"log_date"	"app_name"	"user_id"
"2013-05-21"	"game-01"	836087
"2013-05-21"	"game-01"	131666
"2013-05-21"	"game-01"	776853
"2013-05-21"	"game-01"	525047
"2013-05-21"	"game-01"	113600
"2013-05-21"	"game-01"	702721
"2013-05-21"	"game-01"	280951
"2013-05-21"	"game-01"	216200
"2013-05-21"	"game-01"	855431
"2013-05-21"	"game-01"	776120
"2013-05-21"	"game-01"	957938
"2013-05-21"	"game-01"	799948
"2013-05-21"	"game-01"	692433
"2013-05-21"	"game-01"	424225
"2013-05-21"	"game-01"	223135
"2013-05-21"	"game-01"	202639
"2013-05-21"	"game-01"	10317
"2013-05-21"	"game-01"	422047
"2013-05-21"	"game-01"	71089
"2013-05-21"	"game-01"	315204
"2013-05-21"	"game-01"	677750
"2013-05-21"	"game-01"	464266
"2013-05-21"	"game-01"	715430
"2013-05-21"	"game-01"	874764
"2013-05-21"	"game-01"	658531
"2013-05-21"	"game-01"	705026
"2013-05-21"	"game-01"	990632
"2013-05-21"	"game-01"	661832
"2013-05-21"	"game-01"	590860
"2013-05-21"	"game-01"	670946
"2013-05-21"	"game-01"	671354
"2013-05-21"	"game-01"	103880
"2013-05-21"	"game-01"	695899
"2013-05-21"	"game-01"	343705
"2013-05-21"	"game-01"	145139
"2013-05-21"	"game-01"	902958
"2013-05-21"	"game-01"	117667
"2013-05-21"	"game-01"	426498
"2013-05-21"	"game-01"	294834
"2013-05-21"	"game-01"	772582
"2013-05-21"	"game-01"	89942
"2013-05-21"	"game-01"	818870
"2013-05-21"	"game-01"	698195
"2013-05-21"	"game-01"	698195
"2013-05-21"	"game-01"	400406
"2013-05-21"	"game-01"	423145
"2013-05-21"	"game-01"	229581
"2013-05-21"	"game-01"	658103
"2013-05-21"	"game-01"	328978
"2013-05-21"	"game-01"	171378
"2013-05-21"	"game-01"	858567
"2013-05-21"	"game-01"	700175
"2013-05-21"	"game-01"	751956
"2013-05-21"	"game-01"	92249
"2013-05-21"	"game-01"	236056
"2013-05-21"	"game-01"	396638
"2013-05-21"	"game-01"	120069
"2013-05-21"	"game-01"	469862
"2013-05-21"	"game-01"	516413
"2013-05-21"	"game-01"	366022
"2013-05-21"	"game-01"	759979
"2013-05-21"	"game-01"	983380
"2013-05-21"	"game-01"	786052
"2013-05-21"	"game-01"	98035
"2013-05-21"	"game-01"	904898
"2013-05-21"	"game-01"	566174
"2013-05-21"	"game-01"	93246
"2013-05-21"	"game-01"	108514
"2013-05-21"	"game-01"	476182
"2013-05-21"	"game-01"	122001
"2013-05-21"	"game-01"	155380
"2013-05-21"	"game-01"	865267
"2013-05-21"	"game-01"	946427
"2013-05-21"	"game-01"	245325
"2013-05-21"	"game-01"	90361
"2013-05-21"	"game-01"	371020
"2013-05-21"	"game-01"	51565
"2013-05-21"	"game-01"	964379
"2013-05-21"	"game-01"	55129
"2013-05-21"	"game-01"	562995
"2013-05-21"	"game-01"	87977
"2013-05-21"	"game-01"	783296
"2013-05-21"	"game-01"	151814
"2013-05-21"	"game-01"	784216
"2013-05-21"	"game-01"	13011
"2013-05-21"	"game-01"	562616
"2013-05-21"	"game-01"	62409
"2013-05-21"	"game-01"	400472
"2013-05-21"	"game-01"	576051
"2013-05-21"	"game-01"	766146
"2013-05-21"	"game-01"	804005
"2013-05-21"	"game-01"	356777
"2013-05-21"	"game-01"	464912
"2013-05-21"	"game-01"	932543
"2013-05-21"	"game-01"	431201
"2013-05-21"	"game-01"	693080
"2013-05-21"	"game-01"	153570
"2013-05-21"	"game-01"	70100
"2013-05-21"	"game-01"	419741
"2013-05-21"	"game-01"	13708
"2013-05-21"	"game-01"	593170
"2013-05-21"	"game-01"	3816
"2013-05-21"	"game-01"	766491
"2013-05-21"	"game-01"	180125
"2013-05-21"	"game-01"	390021
"2013-05-21"	"game-01"	267317
"2013-05-21"	"game-01"	321574
"2013-05-21"	"game-01"	240046
"2013-05-21"	"game-01"	821067
"2013-05-21"	"game-01"	747218
"2013-05-21"	"game-01"	320747
"2013-05-21"	"game-01"	184158
"2013-05-21"	"game-01"	467698
"2013-05-21"	"game-01"	32081
"2013-05-21"	"game-01"	791851
"2013-05-21"	"game-01"	356575
"2013-05-21"	"game-01"	94450
"2013-05-21"	"game-01"	114506
"2013-05-21"	"game-01"	838845
"2013-05-21"	"game-01"	174141
"2013-05-21"	"game-01"	152380
"2013-05-21"	"game-01"	223550
"2013-05-21"	"game-01"	375200
"2013-05-21"	"game-01"	586840
"2013-05-21"	"game-01"	166570
"2013-05-21"	"game-01"	706780
"2013-05-21"	"game-01"	730134
"2013-05-21"	"game-01"	349149
"2013-05-21"	"game-01"	695898
"2013-05-21"	"game-01"	79321
"2013-05-21"	"game-01"	105678
"2013-05-21"	"game-01"	855192
"2013-05-21"	"game-01"	972935
"2013-05-21"	"game-01"	395254
"2013-05-21"	"game-01"	906252
"2013-05-21"	"game-01"	213086
"2013-05-21"	"game-01"	294722
"2013-05-21"	"game-01"	516874
"2013-05-21"	"game-01"	91949
"2013-05-21"	"game-01"	623883
"2013-05-21"	"game-01"	234938
"2013-05-21"	"game-01"	886409
"2013-05-21"	"game-01"	464961
"2013-05-21"	"game-01"	832972
"2013-05-21"	"game-01"	888410
"2013-05-21"	"game-01"	757014
"2013-05-21"	"game-01"	455511
"2013-05-21"	"game-01"	846435
"2013-05-21"	"game-01"	469344
"2013-05-21"	"game-01"	483470
"2013-05-21"	"game-01"	427314
"2013-05-21"	"game-01"	685988
"2013-05-21"	"game-01"	998058
"2013-05-21"	"game-01"	784055
"2013-05-21"	"game-01"	620196
"2013-05-21"	"game-01"	666176
"2013-05-21"	"game-01"	281240
"2013-05-21"	"game-01"	981274
"2013-05-21"	"game-01"	5332
"2013-05-21"	"game-01"	505683
"2013-05-21"	"game-01"	800412
"2013-05-21"	"game-01"	436153
"2013-05-21"	"game-01"	575020
"2013-05-21"	"game-01"	40232
"2013-05-21"	"game-01"	561822
"2013-05-21"	"game-01"	50551
"2013-05-21"	"game-01"	123357
"2013-05-21"	"game-01"	483353
"2013-05-21"	"game-01"	935806
"2013-05-21"	"game-01"	808059
"2013-05-21"	"game-01"	433553
"2013-05-21"	"game-01"	180219
"2013-05-21"	"game-01"	736921
"2013-05-21"	"game-01"	853948
"2013-05-21"	"game-01"	102482
"2013-05-21"	"game-01"	635850
"2013-05-21"	"game-01"	942409
"2013-05-21"	"game-01"	819829
"2013-05-21"	"game-01"	473727
"2013-05-21"	"game-01"	691881
"2013-05-21"	"game-01"	841926
