"log_date"	"app_name"	"user_id"
"2013-08-19"	"game-01"	404541
"2013-08-19"	"game-01"	888105
"2013-08-19"	"game-01"	329535
"2013-08-19"	"game-01"	923488
"2013-08-19"	"game-01"	537414
"2013-08-19"	"game-01"	413381
"2013-08-19"	"game-01"	949860
"2013-08-19"	"game-01"	721356
"2013-08-19"	"game-01"	216342
"2013-08-19"	"game-01"	776853
"2013-08-19"	"game-01"	525047
"2013-08-19"	"game-01"	113600
"2013-08-19"	"game-01"	273469
"2013-08-19"	"game-01"	200097
"2013-08-19"	"game-01"	155797
"2013-08-19"	"game-01"	452478
"2013-08-19"	"game-01"	796908
"2013-08-19"	"game-01"	149968
"2013-08-19"	"game-01"	855431
"2013-08-19"	"game-01"	776120
"2013-08-19"	"game-01"	476467
"2013-08-19"	"game-01"	690697
"2013-08-19"	"game-01"	831148
"2013-08-19"	"game-01"	660088
"2013-08-19"	"game-01"	957305
"2013-08-19"	"game-01"	692433
"2013-08-19"	"game-01"	321542
"2013-08-19"	"game-01"	889276
"2013-08-19"	"game-01"	261841
"2013-08-19"	"game-01"	424225
"2013-08-19"	"game-01"	488276
"2013-08-19"	"game-01"	246850
"2013-08-19"	"game-01"	107707
"2013-08-19"	"game-01"	771033
"2013-08-19"	"game-01"	438243
"2013-08-19"	"game-01"	611831
"2013-08-19"	"game-01"	696901
"2013-08-19"	"game-01"	998387
"2013-08-19"	"game-01"	912311
"2013-08-19"	"game-01"	162340
"2013-08-19"	"game-01"	708482
"2013-08-19"	"game-01"	912575
"2013-08-19"	"game-01"	406959
"2013-08-19"	"game-01"	10317
"2013-08-19"	"game-01"	527305
"2013-08-19"	"game-01"	753573
"2013-08-19"	"game-01"	50958
"2013-08-19"	"game-01"	451202
"2013-08-19"	"game-01"	535070
"2013-08-19"	"game-01"	816928
"2013-08-19"	"game-01"	911567
"2013-08-19"	"game-01"	174782
"2013-08-19"	"game-01"	348523
"2013-08-19"	"game-01"	652345
"2013-08-19"	"game-01"	452461
"2013-08-19"	"game-01"	315204
"2013-08-19"	"game-01"	677750
"2013-08-19"	"game-01"	162694
"2013-08-19"	"game-01"	493747
"2013-08-19"	"game-01"	618610
"2013-08-19"	"game-01"	431524
"2013-08-19"	"game-01"	711982
"2013-08-19"	"game-01"	574230
"2013-08-19"	"game-01"	998493
"2013-08-19"	"game-01"	679313
"2013-08-19"	"game-01"	742626
"2013-08-19"	"game-01"	284538
"2013-08-19"	"game-01"	128290
"2013-08-19"	"game-01"	232157
"2013-08-19"	"game-01"	874764
"2013-08-19"	"game-01"	658531
"2013-08-19"	"game-01"	705026
"2013-08-19"	"game-01"	224645
"2013-08-19"	"game-01"	921359
"2013-08-19"	"game-01"	527794
"2013-08-19"	"game-01"	661832
"2013-08-19"	"game-01"	769851
"2013-08-19"	"game-01"	272271
"2013-08-19"	"game-01"	454467
"2013-08-19"	"game-01"	604751
"2013-08-19"	"game-01"	369559
"2013-08-19"	"game-01"	842680
"2013-08-19"	"game-01"	295684
"2013-08-19"	"game-01"	497680
"2013-08-19"	"game-01"	60115
"2013-08-19"	"game-01"	671354
"2013-08-19"	"game-01"	197818
"2013-08-19"	"game-01"	905927
"2013-08-19"	"game-01"	519507
"2013-08-19"	"game-01"	368662
"2013-08-19"	"game-01"	32649
"2013-08-19"	"game-01"	682409
"2013-08-19"	"game-01"	746881
"2013-08-19"	"game-01"	978944
"2013-08-19"	"game-01"	695899
"2013-08-19"	"game-01"	603783
"2013-08-19"	"game-01"	343705
"2013-08-19"	"game-01"	43817
"2013-08-19"	"game-01"	385971
"2013-08-19"	"game-01"	929242
"2013-08-19"	"game-01"	733521
"2013-08-19"	"game-01"	866644
"2013-08-19"	"game-01"	219501
"2013-08-19"	"game-01"	347208
"2013-08-19"	"game-01"	515805
"2013-08-19"	"game-01"	827371
"2013-08-19"	"game-01"	137918
"2013-08-19"	"game-01"	125600
"2013-08-19"	"game-01"	117667
"2013-08-19"	"game-01"	762546
"2013-08-19"	"game-01"	678976
"2013-08-19"	"game-01"	761670
"2013-08-19"	"game-01"	397698
"2013-08-19"	"game-01"	599152
"2013-08-19"	"game-01"	153451
"2013-08-19"	"game-01"	411433
"2013-08-19"	"game-01"	863065
"2013-08-19"	"game-01"	818870
"2013-08-19"	"game-01"	229743
"2013-08-19"	"game-01"	698195
"2013-08-19"	"game-01"	69575
"2013-08-19"	"game-01"	445432
"2013-08-19"	"game-01"	436316
"2013-08-19"	"game-01"	209136
"2013-08-19"	"game-01"	777158
"2013-08-19"	"game-01"	683186
"2013-08-19"	"game-01"	56084
"2013-08-19"	"game-01"	523723
"2013-08-19"	"game-01"	254487
"2013-08-19"	"game-01"	584964
"2013-08-19"	"game-01"	391302
"2013-08-19"	"game-01"	887015
"2013-08-19"	"game-01"	252829
"2013-08-19"	"game-01"	263772
"2013-08-19"	"game-01"	981845
"2013-08-19"	"game-01"	648227
"2013-08-19"	"game-01"	848799
"2013-08-19"	"game-01"	229581
"2013-08-19"	"game-01"	619600
"2013-08-19"	"game-01"	853287
"2013-08-19"	"game-01"	31580
"2013-08-19"	"game-01"	499326
"2013-08-19"	"game-01"	133218
"2013-08-19"	"game-01"	41002
"2013-08-19"	"game-01"	131499
"2013-08-19"	"game-01"	134346
"2013-08-19"	"game-01"	207309
"2013-08-19"	"game-01"	987424
"2013-08-19"	"game-01"	659707
"2013-08-19"	"game-01"	751956
"2013-08-19"	"game-01"	92249
"2013-08-19"	"game-01"	192717
"2013-08-19"	"game-01"	46078
"2013-08-19"	"game-01"	327735
"2013-08-19"	"game-01"	678789
"2013-08-19"	"game-01"	134939
"2013-08-19"	"game-01"	265317
"2013-08-19"	"game-01"	521986
"2013-08-19"	"game-01"	831112
"2013-08-19"	"game-01"	515329
"2013-08-19"	"game-01"	79514
"2013-08-19"	"game-01"	92015
"2013-08-19"	"game-01"	509871
"2013-08-19"	"game-01"	592137
"2013-08-19"	"game-01"	48302
"2013-08-19"	"game-01"	350346
"2013-08-19"	"game-01"	516413
"2013-08-19"	"game-01"	762686
"2013-08-19"	"game-01"	868308
"2013-08-19"	"game-01"	690301
"2013-08-19"	"game-01"	389989
"2013-08-19"	"game-01"	418365
"2013-08-19"	"game-01"	74071
"2013-08-19"	"game-01"	759979
"2013-08-19"	"game-01"	509122
"2013-08-19"	"game-01"	251341
"2013-08-19"	"game-01"	510714
"2013-08-19"	"game-01"	190989
"2013-08-19"	"game-01"	368411
"2013-08-19"	"game-01"	126889
"2013-08-19"	"game-01"	569979
"2013-08-19"	"game-01"	187085
"2013-08-19"	"game-01"	496079
"2013-08-19"	"game-01"	183356
"2013-08-19"	"game-01"	792561
"2013-08-19"	"game-01"	145643
"2013-08-19"	"game-01"	303699
"2013-08-19"	"game-01"	322074
"2013-08-19"	"game-01"	633056
"2013-08-19"	"game-01"	557683
"2013-08-19"	"game-01"	833462
"2013-08-19"	"game-01"	245000
"2013-08-19"	"game-01"	287322
"2013-08-19"	"game-01"	294164
"2013-08-19"	"game-01"	424498
"2013-08-19"	"game-01"	93246
"2013-08-19"	"game-01"	213340
"2013-08-19"	"game-01"	918585
"2013-08-19"	"game-01"	628973
"2013-08-19"	"game-01"	687756
"2013-08-19"	"game-01"	606363
"2013-08-19"	"game-01"	646269
"2013-08-19"	"game-01"	708579
"2013-08-19"	"game-01"	716982
"2013-08-19"	"game-01"	973146
"2013-08-19"	"game-01"	974562
"2013-08-19"	"game-01"	564132
"2013-08-19"	"game-01"	771122
"2013-08-19"	"game-01"	644534
"2013-08-19"	"game-01"	628916
"2013-08-19"	"game-01"	345952
"2013-08-19"	"game-01"	27186
"2013-08-19"	"game-01"	933271
"2013-08-19"	"game-01"	757672
"2013-08-19"	"game-01"	801630
"2013-08-19"	"game-01"	896930
"2013-08-19"	"game-01"	353632
"2013-08-19"	"game-01"	759865
"2013-08-19"	"game-01"	932381
"2013-08-19"	"game-01"	696395
"2013-08-19"	"game-01"	425638
"2013-08-19"	"game-01"	668699
"2013-08-19"	"game-01"	125788
"2013-08-19"	"game-01"	145368
"2013-08-19"	"game-01"	308913
"2013-08-19"	"game-01"	681574
"2013-08-19"	"game-01"	399623
"2013-08-19"	"game-01"	845685
"2013-08-19"	"game-01"	245325
"2013-08-19"	"game-01"	335471
"2013-08-19"	"game-01"	464778
"2013-08-19"	"game-01"	548889
"2013-08-19"	"game-01"	351154
"2013-08-19"	"game-01"	10326
"2013-08-19"	"game-01"	676584
"2013-08-19"	"game-01"	416505
"2013-08-19"	"game-01"	141168
"2013-08-19"	"game-01"	685626
"2013-08-19"	"game-01"	213352
"2013-08-19"	"game-01"	94245
"2013-08-19"	"game-01"	235872
"2013-08-19"	"game-01"	709589
"2013-08-19"	"game-01"	995838
"2013-08-19"	"game-01"	316247
"2013-08-19"	"game-01"	948103
"2013-08-19"	"game-01"	458210
"2013-08-19"	"game-01"	439949
"2013-08-19"	"game-01"	180133
"2013-08-19"	"game-01"	146603
"2013-08-19"	"game-01"	725292
"2013-08-19"	"game-01"	413110
"2013-08-19"	"game-01"	824061
"2013-08-19"	"game-01"	11200
"2013-08-19"	"game-01"	773514
"2013-08-19"	"game-01"	172216
"2013-08-19"	"game-01"	435619
"2013-08-19"	"game-01"	18275
"2013-08-19"	"game-01"	455863
"2013-08-19"	"game-01"	977042
"2013-08-19"	"game-01"	356443
"2013-08-19"	"game-01"	485838
"2013-08-19"	"game-01"	529469
"2013-08-19"	"game-01"	161962
"2013-08-19"	"game-01"	696807
"2013-08-19"	"game-01"	850915
"2013-08-19"	"game-01"	531401
"2013-08-19"	"game-01"	260228
"2013-08-19"	"game-01"	898414
"2013-08-19"	"game-01"	802754
"2013-08-19"	"game-01"	971261
"2013-08-19"	"game-01"	586387
"2013-08-19"	"game-01"	824345
"2013-08-19"	"game-01"	762806
"2013-08-19"	"game-01"	324346
"2013-08-19"	"game-01"	485791
"2013-08-19"	"game-01"	668014
"2013-08-19"	"game-01"	482337
"2013-08-19"	"game-01"	431940
"2013-08-19"	"game-01"	523144
"2013-08-19"	"game-01"	339136
"2013-08-19"	"game-01"	75384
"2013-08-19"	"game-01"	22202
"2013-08-19"	"game-01"	368704
"2013-08-19"	"game-01"	772685
"2013-08-19"	"game-01"	517641
"2013-08-19"	"game-01"	267568
"2013-08-19"	"game-01"	804005
"2013-08-19"	"game-01"	204912
"2013-08-19"	"game-01"	781519
"2013-08-19"	"game-01"	295003
"2013-08-19"	"game-01"	34792
"2013-08-19"	"game-01"	544651
"2013-08-19"	"game-01"	348097
"2013-08-19"	"game-01"	82231
"2013-08-19"	"game-01"	525162
"2013-08-19"	"game-01"	623920
"2013-08-19"	"game-01"	231833
"2013-08-19"	"game-01"	675383
"2013-08-19"	"game-01"	808508
"2013-08-19"	"game-01"	719168
"2013-08-19"	"game-01"	100998
"2013-08-19"	"game-01"	153570
"2013-08-19"	"game-01"	642024
"2013-08-19"	"game-01"	857124
"2013-08-19"	"game-01"	994668
"2013-08-19"	"game-01"	35937
"2013-08-19"	"game-01"	593170
"2013-08-19"	"game-01"	715627
"2013-08-19"	"game-01"	769628
"2013-08-19"	"game-01"	959563
"2013-08-19"	"game-01"	213245
"2013-08-19"	"game-01"	368394
"2013-08-19"	"game-01"	485383
"2013-08-19"	"game-01"	671690
"2013-08-19"	"game-01"	754215
"2013-08-19"	"game-01"	468999
"2013-08-19"	"game-01"	791390
"2013-08-19"	"game-01"	60034
"2013-08-19"	"game-01"	390021
"2013-08-19"	"game-01"	465483
"2013-08-19"	"game-01"	518124
"2013-08-19"	"game-01"	499307
"2013-08-19"	"game-01"	418239
"2013-08-19"	"game-01"	168857
"2013-08-19"	"game-01"	302628
"2013-08-19"	"game-01"	321574
"2013-08-19"	"game-01"	270545
"2013-08-19"	"game-01"	821067
"2013-08-19"	"game-01"	316731
"2013-08-19"	"game-01"	4512
"2013-08-19"	"game-01"	278989
"2013-08-19"	"game-01"	747218
"2013-08-19"	"game-01"	689976
"2013-08-19"	"game-01"	169183
"2013-08-19"	"game-01"	502286
"2013-08-19"	"game-01"	320747
"2013-08-19"	"game-01"	184158
"2013-08-19"	"game-01"	200902
"2013-08-19"	"game-01"	624336
"2013-08-19"	"game-01"	599916
"2013-08-19"	"game-01"	752950
"2013-08-19"	"game-01"	467698
"2013-08-19"	"game-01"	395077
"2013-08-19"	"game-01"	185278
"2013-08-19"	"game-01"	938479
"2013-08-19"	"game-01"	731290
"2013-08-19"	"game-01"	272094
"2013-08-19"	"game-01"	840434
"2013-08-19"	"game-01"	657075
"2013-08-19"	"game-01"	304756
"2013-08-19"	"game-01"	356575
"2013-08-19"	"game-01"	94450
"2013-08-19"	"game-01"	855257
"2013-08-19"	"game-01"	6854
"2013-08-19"	"game-01"	17423
"2013-08-19"	"game-01"	374570
"2013-08-19"	"game-01"	943103
"2013-08-19"	"game-01"	305122
"2013-08-19"	"game-01"	440217
"2013-08-19"	"game-01"	546693
"2013-08-19"	"game-01"	181901
"2013-08-19"	"game-01"	968316
"2013-08-19"	"game-01"	899577
"2013-08-19"	"game-01"	12067
"2013-08-19"	"game-01"	748904
"2013-08-19"	"game-01"	20585
"2013-08-19"	"game-01"	821081
"2013-08-19"	"game-01"	304182
"2013-08-19"	"game-01"	172613
"2013-08-19"	"game-01"	500549
"2013-08-19"	"game-01"	890180
"2013-08-19"	"game-01"	908498
"2013-08-19"	"game-01"	440592
