"log_date","app_name","action_name","user_id","count"
"2013-06-05","game-01","message",13,3
"2013-06-05","game-01","message",44,1
"2013-06-05","game-01","message",49,2
"2013-06-05","game-01","message",133,11
"2013-06-05","game-01","message",204,3
"2013-06-05","game-01","message",319,2
"2013-06-05","game-01","message",457,1
"2013-06-05","game-01","message",509,1
"2013-06-05","game-01","message",759,1
"2013-06-05","game-01","message",763,9
"2013-06-05","game-01","message",941,1
"2013-06-05","game-01","message",946,3
"2013-06-05","game-01","message",955,5
"2013-06-05","game-01","message",972,1
"2013-06-05","game-01","message",999,6
"2013-06-05","game-01","message",1058,5
"2013-06-05","game-01","message",1111,2
"2013-06-05","game-01","message",1143,1
"2013-06-05","game-01","message",1158,15
"2013-06-05","game-01","message",1164,3
"2013-06-05","game-01","message",1167,1
"2013-06-05","game-01","message",1184,10
"2013-06-05","game-01","message",1189,2
"2013-06-05","game-01","message",1204,2
"2013-06-05","game-01","message",1259,3
"2013-06-05","game-01","message",1283,2
"2013-06-05","game-01","message",1321,1
"2013-06-05","game-01","message",1322,2
"2013-06-05","game-01","message",1369,3
"2013-06-05","game-01","message",1396,3
"2013-06-05","game-01","message",1412,1
"2013-06-05","game-01","message",1481,6
"2013-06-05","game-01","message",1484,8
"2013-06-05","game-01","message",1546,2
"2013-06-05","game-01","message",1561,4
"2013-06-05","game-01","message",1565,4
"2013-06-05","game-01","message",1566,1
"2013-06-05","game-01","message",1571,3
"2013-06-05","game-01","message",1596,10
"2013-06-05","game-01","message",1614,4
"2013-06-05","game-01","message",1637,5
"2013-06-05","game-01","message",1661,11
"2013-06-05","game-01","message",1769,1
"2013-06-05","game-01","message",1789,9
"2013-06-05","game-01","message",1793,1
"2013-06-05","game-01","message",1802,8
"2013-06-05","game-01","message",1825,1
"2013-06-05","game-01","message",1826,1
"2013-06-05","game-01","message",1834,7
"2013-06-05","game-01","message",1865,6
"2013-06-05","game-01","message",1866,2
"2013-06-05","game-01","message",1875,27
"2013-06-05","game-01","message",1914,5
"2013-06-05","game-01","message",1918,3
"2013-06-05","game-01","message",1919,3
"2013-06-05","game-01","message",1921,2
"2013-06-05","game-01","message",1922,3
"2013-06-05","game-01","message",1926,5
"2013-06-05","game-01","message",1927,2
"2013-06-05","game-01","message",1929,1
"2013-06-05","game-01","message",1930,22
"2013-06-05","game-01","message",1931,1
"2013-06-05","game-01","message",1932,16
"2013-06-05","game-01","message",1933,1
"2013-06-05","game-01","message",1934,1
"2013-06-05","game-01","message",1935,1
"2013-06-05","game-01","message",1937,1
"2013-06-05","game-01","message",1938,1
"2013-06-05","game-01","message",1939,1
"2013-06-05","game-01","message",1940,1
"2013-06-05","game-01","message",1941,1
"2013-06-05","game-01","message",1942,6
"2013-06-05","game-01","message",1944,1
"2013-06-05","game-01","message",1945,5
"2013-06-05","game-01","message",1946,1
"2013-06-05","game-01","message",1947,1
"2013-06-05","game-01","message",1948,1
