"log_date"	"app_name"	"user_id"
"2013-10-14"	"game-01"	654133
"2013-10-14"	"game-01"	795239
"2013-10-14"	"game-01"	923488
"2013-10-14"	"game-01"	639787
"2013-10-14"	"game-01"	806994
"2013-10-14"	"game-01"	425530
"2013-10-14"	"game-01"	769624
"2013-10-14"	"game-01"	776853
"2013-10-14"	"game-01"	82116
"2013-10-14"	"game-01"	525047
"2013-10-14"	"game-01"	184826
"2013-10-14"	"game-01"	411182
"2013-10-14"	"game-01"	812616
"2013-10-14"	"game-01"	452478
"2013-10-14"	"game-01"	796908
"2013-10-14"	"game-01"	776120
"2013-10-14"	"game-01"	777775
"2013-10-14"	"game-01"	503267
"2013-10-14"	"game-01"	276197
"2013-10-14"	"game-01"	692433
"2013-10-14"	"game-01"	106832
"2013-10-14"	"game-01"	285773
"2013-10-14"	"game-01"	424225
"2013-10-14"	"game-01"	669057
"2013-10-14"	"game-01"	999182
"2013-10-14"	"game-01"	107707
"2013-10-14"	"game-01"	476345
"2013-10-14"	"game-01"	202639
"2013-10-14"	"game-01"	372782
"2013-10-14"	"game-01"	784305
"2013-10-14"	"game-01"	438243
"2013-10-14"	"game-01"	611831
"2013-10-14"	"game-01"	657535
"2013-10-14"	"game-01"	91196
"2013-10-14"	"game-01"	981439
"2013-10-14"	"game-01"	927930
"2013-10-14"	"game-01"	162340
"2013-10-14"	"game-01"	422047
"2013-10-14"	"game-01"	612525
"2013-10-14"	"game-01"	281217
"2013-10-14"	"game-01"	933222
"2013-10-14"	"game-01"	914700
"2013-10-14"	"game-01"	845167
"2013-10-14"	"game-01"	411283
"2013-10-14"	"game-01"	744182
"2013-10-14"	"game-01"	911567
"2013-10-14"	"game-01"	360220
"2013-10-14"	"game-01"	120703
"2013-10-14"	"game-01"	600181
"2013-10-14"	"game-01"	315204
"2013-10-14"	"game-01"	677750
"2013-10-14"	"game-01"	162694
"2013-10-14"	"game-01"	801373
"2013-10-14"	"game-01"	334427
"2013-10-14"	"game-01"	171519
"2013-10-14"	"game-01"	286730
"2013-10-14"	"game-01"	319131
"2013-10-14"	"game-01"	233368
"2013-10-14"	"game-01"	880302
