"log_date","app_name","action_name","user_id","count"
"2013-08-17","game-01","help",10,5
"2013-08-17","game-01","help",13,34
"2013-08-17","game-01","help",24,2
"2013-08-17","game-01","help",49,2
"2013-08-17","game-01","help",133,11
"2013-08-17","game-01","help",164,9
"2013-08-17","game-01","help",301,22
"2013-08-17","game-01","help",377,23
"2013-08-17","game-01","help",409,1
"2013-08-17","game-01","help",480,9
"2013-08-17","game-01","help",484,2
"2013-08-17","game-01","help",692,8
"2013-08-17","game-01","help",941,1
"2013-08-17","game-01","help",974,2
"2013-08-17","game-01","help",999,4
"2013-08-17","game-01","help",1104,6
"2013-08-17","game-01","help",1128,2
"2013-08-17","game-01","help",1158,4
"2013-08-17","game-01","help",1184,19
"2013-08-17","game-01","help",1189,8
"2013-08-17","game-01","help",1410,4
"2013-08-17","game-01","help",1469,11
"2013-08-17","game-01","help",1481,2
"2013-08-17","game-01","help",1484,3
"2013-08-17","game-01","help",1590,6
"2013-08-17","game-01","help",1636,2
"2013-08-17","game-01","help",1789,1
"2013-08-17","game-01","help",1870,1
"2013-08-17","game-01","help",2060,6
"2013-08-17","game-01","help",2075,2
"2013-08-17","game-01","help",2087,3
"2013-08-17","game-01","help",2167,3
"2013-08-17","game-01","help",2181,4
"2013-08-17","game-01","help",2184,4
"2013-08-17","game-01","help",2185,7
"2013-08-17","game-01","help",2214,10
"2013-08-17","game-01","help",2344,4
"2013-08-17","game-01","help",2395,3
"2013-08-17","game-01","help",2495,11
"2013-08-17","game-01","help",2678,17
"2013-08-17","game-01","help",2681,4
"2013-08-17","game-01","help",2682,1
"2013-08-17","game-01","help",2704,4
"2013-08-17","game-01","help",2716,2
"2013-08-17","game-01","help",2737,1
"2013-08-17","game-01","help",2768,3
"2013-08-17","game-01","help",2793,6
"2013-08-17","game-01","help",2794,3
"2013-08-17","game-01","help",2900,13
"2013-08-17","game-01","help",2949,3
"2013-08-17","game-01","help",2968,11
"2013-08-17","game-01","help",2975,18
"2013-08-17","game-01","help",2990,1
"2013-08-17","game-01","help",3000,8
"2013-08-17","game-01","help",3003,4
"2013-08-17","game-01","help",3057,6
"2013-08-17","game-01","help",3264,2
"2013-08-17","game-01","help",3376,7
"2013-08-17","game-01","help",3398,4
"2013-08-17","game-01","help",3574,3
"2013-08-17","game-01","help",3583,11
"2013-08-17","game-01","help",3624,3
"2013-08-17","game-01","help",3703,8
"2013-08-17","game-01","help",3772,2
"2013-08-17","game-01","help",3790,4
"2013-08-17","game-01","help",3807,3
"2013-08-17","game-01","help",3839,12
"2013-08-17","game-01","help",3857,13
"2013-08-17","game-01","help",3922,11
"2013-08-17","game-01","help",3940,2
"2013-08-17","game-01","help",4074,7
"2013-08-17","game-01","help",4188,4
"2013-08-17","game-01","help",4192,4
"2013-08-17","game-01","help",4232,4
"2013-08-17","game-01","help",4239,6
"2013-08-17","game-01","help",4393,3
"2013-08-17","game-01","help",4405,1
"2013-08-17","game-01","help",4406,8
"2013-08-17","game-01","help",4421,15
"2013-08-17","game-01","help",4508,2
"2013-08-17","game-01","help",4516,1
"2013-08-17","game-01","help",4520,11
"2013-08-17","game-01","help",4524,8
"2013-08-17","game-01","help",4526,4
"2013-08-17","game-01","help",4547,3
"2013-08-17","game-01","help",4554,1
"2013-08-17","game-01","help",4573,3
"2013-08-17","game-01","help",4575,1
"2013-08-17","game-01","help",4577,4
"2013-08-17","game-01","help",4578,1
