"log_date","app_name","user_id"
"2013-06-19","game-01",1087
"2013-06-19","game-01",1940
"2013-06-19","game-01",1748
"2013-06-19","game-01",1845
"2013-06-19","game-01",1586
"2013-06-19","game-01",2249
"2013-06-19","game-01",2249
"2013-06-19","game-01",2249
"2013-06-19","game-01",2249
"2013-06-19","game-01",1866
"2013-06-19","game-01",1947
"2013-06-19","game-01",1793
"2013-06-19","game-01",3
"2013-06-19","game-01",9
"2013-06-19","game-01",2202
"2013-06-19","game-01",24
"2013-06-19","game-01",2191
"2013-06-19","game-01",1970
"2013-06-19","game-01",1590
"2013-06-19","game-01",8
"2013-06-19","game-01",2182
"2013-06-19","game-01",2217
"2013-06-19","game-01",164
"2013-06-19","game-01",44
"2013-06-19","game-01",2211
"2013-06-19","game-01",487
"2013-06-19","game-01",1914
"2013-06-19","game-01",692
"2013-06-19","game-01",322
"2013-06-19","game-01",851
"2013-06-19","game-01",484
"2013-06-19","game-01",2123
"2013-06-19","game-01",2162
"2013-06-19","game-01",1880
"2013-06-19","game-01",377
"2013-06-19","game-01",1110
"2013-06-19","game-01",2232
"2013-06-19","game-01",1546
"2013-06-19","game-01",1119
"2013-06-19","game-01",2185
"2013-06-19","game-01",2161
"2013-06-19","game-01",1596
"2013-06-19","game-01",457
"2013-06-19","game-01",1930
"2013-06-19","game-01",2155
"2013-06-19","game-01",2062
"2013-06-19","game-01",2220
"2013-06-19","game-01",589
"2013-06-19","game-01",1672
"2013-06-19","game-01",1966
"2013-06-19","game-01",798
"2013-06-19","game-01",204
"2013-06-19","game-01",941
"2013-06-19","game-01",133
"2013-06-19","game-01",1932
"2013-06-19","game-01",1469
"2013-06-19","game-01",2014
"2013-06-19","game-01",2252
"2013-06-19","game-01",1549
"2013-06-19","game-01",10
"2013-06-19","game-01",13
"2013-06-19","game-01",2094
"2013-06-19","game-01",149
"2013-06-19","game-01",191
"2013-06-19","game-01",269
"2013-06-19","game-01",301
"2013-06-19","game-01",398
"2013-06-19","game-01",1941
"2013-06-19","game-01",509
"2013-06-19","game-01",606
"2013-06-19","game-01",789
"2013-06-19","game-01",810
"2013-06-19","game-01",861
"2013-06-19","game-01",912
"2013-06-19","game-01",955
"2013-06-19","game-01",972
"2013-06-19","game-01",974
"2013-06-19","game-01",988
"2013-06-19","game-01",999
"2013-06-19","game-01",1107
"2013-06-19","game-01",1121
"2013-06-19","game-01",1143
"2013-06-19","game-01",1158
"2013-06-19","game-01",1167
"2013-06-19","game-01",1184
"2013-06-19","game-01",1189
"2013-06-19","game-01",1269
"2013-06-19","game-01",1277
"2013-06-19","game-01",1295
"2013-06-19","game-01",1369
"2013-06-19","game-01",1396
"2013-06-19","game-01",1398
"2013-06-19","game-01",1481
"2013-06-19","game-01",1484
"2013-06-19","game-01",1509
"2013-06-19","game-01",1516
"2013-06-19","game-01",1632
"2013-06-19","game-01",1636
"2013-06-19","game-01",1676
"2013-06-19","game-01",1693
"2013-06-19","game-01",1769
"2013-06-19","game-01",1775
"2013-06-19","game-01",1789
"2013-06-19","game-01",1832
"2013-06-19","game-01",1855
"2013-06-19","game-01",1861
"2013-06-19","game-01",1870
"2013-06-19","game-01",1878
"2013-06-19","game-01",1904
"2013-06-19","game-01",1917
"2013-06-19","game-01",1919
"2013-06-19","game-01",1921
"2013-06-19","game-01",1925
"2013-06-19","game-01",1995
"2013-06-19","game-01",1998
"2013-06-19","game-01",2021
"2013-06-19","game-01",2048
"2013-06-19","game-01",2060
"2013-06-19","game-01",2063
"2013-06-19","game-01",2075
"2013-06-19","game-01",2160
"2013-06-19","game-01",2165
"2013-06-19","game-01",2181
"2013-06-19","game-01",2190
"2013-06-19","game-01",2197
"2013-06-19","game-01",2200
"2013-06-19","game-01",2206
"2013-06-19","game-01",2208
"2013-06-19","game-01",2209
"2013-06-19","game-01",2212
"2013-06-19","game-01",2214
"2013-06-19","game-01",2216
"2013-06-19","game-01",2218
"2013-06-19","game-01",2219
"2013-06-19","game-01",2221
"2013-06-19","game-01",2222
"2013-06-19","game-01",2223
"2013-06-19","game-01",2224
"2013-06-19","game-01",2225
"2013-06-19","game-01",2226
"2013-06-19","game-01",2227
"2013-06-19","game-01",2228
"2013-06-19","game-01",2229
"2013-06-19","game-01",2230
"2013-06-19","game-01",2231
"2013-06-19","game-01",2233
"2013-06-19","game-01",2234
"2013-06-19","game-01",2235
"2013-06-19","game-01",2236
"2013-06-19","game-01",2237
"2013-06-19","game-01",2238
"2013-06-19","game-01",2239
"2013-06-19","game-01",2240
"2013-06-19","game-01",2241
"2013-06-19","game-01",2242
"2013-06-19","game-01",2243
"2013-06-19","game-01",2244
"2013-06-19","game-01",2245
"2013-06-19","game-01",2246
"2013-06-19","game-01",2247
"2013-06-19","game-01",2248
"2013-06-19","game-01",2250
"2013-06-19","game-01",2251
"2013-06-19","game-01",2253
"2013-06-19","game-01",2254
"2013-06-19","game-01",2255
"2013-06-19","game-01",1818
"2013-06-19","game-01",34
