"log_date","app_name","user_id"
"2013-07-27","game-01",1258
"2013-07-27","game-01",2949
"2013-07-27","game-01",1940
"2013-07-27","game-01",1684
"2013-07-27","game-01",381
"2013-07-27","game-01",1068
"2013-07-27","game-01",2708
"2013-07-27","game-01",3554
"2013-07-27","game-01",3270
"2013-07-27","game-01",3288
"2013-07-27","game-01",3252
"2013-07-27","game-01",3406
"2013-07-27","game-01",2848
"2013-07-27","game-01",3000
"2013-07-27","game-01",2704
"2013-07-27","game-01",3244
"2013-07-27","game-01",2249
"2013-07-27","game-01",565
"2013-07-27","game-01",3428
"2013-07-27","game-01",3065
"2013-07-27","game-01",3553
"2013-07-27","game-01",3378
"2013-07-27","game-01",2202
"2013-07-27","game-01",2167
"2013-07-27","game-01",24
"2013-07-27","game-01",2191
"2013-07-27","game-01",2395
"2013-07-27","game-01",1590
"2013-07-27","game-01",3530
"2013-07-27","game-01",2716
"2013-07-27","game-01",2993
"2013-07-27","game-01",1112
"2013-07-27","game-01",2788
"2013-07-27","game-01",164
"2013-07-27","game-01",2975
"2013-07-27","game-01",3567
"2013-07-27","game-01",171
"2013-07-27","game-01",44
"2013-07-27","game-01",1299
"2013-07-27","game-01",3565
"2013-07-27","game-01",2794
"2013-07-27","game-01",263
"2013-07-27","game-01",3408
"2013-07-27","game-01",692
"2013-07-27","game-01",3397
"2013-07-27","game-01",479
"2013-07-27","game-01",3504
"2013-07-27","game-01",2789
"2013-07-27","game-01",3470
"2013-07-27","game-01",3019
"2013-07-27","game-01",3379
"2013-07-27","game-01",851
"2013-07-27","game-01",3294
"2013-07-27","game-01",484
"2013-07-27","game-01",3410
"2013-07-27","game-01",3571
"2013-07-27","game-01",3425
"2013-07-27","game-01",2162
"2013-07-27","game-01",3439
"2013-07-27","game-01",1902
"2013-07-27","game-01",377
"2013-07-27","game-01",3564
"2013-07-27","game-01",3385
"2013-07-27","game-01",3354
"2013-07-27","game-01",3521
"2013-07-27","game-01",590
"2013-07-27","game-01",3418
"2013-07-27","game-01",2965
"2013-07-27","game-01",3344
"2013-07-27","game-01",2185
"2013-07-27","game-01",3389
"2013-07-27","game-01",1410
"2013-07-27","game-01",2802
"2013-07-27","game-01",2262
"2013-07-27","game-01",1596
"2013-07-27","game-01",2739
"2013-07-27","game-01",3563
"2013-07-27","game-01",3476
"2013-07-27","game-01",2668
"2013-07-27","game-01",3384
"2013-07-27","game-01",1877
"2013-07-27","game-01",1023
"2013-07-27","game-01",208
"2013-07-27","game-01",3511
"2013-07-27","game-01",2755
"2013-07-27","game-01",1696
"2013-07-27","game-01",3304
"2013-07-27","game-01",3329
"2013-07-27","game-01",2087
"2013-07-27","game-01",605
"2013-07-27","game-01",3411
"2013-07-27","game-01",3351
"2013-07-27","game-01",1070
"2013-07-27","game-01",3369
"2013-07-27","game-01",2682
"2013-07-27","game-01",3393
"2013-07-27","game-01",2266
"2013-07-27","game-01",1672
"2013-07-27","game-01",2407
"2013-07-27","game-01",3426
"2013-07-27","game-01",2265
"2013-07-27","game-01",1840
"2013-07-27","game-01",3481
"2013-07-27","game-01",2344
"2013-07-27","game-01",3561
"2013-07-27","game-01",204
"2013-07-27","game-01",3188
"2013-07-27","game-01",941
"2013-07-27","game-01",3390
"2013-07-27","game-01",133
"2013-07-27","game-01",1469
"2013-07-27","game-01",2749
"2013-07-27","game-01",3400
"2013-07-27","game-01",3479
"2013-07-27","game-01",86
"2013-07-27","game-01",10
"2013-07-27","game-01",3386
"2013-07-27","game-01",13
"2013-07-27","game-01",149
"2013-07-27","game-01",3421
"2013-07-27","game-01",301
"2013-07-27","game-01",480
"2013-07-27","game-01",2102
"2013-07-27","game-01",861
"2013-07-27","game-01",869
"2013-07-27","game-01",885
"2013-07-27","game-01",974
"2013-07-27","game-01",999
"2013-07-27","game-01",1049
"2013-07-27","game-01",3417
"2013-07-27","game-01",1104
"2013-07-27","game-01",1107
"2013-07-27","game-01",1128
"2013-07-27","game-01",1143
"2013-07-27","game-01",1158
"2013-07-27","game-01",1184
"2013-07-27","game-01",1189
"2013-07-27","game-01",1259
"2013-07-27","game-01",1369
"2013-07-27","game-01",1481
"2013-07-27","game-01",1484
"2013-07-27","game-01",1584
"2013-07-27","game-01",1636
"2013-07-27","game-01",1682
"2013-07-27","game-01",1789
"2013-07-27","game-01",1837
"2013-07-27","game-01",1870
"2013-07-27","game-01",1886
"2013-07-27","game-01",1922
"2013-07-27","game-01",1969
"2013-07-27","game-01",1995
"2013-07-27","game-01",1998
"2013-07-27","game-01",2021
"2013-07-27","game-01",2060
"2013-07-27","game-01",2075
"2013-07-27","game-01",3298
"2013-07-27","game-01",3545
"2013-07-27","game-01",2197
"2013-07-27","game-01",2214
"2013-07-27","game-01",2222
"2013-07-27","game-01",2258
"2013-07-27","game-01",2308
"2013-07-27","game-01",2315
"2013-07-27","game-01",2328
"2013-07-27","game-01",2353
"2013-07-27","game-01",2357
"2013-07-27","game-01",2359
"2013-07-27","game-01",2361
"2013-07-27","game-01",2364
"2013-07-27","game-01",2416
