"log_date"	"app_name"	"user_id"
"2013-05-30"	"game-01"	131666
"2013-05-30"	"game-01"	776853
"2013-05-30"	"game-01"	113600
"2013-05-30"	"game-01"	280951
"2013-05-30"	"game-01"	855431
"2013-05-30"	"game-01"	776120
"2013-05-30"	"game-01"	437271
"2013-05-30"	"game-01"	815748
"2013-05-30"	"game-01"	692433
"2013-05-30"	"game-01"	342627
"2013-05-30"	"game-01"	104134
"2013-05-30"	"game-01"	725461
"2013-05-30"	"game-01"	424225
"2013-05-30"	"game-01"	223135
"2013-05-30"	"game-01"	107707
"2013-05-30"	"game-01"	202639
"2013-05-30"	"game-01"	772691
"2013-05-30"	"game-01"	969542
"2013-05-30"	"game-01"	553390
"2013-05-30"	"game-01"	10317
"2013-05-30"	"game-01"	710185
"2013-05-30"	"game-01"	527085
"2013-05-30"	"game-01"	230073
"2013-05-30"	"game-01"	980744
"2013-05-30"	"game-01"	66682
"2013-05-30"	"game-01"	962986
"2013-05-30"	"game-01"	162694
"2013-05-30"	"game-01"	711982
"2013-05-30"	"game-01"	464266
"2013-05-30"	"game-01"	210423
"2013-05-30"	"game-01"	505746
"2013-05-30"	"game-01"	715430
"2013-05-30"	"game-01"	720459
"2013-05-30"	"game-01"	517005
"2013-05-30"	"game-01"	658531
"2013-05-30"	"game-01"	705026
"2013-05-30"	"game-01"	75617
"2013-05-30"	"game-01"	471767
"2013-05-30"	"game-01"	331382
"2013-05-30"	"game-01"	530326
"2013-05-30"	"game-01"	671354
"2013-05-30"	"game-01"	559712
"2013-05-30"	"game-01"	240515
"2013-05-30"	"game-01"	172066
"2013-05-30"	"game-01"	319590
"2013-05-30"	"game-01"	647657
"2013-05-30"	"game-01"	838925
"2013-05-30"	"game-01"	607101
"2013-05-30"	"game-01"	695899
"2013-05-30"	"game-01"	343705
"2013-05-30"	"game-01"	312595
"2013-05-30"	"game-01"	700077
"2013-05-30"	"game-01"	145139
"2013-05-30"	"game-01"	10351
"2013-05-30"	"game-01"	853465
"2013-05-30"	"game-01"	966234
"2013-05-30"	"game-01"	773717
"2013-05-30"	"game-01"	794619
"2013-05-30"	"game-01"	125600
"2013-05-30"	"game-01"	899575
"2013-05-30"	"game-01"	762546
"2013-05-30"	"game-01"	340641
"2013-05-30"	"game-01"	294834
"2013-05-30"	"game-01"	89942
"2013-05-30"	"game-01"	818870
"2013-05-30"	"game-01"	197596
"2013-05-30"	"game-01"	144110
"2013-05-30"	"game-01"	785378
"2013-05-30"	"game-01"	698195
