"log_date"	"app_name"	"user_id"
"2013-09-15"	"game-01"	384547
"2013-09-15"	"game-01"	654133
"2013-09-15"	"game-01"	221485
"2013-09-15"	"game-01"	923488
"2013-09-15"	"game-01"	413381
"2013-09-15"	"game-01"	721356
"2013-09-15"	"game-01"	719858
"2013-09-15"	"game-01"	488890
"2013-09-15"	"game-01"	595720
"2013-09-15"	"game-01"	776853
"2013-09-15"	"game-01"	525047
"2013-09-15"	"game-01"	113600
"2013-09-15"	"game-01"	478973
"2013-09-15"	"game-01"	200097
"2013-09-15"	"game-01"	155797
"2013-09-15"	"game-01"	796908
"2013-09-15"	"game-01"	776120
"2013-09-15"	"game-01"	777775
"2013-09-15"	"game-01"	799948
"2013-09-15"	"game-01"	503267
"2013-09-15"	"game-01"	692433
"2013-09-15"	"game-01"	106832
"2013-09-15"	"game-01"	363605
"2013-09-15"	"game-01"	424225
"2013-09-15"	"game-01"	246634
"2013-09-15"	"game-01"	503560
"2013-09-15"	"game-01"	476345
"2013-09-15"	"game-01"	169763
"2013-09-15"	"game-01"	372782
"2013-09-15"	"game-01"	784305
"2013-09-15"	"game-01"	438243
"2013-09-15"	"game-01"	611831
"2013-09-15"	"game-01"	131892
"2013-09-15"	"game-01"	574305
"2013-09-15"	"game-01"	162340
"2013-09-15"	"game-01"	901865
"2013-09-15"	"game-01"	327202
"2013-09-15"	"game-01"	406959
"2013-09-15"	"game-01"	71992
"2013-09-15"	"game-01"	566863
"2013-09-15"	"game-01"	728225
"2013-09-15"	"game-01"	793190
"2013-09-15"	"game-01"	630576
"2013-09-15"	"game-01"	531921
"2013-09-15"	"game-01"	3823
"2013-09-15"	"game-01"	201053
"2013-09-15"	"game-01"	121306
"2013-09-15"	"game-01"	677750
"2013-09-15"	"game-01"	154167
"2013-09-15"	"game-01"	801373
"2013-09-15"	"game-01"	619789
"2013-09-15"	"game-01"	286730
"2013-09-15"	"game-01"	495617
"2013-09-15"	"game-01"	236912
"2013-09-15"	"game-01"	284538
"2013-09-15"	"game-01"	128290
"2013-09-15"	"game-01"	232157
"2013-09-15"	"game-01"	517005
"2013-09-15"	"game-01"	956402
"2013-09-15"	"game-01"	658531
"2013-09-15"	"game-01"	705026
"2013-09-15"	"game-01"	224645
"2013-09-15"	"game-01"	612744
"2013-09-15"	"game-01"	866389
"2013-09-15"	"game-01"	128634
"2013-09-15"	"game-01"	71396
"2013-09-15"	"game-01"	547374
"2013-09-15"	"game-01"	671354
"2013-09-15"	"game-01"	200041
"2013-09-15"	"game-01"	22296
"2013-09-15"	"game-01"	647657
"2013-09-15"	"game-01"	311445
"2013-09-15"	"game-01"	78134
"2013-09-15"	"game-01"	746881
"2013-09-15"	"game-01"	581192
"2013-09-15"	"game-01"	695899
"2013-09-15"	"game-01"	343705
"2013-09-15"	"game-01"	329137
"2013-09-15"	"game-01"	196861
"2013-09-15"	"game-01"	813297
"2013-09-15"	"game-01"	827371
"2013-09-15"	"game-01"	125600
"2013-09-15"	"game-01"	267118
"2013-09-15"	"game-01"	35592
"2013-09-15"	"game-01"	762546
"2013-09-15"	"game-01"	837514
"2013-09-15"	"game-01"	889295
"2013-09-15"	"game-01"	772308
"2013-09-15"	"game-01"	592043
"2013-09-15"	"game-01"	114609
"2013-09-15"	"game-01"	411433
"2013-09-15"	"game-01"	160410
"2013-09-15"	"game-01"	89942
"2013-09-15"	"game-01"	143285
"2013-09-15"	"game-01"	268025
"2013-09-15"	"game-01"	944601
"2013-09-15"	"game-01"	940512
"2013-09-15"	"game-01"	698195
"2013-09-15"	"game-01"	961391
"2013-09-15"	"game-01"	69575
"2013-09-15"	"game-01"	445432
"2013-09-15"	"game-01"	436316
"2013-09-15"	"game-01"	209136
"2013-09-15"	"game-01"	777158
"2013-09-15"	"game-01"	978795
"2013-09-15"	"game-01"	277097
"2013-09-15"	"game-01"	649773
"2013-09-15"	"game-01"	716859
"2013-09-15"	"game-01"	178276
"2013-09-15"	"game-01"	716662
"2013-09-15"	"game-01"	670894
"2013-09-15"	"game-01"	648654
"2013-09-15"	"game-01"	619600
"2013-09-15"	"game-01"	188665
"2013-09-15"	"game-01"	364143
"2013-09-15"	"game-01"	31580
"2013-09-15"	"game-01"	127352
"2013-09-15"	"game-01"	754248
"2013-09-15"	"game-01"	544466
"2013-09-15"	"game-01"	533131
"2013-09-15"	"game-01"	927126
"2013-09-15"	"game-01"	41002
"2013-09-15"	"game-01"	773781
"2013-09-15"	"game-01"	134346
"2013-09-15"	"game-01"	707390
"2013-09-15"	"game-01"	751956
"2013-09-15"	"game-01"	92249
"2013-09-15"	"game-01"	667500
"2013-09-15"	"game-01"	265317
"2013-09-15"	"game-01"	688667
"2013-09-15"	"game-01"	343966
"2013-09-15"	"game-01"	488929
"2013-09-15"	"game-01"	92015
"2013-09-15"	"game-01"	308918
"2013-09-15"	"game-01"	673996
"2013-09-15"	"game-01"	511339
"2013-09-15"	"game-01"	516413
"2013-09-15"	"game-01"	868308
"2013-09-15"	"game-01"	690301
"2013-09-15"	"game-01"	710260
"2013-09-15"	"game-01"	389989
"2013-09-15"	"game-01"	74071
"2013-09-15"	"game-01"	759979
"2013-09-15"	"game-01"	935312
"2013-09-15"	"game-01"	509122
"2013-09-15"	"game-01"	251341
"2013-09-15"	"game-01"	226544
"2013-09-15"	"game-01"	292385
"2013-09-15"	"game-01"	187085
"2013-09-15"	"game-01"	63737
"2013-09-15"	"game-01"	183356
"2013-09-15"	"game-01"	563952
"2013-09-15"	"game-01"	817
"2013-09-15"	"game-01"	392436
"2013-09-15"	"game-01"	322074
"2013-09-15"	"game-01"	833462
"2013-09-15"	"game-01"	245000
"2013-09-15"	"game-01"	424498
"2013-09-15"	"game-01"	93246
"2013-09-15"	"game-01"	913530
"2013-09-15"	"game-01"	740681
"2013-09-15"	"game-01"	166736
"2013-09-15"	"game-01"	549447
"2013-09-15"	"game-01"	108514
"2013-09-15"	"game-01"	376071
"2013-09-15"	"game-01"	393707
"2013-09-15"	"game-01"	564132
"2013-09-15"	"game-01"	771122
"2013-09-15"	"game-01"	223420
"2013-09-15"	"game-01"	628916
"2013-09-15"	"game-01"	776348
"2013-09-15"	"game-01"	433329
"2013-09-15"	"game-01"	801630
"2013-09-15"	"game-01"	696395
"2013-09-15"	"game-01"	519968
"2013-09-15"	"game-01"	125788
"2013-09-15"	"game-01"	845685
"2013-09-15"	"game-01"	464778
"2013-09-15"	"game-01"	266957
"2013-09-15"	"game-01"	685626
"2013-09-15"	"game-01"	213352
"2013-09-15"	"game-01"	821676
"2013-09-15"	"game-01"	825925
"2013-09-15"	"game-01"	870607
"2013-09-15"	"game-01"	595228
"2013-09-15"	"game-01"	773514
"2013-09-15"	"game-01"	46025
"2013-09-15"	"game-01"	870947
"2013-09-15"	"game-01"	485838
"2013-09-15"	"game-01"	553197
"2013-09-15"	"game-01"	336241
"2013-09-15"	"game-01"	161962
"2013-09-15"	"game-01"	784216
"2013-09-15"	"game-01"	696807
"2013-09-15"	"game-01"	850915
"2013-09-15"	"game-01"	126301
"2013-09-15"	"game-01"	460534
"2013-09-15"	"game-01"	824345
"2013-09-15"	"game-01"	494379
"2013-09-15"	"game-01"	668014
"2013-09-15"	"game-01"	482337
"2013-09-15"	"game-01"	75384
"2013-09-15"	"game-01"	148532
"2013-09-15"	"game-01"	311087
"2013-09-15"	"game-01"	771202
"2013-09-15"	"game-01"	267568
"2013-09-15"	"game-01"	804005
"2013-09-15"	"game-01"	703077
"2013-09-15"	"game-01"	829114
"2013-09-15"	"game-01"	708046
"2013-09-15"	"game-01"	576392
"2013-09-15"	"game-01"	788775
"2013-09-15"	"game-01"	348097
"2013-09-15"	"game-01"	525162
"2013-09-15"	"game-01"	433635
"2013-09-15"	"game-01"	577104
"2013-09-15"	"game-01"	808508
"2013-09-15"	"game-01"	792662
"2013-09-15"	"game-01"	70100
"2013-09-15"	"game-01"	658665
"2013-09-15"	"game-01"	35937
"2013-09-15"	"game-01"	336155
"2013-09-15"	"game-01"	593170
"2013-09-15"	"game-01"	50912
"2013-09-15"	"game-01"	184466
"2013-09-15"	"game-01"	213245
"2013-09-15"	"game-01"	337106
"2013-09-15"	"game-01"	485383
"2013-09-15"	"game-01"	671690
"2013-09-15"	"game-01"	791390
"2013-09-15"	"game-01"	656082
"2013-09-15"	"game-01"	390021
"2013-09-15"	"game-01"	639814
"2013-09-15"	"game-01"	302628
"2013-09-15"	"game-01"	821067
"2013-09-15"	"game-01"	406423
"2013-09-15"	"game-01"	316731
"2013-09-15"	"game-01"	747218
"2013-09-15"	"game-01"	689976
"2013-09-15"	"game-01"	858140
"2013-09-15"	"game-01"	169183
"2013-09-15"	"game-01"	320747
"2013-09-15"	"game-01"	184158
"2013-09-15"	"game-01"	752950
"2013-09-15"	"game-01"	467698
"2013-09-15"	"game-01"	645708
"2013-09-15"	"game-01"	395077
"2013-09-15"	"game-01"	391451
"2013-09-15"	"game-01"	844517
"2013-09-15"	"game-01"	32081
