"log_date","app_name","user_id"
"2013-07-26","game-01",954
"2013-07-26","game-01",1258
"2013-07-26","game-01",2949
"2013-07-26","game-01",1940
"2013-07-26","game-01",1638
"2013-07-26","game-01",1068
"2013-07-26","game-01",2708
"2013-07-26","game-01",3208
"2013-07-26","game-01",3270
"2013-07-26","game-01",3288
"2013-07-26","game-01",3343
"2013-07-26","game-01",3252
"2013-07-26","game-01",3360
"2013-07-26","game-01",2848
"2013-07-26","game-01",2694
"2013-07-26","game-01",3000
"2013-07-26","game-01",2704
"2013-07-26","game-01",3244
"2013-07-26","game-01",2249
"2013-07-26","game-01",565
"2013-07-26","game-01",3355
"2013-07-26","game-01",3307
"2013-07-26","game-01",2202
"2013-07-26","game-01",24
"2013-07-26","game-01",2191
"2013-07-26","game-01",2395
"2013-07-26","game-01",1590
"2013-07-26","game-01",2716
"2013-07-26","game-01",164
"2013-07-26","game-01",2975
"2013-07-26","game-01",171
"2013-07-26","game-01",44
"2013-07-26","game-01",2794
"2013-07-26","game-01",692
"2013-07-26","game-01",3368
"2013-07-26","game-01",1918
"2013-07-26","game-01",2789
"2013-07-26","game-01",3336
"2013-07-26","game-01",851
"2013-07-26","game-01",3294
"2013-07-26","game-01",484
"2013-07-26","game-01",2162
"2013-07-26","game-01",3276
"2013-07-26","game-01",3363
"2013-07-26","game-01",3365
"2013-07-26","game-01",377
"2013-07-26","game-01",2592
"2013-07-26","game-01",3354
"2013-07-26","game-01",3303
"2013-07-26","game-01",2965
"2013-07-26","game-01",3344
"2013-07-26","game-01",2185
"2013-07-26","game-01",1410
"2013-07-26","game-01",2990
"2013-07-26","game-01",2802
"2013-07-26","game-01",2262
"2013-07-26","game-01",1596
"2013-07-26","game-01",2739
"2013-07-26","game-01",2668
"2013-07-26","game-01",3297
"2013-07-26","game-01",3313
"2013-07-26","game-01",457
"2013-07-26","game-01",2755
"2013-07-26","game-01",3191
"2013-07-26","game-01",3304
"2013-07-26","game-01",3329
"2013-07-26","game-01",963
"2013-07-26","game-01",2087
"2013-07-26","game-01",3364
"2013-07-26","game-01",3351
"2013-07-26","game-01",3319
"2013-07-26","game-01",3369
"2013-07-26","game-01",2682
"2013-07-26","game-01",3332
"2013-07-26","game-01",1672
"2013-07-26","game-01",3251
"2013-07-26","game-01",2265
"2013-07-26","game-01",3375
"2013-07-26","game-01",3305
"2013-07-26","game-01",1805
"2013-07-26","game-01",2344
"2013-07-26","game-01",3302
"2013-07-26","game-01",155
"2013-07-26","game-01",204
"2013-07-26","game-01",3188
"2013-07-26","game-01",941
"2013-07-26","game-01",525
"2013-07-26","game-01",133
"2013-07-26","game-01",1469
"2013-07-26","game-01",3346
"2013-07-26","game-01",86
"2013-07-26","game-01",3110
"2013-07-26","game-01",10
"2013-07-26","game-01",3318
"2013-07-26","game-01",13
"2013-07-26","game-01",149
"2013-07-26","game-01",3345
"2013-07-26","game-01",301
"2013-07-26","game-01",480
"2013-07-26","game-01",729
"2013-07-26","game-01",778
"2013-07-26","game-01",784
"2013-07-26","game-01",861
"2013-07-26","game-01",974
"2013-07-26","game-01",999
"2013-07-26","game-01",1128
"2013-07-26","game-01",1143
"2013-07-26","game-01",1158
"2013-07-26","game-01",1184
"2013-07-26","game-01",1189
"2013-07-26","game-01",1369
"2013-07-26","game-01",1481
"2013-07-26","game-01",1484
"2013-07-26","game-01",1636
"2013-07-26","game-01",1789
"2013-07-26","game-01",1870
"2013-07-26","game-01",1995
"2013-07-26","game-01",1998
"2013-07-26","game-01",2021
"2013-07-26","game-01",2060
"2013-07-26","game-01",2075
"2013-07-26","game-01",3298
"2013-07-26","game-01",2146
"2013-07-26","game-01",2181
"2013-07-26","game-01",2197
"2013-07-26","game-01",2214
"2013-07-26","game-01",2258
"2013-07-26","game-01",3301
"2013-07-26","game-01",2353
"2013-07-26","game-01",2361
"2013-07-26","game-01",2364
"2013-07-26","game-01",2371
"2013-07-26","game-01",2416
"2013-07-26","game-01",2480
"2013-07-26","game-01",2484
"2013-07-26","game-01",2495
"2013-07-26","game-01",2500
"2013-07-26","game-01",2501
"2013-07-26","game-01",2504
"2013-07-26","game-01",2531
"2013-07-26","game-01",2678
"2013-07-26","game-01",2681
"2013-07-26","game-01",3146
"2013-07-26","game-01",2690
"2013-07-26","game-01",2737
"2013-07-26","game-01",3325
"2013-07-26","game-01",2745
"2013-07-26","game-01",2758
"2013-07-26","game-01",2768
"2013-07-26","game-01",2791
"2013-07-26","game-01",2792
"2013-07-26","game-01",2793
"2013-07-26","game-01",2798
"2013-07-26","game-01",2834
"2013-07-26","game-01",2864
"2013-07-26","game-01",2900
"2013-07-26","game-01",2908
"2013-07-26","game-01",2957
"2013-07-26","game-01",2968
"2013-07-26","game-01",2982
"2013-07-26","game-01",3003
"2013-07-26","game-01",3014
"2013-07-26","game-01",3057
"2013-07-26","game-01",3366
"2013-07-26","game-01",3068
"2013-07-26","game-01",3069
"2013-07-26","game-01",3077
"2013-07-26","game-01",3084
"2013-07-26","game-01",3095
"2013-07-26","game-01",3105
"2013-07-26","game-01",3126
"2013-07-26","game-01",3132
"2013-07-26","game-01",3138
"2013-07-26","game-01",3150
"2013-07-26","game-01",3162
"2013-07-26","game-01",3177
"2013-07-26","game-01",3186
"2013-07-26","game-01",3196
"2013-07-26","game-01",3233
"2013-07-26","game-01",3234
"2013-07-26","game-01",3250
"2013-07-26","game-01",3254
"2013-07-26","game-01",3259
"2013-07-26","game-01",3264
"2013-07-26","game-01",3267
"2013-07-26","game-01",3269
"2013-07-26","game-01",3271
"2013-07-26","game-01",3323
"2013-07-26","game-01",3286
"2013-07-26","game-01",3289
"2013-07-26","game-01",3291
"2013-07-26","game-01",3314
"2013-07-26","game-01",3300
"2013-07-26","game-01",3306
"2013-07-26","game-01",3308
"2013-07-26","game-01",3309
"2013-07-26","game-01",3310
"2013-07-26","game-01",3311
"2013-07-26","game-01",3312
"2013-07-26","game-01",3315
"2013-07-26","game-01",3316
"2013-07-26","game-01",3317
"2013-07-26","game-01",3320
"2013-07-26","game-01",3321
"2013-07-26","game-01",3322
"2013-07-26","game-01",3324
"2013-07-26","game-01",3326
"2013-07-26","game-01",3327
"2013-07-26","game-01",3328
"2013-07-26","game-01",3330
"2013-07-26","game-01",3331
"2013-07-26","game-01",3333
"2013-07-26","game-01",3334
"2013-07-26","game-01",3335
"2013-07-26","game-01",3337
"2013-07-26","game-01",3338
"2013-07-26","game-01",3339
"2013-07-26","game-01",3340
"2013-07-26","game-01",3341
"2013-07-26","game-01",3342
"2013-07-26","game-01",3347
"2013-07-26","game-01",3348
"2013-07-26","game-01",3349
"2013-07-26","game-01",3350
"2013-07-26","game-01",3352
"2013-07-26","game-01",3353
"2013-07-26","game-01",3356
"2013-07-26","game-01",3357
"2013-07-26","game-01",3358
"2013-07-26","game-01",3359
"2013-07-26","game-01",3361
"2013-07-26","game-01",3362
"2013-07-26","game-01",3367
"2013-07-26","game-01",3370
"2013-07-26","game-01",3371
"2013-07-26","game-01",3372
"2013-07-26","game-01",3373
"2013-07-26","game-01",3374
"2013-07-26","game-01",3376
"2013-07-26","game-01",3377
"2013-07-26","game-01",1818
"2013-07-26","game-01",34
"2013-07-26","game-01",2735
"2013-07-26","game-01",2862
