"log_date","app_name","action_name","user_id","count"
"2013-07-03","game-01","message",24,8
"2013-07-03","game-01","message",133,22
"2013-07-03","game-01","message",164,2
"2013-07-03","game-01","message",191,1
"2013-07-03","game-01","message",204,1
"2013-07-03","game-01","message",301,2
"2013-07-03","game-01","message",377,1
"2013-07-03","game-01","message",457,7
"2013-07-03","game-01","message",458,1
"2013-07-03","game-01","message",480,2
"2013-07-03","game-01","message",692,1
"2013-07-03","game-01","message",851,2
"2013-07-03","game-01","message",941,4
"2013-07-03","game-01","message",974,1
"2013-07-03","game-01","message",999,3
"2013-07-03","game-01","message",1107,4
"2013-07-03","game-01","message",1143,2
"2013-07-03","game-01","message",1167,33
"2013-07-03","game-01","message",1184,3
"2013-07-03","game-01","message",1269,1
"2013-07-03","game-01","message",1369,6
"2013-07-03","game-01","message",1481,4
"2013-07-03","game-01","message",1484,8
"2013-07-03","game-01","message",1590,1
"2013-07-03","game-01","message",1596,7
"2013-07-03","game-01","message",1636,2
"2013-07-03","game-01","message",1775,2
"2013-07-03","game-01","message",1789,6
"2013-07-03","game-01","message",1870,1
"2013-07-03","game-01","message",1919,1
"2013-07-03","game-01","message",2060,1
"2013-07-03","game-01","message",2062,1
"2013-07-03","game-01","message",2075,9
"2013-07-03","game-01","message",2155,1
"2013-07-03","game-01","message",2160,1
"2013-07-03","game-01","message",2163,2
"2013-07-03","game-01","message",2181,6
"2013-07-03","game-01","message",2191,22
"2013-07-03","game-01","message",2197,2
"2013-07-03","game-01","message",2200,3
"2013-07-03","game-01","message",2214,4
"2013-07-03","game-01","message",2258,10
"2013-07-03","game-01","message",2265,8
"2013-07-03","game-01","message",2344,8
"2013-07-03","game-01","message",2359,33
"2013-07-03","game-01","message",2395,7
"2013-07-03","game-01","message",2504,1
"2013-07-03","game-01","message",2510,11
"2013-07-03","game-01","message",2534,14
"2013-07-03","game-01","message",2629,1
"2013-07-03","game-01","message",2634,8
"2013-07-03","game-01","message",2658,6
"2013-07-03","game-01","message",2665,1
"2013-07-03","game-01","message",2668,9
"2013-07-03","game-01","message",2670,14
"2013-07-03","game-01","message",2671,1
"2013-07-03","game-01","message",2672,1
"2013-07-03","game-01","message",2673,1
"2013-07-03","game-01","message",2674,1
"2013-07-03","game-01","message",2675,34
"2013-07-03","game-01","message",2676,1
"2013-07-03","game-01","message",2677,25
