"log_date","app_name","user_id"
"2013-08-15","game-01",2080
"2013-08-15","game-01",2949
"2013-08-15","game-01",1940
"2013-08-15","game-01",4541
"2013-08-15","game-01",1638
"2013-08-15","game-01",1108
"2013-08-15","game-01",4508
"2013-08-15","game-01",2708
"2013-08-15","game-01",437
"2013-08-15","game-01",4554
"2013-08-15","game-01",3000
"2013-08-15","game-01",4056
"2013-08-15","game-01",565
"2013-08-15","game-01",3680
"2013-08-15","game-01",4524
"2013-08-15","game-01",2202
"2013-08-15","game-01",2167
"2013-08-15","game-01",24
"2013-08-15","game-01",2191
"2013-08-15","game-01",1590
"2013-08-15","game-01",2716
"2013-08-15","game-01",4526
"2013-08-15","game-01",3079
"2013-08-15","game-01",164
"2013-08-15","game-01",4394
"2013-08-15","game-01",2975
"2013-08-15","game-01",3790
"2013-08-15","game-01",5
"2013-08-15","game-01",3565
"2013-08-15","game-01",3683
"2013-08-15","game-01",4552
"2013-08-15","game-01",2794
"2013-08-15","game-01",4239
"2013-08-15","game-01",692
"2013-08-15","game-01",3826
"2013-08-15","game-01",851
"2013-08-15","game-01",484
"2013-08-15","game-01",4558
"2013-08-15","game-01",2162
"2013-08-15","game-01",377
"2013-08-15","game-01",3564
"2013-08-15","game-01",2185
"2013-08-15","game-01",3761
"2013-08-15","game-01",1410
"2013-08-15","game-01",1018
"2013-08-15","game-01",2668
"2013-08-15","game-01",4006
"2013-08-15","game-01",4223
"2013-08-15","game-01",4429
"2013-08-15","game-01",2087
"2013-08-15","game-01",4098
"2013-08-15","game-01",1930
"2013-08-15","game-01",2682
"2013-08-15","game-01",4103
"2013-08-15","game-01",1672
"2013-08-15","game-01",2344
"2013-08-15","game-01",941
"2013-08-15","game-01",133
"2013-08-15","game-01",1469
"2013-08-15","game-01",3583
"2013-08-15","game-01",10
"2013-08-15","game-01",13
"2013-08-15","game-01",49
"2013-08-15","game-01",149
"2013-08-15","game-01",3421
"2013-08-15","game-01",301
"2013-08-15","game-01",4192
"2013-08-15","game-01",480
"2013-08-15","game-01",861
"2013-08-15","game-01",952
"2013-08-15","game-01",974
"2013-08-15","game-01",999
"2013-08-15","game-01",1104
"2013-08-15","game-01",1128
"2013-08-15","game-01",1143
"2013-08-15","game-01",1158
"2013-08-15","game-01",1184
"2013-08-15","game-01",1189
"2013-08-15","game-01",1259
"2013-08-15","game-01",1369
"2013-08-15","game-01",1434
"2013-08-15","game-01",1481
"2013-08-15","game-01",1484
"2013-08-15","game-01",1513
"2013-08-15","game-01",1636
"2013-08-15","game-01",1789
"2013-08-15","game-01",1870
"2013-08-15","game-01",1893
"2013-08-15","game-01",1922
"2013-08-15","game-01",1995
"2013-08-15","game-01",2021
"2013-08-15","game-01",2060
"2013-08-15","game-01",2075
"2013-08-15","game-01",2181
"2013-08-15","game-01",2214
"2013-08-15","game-01",2364
"2013-08-15","game-01",2480
"2013-08-15","game-01",2484
"2013-08-15","game-01",2495
"2013-08-15","game-01",2501
"2013-08-15","game-01",2504
"2013-08-15","game-01",2678
"2013-08-15","game-01",2681
"2013-08-15","game-01",4324
"2013-08-15","game-01",2737
"2013-08-15","game-01",4547
"2013-08-15","game-01",2768
"2013-08-15","game-01",2791
"2013-08-15","game-01",2792
"2013-08-15","game-01",2793
"2013-08-15","game-01",2900
"2013-08-15","game-01",2908
"2013-08-15","game-01",2968
"2013-08-15","game-01",3003
"2013-08-15","game-01",3703
"2013-08-15","game-01",3057
"2013-08-15","game-01",3077
"2013-08-15","game-01",3177
"2013-08-15","game-01",3192
"2013-08-15","game-01",3250
"2013-08-15","game-01",3264
"2013-08-15","game-01",3361
"2013-08-15","game-01",3376
"2013-08-15","game-01",3398
"2013-08-15","game-01",3403
"2013-08-15","game-01",3454
"2013-08-15","game-01",3566
"2013-08-15","game-01",3568
"2013-08-15","game-01",3574
"2013-08-15","game-01",3624
"2013-08-15","game-01",3628
"2013-08-15","game-01",3639
"2013-08-15","game-01",3657
"2013-08-15","game-01",3719
"2013-08-15","game-01",3772
"2013-08-15","game-01",3807
"2013-08-15","game-01",3828
"2013-08-15","game-01",3839
"2013-08-15","game-01",3854
"2013-08-15","game-01",3857
"2013-08-15","game-01",3890
"2013-08-15","game-01",3922
"2013-08-15","game-01",4049
"2013-08-15","game-01",4050
"2013-08-15","game-01",4074
"2013-08-15","game-01",4083
"2013-08-15","game-01",4158
"2013-08-15","game-01",4188
"2013-08-15","game-01",4197
"2013-08-15","game-01",4232
"2013-08-15","game-01",4235
"2013-08-15","game-01",4254
"2013-08-15","game-01",4259
"2013-08-15","game-01",4273
"2013-08-15","game-01",4361
"2013-08-15","game-01",4379
"2013-08-15","game-01",4405
"2013-08-15","game-01",4406
"2013-08-15","game-01",4416
"2013-08-15","game-01",4421
"2013-08-15","game-01",4423
"2013-08-15","game-01",4516
"2013-08-15","game-01",4520
"2013-08-15","game-01",4529
"2013-08-15","game-01",4531
"2013-08-15","game-01",4555
"2013-08-15","game-01",4557
"2013-08-15","game-01",4556
"2013-08-15","game-01",4559
"2013-08-15","game-01",4560
"2013-08-15","game-01",4561
"2013-08-15","game-01",4562
"2013-08-15","game-01",4563
"2013-08-15","game-01",1818
