"log_date","app_name","user_id"
"2013-06-11","game-01",2080
"2013-06-11","game-01",1087
"2013-06-11","game-01",1940
"2013-06-11","game-01",1748
"2013-06-11","game-01",1638
"2013-06-11","game-01",409
"2013-06-11","game-01",1007
"2013-06-11","game-01",2092
"2013-06-11","game-01",1612
"2013-06-11","game-01",1910
"2013-06-11","game-01",837
"2013-06-11","game-01",2078
"2013-06-11","game-01",2249
"2013-06-11","game-01",565
"2013-06-11","game-01",1866
"2013-06-11","game-01",1040
"2013-06-11","game-01",1947
"2013-06-11","game-01",759
"2013-06-11","game-01",2113
"2013-06-11","game-01",953
"2013-06-11","game-01",24
"2013-06-11","game-01",2083
"2013-06-11","game-01",2054
"2013-06-11","game-01",1536
"2013-06-11","game-01",1970
"2013-06-11","game-01",1590
"2013-06-11","game-01",8
"2013-06-11","game-01",654
"2013-06-11","game-01",1512
"2013-06-11","game-01",167
"2013-06-11","game-01",1929
"2013-06-11","game-01",164
"2013-06-11","game-01",44
"2013-06-11","game-01",327
"2013-06-11","game-01",1370
"2013-06-11","game-01",487
"2013-06-11","game-01",1914
"2013-06-11","game-01",1650
"2013-06-11","game-01",692
"2013-06-11","game-01",1865
"2013-06-11","game-01",1561
"2013-06-11","game-01",322
"2013-06-11","game-01",2123
"2013-06-11","game-01",2140
"2013-06-11","game-01",1327
"2013-06-11","game-01",1309
"2013-06-11","game-01",967
"2013-06-11","game-01",377
"2013-06-11","game-01",2064
"2013-06-11","game-01",1544
"2013-06-11","game-01",1546
"2013-06-11","game-01",1321
"2013-06-11","game-01",1204
"2013-06-11","game-01",560
"2013-06-11","game-01",2127
"2013-06-11","game-01",457
"2013-06-11","game-01",2087
"2013-06-11","game-01",1930
"2013-06-11","game-01",2062
"2013-06-11","game-01",2056
"2013-06-11","game-01",2015
"2013-06-11","game-01",1996
"2013-06-11","game-01",1963
"2013-06-11","game-01",2141
"2013-06-11","game-01",2022
"2013-06-11","game-01",204
"2013-06-11","game-01",941
"2013-06-11","game-01",133
"2013-06-11","game-01",1932
"2013-06-11","game-01",1469
"2013-06-11","game-01",1812
"2013-06-11","game-01",763
"2013-06-11","game-01",2126
"2013-06-11","game-01",1549
"2013-06-11","game-01",10
"2013-06-11","game-01",13
"2013-06-11","game-01",2094
"2013-06-11","game-01",149
"2013-06-11","game-01",247
"2013-06-11","game-01",269
"2013-06-11","game-01",271
"2013-06-11","game-01",301
"2013-06-11","game-01",319
"2013-06-11","game-01",1941
"2013-06-11","game-01",474
"2013-06-11","game-01",509
"2013-06-11","game-01",606
"2013-06-11","game-01",700
"2013-06-11","game-01",789
"2013-06-11","game-01",861
"2013-06-11","game-01",952
"2013-06-11","game-01",955
"2013-06-11","game-01",972
"2013-06-11","game-01",974
"2013-06-11","game-01",999
"2013-06-11","game-01",1049
"2013-06-11","game-01",1104
"2013-06-11","game-01",1107
"2013-06-11","game-01",1121
"2013-06-11","game-01",1143
"2013-06-11","game-01",1158
"2013-06-11","game-01",1164
"2013-06-11","game-01",1167
"2013-06-11","game-01",1184
"2013-06-11","game-01",1189
"2013-06-11","game-01",1211
"2013-06-11","game-01",1219
"2013-06-11","game-01",1250
"2013-06-11","game-01",1251
"2013-06-11","game-01",1259
"2013-06-11","game-01",1269
"2013-06-11","game-01",1277
"2013-06-11","game-01",1295
"2013-06-11","game-01",1359
"2013-06-11","game-01",1369
"2013-06-11","game-01",1396
"2013-06-11","game-01",1398
"2013-06-11","game-01",1481
"2013-06-11","game-01",1484
"2013-06-11","game-01",1509
"2013-06-11","game-01",1516
"2013-06-11","game-01",1540
"2013-06-11","game-01",1565
"2013-06-11","game-01",1623
"2013-06-11","game-01",1636
"2013-06-11","game-01",1661
"2013-06-11","game-01",1746
"2013-06-11","game-01",1769
"2013-06-11","game-01",1775
"2013-06-11","game-01",1789
"2013-06-11","game-01",1825
"2013-06-11","game-01",1832
"2013-06-11","game-01",1855
"2013-06-11","game-01",2061
"2013-06-11","game-01",1861
"2013-06-11","game-01",1870
"2013-06-11","game-01",1917
"2013-06-11","game-01",1919
"2013-06-11","game-01",1921
"2013-06-11","game-01",1927
"2013-06-11","game-01",1958
"2013-06-11","game-01",1995
"2013-06-11","game-01",1998
"2013-06-11","game-01",2021
"2013-06-11","game-01",2060
"2013-06-11","game-01",2063
"2013-06-11","game-01",2067
"2013-06-11","game-01",2069
"2013-06-11","game-01",2072
"2013-06-11","game-01",2075
"2013-06-11","game-01",2143
"2013-06-11","game-01",2088
"2013-06-11","game-01",2089
"2013-06-11","game-01",2093
"2013-06-11","game-01",2095
"2013-06-11","game-01",2109
"2013-06-11","game-01",2116
"2013-06-11","game-01",2117
"2013-06-11","game-01",2125
"2013-06-11","game-01",2128
"2013-06-11","game-01",2129
"2013-06-11","game-01",2130
"2013-06-11","game-01",2131
"2013-06-11","game-01",2132
"2013-06-11","game-01",2133
"2013-06-11","game-01",2134
"2013-06-11","game-01",2135
"2013-06-11","game-01",2136
"2013-06-11","game-01",2137
"2013-06-11","game-01",2138
"2013-06-11","game-01",2139
"2013-06-11","game-01",2142
"2013-06-11","game-01",2144
"2013-06-11","game-01",2145
"2013-06-11","game-01",2146
"2013-06-11","game-01",946
"2013-06-11","game-01",1818
"2013-06-11","game-01",34
