"log_date"	"app_name"	"user_id"
"2013-09-17"	"game-01"	226989
"2013-09-17"	"game-01"	654133
"2013-09-17"	"game-01"	795239
"2013-09-17"	"game-01"	413381
"2013-09-17"	"game-01"	776853
"2013-09-17"	"game-01"	525047
"2013-09-17"	"game-01"	113600
"2013-09-17"	"game-01"	478973
"2013-09-17"	"game-01"	411182
"2013-09-17"	"game-01"	796908
"2013-09-17"	"game-01"	776120
"2013-09-17"	"game-01"	777775
"2013-09-17"	"game-01"	799948
"2013-09-17"	"game-01"	503267
"2013-09-17"	"game-01"	276197
"2013-09-17"	"game-01"	692433
"2013-09-17"	"game-01"	106832
"2013-09-17"	"game-01"	842117
"2013-09-17"	"game-01"	612780
"2013-09-17"	"game-01"	424225
"2013-09-17"	"game-01"	401237
"2013-09-17"	"game-01"	107707
"2013-09-17"	"game-01"	476345
"2013-09-17"	"game-01"	169763
"2013-09-17"	"game-01"	372782
"2013-09-17"	"game-01"	784305
"2013-09-17"	"game-01"	438243
"2013-09-17"	"game-01"	611831
"2013-09-17"	"game-01"	927701
"2013-09-17"	"game-01"	912311
"2013-09-17"	"game-01"	574305
"2013-09-17"	"game-01"	496239
"2013-09-17"	"game-01"	162340
"2013-09-17"	"game-01"	856104
"2013-09-17"	"game-01"	708482
"2013-09-17"	"game-01"	753573
"2013-09-17"	"game-01"	132609
"2013-09-17"	"game-01"	728225
"2013-09-17"	"game-01"	399698
"2013-09-17"	"game-01"	684194
"2013-09-17"	"game-01"	531921
"2013-09-17"	"game-01"	821966
"2013-09-17"	"game-01"	411283
"2013-09-17"	"game-01"	121306
"2013-09-17"	"game-01"	962986
"2013-09-17"	"game-01"	677750
"2013-09-17"	"game-01"	801373
"2013-09-17"	"game-01"	334427
"2013-09-17"	"game-01"	382607
"2013-09-17"	"game-01"	286730
"2013-09-17"	"game-01"	557360
"2013-09-17"	"game-01"	715430
"2013-09-17"	"game-01"	624306
"2013-09-17"	"game-01"	284538
"2013-09-17"	"game-01"	128290
"2013-09-17"	"game-01"	807768
"2013-09-17"	"game-01"	658531
"2013-09-17"	"game-01"	705026
"2013-09-17"	"game-01"	224645
"2013-09-17"	"game-01"	119729
"2013-09-17"	"game-01"	612744
"2013-09-17"	"game-01"	866389
"2013-09-17"	"game-01"	454467
"2013-09-17"	"game-01"	681797
"2013-09-17"	"game-01"	671354
"2013-09-17"	"game-01"	94620
