"log_date"	"app_name"	"user_id"
"2013-10-31"	"game-01"	43022
"2013-10-31"	"game-01"	425530
"2013-10-31"	"game-01"	258444
"2013-10-31"	"game-01"	776853
"2013-10-31"	"game-01"	82116
"2013-10-31"	"game-01"	525047
"2013-10-31"	"game-01"	796908
"2013-10-31"	"game-01"	776120
"2013-10-31"	"game-01"	276197
"2013-10-31"	"game-01"	221572
"2013-10-31"	"game-01"	692433
"2013-10-31"	"game-01"	853516
"2013-10-31"	"game-01"	424225
"2013-10-31"	"game-01"	814541
"2013-10-31"	"game-01"	999182
"2013-10-31"	"game-01"	107707
"2013-10-31"	"game-01"	476345
"2013-10-31"	"game-01"	611831
"2013-10-31"	"game-01"	657535
"2013-10-31"	"game-01"	71493
"2013-10-31"	"game-01"	162340
"2013-10-31"	"game-01"	103466
"2013-10-31"	"game-01"	933222
"2013-10-31"	"game-01"	531921
"2013-10-31"	"game-01"	567082
"2013-10-31"	"game-01"	801373
"2013-10-31"	"game-01"	615204
"2013-10-31"	"game-01"	334427
"2013-10-31"	"game-01"	233368
"2013-10-31"	"game-01"	403228
"2013-10-31"	"game-01"	123061
"2013-10-31"	"game-01"	128290
"2013-10-31"	"game-01"	434804
"2013-10-31"	"game-01"	705026
"2013-10-31"	"game-01"	75617
"2013-10-31"	"game-01"	128634
"2013-10-31"	"game-01"	92089
"2013-10-31"	"game-01"	633348
"2013-10-31"	"game-01"	434354
"2013-10-31"	"game-01"	296636
"2013-10-31"	"game-01"	603911
"2013-10-31"	"game-01"	671354
"2013-10-31"	"game-01"	912264
"2013-10-31"	"game-01"	200041
"2013-10-31"	"game-01"	715935
"2013-10-31"	"game-01"	715935
"2013-10-31"	"game-01"	963960
"2013-10-31"	"game-01"	585052
"2013-10-31"	"game-01"	32649
"2013-10-31"	"game-01"	551618
"2013-10-31"	"game-01"	311445
"2013-10-31"	"game-01"	978944
"2013-10-31"	"game-01"	325681
"2013-10-31"	"game-01"	761889
"2013-10-31"	"game-01"	737893
"2013-10-31"	"game-01"	695899
"2013-10-31"	"game-01"	343705
"2013-10-31"	"game-01"	966234
"2013-10-31"	"game-01"	216326
"2013-10-31"	"game-01"	231313
"2013-10-31"	"game-01"	219501
"2013-10-31"	"game-01"	827371
"2013-10-31"	"game-01"	762546
"2013-10-31"	"game-01"	601292
"2013-10-31"	"game-01"	401184
"2013-10-31"	"game-01"	108270
"2013-10-31"	"game-01"	160410
"2013-10-31"	"game-01"	89942
"2013-10-31"	"game-01"	611797
"2013-10-31"	"game-01"	698195
"2013-10-31"	"game-01"	871680
"2013-10-31"	"game-01"	69575
"2013-10-31"	"game-01"	445432
"2013-10-31"	"game-01"	255172
"2013-10-31"	"game-01"	777158
"2013-10-31"	"game-01"	713002
"2013-10-31"	"game-01"	400406
"2013-10-31"	"game-01"	718869
"2013-10-31"	"game-01"	927801
"2013-10-31"	"game-01"	742696
"2013-10-31"	"game-01"	613239
"2013-10-31"	"game-01"	215714
"2013-10-31"	"game-01"	598979
"2013-10-31"	"game-01"	491502
"2013-10-31"	"game-01"	648654
"2013-10-31"	"game-01"	31580
"2013-10-31"	"game-01"	127352
"2013-10-31"	"game-01"	637610
"2013-10-31"	"game-01"	99382
"2013-10-31"	"game-01"	134346
"2013-10-31"	"game-01"	816174
"2013-10-31"	"game-01"	92249
"2013-10-31"	"game-01"	414983
"2013-10-31"	"game-01"	310381
"2013-10-31"	"game-01"	967911
"2013-10-31"	"game-01"	857198
"2013-10-31"	"game-01"	265317
"2013-10-31"	"game-01"	853997
"2013-10-31"	"game-01"	304094
"2013-10-31"	"game-01"	202858
"2013-10-31"	"game-01"	304720
"2013-10-31"	"game-01"	369825
"2013-10-31"	"game-01"	488929
"2013-10-31"	"game-01"	625205
"2013-10-31"	"game-01"	308918
"2013-10-31"	"game-01"	771732
"2013-10-31"	"game-01"	380635
"2013-10-31"	"game-01"	389989
"2013-10-31"	"game-01"	720768
"2013-10-31"	"game-01"	759979
"2013-10-31"	"game-01"	509122
"2013-10-31"	"game-01"	226544
"2013-10-31"	"game-01"	100783
"2013-10-31"	"game-01"	509870
"2013-10-31"	"game-01"	604583
"2013-10-31"	"game-01"	989698
"2013-10-31"	"game-01"	183356
"2013-10-31"	"game-01"	904898
"2013-10-31"	"game-01"	322074
"2013-10-31"	"game-01"	199151
"2013-10-31"	"game-01"	350138
"2013-10-31"	"game-01"	833462
"2013-10-31"	"game-01"	245000
"2013-10-31"	"game-01"	93246
"2013-10-31"	"game-01"	913530
"2013-10-31"	"game-01"	317643
"2013-10-31"	"game-01"	108514
"2013-10-31"	"game-01"	866957
"2013-10-31"	"game-01"	554839
"2013-10-31"	"game-01"	325178
"2013-10-31"	"game-01"	530500
"2013-10-31"	"game-01"	311965
"2013-10-31"	"game-01"	606363
"2013-10-31"	"game-01"	607334
"2013-10-31"	"game-01"	423790
"2013-10-31"	"game-01"	564132
"2013-10-31"	"game-01"	644534
"2013-10-31"	"game-01"	889576
"2013-10-31"	"game-01"	776348
"2013-10-31"	"game-01"	946427
"2013-10-31"	"game-01"	433329
"2013-10-31"	"game-01"	801630
"2013-10-31"	"game-01"	896930
"2013-10-31"	"game-01"	497483
"2013-10-31"	"game-01"	166610
"2013-10-31"	"game-01"	694928
"2013-10-31"	"game-01"	179698
"2013-10-31"	"game-01"	819563
"2013-10-31"	"game-01"	671661
"2013-10-31"	"game-01"	845685
