"log_date","app_name","user_id"
"2013-06-22","game-01",1087
"2013-06-22","game-01",1940
"2013-06-22","game-01",2249
"2013-06-22","game-01",1866
"2013-06-22","game-01",1947
"2013-06-22","game-01",2363
"2013-06-22","game-01",2355
"2013-06-22","game-01",2305
"2013-06-22","game-01",3
"2013-06-22","game-01",2202
"2013-06-22","game-01",2167
"2013-06-22","game-01",24
"2013-06-22","game-01",1536
"2013-06-22","game-01",2191
"2013-06-22","game-01",1590
"2013-06-22","game-01",167
"2013-06-22","game-01",164
"2013-06-22","game-01",410
"2013-06-22","game-01",44
"2013-06-22","game-01",2211
"2013-06-22","game-01",487
"2013-06-22","game-01",692
"2013-06-22","game-01",1918
"2013-06-22","game-01",2370
"2013-06-22","game-01",322
"2013-06-22","game-01",851
"2013-06-22","game-01",484
"2013-06-22","game-01",2162
"2013-06-22","game-01",1327
"2013-06-22","game-01",1309
"2013-06-22","game-01",1110
"2013-06-22","game-01",2278
"2013-06-22","game-01",1546
"2013-06-22","game-01",2352
"2013-06-22","game-01",2185
"2013-06-22","game-01",2262
"2013-06-22","game-01",2161
"2013-06-22","game-01",1596
"2013-06-22","game-01",457
"2013-06-22","game-01",2087
"2013-06-22","game-01",2155
"2013-06-22","game-01",2062
"2013-06-22","game-01",589
"2013-06-22","game-01",2366
"2013-06-22","game-01",2265
"2013-06-22","game-01",2055
"2013-06-22","game-01",2344
"2013-06-22","game-01",204
"2013-06-22","game-01",941
"2013-06-22","game-01",133
"2013-06-22","game-01",1469
"2013-06-22","game-01",2259
"2013-06-22","game-01",2014
"2013-06-22","game-01",2374
"2013-06-22","game-01",10
"2013-06-22","game-01",13
"2013-06-22","game-01",149
"2013-06-22","game-01",269
"2013-06-22","game-01",288
"2013-06-22","game-01",301
"2013-06-22","game-01",509
"2013-06-22","game-01",778
"2013-06-22","game-01",786
"2013-06-22","game-01",861
"2013-06-22","game-01",912
"2013-06-22","game-01",972
"2013-06-22","game-01",974
"2013-06-22","game-01",999
"2013-06-22","game-01",1058
"2013-06-22","game-01",1107
"2013-06-22","game-01",1143
"2013-06-22","game-01",1158
"2013-06-22","game-01",1167
"2013-06-22","game-01",1184
"2013-06-22","game-01",1189
"2013-06-22","game-01",1211
"2013-06-22","game-01",1269
"2013-06-22","game-01",1277
"2013-06-22","game-01",1295
"2013-06-22","game-01",1369
"2013-06-22","game-01",1396
"2013-06-22","game-01",1398
"2013-06-22","game-01",1481
"2013-06-22","game-01",1484
"2013-06-22","game-01",1516
"2013-06-22","game-01",1565
"2013-06-22","game-01",1636
"2013-06-22","game-01",1661
"2013-06-22","game-01",1746
"2013-06-22","game-01",1769
"2013-06-22","game-01",1775
"2013-06-22","game-01",1789
"2013-06-22","game-01",2039
"2013-06-22","game-01",2061
"2013-06-22","game-01",1857
"2013-06-22","game-01",1861
"2013-06-22","game-01",1870
"2013-06-22","game-01",1917
"2013-06-22","game-01",1919
"2013-06-22","game-01",1921
"2013-06-22","game-01",1995
"2013-06-22","game-01",1998
"2013-06-22","game-01",2021
"2013-06-22","game-01",2060
"2013-06-22","game-01",2075
"2013-06-22","game-01",2125
"2013-06-22","game-01",2158
"2013-06-22","game-01",2163
"2013-06-22","game-01",2165
"2013-06-22","game-01",2181
"2013-06-22","game-01",2190
"2013-06-22","game-01",2197
"2013-06-22","game-01",2200
"2013-06-22","game-01",2214
"2013-06-22","game-01",2234
"2013-06-22","game-01",2247
"2013-06-22","game-01",2258
"2013-06-22","game-01",2294
"2013-06-22","game-01",2302
"2013-06-22","game-01",2306
"2013-06-22","game-01",2320
"2013-06-22","game-01",2321
"2013-06-22","game-01",2331
"2013-06-22","game-01",2349
"2013-06-22","game-01",2353
"2013-06-22","game-01",2354
"2013-06-22","game-01",2356
"2013-06-22","game-01",2357
"2013-06-22","game-01",2358
"2013-06-22","game-01",2359
"2013-06-22","game-01",2360
"2013-06-22","game-01",2361
"2013-06-22","game-01",2362
"2013-06-22","game-01",2364
"2013-06-22","game-01",2365
"2013-06-22","game-01",2367
"2013-06-22","game-01",2368
"2013-06-22","game-01",2369
"2013-06-22","game-01",2371
"2013-06-22","game-01",2372
"2013-06-22","game-01",2373
"2013-06-22","game-01",1818
