"log_date","app_name","action_name","user_id","count"
"2013-08-09","game-01","message",133,3
"2013-08-09","game-01","message",883,1
"2013-08-09","game-01","message",1184,2
"2013-08-09","game-01","message",1484,4
"2013-08-09","game-01","message",1636,3
"2013-08-09","game-01","message",1672,5
"2013-08-09","game-01","message",1692,10
"2013-08-09","game-01","message",1995,1
"2013-08-09","game-01","message",2060,2
"2013-08-09","game-01","message",2075,1
"2013-08-09","game-01","message",2167,1
"2013-08-09","game-01","message",2190,1
"2013-08-09","game-01","message",2191,5
"2013-08-09","game-01","message",2395,2
"2013-08-09","game-01","message",2484,2
"2013-08-09","game-01","message",2678,4
"2013-08-09","game-01","message",2708,5
"2013-08-09","game-01","message",2737,1
"2013-08-09","game-01","message",2745,3
"2013-08-09","game-01","message",2774,1
"2013-08-09","game-01","message",2793,3
"2013-08-09","game-01","message",2794,2
"2013-08-09","game-01","message",2883,1
"2013-08-09","game-01","message",2908,3
"2013-08-09","game-01","message",2949,1
"2013-08-09","game-01","message",2975,9
"2013-08-09","game-01","message",3000,1
"2013-08-09","game-01","message",3003,4
"2013-08-09","game-01","message",3077,2
"2013-08-09","game-01","message",3192,10
"2013-08-09","game-01","message",3264,1
"2013-08-09","game-01","message",3298,1
"2013-08-09","game-01","message",3403,3
"2013-08-09","game-01","message",3454,13
"2013-08-09","game-01","message",3628,1
"2013-08-09","game-01","message",3639,1
"2013-08-09","game-01","message",3657,13
"2013-08-09","game-01","message",3680,1
"2013-08-09","game-01","message",3683,4
"2013-08-09","game-01","message",3703,10
"2013-08-09","game-01","message",3719,5
"2013-08-09","game-01","message",3772,4
"2013-08-09","game-01","message",3790,3
"2013-08-09","game-01","message",3807,1
"2013-08-09","game-01","message",3826,2
"2013-08-09","game-01","message",3839,2
"2013-08-09","game-01","message",3857,26
"2013-08-09","game-01","message",3890,2
"2013-08-09","game-01","message",3905,1
"2013-08-09","game-01","message",3940,1
"2013-08-09","game-01","message",4074,1
"2013-08-09","game-01","message",4139,2
"2013-08-09","game-01","message",4177,4
"2013-08-09","game-01","message",4192,2
"2013-08-09","game-01","message",4197,1
"2013-08-09","game-01","message",4205,1
"2013-08-09","game-01","message",4253,1
"2013-08-09","game-01","message",4259,6
"2013-08-09","game-01","message",4269,1
"2013-08-09","game-01","message",4273,3
"2013-08-09","game-01","message",4303,2
"2013-08-09","game-01","message",4380,5
"2013-08-09","game-01","message",4396,5
"2013-08-09","game-01","message",4405,12
"2013-08-09","game-01","message",4406,10
"2013-08-09","game-01","message",4410,5
"2013-08-09","game-01","message",4416,22
"2013-08-09","game-01","message",4417,1
"2013-08-09","game-01","message",4426,1
"2013-08-09","game-01","message",4428,4
"2013-08-09","game-01","message",4430,1
"2013-08-09","game-01","message",4438,4
"2013-08-09","game-01","message",4439,1
"2013-08-09","game-01","message",4442,1
"2013-08-09","game-01","message",4444,20
"2013-08-09","game-01","message",4445,15
"2013-08-09","game-01","message",4447,1
"2013-08-09","game-01","message",4448,1
"2013-08-09","game-01","message",4450,1
"2013-08-09","game-01","message",4453,1
"2013-08-09","game-01","message",4454,9
"2013-08-09","game-01","message",4455,1
"2013-08-09","game-01","message",4456,1
"2013-08-09","game-01","message",4460,1
