"log_date"	"app_name"	"user_id"
"2013-07-11"	"game-01"	404541
"2013-07-11"	"game-01"	806994
"2013-07-11"	"game-01"	475083
"2013-07-11"	"game-01"	719858
"2013-07-11"	"game-01"	776853
"2013-07-11"	"game-01"	525047
"2013-07-11"	"game-01"	113600
"2013-07-11"	"game-01"	855431
"2013-07-11"	"game-01"	776120
"2013-07-11"	"game-01"	408529
"2013-07-11"	"game-01"	519991
"2013-07-11"	"game-01"	815748
"2013-07-11"	"game-01"	159718
"2013-07-11"	"game-01"	692433
"2013-07-11"	"game-01"	725461
"2013-07-11"	"game-01"	424225
"2013-07-11"	"game-01"	107707
"2013-07-11"	"game-01"	202639
"2013-07-11"	"game-01"	843804
"2013-07-11"	"game-01"	241752
"2013-07-11"	"game-01"	10317
"2013-07-11"	"game-01"	422047
"2013-07-11"	"game-01"	348523
"2013-07-11"	"game-01"	71089
"2013-07-11"	"game-01"	604909
"2013-07-11"	"game-01"	452461
"2013-07-11"	"game-01"	315204
"2013-07-11"	"game-01"	677750
"2013-07-11"	"game-01"	402639
"2013-07-11"	"game-01"	14067
"2013-07-11"	"game-01"	464266
"2013-07-11"	"game-01"	274123
"2013-07-11"	"game-01"	505746
"2013-07-11"	"game-01"	712657
"2013-07-11"	"game-01"	583654
"2013-07-11"	"game-01"	237090
"2013-07-11"	"game-01"	978877
"2013-07-11"	"game-01"	227743
"2013-07-11"	"game-01"	128290
"2013-07-11"	"game-01"	279840
"2013-07-11"	"game-01"	989852
"2013-07-11"	"game-01"	658531
"2013-07-11"	"game-01"	705026
"2013-07-11"	"game-01"	75617
"2013-07-11"	"game-01"	224645
"2013-07-11"	"game-01"	921359
"2013-07-11"	"game-01"	215742
"2013-07-11"	"game-01"	604751
"2013-07-11"	"game-01"	710467
"2013-07-11"	"game-01"	293532
"2013-07-11"	"game-01"	603911
"2013-07-11"	"game-01"	827124
"2013-07-11"	"game-01"	671354
"2013-07-11"	"game-01"	200041
"2013-07-11"	"game-01"	178426
"2013-07-11"	"game-01"	717939
"2013-07-11"	"game-01"	657648
"2013-07-11"	"game-01"	34659
"2013-07-11"	"game-01"	745834
"2013-07-11"	"game-01"	695899
"2013-07-11"	"game-01"	715707
"2013-07-11"	"game-01"	785139
"2013-07-11"	"game-01"	343705
"2013-07-11"	"game-01"	139318
"2013-07-11"	"game-01"	280362
"2013-07-11"	"game-01"	967961
"2013-07-11"	"game-01"	145139
"2013-07-11"	"game-01"	660633
"2013-07-11"	"game-01"	289482
"2013-07-11"	"game-01"	966234
"2013-07-11"	"game-01"	196861
"2013-07-11"	"game-01"	813297
"2013-07-11"	"game-01"	902958
"2013-07-11"	"game-01"	827371
"2013-07-11"	"game-01"	487215
"2013-07-11"	"game-01"	125600
"2013-07-11"	"game-01"	762546
"2013-07-11"	"game-01"	372368
"2013-07-11"	"game-01"	226217
"2013-07-11"	"game-01"	426498
"2013-07-11"	"game-01"	616592
"2013-07-11"	"game-01"	160410
"2013-07-11"	"game-01"	89942
"2013-07-11"	"game-01"	377047
"2013-07-11"	"game-01"	698195
"2013-07-11"	"game-01"	777774
"2013-07-11"	"game-01"	777774
"2013-07-11"	"game-01"	69575
"2013-07-11"	"game-01"	209136
"2013-07-11"	"game-01"	805982
"2013-07-11"	"game-01"	798887
"2013-07-11"	"game-01"	565393
"2013-07-11"	"game-01"	388977
"2013-07-11"	"game-01"	777158
"2013-07-11"	"game-01"	430359
"2013-07-11"	"game-01"	978795
"2013-07-11"	"game-01"	191036
"2013-07-11"	"game-01"	391302
"2013-07-11"	"game-01"	479247
"2013-07-11"	"game-01"	117452
"2013-07-11"	"game-01"	458531
"2013-07-11"	"game-01"	229581
"2013-07-11"	"game-01"	225770
"2013-07-11"	"game-01"	424005
"2013-07-11"	"game-01"	31580
"2013-07-11"	"game-01"	499326
"2013-07-11"	"game-01"	533131
"2013-07-11"	"game-01"	607513
"2013-07-11"	"game-01"	659179
"2013-07-11"	"game-01"	134346
"2013-07-11"	"game-01"	128187
"2013-07-11"	"game-01"	286389
"2013-07-11"	"game-01"	858567
"2013-07-11"	"game-01"	751956
"2013-07-11"	"game-01"	92249
"2013-07-11"	"game-01"	46078
"2013-07-11"	"game-01"	225743
"2013-07-11"	"game-01"	265317
"2013-07-11"	"game-01"	293593
"2013-07-11"	"game-01"	667569
"2013-07-11"	"game-01"	669078
"2013-07-11"	"game-01"	509871
"2013-07-11"	"game-01"	523755
"2013-07-11"	"game-01"	592137
"2013-07-11"	"game-01"	516413
"2013-07-11"	"game-01"	690301
"2013-07-11"	"game-01"	542836
"2013-07-11"	"game-01"	423017
"2013-07-11"	"game-01"	389989
"2013-07-11"	"game-01"	759979
"2013-07-11"	"game-01"	513222
"2013-07-11"	"game-01"	131527
"2013-07-11"	"game-01"	251341
"2013-07-11"	"game-01"	946783
"2013-07-11"	"game-01"	190989
"2013-07-11"	"game-01"	98035
"2013-07-11"	"game-01"	264020
"2013-07-11"	"game-01"	309059
"2013-07-11"	"game-01"	990759
"2013-07-11"	"game-01"	496079
"2013-07-11"	"game-01"	817235
"2013-07-11"	"game-01"	183356
"2013-07-11"	"game-01"	992353
"2013-07-11"	"game-01"	93246
"2013-07-11"	"game-01"	235622
"2013-07-11"	"game-01"	918585
"2013-07-11"	"game-01"	646269
"2013-07-11"	"game-01"	655233
"2013-07-11"	"game-01"	564132
"2013-07-11"	"game-01"	644534
"2013-07-11"	"game-01"	620578
"2013-07-11"	"game-01"	613976
"2013-07-11"	"game-01"	913006
"2013-07-11"	"game-01"	345952
"2013-07-11"	"game-01"	27186
"2013-07-11"	"game-01"	344396
"2013-07-11"	"game-01"	757672
"2013-07-11"	"game-01"	801630
