"log_date","app_name","action_name","user_id","count"
"2013-06-18","game-01","message",10,1
"2013-06-18","game-01","message",44,1
"2013-06-18","game-01","message",133,4
"2013-06-18","game-01","message",149,1
"2013-06-18","game-01","message",164,1
"2013-06-18","game-01","message",301,2
"2013-06-18","game-01","message",457,2
"2013-06-18","game-01","message",509,1
"2013-06-18","game-01","message",778,1
"2013-06-18","game-01","message",851,1
"2013-06-18","game-01","message",861,8
"2013-06-18","game-01","message",912,10
"2013-06-18","game-01","message",941,4
"2013-06-18","game-01","message",972,1
"2013-06-18","game-01","message",974,1
"2013-06-18","game-01","message",1128,9
"2013-06-18","game-01","message",1158,7
"2013-06-18","game-01","message",1167,1
"2013-06-18","game-01","message",1184,2
"2013-06-18","game-01","message",1269,2
"2013-06-18","game-01","message",1369,4
"2013-06-18","game-01","message",1396,10
"2013-06-18","game-01","message",1469,1
"2013-06-18","game-01","message",1484,2
"2013-06-18","game-01","message",1571,8
"2013-06-18","game-01","message",1636,3
"2013-06-18","game-01","message",1775,2
"2013-06-18","game-01","message",1866,6
"2013-06-18","game-01","message",1910,5
"2013-06-18","game-01","message",1921,3
"2013-06-18","game-01","message",1932,19
"2013-06-18","game-01","message",1940,2
"2013-06-18","game-01","message",2021,2
"2013-06-18","game-01","message",2060,3
"2013-06-18","game-01","message",2075,1
"2013-06-18","game-01","message",2160,2
"2013-06-18","game-01","message",2161,14
"2013-06-18","game-01","message",2162,9
"2013-06-18","game-01","message",2165,1
"2013-06-18","game-01","message",2181,7
"2013-06-18","game-01","message",2185,2
"2013-06-18","game-01","message",2190,3
"2013-06-18","game-01","message",2191,15
"2013-06-18","game-01","message",2197,8
"2013-06-18","game-01","message",2200,6
"2013-06-18","game-01","message",2202,4
"2013-06-18","game-01","message",2206,3
"2013-06-18","game-01","message",2209,17
"2013-06-18","game-01","message",2211,18
"2013-06-18","game-01","message",2212,1
"2013-06-18","game-01","message",2213,1
"2013-06-18","game-01","message",2214,1
"2013-06-18","game-01","message",2215,2
"2013-06-18","game-01","message",2216,1
"2013-06-18","game-01","message",2217,2
