"log_date","app_name","action_name","user_id","count"
"2013-06-01","game-01","message",8,8
"2013-06-01","game-01","message",13,10
"2013-06-01","game-01","message",28,2
"2013-06-01","game-01","message",44,2
"2013-06-01","game-01","message",49,2
"2013-06-01","game-01","message",133,10
"2013-06-01","game-01","message",149,6
"2013-06-01","game-01","message",204,1
"2013-06-01","game-01","message",237,1
"2013-06-01","game-01","message",251,1
"2013-06-01","game-01","message",269,14
"2013-06-01","game-01","message",319,10
"2013-06-01","game-01","message",377,1
"2013-06-01","game-01","message",457,27
"2013-06-01","game-01","message",474,7
"2013-06-01","game-01","message",484,1
"2013-06-01","game-01","message",509,15
"2013-06-01","game-01","message",529,4
"2013-06-01","game-01","message",564,1
"2013-06-01","game-01","message",606,9
"2013-06-01","game-01","message",614,7
"2013-06-01","game-01","message",692,5
"2013-06-01","game-01","message",700,9
"2013-06-01","game-01","message",737,1
"2013-06-01","game-01","message",759,2
"2013-06-01","game-01","message",763,4
"2013-06-01","game-01","message",775,16
"2013-06-01","game-01","message",837,1
"2013-06-01","game-01","message",851,1
"2013-06-01","game-01","message",861,7
"2013-06-01","game-01","message",870,16
"2013-06-01","game-01","message",955,1
"2013-06-01","game-01","message",972,11
"2013-06-01","game-01","message",988,6
"2013-06-01","game-01","message",999,10
"2013-06-01","game-01","message",1002,1
"2013-06-01","game-01","message",1058,4
"2013-06-01","game-01","message",1087,4
"2013-06-01","game-01","message",1102,4
"2013-06-01","game-01","message",1104,5
"2013-06-01","game-01","message",1107,5
"2013-06-01","game-01","message",1119,5
"2013-06-01","game-01","message",1121,2
"2013-06-01","game-01","message",1136,7
"2013-06-01","game-01","message",1158,10
"2013-06-01","game-01","message",1160,5
"2013-06-01","game-01","message",1164,1
"2013-06-01","game-01","message",1165,10
"2013-06-01","game-01","message",1167,28
"2013-06-01","game-01","message",1184,13
"2013-06-01","game-01","message",1186,1
"2013-06-01","game-01","message",1189,11
"2013-06-01","game-01","message",1204,11
"2013-06-01","game-01","message",1259,4
"2013-06-01","game-01","message",1269,8
"2013-06-01","game-01","message",1295,1
"2013-06-01","game-01","message",1352,11
"2013-06-01","game-01","message",1359,2
"2013-06-01","game-01","message",1396,5
"2013-06-01","game-01","message",1400,3
"2013-06-01","game-01","message",1412,7
"2013-06-01","game-01","message",1481,7
"2013-06-01","game-01","message",1484,9
"2013-06-01","game-01","message",1512,27
"2013-06-01","game-01","message",1516,3
"2013-06-01","game-01","message",1543,4
"2013-06-01","game-01","message",1554,3
"2013-06-01","game-01","message",1571,8
"2013-06-01","game-01","message",1574,6
"2013-06-01","game-01","message",1590,1
"2013-06-01","game-01","message",1611,1
"2013-06-01","game-01","message",1614,6
"2013-06-01","game-01","message",1637,11
"2013-06-01","game-01","message",1643,8
"2013-06-01","game-01","message",1644,26
"2013-06-01","game-01","message",1648,6
"2013-06-01","game-01","message",1661,17
"2013-06-01","game-01","message",1669,24
"2013-06-01","game-01","message",1672,11
"2013-06-01","game-01","message",1708,1
"2013-06-01","game-01","message",1719,1
"2013-06-01","game-01","message",1726,1
"2013-06-01","game-01","message",1728,1
"2013-06-01","game-01","message",1732,2
"2013-06-01","game-01","message",1736,1
"2013-06-01","game-01","message",1739,26
"2013-06-01","game-01","message",1742,1
"2013-06-01","game-01","message",1748,1
"2013-06-01","game-01","message",1750,1
"2013-06-01","game-01","message",1753,1
"2013-06-01","game-01","message",1754,1
"2013-06-01","game-01","message",1756,1
"2013-06-01","game-01","message",1757,1
"2013-06-01","game-01","message",1758,1
"2013-06-01","game-01","message",1759,1
"2013-06-01","game-01","message",1760,1
"2013-06-01","game-01","message",1761,1
"2013-06-01","game-01","message",1762,1
"2013-06-01","game-01","message",1763,1
"2013-06-01","game-01","message",1765,1
"2013-06-01","game-01","message",1766,1
"2013-06-01","game-01","message",1768,1
"2013-06-01","game-01","message",1769,23
"2013-06-01","game-01","message",1770,1
"2013-06-01","game-01","message",1775,14
"2013-06-01","game-01","message",1777,4
"2013-06-01","game-01","message",1780,21
"2013-06-01","game-01","message",1781,11
"2013-06-01","game-01","message",1782,1
"2013-06-01","game-01","message",1786,1
"2013-06-01","game-01","message",1789,1
"2013-06-01","game-01","message",1790,1
"2013-06-01","game-01","message",1792,6
"2013-06-01","game-01","message",1793,1
"2013-06-01","game-01","message",1794,1
"2013-06-01","game-01","message",1795,1
"2013-06-01","game-01","message",1798,1
