"log_date","app_name","user_id"
"2013-06-02","game-01",1701
"2013-06-02","game-01",1720
"2013-06-02","game-01",1087
"2013-06-02","game-01",1748
"2013-06-02","game-01",1041
"2013-06-02","game-01",902
"2013-06-02","game-01",1612
"2013-06-02","game-01",837
"2013-06-02","game-01",2249
"2013-06-02","game-01",1698
"2013-06-02","game-01",1793
"2013-06-02","game-01",759
"2013-06-02","game-01",3
"2013-06-02","game-01",953
"2013-06-02","game-01",1536
"2013-06-02","game-01",1590
"2013-06-02","game-01",8
"2013-06-02","game-01",654
"2013-06-02","game-01",1786
"2013-06-02","game-01",1512
"2013-06-02","game-01",167
"2013-06-02","game-01",164
"2013-06-02","game-01",410
"2013-06-02","game-01",1440
"2013-06-02","game-01",44
"2013-06-02","game-01",1571
"2013-06-02","game-01",435
"2013-06-02","game-01",1148
"2013-06-02","game-01",487
"2013-06-02","game-01",1650
"2013-06-02","game-01",4
"2013-06-02","game-01",692
"2013-06-02","game-01",1257
"2013-06-02","game-01",1561
"2013-06-02","game-01",1803
"2013-06-02","game-01",1762
"2013-06-02","game-01",1044
"2013-06-02","game-01",322
"2013-06-02","game-01",851
"2013-06-02","game-01",484
"2013-06-02","game-01",1309
"2013-06-02","game-01",967
"2013-06-02","game-01",377
"2013-06-02","game-01",1110
"2013-06-02","game-01",1791
"2013-06-02","game-01",28
"2013-06-02","game-01",1780
"2013-06-02","game-01",1544
"2013-06-02","game-01",1794
"2013-06-02","game-01",1546
"2013-06-02","game-01",1321
"2013-06-02","game-01",1204
"2013-06-02","game-01",1119
"2013-06-02","game-01",1801
"2013-06-02","game-01",1809
"2013-06-02","game-01",1685
"2013-06-02","game-01",457
"2013-06-02","game-01",1708
"2013-06-02","game-01",1821
"2013-06-02","game-01",1788
"2013-06-02","game-01",1669
"2013-06-02","game-01",1796
"2013-06-02","game-01",1822
"2013-06-02","game-01",468
"2013-06-02","game-01",161
"2013-06-02","game-01",1125
"2013-06-02","game-01",956
"2013-06-02","game-01",1672
"2013-06-02","game-01",1643
"2013-06-02","game-01",775
"2013-06-02","game-01",1823
"2013-06-02","game-01",1805
"2013-06-02","game-01",1819
"2013-06-02","game-01",1797
"2013-06-02","game-01",1781
"2013-06-02","game-01",204
"2013-06-02","game-01",529
"2013-06-02","game-01",941
"2013-06-02","game-01",133
"2013-06-02","game-01",1006
"2013-06-02","game-01",1469
"2013-06-02","game-01",644
"2013-06-02","game-01",1812
"2013-06-02","game-01",1439
"2013-06-02","game-01",763
"2013-06-02","game-01",1352
"2013-06-02","game-01",243
"2013-06-02","game-01",1549
"2013-06-02","game-01",10
"2013-06-02","game-01",13
"2013-06-02","game-01",29
"2013-06-02","game-01",1792
"2013-06-02","game-01",49
"2013-06-02","game-01",149
"2013-06-02","game-01",247
"2013-06-02","game-01",251
"2013-06-02","game-01",269
"2013-06-02","game-01",301
"2013-06-02","game-01",319
"2013-06-02","game-01",398
"2013-06-02","game-01",474
"2013-06-02","game-01",480
"2013-06-02","game-01",509
"2013-06-02","game-01",564
"2013-06-02","game-01",606
"2013-06-02","game-01",614
"2013-06-02","game-01",653
"2013-06-02","game-01",700
"2013-06-02","game-01",778
"2013-06-02","game-01",786
"2013-06-02","game-01",789
"2013-06-02","game-01",861
"2013-06-02","game-01",870
"2013-06-02","game-01",912
"2013-06-02","game-01",925
"2013-06-02","game-01",955
"2013-06-02","game-01",972
"2013-06-02","game-01",974
"2013-06-02","game-01",988
"2013-06-02","game-01",999
"2013-06-02","game-01",1000
"2013-06-02","game-01",1029
"2013-06-02","game-01",1058
"2013-06-02","game-01",1102
"2013-06-02","game-01",1104
"2013-06-02","game-01",1107
"2013-06-02","game-01",1111
"2013-06-02","game-01",1121
"2013-06-02","game-01",1128
"2013-06-02","game-01",1136
"2013-06-02","game-01",1143
"2013-06-02","game-01",1158
"2013-06-02","game-01",1160
"2013-06-02","game-01",1164
"2013-06-02","game-01",1167
"2013-06-02","game-01",1184
"2013-06-02","game-01",1189
"2013-06-02","game-01",1211
"2013-06-02","game-01",1219
"2013-06-02","game-01",1250
"2013-06-02","game-01",1251
"2013-06-02","game-01",1259
"2013-06-02","game-01",1269
"2013-06-02","game-01",1282
"2013-06-02","game-01",1283
"2013-06-02","game-01",1319
"2013-06-02","game-01",1322
"2013-06-02","game-01",1323
"2013-06-02","game-01",1336
"2013-06-02","game-01",1359
"2013-06-02","game-01",1369
"2013-06-02","game-01",1396
"2013-06-02","game-01",1412
"2013-06-02","game-01",1421
"2013-06-02","game-01",1426
"2013-06-02","game-01",1481
"2013-06-02","game-01",1484
"2013-06-02","game-01",1516
"2013-06-02","game-01",1543
"2013-06-02","game-01",1548
"2013-06-02","game-01",1559
"2013-06-02","game-01",1802
"2013-06-02","game-01",1594
"2013-06-02","game-01",1605
"2013-06-02","game-01",1611
"2013-06-02","game-01",1614
"2013-06-02","game-01",1620
"2013-06-02","game-01",1711
"2013-06-02","game-01",1636
"2013-06-02","game-01",1637
"2013-06-02","game-01",1640
"2013-06-02","game-01",1644
"2013-06-02","game-01",1661
"2013-06-02","game-01",1668
"2013-06-02","game-01",1676
"2013-06-02","game-01",1694
"2013-06-02","game-01",1716
"2013-06-02","game-01",1753
"2013-06-02","game-01",1758
"2013-06-02","game-01",1768
"2013-06-02","game-01",1769
"2013-06-02","game-01",1770
"2013-06-02","game-01",1775
"2013-06-02","game-01",1787
"2013-06-02","game-01",1789
"2013-06-02","game-01",1790
"2013-06-02","game-01",1795
"2013-06-02","game-01",1798
"2013-06-02","game-01",1799
"2013-06-02","game-01",1800
"2013-06-02","game-01",1804
"2013-06-02","game-01",1806
"2013-06-02","game-01",1807
"2013-06-02","game-01",1808
"2013-06-02","game-01",1810
"2013-06-02","game-01",1811
"2013-06-02","game-01",1813
"2013-06-02","game-01",1814
"2013-06-02","game-01",1815
"2013-06-02","game-01",1816
"2013-06-02","game-01",1817
"2013-06-02","game-01",1820
"2013-06-02","game-01",1824
"2013-06-02","game-01",1825
"2013-06-02","game-01",1826
"2013-06-02","game-01",1827
"2013-06-02","game-01",1403
"2013-06-02","game-01",946
"2013-06-02","game-01",1818
