"log_date","app_name","user_id"
"2013-06-28","game-01",1940
"2013-06-28","game-01",2519
"2013-06-28","game-01",2249
"2013-06-28","game-01",565
"2013-06-28","game-01",1866
"2013-06-28","game-01",1947
"2013-06-28","game-01",2497
"2013-06-28","game-01",2202
"2013-06-28","game-01",2167
"2013-06-28","game-01",24
"2013-06-28","game-01",2191
"2013-06-28","game-01",2395
"2013-06-28","game-01",1590
"2013-06-28","game-01",2522
"2013-06-28","game-01",2509
"2013-06-28","game-01",2481
"2013-06-28","game-01",164
"2013-06-28","game-01",44
"2013-06-28","game-01",1370
"2013-06-28","game-01",1914
"2013-06-28","game-01",692
"2013-06-28","game-01",851
"2013-06-28","game-01",484
"2013-06-28","game-01",2162
"2013-06-28","game-01",377
"2013-06-28","game-01",30
"2013-06-28","game-01",2278
"2013-06-28","game-01",2185
"2013-06-28","game-01",2262
"2013-06-28","game-01",2161
"2013-06-28","game-01",1596
"2013-06-28","game-01",2444
"2013-06-28","game-01",457
"2013-06-28","game-01",2087
"2013-06-28","game-01",1930
"2013-06-28","game-01",2155
"2013-06-28","game-01",2062
"2013-06-28","game-01",2265
"2013-06-28","game-01",2344
"2013-06-28","game-01",204
"2013-06-28","game-01",941
"2013-06-28","game-01",133
"2013-06-28","game-01",1469
"2013-06-28","game-01",10
"2013-06-28","game-01",13
"2013-06-28","game-01",149
"2013-06-28","game-01",301
"2013-06-28","game-01",480
"2013-06-28","game-01",700
"2013-06-28","game-01",778
"2013-06-28","game-01",861
"2013-06-28","game-01",912
"2013-06-28","game-01",972
"2013-06-28","game-01",974
"2013-06-28","game-01",999
"2013-06-28","game-01",1104
"2013-06-28","game-01",1107
"2013-06-28","game-01",1128
"2013-06-28","game-01",1143
"2013-06-28","game-01",1158
"2013-06-28","game-01",1167
"2013-06-28","game-01",1184
"2013-06-28","game-01",1269
"2013-06-28","game-01",1319
"2013-06-28","game-01",2398
"2013-06-28","game-01",2520
"2013-06-28","game-01",1369
"2013-06-28","game-01",1396
"2013-06-28","game-01",1398
"2013-06-28","game-01",1481
"2013-06-28","game-01",1484
"2013-06-28","game-01",1516
"2013-06-28","game-01",1636
"2013-06-28","game-01",1769
"2013-06-28","game-01",1775
"2013-06-28","game-01",1789
"2013-06-28","game-01",1870
"2013-06-28","game-01",1995
"2013-06-28","game-01",1998
"2013-06-28","game-01",2021
"2013-06-28","game-01",2060
"2013-06-28","game-01",2075
"2013-06-28","game-01",2122
"2013-06-28","game-01",2163
"2013-06-28","game-01",2181
"2013-06-28","game-01",2197
"2013-06-28","game-01",2200
"2013-06-28","game-01",2214
"2013-06-28","game-01",2258
"2013-06-28","game-01",2302
"2013-06-28","game-01",2320
"2013-06-28","game-01",2353
"2013-06-28","game-01",2356
"2013-06-28","game-01",2359
"2013-06-28","game-01",2364
"2013-06-28","game-01",2382
"2013-06-28","game-01",2392
"2013-06-28","game-01",2416
"2013-06-28","game-01",2421
"2013-06-28","game-01",2453
"2013-06-28","game-01",2480
"2013-06-28","game-01",2484
"2013-06-28","game-01",2485
"2013-06-28","game-01",2493
"2013-06-28","game-01",2495
"2013-06-28","game-01",2500
"2013-06-28","game-01",2504
"2013-06-28","game-01",2510
"2013-06-28","game-01",2513
"2013-06-28","game-01",2517
"2013-06-28","game-01",2521
"2013-06-28","game-01",2523
"2013-06-28","game-01",2524
"2013-06-28","game-01",2525
"2013-06-28","game-01",2526
"2013-06-28","game-01",2527
"2013-06-28","game-01",1818
