"log_date","app_name","user_id"
"2013-06-16","game-01",954
"2013-06-16","game-01",1087
"2013-06-16","game-01",1940
"2013-06-16","game-01",1748
"2013-06-16","game-01",1638
"2013-06-16","game-01",1041
"2013-06-16","game-01",1612
"2013-06-16","game-01",1866
"2013-06-16","game-01",1947
"2013-06-16","game-01",2179
"2013-06-16","game-01",1793
"2013-06-16","game-01",2113
"2013-06-16","game-01",2167
"2013-06-16","game-01",2199
"2013-06-16","game-01",24
"2013-06-16","game-01",2196
"2013-06-16","game-01",2191
"2013-06-16","game-01",1590
"2013-06-16","game-01",8
"2013-06-16","game-01",2182
"2013-06-16","game-01",167
"2013-06-16","game-01",164
"2013-06-16","game-01",44
"2013-06-16","game-01",2177
"2013-06-16","game-01",37
"2013-06-16","game-01",1914
"2013-06-16","game-01",692
"2013-06-16","game-01",1918
"2013-06-16","game-01",1561
"2013-06-16","game-01",1353
"2013-06-16","game-01",322
"2013-06-16","game-01",851
"2013-06-16","game-01",484
"2013-06-16","game-01",2162
"2013-06-16","game-01",967
"2013-06-16","game-01",377
"2013-06-16","game-01",1546
"2013-06-16","game-01",1321
"2013-06-16","game-01",2185
"2013-06-16","game-01",2161
"2013-06-16","game-01",2195
"2013-06-16","game-01",457
"2013-06-16","game-01",2087
"2013-06-16","game-01",1930
"2013-06-16","game-01",2155
"2013-06-16","game-01",2062
"2013-06-16","game-01",1996
"2013-06-16","game-01",1672
"2013-06-16","game-01",579
"2013-06-16","game-01",2022
"2013-06-16","game-01",204
"2013-06-16","game-01",941
"2013-06-16","game-01",133
"2013-06-16","game-01",1469
"2013-06-16","game-01",1079
"2013-06-16","game-01",2014
"2013-06-16","game-01",1549
"2013-06-16","game-01",10
"2013-06-16","game-01",13
"2013-06-16","game-01",17
"2013-06-16","game-01",20
"2013-06-16","game-01",2094
"2013-06-16","game-01",149
"2013-06-16","game-01",247
"2013-06-16","game-01",301
"2013-06-16","game-01",319
"2013-06-16","game-01",509
"2013-06-16","game-01",606
"2013-06-16","game-01",653
"2013-06-16","game-01",778
"2013-06-16","game-01",789
"2013-06-16","game-01",861
"2013-06-16","game-01",912
"2013-06-16","game-01",914
"2013-06-16","game-01",955
"2013-06-16","game-01",957
"2013-06-16","game-01",972
"2013-06-16","game-01",974
"2013-06-16","game-01",988
"2013-06-16","game-01",999
"2013-06-16","game-01",1029
"2013-06-16","game-01",1058
"2013-06-16","game-01",1104
"2013-06-16","game-01",1121
"2013-06-16","game-01",1128
"2013-06-16","game-01",1143
"2013-06-16","game-01",1158
"2013-06-16","game-01",1164
"2013-06-16","game-01",1167
"2013-06-16","game-01",1184
"2013-06-16","game-01",1189
"2013-06-16","game-01",1250
"2013-06-16","game-01",1269
"2013-06-16","game-01",1272
"2013-06-16","game-01",1277
"2013-06-16","game-01",1322
"2013-06-16","game-01",1359
"2013-06-16","game-01",1369
"2013-06-16","game-01",1393
"2013-06-16","game-01",1396
"2013-06-16","game-01",1398
"2013-06-16","game-01",1481
"2013-06-16","game-01",1484
"2013-06-16","game-01",1516
"2013-06-16","game-01",1632
"2013-06-16","game-01",1636
"2013-06-16","game-01",1661
"2013-06-16","game-01",1775
"2013-06-16","game-01",1789
"2013-06-16","game-01",2039
"2013-06-16","game-01",1832
"2013-06-16","game-01",1855
"2013-06-16","game-01",1861
"2013-06-16","game-01",1917
"2013-06-16","game-01",1919
"2013-06-16","game-01",1921
"2013-06-16","game-01",1927
"2013-06-16","game-01",1936
"2013-06-16","game-01",1937
"2013-06-16","game-01",1961
"2013-06-16","game-01",1995
"2013-06-16","game-01",1998
"2013-06-16","game-01",2021
"2013-06-16","game-01",2060
"2013-06-16","game-01",2198
"2013-06-16","game-01",2075
"2013-06-16","game-01",2093
"2013-06-16","game-01",2122
"2013-06-16","game-01",2138
"2013-06-16","game-01",2144
"2013-06-16","game-01",2153
"2013-06-16","game-01",2156
"2013-06-16","game-01",2158
"2013-06-16","game-01",2165
"2013-06-16","game-01",2181
"2013-06-16","game-01",2184
"2013-06-16","game-01",2187
"2013-06-16","game-01",2190
"2013-06-16","game-01",2192
"2013-06-16","game-01",2193
"2013-06-16","game-01",2194
"2013-06-16","game-01",2197
"2013-06-16","game-01",2200
"2013-06-16","game-01",2201
"2013-06-16","game-01",1818
"2013-06-16","game-01",34
