"log_date","app_name","user_id"
"2013-07-29","game-01",3717
"2013-07-29","game-01",2949
"2013-07-29","game-01",1940
"2013-07-29","game-01",3744
"2013-07-29","game-01",1068
"2013-07-29","game-01",3697
"2013-07-29","game-01",2708
"2013-07-29","game-01",803
"2013-07-29","game-01",2860
"2013-07-29","game-01",3270
"2013-07-29","game-01",1556
"2013-07-29","game-01",3252
"2013-07-29","game-01",2848
"2013-07-29","game-01",3000
"2013-07-29","game-01",2704
"2013-07-29","game-01",3244
"2013-07-29","game-01",2249
"2013-07-29","game-01",2249
"2013-07-29","game-01",2249
"2013-07-29","game-01",565
"2013-07-29","game-01",3680
"2013-07-29","game-01",3553
"2013-07-29","game-01",3700
"2013-07-29","game-01",2202
"2013-07-29","game-01",2717
"2013-07-29","game-01",2167
"2013-07-29","game-01",24
"2013-07-29","game-01",2191
"2013-07-29","game-01",3157
"2013-07-29","game-01",2395
"2013-07-29","game-01",1590
"2013-07-29","game-01",2716
"2013-07-29","game-01",2993
"2013-07-29","game-01",2788
"2013-07-29","game-01",164
"2013-07-29","game-01",2975
"2013-07-29","game-01",3699
"2013-07-29","game-01",6
"2013-07-29","game-01",171
"2013-07-29","game-01",3721
"2013-07-29","game-01",3688
"2013-07-29","game-01",44
"2013-07-29","game-01",3565
"2013-07-29","game-01",3633
"2013-07-29","game-01",3683
"2013-07-29","game-01",2794
"2013-07-29","game-01",487
"2013-07-29","game-01",3677
"2013-07-29","game-01",692
"2013-07-29","game-01",3698
"2013-07-29","game-01",3504
"2013-07-29","game-01",851
"2013-07-29","game-01",484
"2013-07-29","game-01",3571
"2013-07-29","game-01",2162
"2013-07-29","game-01",3663
"2013-07-29","game-01",377
"2013-07-29","game-01",3564
"2013-07-29","game-01",3183
"2013-07-29","game-01",3354
"2013-07-29","game-01",3718
"2013-07-29","game-01",3695
"2013-07-29","game-01",3694
"2013-07-29","game-01",3418
"2013-07-29","game-01",2965
"2013-07-29","game-01",2185
"2013-07-29","game-01",1410
"2013-07-29","game-01",2990
"2013-07-29","game-01",506
"2013-07-29","game-01",2262
"2013-07-29","game-01",3702
"2013-07-29","game-01",2739
"2013-07-29","game-01",2668
"2013-07-29","game-01",3715
"2013-07-29","game-01",3753
"2013-07-29","game-01",3701
"2013-07-29","game-01",3727
"2013-07-29","game-01",3690
"2013-07-29","game-01",2087
"2013-07-29","game-01",3745
"2013-07-29","game-01",3684
"2013-07-29","game-01",3679
"2013-07-29","game-01",3369
"2013-07-29","game-01",3599
"2013-07-29","game-01",118
"2013-07-29","game-01",3686
"2013-07-29","game-01",2682
"2013-07-29","game-01",3705
"2013-07-29","game-01",3711
"2013-07-29","game-01",2266
"2013-07-29","game-01",3332
"2013-07-29","game-01",1672
"2013-07-29","game-01",3742
"2013-07-29","game-01",389
"2013-07-29","game-01",591
"2013-07-29","game-01",2265
"2013-07-29","game-01",3614
"2013-07-29","game-01",2344
"2013-07-29","game-01",558
"2013-07-29","game-01",204
"2013-07-29","game-01",941
"2013-07-29","game-01",3390
"2013-07-29","game-01",3729
"2013-07-29","game-01",133
"2013-07-29","game-01",1469
"2013-07-29","game-01",3583
"2013-07-29","game-01",88
"2013-07-29","game-01",181
"2013-07-29","game-01",3709
"2013-07-29","game-01",10
"2013-07-29","game-01",13
"2013-07-29","game-01",3748
"2013-07-29","game-01",149
"2013-07-29","game-01",3421
"2013-07-29","game-01",301
"2013-07-29","game-01",480
"2013-07-29","game-01",778
"2013-07-29","game-01",3136
"2013-07-29","game-01",861
"2013-07-29","game-01",974
"2013-07-29","game-01",999
"2013-07-29","game-01",1104
"2013-07-29","game-01",1128
"2013-07-29","game-01",1143
"2013-07-29","game-01",1158
"2013-07-29","game-01",1184
"2013-07-29","game-01",1189
"2013-07-29","game-01",1233
"2013-07-29","game-01",1259
"2013-07-29","game-01",1369
"2013-07-29","game-01",1481
"2013-07-29","game-01",1484
"2013-07-29","game-01",3716
"2013-07-29","game-01",1569
"2013-07-29","game-01",1636
"2013-07-29","game-01",1789
"2013-07-29","game-01",3696
"2013-07-29","game-01",1870
"2013-07-29","game-01",1995
"2013-07-29","game-01",1998
"2013-07-29","game-01",3678
"2013-07-29","game-01",2075
"2013-07-29","game-01",3298
"2013-07-29","game-01",2181
"2013-07-29","game-01",2190
"2013-07-29","game-01",2197
"2013-07-29","game-01",2214
"2013-07-29","game-01",2258
"2013-07-29","game-01",2353
"2013-07-29","game-01",2356
"2013-07-29","game-01",2359
"2013-07-29","game-01",2364
"2013-07-29","game-01",3173
"2013-07-29","game-01",3613
"2013-07-29","game-01",2484
"2013-07-29","game-01",2495
"2013-07-29","game-01",2500
"2013-07-29","game-01",2501
"2013-07-29","game-01",2504
"2013-07-29","game-01",2658
"2013-07-29","game-01",3749
"2013-07-29","game-01",2678
"2013-07-29","game-01",2681
"2013-07-29","game-01",3146
"2013-07-29","game-01",2690
"2013-07-29","game-01",2737
"2013-07-29","game-01",2768
"2013-07-29","game-01",2791
"2013-07-29","game-01",2792
"2013-07-29","game-01",2793
"2013-07-29","game-01",2811
"2013-07-29","game-01",3687
"2013-07-29","game-01",2864
"2013-07-29","game-01",3424
"2013-07-29","game-01",2900
"2013-07-29","game-01",2908
"2013-07-29","game-01",2982
"2013-07-29","game-01",3003
"2013-07-29","game-01",3703
"2013-07-29","game-01",3057
"2013-07-29","game-01",3366
"2013-07-29","game-01",3068
"2013-07-29","game-01",3077
"2013-07-29","game-01",3095
"2013-07-29","game-01",3162
"2013-07-29","game-01",3177
"2013-07-29","game-01",3196
"2013-07-29","game-01",3216
"2013-07-29","game-01",3233
"2013-07-29","game-01",3250
"2013-07-29","game-01",3264
"2013-07-29","game-01",3314
"2013-07-29","game-01",3308
"2013-07-29","game-01",3321
"2013-07-29","game-01",3326
"2013-07-29","game-01",3333
"2013-07-29","game-01",3338
"2013-07-29","game-01",3359
"2013-07-29","game-01",3374
"2013-07-29","game-01",3376
"2013-07-29","game-01",3382
"2013-07-29","game-01",3398
