"log_date","app_name","user_id"
"2013-08-09","game-01",4451
"2013-08-09","game-01",2949
"2013-08-09","game-01",1940
"2013-08-09","game-01",2708
"2013-08-09","game-01",437
"2013-08-09","game-01",3000
"2013-08-09","game-01",2704
"2013-08-09","game-01",4056
"2013-08-09","game-01",2249
"2013-08-09","game-01",565
"2013-08-09","game-01",3680
"2013-08-09","game-01",4413
"2013-08-09","game-01",4442
"2013-08-09","game-01",9
"2013-08-09","game-01",2202
"2013-08-09","game-01",2167
"2013-08-09","game-01",24
"2013-08-09","game-01",2191
"2013-08-09","game-01",2395
"2013-08-09","game-01",4430
"2013-08-09","game-01",1590
"2013-08-09","game-01",2522
"2013-08-09","game-01",2716
"2013-08-09","game-01",4393
"2013-08-09","game-01",4444
"2013-08-09","game-01",883
"2013-08-09","game-01",164
"2013-08-09","game-01",4394
"2013-08-09","game-01",2975
"2013-08-09","game-01",3790
"2013-08-09","game-01",2794
"2013-08-09","game-01",4453
"2013-08-09","game-01",692
"2013-08-09","game-01",3826
"2013-08-09","game-01",851
"2013-08-09","game-01",3795
"2013-08-09","game-01",484
"2013-08-09","game-01",388
"2013-08-09","game-01",2162
"2013-08-09","game-01",377
"2013-08-09","game-01",3564
"2013-08-09","game-01",4436
"2013-08-09","game-01",2965
"2013-08-09","game-01",2185
"2013-08-09","game-01",1410
"2013-08-09","game-01",1596
"2013-08-09","game-01",2668
"2013-08-09","game-01",4223
"2013-08-09","game-01",4429
"2013-08-09","game-01",680
"2013-08-09","game-01",2087
"2013-08-09","game-01",1692
"2013-08-09","game-01",2682
"2013-08-09","game-01",4441
"2013-08-09","game-01",4103
"2013-08-09","game-01",1672
"2013-08-09","game-01",4412
"2013-08-09","game-01",591
"2013-08-09","game-01",2265
"2013-08-09","game-01",2344
"2013-08-09","game-01",941
"2013-08-09","game-01",133
"2013-08-09","game-01",1469
"2013-08-09","game-01",3583
"2013-08-09","game-01",3709
"2013-08-09","game-01",13
"2013-08-09","game-01",149
