"log_date"	"app_name"	"user_id"
"2013-05-10"	"game-01"	404541
"2013-05-10"	"game-01"	836087
"2013-05-10"	"game-01"	131666
"2013-05-10"	"game-01"	462690
"2013-05-10"	"game-01"	478750
"2013-05-10"	"game-01"	216342
"2013-05-10"	"game-01"	776853
"2013-05-10"	"game-01"	113600
"2013-05-10"	"game-01"	702721
"2013-05-10"	"game-01"	280951
"2013-05-10"	"game-01"	855431
"2013-05-10"	"game-01"	776120
"2013-05-10"	"game-01"	957938
"2013-05-10"	"game-01"	799948
"2013-05-10"	"game-01"	424225
"2013-05-10"	"game-01"	223135
"2013-05-10"	"game-01"	107707
"2013-05-10"	"game-01"	518094
"2013-05-10"	"game-01"	477733
"2013-05-10"	"game-01"	10317
"2013-05-10"	"game-01"	422047
"2013-05-10"	"game-01"	569998
"2013-05-10"	"game-01"	856657
"2013-05-10"	"game-01"	71089
"2013-05-10"	"game-01"	809610
"2013-05-10"	"game-01"	962986
"2013-05-10"	"game-01"	315204
"2013-05-10"	"game-01"	677750
"2013-05-10"	"game-01"	670334
"2013-05-10"	"game-01"	464266
"2013-05-10"	"game-01"	715430
"2013-05-10"	"game-01"	658531
"2013-05-10"	"game-01"	705026
"2013-05-10"	"game-01"	448499
"2013-05-10"	"game-01"	661832
"2013-05-10"	"game-01"	590860
"2013-05-10"	"game-01"	571066
"2013-05-10"	"game-01"	671354
"2013-05-10"	"game-01"	368662
"2013-05-10"	"game-01"	32649
"2013-05-10"	"game-01"	695899
"2013-05-10"	"game-01"	879034
"2013-05-10"	"game-01"	343705
"2013-05-10"	"game-01"	145139
"2013-05-10"	"game-01"	447453
"2013-05-10"	"game-01"	902958
"2013-05-10"	"game-01"	496397
"2013-05-10"	"game-01"	940678
"2013-05-10"	"game-01"	294834
"2013-05-10"	"game-01"	89942
"2013-05-10"	"game-01"	818870
"2013-05-10"	"game-01"	698195
"2013-05-10"	"game-01"	717921
"2013-05-10"	"game-01"	743503
"2013-05-10"	"game-01"	961391
"2013-05-10"	"game-01"	889798
"2013-05-10"	"game-01"	400406
"2013-05-10"	"game-01"	625036
"2013-05-10"	"game-01"	102943
"2013-05-10"	"game-01"	1635
"2013-05-10"	"game-01"	400342
"2013-05-10"	"game-01"	423145
"2013-05-10"	"game-01"	229581
"2013-05-10"	"game-01"	760970
"2013-05-10"	"game-01"	639627
"2013-05-10"	"game-01"	7547
"2013-05-10"	"game-01"	231126
"2013-05-10"	"game-01"	858567
"2013-05-10"	"game-01"	751956
"2013-05-10"	"game-01"	92249
"2013-05-10"	"game-01"	351763
"2013-05-10"	"game-01"	592137
"2013-05-10"	"game-01"	752609
"2013-05-10"	"game-01"	469862
"2013-05-10"	"game-01"	422201
"2013-05-10"	"game-01"	759979
"2013-05-10"	"game-01"	983380
"2013-05-10"	"game-01"	82930
"2013-05-10"	"game-01"	992353
"2013-05-10"	"game-01"	66132
"2013-05-10"	"game-01"	180831
"2013-05-10"	"game-01"	122001
"2013-05-10"	"game-01"	155380
"2013-05-10"	"game-01"	199831
"2013-05-10"	"game-01"	317720
"2013-05-10"	"game-01"	777565
"2013-05-10"	"game-01"	245325
"2013-05-10"	"game-01"	622417
"2013-05-10"	"game-01"	332018
"2013-05-10"	"game-01"	135755
"2013-05-10"	"game-01"	627008
"2013-05-10"	"game-01"	55129
"2013-05-10"	"game-01"	423246
"2013-05-10"	"game-01"	562995
"2013-05-10"	"game-01"	387284
"2013-05-10"	"game-01"	87977
"2013-05-10"	"game-01"	824061
"2013-05-10"	"game-01"	689448
"2013-05-10"	"game-01"	907392
"2013-05-10"	"game-01"	596057
"2013-05-10"	"game-01"	783296
"2013-05-10"	"game-01"	784216
"2013-05-10"	"game-01"	302931
"2013-05-10"	"game-01"	694864
"2013-05-10"	"game-01"	783173
"2013-05-10"	"game-01"	458770
"2013-05-10"	"game-01"	13011
"2013-05-10"	"game-01"	996827
"2013-05-10"	"game-01"	562616
"2013-05-10"	"game-01"	62409
"2013-05-10"	"game-01"	576051
"2013-05-10"	"game-01"	40348
"2013-05-10"	"game-01"	209142
"2013-05-10"	"game-01"	519955
