"log_date","app_name","action_name","user_id","count"
"2013-07-02","game-01","message",24,1
"2013-07-02","game-01","message",133,3
"2013-07-02","game-01","message",204,3
"2013-07-02","game-01","message",301,1
"2013-07-02","game-01","message",377,2
"2013-07-02","game-01","message",457,12
"2013-07-02","game-01","message",458,1
"2013-07-02","game-01","message",480,3
"2013-07-02","game-01","message",967,10
"2013-07-02","game-01","message",972,1
"2013-07-02","game-01","message",1107,6
"2013-07-02","game-01","message",1167,4
"2013-07-02","game-01","message",1184,1
"2013-07-02","game-01","message",1269,6
"2013-07-02","game-01","message",1481,2
"2013-07-02","game-01","message",1484,2
"2013-07-02","game-01","message",1636,1
"2013-07-02","game-01","message",1775,2
"2013-07-02","game-01","message",1789,3
"2013-07-02","game-01","message",1866,6
"2013-07-02","game-01","message",1870,1
"2013-07-02","game-01","message",1940,2
"2013-07-02","game-01","message",1995,1
"2013-07-02","game-01","message",2060,6
"2013-07-02","game-01","message",2155,2
"2013-07-02","game-01","message",2163,5
"2013-07-02","game-01","message",2167,5
"2013-07-02","game-01","message",2181,8
"2013-07-02","game-01","message",2185,3
"2013-07-02","game-01","message",2191,9
"2013-07-02","game-01","message",2211,11
"2013-07-02","game-01","message",2258,1
"2013-07-02","game-01","message",2265,12
"2013-07-02","game-01","message",2344,2
"2013-07-02","game-01","message",2359,7
"2013-07-02","game-01","message",2395,3
"2013-07-02","game-01","message",2398,3
"2013-07-02","game-01","message",2495,1
"2013-07-02","game-01","message",2500,1
"2013-07-02","game-01","message",2501,2
"2013-07-02","game-01","message",2509,1
"2013-07-02","game-01","message",2510,9
"2013-07-02","game-01","message",2629,13
"2013-07-02","game-01","message",2634,1
"2013-07-02","game-01","message",2645,7
"2013-07-02","game-01","message",2659,1
"2013-07-02","game-01","message",2660,1
"2013-07-02","game-01","message",2661,1
"2013-07-02","game-01","message",2662,1
"2013-07-02","game-01","message",2663,1
"2013-07-02","game-01","message",2665,1
"2013-07-02","game-01","message",2666,1
"2013-07-02","game-01","message",2667,1
"2013-07-02","game-01","message",2668,1
