"log_date","app_name","action_name","user_id","count"
"2013-08-20","game-01","battle",2167,1
"2013-08-20","game-01","battle",2975,14
"2013-08-20","game-01","battle",2975,1
"2013-08-20","game-01","battle",3790,3
"2013-08-20","game-01","battle",3790,3
"2013-08-20","game-01","battle",3790,1
"2013-08-20","game-01","battle",3790,1
"2013-08-20","game-01","battle",3790,1
"2013-08-20","game-01","battle",377,1
"2013-08-20","game-01","battle",13,1
"2013-08-20","game-01","battle",13,1
"2013-08-20","game-01","battle",13,1
"2013-08-20","game-01","battle",2495,1
"2013-08-20","game-01","battle",2495,1
"2013-08-20","game-01","battle",2495,1
"2013-08-20","game-01","battle",2495,1
"2013-08-20","game-01","battle",2495,1
"2013-08-20","game-01","battle",2678,1
"2013-08-20","game-01","battle",2681,1
"2013-08-20","game-01","battle",2681,1
"2013-08-20","game-01","battle",2681,1
"2013-08-20","game-01","battle",3057,1
"2013-08-20","game-01","battle",3057,1
"2013-08-20","game-01","battle",3639,1
