"log_date","app_name","user_id"
"2013-08-01","game-01",2949
"2013-08-01","game-01",1940
"2013-08-01","game-01",3893
"2013-08-01","game-01",3811
"2013-08-01","game-01",2708
"2013-08-01","game-01",3831
"2013-08-01","game-01",2848
"2013-08-01","game-01",3000
"2013-08-01","game-01",2704
"2013-08-01","game-01",3779
"2013-08-01","game-01",273
"2013-08-01","game-01",2249
"2013-08-01","game-01",565
"2013-08-01","game-01",3901
"2013-08-01","game-01",3553
"2013-08-01","game-01",3911
"2013-08-01","game-01",554
"2013-08-01","game-01",3931
"2013-08-01","game-01",2202
"2013-08-01","game-01",2717
"2013-08-01","game-01",2167
"2013-08-01","game-01",24
"2013-08-01","game-01",3897
"2013-08-01","game-01",2191
"2013-08-01","game-01",2395
"2013-08-01","game-01",1590
"2013-08-01","game-01",2182
"2013-08-01","game-01",2716
"2013-08-01","game-01",883
"2013-08-01","game-01",2892
"2013-08-01","game-01",164
"2013-08-01","game-01",3891
"2013-08-01","game-01",2975
"2013-08-01","game-01",3790
"2013-08-01","game-01",3925
"2013-08-01","game-01",44
"2013-08-01","game-01",3565
"2013-08-01","game-01",3633
"2013-08-01","game-01",3683
"2013-08-01","game-01",1376
"2013-08-01","game-01",2794
"2013-08-01","game-01",3838
"2013-08-01","game-01",692
"2013-08-01","game-01",3868
"2013-08-01","game-01",2789
"2013-08-01","game-01",3826
"2013-08-01","game-01",851
"2013-08-01","game-01",3795
"2013-08-01","game-01",484
"2013-08-01","game-01",367
"2013-08-01","game-01",3817
"2013-08-01","game-01",2162
"2013-08-01","game-01",2705
"2013-08-01","game-01",3663
"2013-08-01","game-01",377
"2013-08-01","game-01",3564
"2013-08-01","game-01",1341
"2013-08-01","game-01",2592
"2013-08-01","game-01",3944
"2013-08-01","game-01",3903
"2013-08-01","game-01",3694
"2013-08-01","game-01",2185
"2013-08-01","game-01",3761
"2013-08-01","game-01",1410
"2013-08-01","game-01",2262
"2013-08-01","game-01",2739
"2013-08-01","game-01",2668
"2013-08-01","game-01",3384
"2013-08-01","game-01",3960
"2013-08-01","game-01",3715
"2013-08-01","game-01",3297
"2013-08-01","game-01",3902
"2013-08-01","game-01",3701
"2013-08-01","game-01",2826
"2013-08-01","game-01",3959
"2013-08-01","game-01",3329
"2013-08-01","game-01",2087
"2013-08-01","game-01",2155
"2013-08-01","game-01",3932
"2013-08-01","game-01",2682
"2013-08-01","game-01",2266
"2013-08-01","game-01",3332
"2013-08-01","game-01",1672
"2013-08-01","game-01",3774
"2013-08-01","game-01",2265
"2013-08-01","game-01",3924
"2013-08-01","game-01",3844
"2013-08-01","game-01",3881
"2013-08-01","game-01",3937
"2013-08-01","game-01",2344
"2013-08-01","game-01",3561
"2013-08-01","game-01",204
"2013-08-01","game-01",941
"2013-08-01","game-01",133
"2013-08-01","game-01",1469
"2013-08-01","game-01",3919
"2013-08-01","game-01",3583
"2013-08-01","game-01",3880
"2013-08-01","game-01",10
"2013-08-01","game-01",13
"2013-08-01","game-01",172
"2013-08-01","game-01",3421
"2013-08-01","game-01",301
"2013-08-01","game-01",480
"2013-08-01","game-01",609
"2013-08-01","game-01",861
"2013-08-01","game-01",929
"2013-08-01","game-01",974
"2013-08-01","game-01",999
"2013-08-01","game-01",1104
"2013-08-01","game-01",1107
"2013-08-01","game-01",1128
"2013-08-01","game-01",1143
"2013-08-01","game-01",1158
"2013-08-01","game-01",1184
"2013-08-01","game-01",1189
"2013-08-01","game-01",1211
"2013-08-01","game-01",1322
"2013-08-01","game-01",1369
"2013-08-01","game-01",1390
"2013-08-01","game-01",1481
"2013-08-01","game-01",1484
"2013-08-01","game-01",1636
"2013-08-01","game-01",3907
"2013-08-01","game-01",1789
"2013-08-01","game-01",1870
"2013-08-01","game-01",1922
"2013-08-01","game-01",1995
"2013-08-01","game-01",1998
"2013-08-01","game-01",2060
"2013-08-01","game-01",2075
"2013-08-01","game-01",2139
"2013-08-01","game-01",3955
"2013-08-01","game-01",2181
"2013-08-01","game-01",3915
"2013-08-01","game-01",2197
"2013-08-01","game-01",2200
"2013-08-01","game-01",2214
"2013-08-01","game-01",2258
"2013-08-01","game-01",2271
"2013-08-01","game-01",3933
"2013-08-01","game-01",2353
"2013-08-01","game-01",2364
"2013-08-01","game-01",2371
"2013-08-01","game-01",2484
"2013-08-01","game-01",2495
"2013-08-01","game-01",2500
"2013-08-01","game-01",2501
"2013-08-01","game-01",2504
"2013-08-01","game-01",2510
"2013-08-01","game-01",2523
"2013-08-01","game-01",2526
"2013-08-01","game-01",3939
"2013-08-01","game-01",2532
"2013-08-01","game-01",2658
"2013-08-01","game-01",2675
"2013-08-01","game-01",2678
"2013-08-01","game-01",2681
"2013-08-01","game-01",3146
"2013-08-01","game-01",2690
"2013-08-01","game-01",3946
"2013-08-01","game-01",3595
"2013-08-01","game-01",2732
"2013-08-01","game-01",2737
"2013-08-01","game-01",3791
"2013-08-01","game-01",2758
"2013-08-01","game-01",2768
"2013-08-01","game-01",2779
"2013-08-01","game-01",2791
"2013-08-01","game-01",2792
"2013-08-01","game-01",2793
"2013-08-01","game-01",2798
"2013-08-01","game-01",2836
"2013-08-01","game-01",2843
"2013-08-01","game-01",2900
"2013-08-01","game-01",2908
"2013-08-01","game-01",3896
"2013-08-01","game-01",2968
"2013-08-01","game-01",2982
"2013-08-01","game-01",3003
"2013-08-01","game-01",3014
"2013-08-01","game-01",3703
"2013-08-01","game-01",3057
"2013-08-01","game-01",3366
"2013-08-01","game-01",3068
"2013-08-01","game-01",3069
"2013-08-01","game-01",3077
"2013-08-01","game-01",3095
"2013-08-01","game-01",3132
"2013-08-01","game-01",3162
"2013-08-01","game-01",3177
"2013-08-01","game-01",3196
"2013-08-01","game-01",3250
