"log_date"	"app_name"	"user_id"
"2013-06-03"	"game-01"	404541
"2013-06-03"	"game-01"	131666
"2013-06-03"	"game-01"	776853
"2013-06-03"	"game-01"	823486
"2013-06-03"	"game-01"	933593
"2013-06-03"	"game-01"	525047
"2013-06-03"	"game-01"	113600
"2013-06-03"	"game-01"	399407
"2013-06-03"	"game-01"	216200
"2013-06-03"	"game-01"	855431
"2013-06-03"	"game-01"	776120
"2013-06-03"	"game-01"	290840
"2013-06-03"	"game-01"	378695
"2013-06-03"	"game-01"	692433
"2013-06-03"	"game-01"	725461
"2013-06-03"	"game-01"	424225
"2013-06-03"	"game-01"	223135
"2013-06-03"	"game-01"	499302
"2013-06-03"	"game-01"	786726
"2013-06-03"	"game-01"	107707
"2013-06-03"	"game-01"	202639
"2013-06-03"	"game-01"	657145
"2013-06-03"	"game-01"	772691
"2013-06-03"	"game-01"	969542
"2013-06-03"	"game-01"	121620
"2013-06-03"	"game-01"	688268
"2013-06-03"	"game-01"	10317
"2013-06-03"	"game-01"	422047
"2013-06-03"	"game-01"	919795
"2013-06-03"	"game-01"	527085
"2013-06-03"	"game-01"	230073
"2013-06-03"	"game-01"	71089
"2013-06-03"	"game-01"	682890
"2013-06-03"	"game-01"	980744
"2013-06-03"	"game-01"	315204
"2013-06-03"	"game-01"	677750
"2013-06-03"	"game-01"	162694
"2013-06-03"	"game-01"	493747
"2013-06-03"	"game-01"	464266
"2013-06-03"	"game-01"	403345
"2013-06-03"	"game-01"	505746
"2013-06-03"	"game-01"	715430
"2013-06-03"	"game-01"	488581
"2013-06-03"	"game-01"	242609
"2013-06-03"	"game-01"	517005
"2013-06-03"	"game-01"	658531
"2013-06-03"	"game-01"	335157
"2013-06-03"	"game-01"	705026
"2013-06-03"	"game-01"	75617
"2013-06-03"	"game-01"	990632
"2013-06-03"	"game-01"	661832
"2013-06-03"	"game-01"	28191
"2013-06-03"	"game-01"	353955
"2013-06-03"	"game-01"	471767
"2013-06-03"	"game-01"	331382
"2013-06-03"	"game-01"	671354
"2013-06-03"	"game-01"	559712
"2013-06-03"	"game-01"	172066
"2013-06-03"	"game-01"	997957
"2013-06-03"	"game-01"	319590
"2013-06-03"	"game-01"	401149
"2013-06-03"	"game-01"	647657
"2013-06-03"	"game-01"	32649
"2013-06-03"	"game-01"	512713
"2013-06-03"	"game-01"	607101
"2013-06-03"	"game-01"	695899
"2013-06-03"	"game-01"	725585
"2013-06-03"	"game-01"	343705
"2013-06-03"	"game-01"	700077
"2013-06-03"	"game-01"	145139
"2013-06-03"	"game-01"	966234
"2013-06-03"	"game-01"	773717
"2013-06-03"	"game-01"	125600
"2013-06-03"	"game-01"	117667
"2013-06-03"	"game-01"	837875
"2013-06-03"	"game-01"	762546
"2013-06-03"	"game-01"	866610
"2013-06-03"	"game-01"	6870
"2013-06-03"	"game-01"	565142
"2013-06-03"	"game-01"	732518
"2013-06-03"	"game-01"	294834
"2013-06-03"	"game-01"	818870
"2013-06-03"	"game-01"	197596
"2013-06-03"	"game-01"	310812
"2013-06-03"	"game-01"	35168
"2013-06-03"	"game-01"	698195
"2013-06-03"	"game-01"	714887
"2013-06-03"	"game-01"	786904
"2013-06-03"	"game-01"	804349
"2013-06-03"	"game-01"	400406
"2013-06-03"	"game-01"	625036
"2013-06-03"	"game-01"	335384
"2013-06-03"	"game-01"	652503
"2013-06-03"	"game-01"	783000
"2013-06-03"	"game-01"	608318
"2013-06-03"	"game-01"	576627
"2013-06-03"	"game-01"	648227
"2013-06-03"	"game-01"	229581
"2013-06-03"	"game-01"	688710
"2013-06-03"	"game-01"	189333
"2013-06-03"	"game-01"	298116
"2013-06-03"	"game-01"	46865
"2013-06-03"	"game-01"	793123
"2013-06-03"	"game-01"	858567
"2013-06-03"	"game-01"	751956
"2013-06-03"	"game-01"	92249
"2013-06-03"	"game-01"	62840
"2013-06-03"	"game-01"	138524
"2013-06-03"	"game-01"	404946
"2013-06-03"	"game-01"	956182
"2013-06-03"	"game-01"	43965
"2013-06-03"	"game-01"	904300
"2013-06-03"	"game-01"	120069
"2013-06-03"	"game-01"	92015
"2013-06-03"	"game-01"	734035
"2013-06-03"	"game-01"	592137
"2013-06-03"	"game-01"	161576
"2013-06-03"	"game-01"	815716
"2013-06-03"	"game-01"	217708
"2013-06-03"	"game-01"	781300
"2013-06-03"	"game-01"	513804
"2013-06-03"	"game-01"	759979
"2013-06-03"	"game-01"	570205
"2013-06-03"	"game-01"	251341
"2013-06-03"	"game-01"	786052
"2013-06-03"	"game-01"	496079
"2013-06-03"	"game-01"	904898
"2013-06-03"	"game-01"	992353
"2013-06-03"	"game-01"	850098
"2013-06-03"	"game-01"	145643
"2013-06-03"	"game-01"	317057
"2013-06-03"	"game-01"	230154
"2013-06-03"	"game-01"	108514
"2013-06-03"	"game-01"	260461
"2013-06-03"	"game-01"	716982
"2013-06-03"	"game-01"	564132
"2013-06-03"	"game-01"	801630
"2013-06-03"	"game-01"	425638
"2013-06-03"	"game-01"	317649
"2013-06-03"	"game-01"	611758
"2013-06-03"	"game-01"	245325
"2013-06-03"	"game-01"	10326
"2013-06-03"	"game-01"	55129
"2013-06-03"	"game-01"	571392
"2013-06-03"	"game-01"	205359
"2013-06-03"	"game-01"	79786
"2013-06-03"	"game-01"	387284
"2013-06-03"	"game-01"	824061
"2013-06-03"	"game-01"	830514
"2013-06-03"	"game-01"	810531
"2013-06-03"	"game-01"	783296
"2013-06-03"	"game-01"	912203
"2013-06-03"	"game-01"	996827
"2013-06-03"	"game-01"	562616
"2013-06-03"	"game-01"	62409
"2013-06-03"	"game-01"	482337
"2013-06-03"	"game-01"	400472
"2013-06-03"	"game-01"	162949
"2013-06-03"	"game-01"	724236
"2013-06-03"	"game-01"	667555
"2013-06-03"	"game-01"	129224
"2013-06-03"	"game-01"	868104
"2013-06-03"	"game-01"	804005
"2013-06-03"	"game-01"	181156
"2013-06-03"	"game-01"	295003
"2013-06-03"	"game-01"	464912
"2013-06-03"	"game-01"	959922
"2013-06-03"	"game-01"	932543
"2013-06-03"	"game-01"	424216
"2013-06-03"	"game-01"	751762
"2013-06-03"	"game-01"	623920
"2013-06-03"	"game-01"	629872
"2013-06-03"	"game-01"	796956
"2013-06-03"	"game-01"	797020
"2013-06-03"	"game-01"	450745
"2013-06-03"	"game-01"	593170
"2013-06-03"	"game-01"	932567
"2013-06-03"	"game-01"	196094
"2013-06-03"	"game-01"	390021
"2013-06-03"	"game-01"	518124
"2013-06-03"	"game-01"	390110
"2013-06-03"	"game-01"	302628
"2013-06-03"	"game-01"	321574
"2013-06-03"	"game-01"	821067
"2013-06-03"	"game-01"	3781
"2013-06-03"	"game-01"	833936
"2013-06-03"	"game-01"	922440
"2013-06-03"	"game-01"	320747
"2013-06-03"	"game-01"	184158
"2013-06-03"	"game-01"	177187
"2013-06-03"	"game-01"	467698
"2013-06-03"	"game-01"	199520
"2013-06-03"	"game-01"	599396
"2013-06-03"	"game-01"	716902
"2013-06-03"	"game-01"	912592
"2013-06-03"	"game-01"	731290
