"log_date","app_name","action_name","user_id","count"
"2013-07-24","game-01","message",13,1
"2013-07-24","game-01","message",133,1
"2013-07-24","game-01","message",164,1
"2013-07-24","game-01","message",204,1
"2013-07-24","game-01","message",301,1
"2013-07-24","game-01","message",377,1
"2013-07-24","game-01","message",457,1
"2013-07-24","game-01","message",479,22
"2013-07-24","game-01","message",487,1
"2013-07-24","game-01","message",861,6
"2013-07-24","game-01","message",974,1
"2013-07-24","game-01","message",999,2
"2013-07-24","game-01","message",1128,3
"2013-07-24","game-01","message",1158,1
"2013-07-24","game-01","message",1481,2
"2013-07-24","game-01","message",1775,1
"2013-07-24","game-01","message",1789,3
"2013-07-24","game-01","message",1940,1
"2013-07-24","game-01","message",1995,1
"2013-07-24","game-01","message",2197,1
"2013-07-24","game-01","message",2202,1
"2013-07-24","game-01","message",2262,4
"2013-07-24","game-01","message",2266,8
"2013-07-24","game-01","message",2344,3
"2013-07-24","game-01","message",2395,10
"2013-07-24","game-01","message",2496,1
"2013-07-24","game-01","message",2704,4
"2013-07-24","game-01","message",2735,2
"2013-07-24","game-01","message",2740,1
"2013-07-24","game-01","message",2752,4
"2013-07-24","game-01","message",2758,1
"2013-07-24","game-01","message",2792,2
"2013-07-24","game-01","message",2793,3
"2013-07-24","game-01","message",2834,36
"2013-07-24","game-01","message",2900,10
"2013-07-24","game-01","message",2908,1
"2013-07-24","game-01","message",2965,1
"2013-07-24","game-01","message",2968,5
"2013-07-24","game-01","message",2975,13
"2013-07-24","game-01","message",2982,9
"2013-07-24","game-01","message",3000,21
"2013-07-24","game-01","message",3003,22
"2013-07-24","game-01","message",3014,5
"2013-07-24","game-01","message",3037,10
"2013-07-24","game-01","message",3068,1
"2013-07-24","game-01","message",3073,1
"2013-07-24","game-01","message",3077,1
"2013-07-24","game-01","message",3132,29
"2013-07-24","game-01","message",3136,1
"2013-07-24","game-01","message",3158,2
"2013-07-24","game-01","message",3161,2
"2013-07-24","game-01","message",3162,2
"2013-07-24","game-01","message",3163,2
"2013-07-24","game-01","message",3164,1
"2013-07-24","game-01","message",3168,1
"2013-07-24","game-01","message",3170,1
"2013-07-24","game-01","message",3171,1
"2013-07-24","game-01","message",3172,2
"2013-07-24","game-01","message",3175,1
"2013-07-24","game-01","message",3177,4
"2013-07-24","game-01","message",3179,1
"2013-07-24","game-01","message",3180,1
"2013-07-24","game-01","message",3181,1
"2013-07-24","game-01","message",3182,1
"2013-07-24","game-01","message",3185,1
"2013-07-24","game-01","message",3189,1
"2013-07-24","game-01","message",3194,1
"2013-07-24","game-01","message",3195,1
"2013-07-24","game-01","message",3196,23
"2013-07-24","game-01","message",3198,1
"2013-07-24","game-01","message",3199,1
"2013-07-24","game-01","message",3208,2
"2013-07-24","game-01","message",3210,1
"2013-07-24","game-01","message",3211,1
"2013-07-24","game-01","message",3213,1
"2013-07-24","game-01","message",3215,1
"2013-07-24","game-01","message",3220,1
"2013-07-24","game-01","message",3221,1
"2013-07-24","game-01","message",3222,1
"2013-07-24","game-01","message",3224,1
"2013-07-24","game-01","message",3225,1
"2013-07-24","game-01","message",3229,1
"2013-07-24","game-01","message",3230,1
"2013-07-24","game-01","message",3233,1
"2013-07-24","game-01","message",3234,1
