"log_date"	"app_name"	"user_id"
"2013-10-10"	"game-01"	654133
"2013-10-10"	"game-01"	795239
"2013-10-10"	"game-01"	595720
"2013-10-10"	"game-01"	525047
"2013-10-10"	"game-01"	113600
"2013-10-10"	"game-01"	411182
"2013-10-10"	"game-01"	812616
"2013-10-10"	"game-01"	796908
"2013-10-10"	"game-01"	259137
"2013-10-10"	"game-01"	776120
"2013-10-10"	"game-01"	777775
"2013-10-10"	"game-01"	799948
"2013-10-10"	"game-01"	503267
"2013-10-10"	"game-01"	276197
"2013-10-10"	"game-01"	692433
"2013-10-10"	"game-01"	106832
"2013-10-10"	"game-01"	889276
"2013-10-10"	"game-01"	285773
"2013-10-10"	"game-01"	424225
"2013-10-10"	"game-01"	587862
"2013-10-10"	"game-01"	107707
"2013-10-10"	"game-01"	476345
"2013-10-10"	"game-01"	372782
"2013-10-10"	"game-01"	438243
"2013-10-10"	"game-01"	611831
"2013-10-10"	"game-01"	766087
"2013-10-10"	"game-01"	593980
"2013-10-10"	"game-01"	607934
"2013-10-10"	"game-01"	927930
"2013-10-10"	"game-01"	162340
"2013-10-10"	"game-01"	708482
"2013-10-10"	"game-01"	612525
"2013-10-10"	"game-01"	933222
"2013-10-10"	"game-01"	929730
"2013-10-10"	"game-01"	102649
"2013-10-10"	"game-01"	360220
"2013-10-10"	"game-01"	312588
"2013-10-10"	"game-01"	120703
"2013-10-10"	"game-01"	600181
"2013-10-10"	"game-01"	677750
"2013-10-10"	"game-01"	402639
"2013-10-10"	"game-01"	801373
"2013-10-10"	"game-01"	334427
"2013-10-10"	"game-01"	880302
"2013-10-10"	"game-01"	624306
"2013-10-10"	"game-01"	767214
"2013-10-10"	"game-01"	128290
"2013-10-10"	"game-01"	705026
"2013-10-10"	"game-01"	224645
"2013-10-10"	"game-01"	219433
"2013-10-10"	"game-01"	769851
"2013-10-10"	"game-01"	710467
"2013-10-10"	"game-01"	331937
"2013-10-10"	"game-01"	963938
"2013-10-10"	"game-01"	671354
"2013-10-10"	"game-01"	814023
"2013-10-10"	"game-01"	94620
"2013-10-10"	"game-01"	954728
"2013-10-10"	"game-01"	32649
"2013-10-10"	"game-01"	551618
"2013-10-10"	"game-01"	551618
"2013-10-10"	"game-01"	311445
"2013-10-10"	"game-01"	745834
"2013-10-10"	"game-01"	325681
"2013-10-10"	"game-01"	761889
"2013-10-10"	"game-01"	343705
"2013-10-10"	"game-01"	385971
"2013-10-10"	"game-01"	917503
"2013-10-10"	"game-01"	231313
"2013-10-10"	"game-01"	827371
"2013-10-10"	"game-01"	125600
"2013-10-10"	"game-01"	762546
"2013-10-10"	"game-01"	731308
"2013-10-10"	"game-01"	411433
"2013-10-10"	"game-01"	401184
"2013-10-10"	"game-01"	89942
"2013-10-10"	"game-01"	155039
"2013-10-10"	"game-01"	940512
"2013-10-10"	"game-01"	611797
"2013-10-10"	"game-01"	698195
"2013-10-10"	"game-01"	427824
"2013-10-10"	"game-01"	871680
"2013-10-10"	"game-01"	889798
"2013-10-10"	"game-01"	979047
"2013-10-10"	"game-01"	69575
"2013-10-10"	"game-01"	406537
"2013-10-10"	"game-01"	478791
"2013-10-10"	"game-01"	388977
"2013-10-10"	"game-01"	270774
"2013-10-10"	"game-01"	171574
"2013-10-10"	"game-01"	777158
"2013-10-10"	"game-01"	777182
"2013-10-10"	"game-01"	400406
"2013-10-10"	"game-01"	978795
"2013-10-10"	"game-01"	333560
"2013-10-10"	"game-01"	716859
"2013-10-10"	"game-01"	315442
"2013-10-10"	"game-01"	742696
"2013-10-10"	"game-01"	423145
"2013-10-10"	"game-01"	215714
"2013-10-10"	"game-01"	491502
"2013-10-10"	"game-01"	189333
"2013-10-10"	"game-01"	550195
"2013-10-10"	"game-01"	31580
"2013-10-10"	"game-01"	10156
"2013-10-10"	"game-01"	637610
"2013-10-10"	"game-01"	927126
"2013-10-10"	"game-01"	859073
"2013-10-10"	"game-01"	99382
