"log_date","app_name","action_name","user_id","count"
"2013-07-16","game-01","help",10,1
"2013-07-16","game-01","help",13,12
"2013-07-16","game-01","help",44,23
"2013-07-16","game-01","help",164,5
"2013-07-16","game-01","help",204,31
"2013-07-16","game-01","help",377,16
"2013-07-16","game-01","help",457,3
"2013-07-16","game-01","help",480,8
"2013-07-16","game-01","help",484,7
"2013-07-16","game-01","help",487,5
"2013-07-16","game-01","help",565,13
"2013-07-16","game-01","help",692,11
"2013-07-16","game-01","help",851,2
"2013-07-16","game-01","help",861,6
"2013-07-16","game-01","help",972,2
"2013-07-16","game-01","help",974,14
"2013-07-16","game-01","help",999,11
"2013-07-16","game-01","help",1128,8
"2013-07-16","game-01","help",1143,24
"2013-07-16","game-01","help",1158,36
"2013-07-16","game-01","help",1184,21
"2013-07-16","game-01","help",1189,14
"2013-07-16","game-01","help",1369,3
"2013-07-16","game-01","help",1469,8
"2013-07-16","game-01","help",1481,7
"2013-07-16","game-01","help",1484,13
"2013-07-16","game-01","help",1590,1
"2013-07-16","game-01","help",1636,6
"2013-07-16","game-01","help",1775,11
"2013-07-16","game-01","help",1789,1
"2013-07-16","game-01","help",1818,1
"2013-07-16","game-01","help",1870,15
"2013-07-16","game-01","help",1940,2
"2013-07-16","game-01","help",2021,8
"2013-07-16","game-01","help",2075,4
"2013-07-16","game-01","help",2087,8
"2013-07-16","game-01","help",2162,1
"2013-07-16","game-01","help",2181,3
"2013-07-16","game-01","help",2185,6
"2013-07-16","game-01","help",2191,10
"2013-07-16","game-01","help",2197,1
"2013-07-16","game-01","help",2202,4
"2013-07-16","game-01","help",2214,5
"2013-07-16","game-01","help",2265,2
"2013-07-16","game-01","help",2344,16
"2013-07-16","game-01","help",2364,1
"2013-07-16","game-01","help",2395,3
"2013-07-16","game-01","help",2484,3
"2013-07-16","game-01","help",2495,10
"2013-07-16","game-01","help",2500,1
"2013-07-16","game-01","help",2592,5
"2013-07-16","game-01","help",2640,1
"2013-07-16","game-01","help",2656,3
"2013-07-16","game-01","help",2658,2
"2013-07-16","game-01","help",2678,4
"2013-07-16","game-01","help",2681,11
"2013-07-16","game-01","help",2682,3
"2013-07-16","game-01","help",2692,1
"2013-07-16","game-01","help",2696,1
"2013-07-16","game-01","help",2704,7
"2013-07-16","game-01","help",2716,8
"2013-07-16","game-01","help",2727,7
"2013-07-16","game-01","help",2735,13
"2013-07-16","game-01","help",2737,3
"2013-07-16","game-01","help",2768,3
"2013-07-16","game-01","help",2786,3
"2013-07-16","game-01","help",2790,1
"2013-07-16","game-01","help",2791,2
"2013-07-16","game-01","help",2792,5
"2013-07-16","game-01","help",2793,36
"2013-07-16","game-01","help",2794,9
