"log_date"	"app_name"	"user_id"
"2013-05-09"	"game-01"	404541
"2013-05-09"	"game-01"	836087
"2013-05-09"	"game-01"	131666
"2013-05-09"	"game-01"	462690
"2013-05-09"	"game-01"	216342
"2013-05-09"	"game-01"	776853
"2013-05-09"	"game-01"	113600
"2013-05-09"	"game-01"	280951
"2013-05-09"	"game-01"	855431
"2013-05-09"	"game-01"	776120
"2013-05-09"	"game-01"	957938
"2013-05-09"	"game-01"	424225
"2013-05-09"	"game-01"	223135
"2013-05-09"	"game-01"	107707
"2013-05-09"	"game-01"	518094
"2013-05-09"	"game-01"	981439
"2013-05-09"	"game-01"	744410
"2013-05-09"	"game-01"	477733
"2013-05-09"	"game-01"	10317
"2013-05-09"	"game-01"	422047
"2013-05-09"	"game-01"	741026
"2013-05-09"	"game-01"	569998
"2013-05-09"	"game-01"	71089
"2013-05-09"	"game-01"	658617
"2013-05-09"	"game-01"	809610
"2013-05-09"	"game-01"	962986
"2013-05-09"	"game-01"	315204
"2013-05-09"	"game-01"	677750
"2013-05-09"	"game-01"	493747
"2013-05-09"	"game-01"	776847
"2013-05-09"	"game-01"	464266
"2013-05-09"	"game-01"	715430
"2013-05-09"	"game-01"	289147
"2013-05-09"	"game-01"	792814
"2013-05-09"	"game-01"	658531
"2013-05-09"	"game-01"	705026
"2013-05-09"	"game-01"	224645
"2013-05-09"	"game-01"	661832
"2013-05-09"	"game-01"	590860
"2013-05-09"	"game-01"	671354
"2013-05-09"	"game-01"	368662
"2013-05-09"	"game-01"	32649
"2013-05-09"	"game-01"	765120
"2013-05-09"	"game-01"	446137
"2013-05-09"	"game-01"	79499
"2013-05-09"	"game-01"	695899
"2013-05-09"	"game-01"	879034
"2013-05-09"	"game-01"	343705
"2013-05-09"	"game-01"	145139
"2013-05-09"	"game-01"	979353
"2013-05-09"	"game-01"	447453
"2013-05-09"	"game-01"	902958
"2013-05-09"	"game-01"	496397
"2013-05-09"	"game-01"	899575
"2013-05-09"	"game-01"	89942
"2013-05-09"	"game-01"	818870
"2013-05-09"	"game-01"	867378
"2013-05-09"	"game-01"	257461
"2013-05-09"	"game-01"	234342
"2013-05-09"	"game-01"	698195
"2013-05-09"	"game-01"	743503
"2013-05-09"	"game-01"	889798
"2013-05-09"	"game-01"	478791
"2013-05-09"	"game-01"	400406
"2013-05-09"	"game-01"	625036
"2013-05-09"	"game-01"	102943
"2013-05-09"	"game-01"	648227
"2013-05-09"	"game-01"	423145
"2013-05-09"	"game-01"	229581
"2013-05-09"	"game-01"	658103
"2013-05-09"	"game-01"	75093
"2013-05-09"	"game-01"	639627
"2013-05-09"	"game-01"	518005
"2013-05-09"	"game-01"	171378
"2013-05-09"	"game-01"	858567
"2013-05-09"	"game-01"	751956
"2013-05-09"	"game-01"	92249
"2013-05-09"	"game-01"	715527
"2013-05-09"	"game-01"	404946
"2013-05-09"	"game-01"	713784
"2013-05-09"	"game-01"	351763
"2013-05-09"	"game-01"	592137
"2013-05-09"	"game-01"	469862
"2013-05-09"	"game-01"	422201
"2013-05-09"	"game-01"	346838
"2013-05-09"	"game-01"	759979
"2013-05-09"	"game-01"	2996
"2013-05-09"	"game-01"	904898
"2013-05-09"	"game-01"	66132
"2013-05-09"	"game-01"	701198
"2013-05-09"	"game-01"	967572
"2013-05-09"	"game-01"	745229
"2013-05-09"	"game-01"	155380
"2013-05-09"	"game-01"	102907
"2013-05-09"	"game-01"	317720
"2013-05-09"	"game-01"	996236
"2013-05-09"	"game-01"	230011
"2013-05-09"	"game-01"	906302
"2013-05-09"	"game-01"	477887
"2013-05-09"	"game-01"	245325
"2013-05-09"	"game-01"	622417
"2013-05-09"	"game-01"	332018
"2013-05-09"	"game-01"	135755
"2013-05-09"	"game-01"	340647
"2013-05-09"	"game-01"	55129
"2013-05-09"	"game-01"	423246
"2013-05-09"	"game-01"	562995
"2013-05-09"	"game-01"	387284
"2013-05-09"	"game-01"	87977
"2013-05-09"	"game-01"	824061
"2013-05-09"	"game-01"	166551
"2013-05-09"	"game-01"	783296
"2013-05-09"	"game-01"	784216
"2013-05-09"	"game-01"	13011
"2013-05-09"	"game-01"	996827
"2013-05-09"	"game-01"	562616
"2013-05-09"	"game-01"	62409
"2013-05-09"	"game-01"	576051
"2013-05-09"	"game-01"	40348
"2013-05-09"	"game-01"	225009
"2013-05-09"	"game-01"	519955
"2013-05-09"	"game-01"	879794
"2013-05-09"	"game-01"	389168
"2013-05-09"	"game-01"	804005
"2013-05-09"	"game-01"	270145
"2013-05-09"	"game-01"	89073
"2013-05-09"	"game-01"	593579
"2013-05-09"	"game-01"	464912
"2013-05-09"	"game-01"	696008
"2013-05-09"	"game-01"	79333
"2013-05-09"	"game-01"	781374
"2013-05-09"	"game-01"	102017
"2013-05-09"	"game-01"	153570
"2013-05-09"	"game-01"	593170
"2013-05-09"	"game-01"	646912
"2013-05-09"	"game-01"	3816
"2013-05-09"	"game-01"	791977
"2013-05-09"	"game-01"	766491
"2013-05-09"	"game-01"	547218
"2013-05-09"	"game-01"	390021
"2013-05-09"	"game-01"	591543
"2013-05-09"	"game-01"	302628
"2013-05-09"	"game-01"	321574
"2013-05-09"	"game-01"	240046
"2013-05-09"	"game-01"	3781
"2013-05-09"	"game-01"	747218
"2013-05-09"	"game-01"	986838
"2013-05-09"	"game-01"	320747
"2013-05-09"	"game-01"	164862
"2013-05-09"	"game-01"	184158
"2013-05-09"	"game-01"	303097
"2013-05-09"	"game-01"	324654
"2013-05-09"	"game-01"	467698
"2013-05-09"	"game-01"	86261
"2013-05-09"	"game-01"	32081
"2013-05-09"	"game-01"	912592
"2013-05-09"	"game-01"	791851
"2013-05-09"	"game-01"	558306
"2013-05-09"	"game-01"	94450
"2013-05-09"	"game-01"	701925
"2013-05-09"	"game-01"	724731
"2013-05-09"	"game-01"	230510
"2013-05-09"	"game-01"	426497
"2013-05-09"	"game-01"	642344
"2013-05-09"	"game-01"	865478
"2013-05-09"	"game-01"	174141
"2013-05-09"	"game-01"	174141
"2013-05-09"	"game-01"	223550
"2013-05-09"	"game-01"	131803
"2013-05-09"	"game-01"	766377
"2013-05-09"	"game-01"	375200
"2013-05-09"	"game-01"	586840
"2013-05-09"	"game-01"	328347
"2013-05-09"	"game-01"	699404
"2013-05-09"	"game-01"	647533
"2013-05-09"	"game-01"	536404
"2013-05-09"	"game-01"	706780
"2013-05-09"	"game-01"	730134
"2013-05-09"	"game-01"	349149
"2013-05-09"	"game-01"	170099
"2013-05-09"	"game-01"	103995
"2013-05-09"	"game-01"	525862
"2013-05-09"	"game-01"	695898
"2013-05-09"	"game-01"	79321
"2013-05-09"	"game-01"	83758
"2013-05-09"	"game-01"	105678
"2013-05-09"	"game-01"	862294
"2013-05-09"	"game-01"	176865
"2013-05-09"	"game-01"	965985
"2013-05-09"	"game-01"	855192
"2013-05-09"	"game-01"	972935
"2013-05-09"	"game-01"	906252
"2013-05-09"	"game-01"	21696
"2013-05-09"	"game-01"	213086
"2013-05-09"	"game-01"	254767
"2013-05-09"	"game-01"	98234
"2013-05-09"	"game-01"	2352
"2013-05-09"	"game-01"	288191
"2013-05-09"	"game-01"	91949
"2013-05-09"	"game-01"	894883
"2013-05-09"	"game-01"	623883
"2013-05-09"	"game-01"	134073
"2013-05-09"	"game-01"	886409
"2013-05-09"	"game-01"	238725
"2013-05-09"	"game-01"	832972
"2013-05-09"	"game-01"	41868
"2013-05-09"	"game-01"	846435
"2013-05-09"	"game-01"	176063
"2013-05-09"	"game-01"	469344
"2013-05-09"	"game-01"	483470
"2013-05-09"	"game-01"	473331
"2013-05-09"	"game-01"	427314
"2013-05-09"	"game-01"	685988
"2013-05-09"	"game-01"	998058
"2013-05-09"	"game-01"	784055
"2013-05-09"	"game-01"	455943
"2013-05-09"	"game-01"	666176
"2013-05-09"	"game-01"	281240
"2013-05-09"	"game-01"	319922
"2013-05-09"	"game-01"	5332
"2013-05-09"	"game-01"	542779
"2013-05-09"	"game-01"	505683
"2013-05-09"	"game-01"	683994
"2013-05-09"	"game-01"	527234
"2013-05-09"	"game-01"	800412
"2013-05-09"	"game-01"	436153
"2013-05-09"	"game-01"	575020
"2013-05-09"	"game-01"	734326
"2013-05-09"	"game-01"	561822
"2013-05-09"	"game-01"	50551
"2013-05-09"	"game-01"	751246
"2013-05-09"	"game-01"	605309
"2013-05-09"	"game-01"	808059
"2013-05-09"	"game-01"	176467
"2013-05-09"	"game-01"	968178
"2013-05-09"	"game-01"	992388
"2013-05-09"	"game-01"	543920
"2013-05-09"	"game-01"	882377
"2013-05-09"	"game-01"	384340
"2013-05-09"	"game-01"	674068
"2013-05-09"	"game-01"	921533
"2013-05-09"	"game-01"	433553
"2013-05-09"	"game-01"	180219
"2013-05-09"	"game-01"	581601
"2013-05-09"	"game-01"	853948
"2013-05-09"	"game-01"	654869
"2013-05-09"	"game-01"	580714
"2013-05-09"	"game-01"	102482
"2013-05-09"	"game-01"	448155
"2013-05-09"	"game-01"	942409
"2013-05-09"	"game-01"	819829
"2013-05-09"	"game-01"	473727
"2013-05-09"	"game-01"	691881
"2013-05-09"	"game-01"	841926
"2013-05-09"	"game-01"	323177
"2013-05-09"	"game-01"	414852
"2013-05-09"	"game-01"	142137
"2013-05-09"	"game-01"	105066
"2013-05-09"	"game-01"	264355
"2013-05-09"	"game-01"	840898
"2013-05-09"	"game-01"	306152
"2013-05-09"	"game-01"	129574
"2013-05-09"	"game-01"	696722
"2013-05-09"	"game-01"	152178
"2013-05-09"	"game-01"	502010
"2013-05-09"	"game-01"	661092
"2013-05-09"	"game-01"	11532
"2013-05-09"	"game-01"	136046
"2013-05-09"	"game-01"	21056
"2013-05-09"	"game-01"	904466
"2013-05-09"	"game-01"	919760
"2013-05-09"	"game-01"	687694
"2013-05-09"	"game-01"	734809
"2013-05-09"	"game-01"	133689
"2013-05-09"	"game-01"	851853
"2013-05-09"	"game-01"	5286
"2013-05-09"	"game-01"	841166
"2013-05-09"	"game-01"	18886
"2013-05-09"	"game-01"	685723
"2013-05-09"	"game-01"	151327
"2013-05-09"	"game-01"	202546
"2013-05-09"	"game-01"	85668
"2013-05-09"	"game-01"	887549
"2013-05-09"	"game-01"	228493
"2013-05-09"	"game-01"	915486
"2013-05-09"	"game-01"	26729
"2013-05-09"	"game-01"	926866
"2013-05-09"	"game-01"	144019
"2013-05-09"	"game-01"	234871
"2013-05-09"	"game-01"	694279
"2013-05-09"	"game-01"	386730
"2013-05-09"	"game-01"	176626
"2013-05-09"	"game-01"	263752
