"log_date"	"app_name"	"user_id"
"2013-05-31"	"game-01"	404541
"2013-05-31"	"game-01"	131666
"2013-05-31"	"game-01"	556498
"2013-05-31"	"game-01"	776853
"2013-05-31"	"game-01"	525047
"2013-05-31"	"game-01"	113600
"2013-05-31"	"game-01"	280951
"2013-05-31"	"game-01"	855431
"2013-05-31"	"game-01"	776120
"2013-05-31"	"game-01"	437271
"2013-05-31"	"game-01"	683692
"2013-05-31"	"game-01"	692433
"2013-05-31"	"game-01"	725461
"2013-05-31"	"game-01"	424225
"2013-05-31"	"game-01"	223135
"2013-05-31"	"game-01"	107707
"2013-05-31"	"game-01"	202639
"2013-05-31"	"game-01"	48358
"2013-05-31"	"game-01"	747433
"2013-05-31"	"game-01"	772691
"2013-05-31"	"game-01"	969542
"2013-05-31"	"game-01"	553390
"2013-05-31"	"game-01"	688268
"2013-05-31"	"game-01"	10317
"2013-05-31"	"game-01"	422047
"2013-05-31"	"game-01"	527085
"2013-05-31"	"game-01"	230073
"2013-05-31"	"game-01"	980744
"2013-05-31"	"game-01"	66682
"2013-05-31"	"game-01"	433750
"2013-05-31"	"game-01"	162694
"2013-05-31"	"game-01"	493747
"2013-05-31"	"game-01"	192621
"2013-05-31"	"game-01"	711982
"2013-05-31"	"game-01"	464266
"2013-05-31"	"game-01"	505746
"2013-05-31"	"game-01"	715430
"2013-05-31"	"game-01"	978877
"2013-05-31"	"game-01"	658531
"2013-05-31"	"game-01"	705026
"2013-05-31"	"game-01"	75617
"2013-05-31"	"game-01"	224645
"2013-05-31"	"game-01"	661832
"2013-05-31"	"game-01"	710467
"2013-05-31"	"game-01"	670946
"2013-05-31"	"game-01"	471767
"2013-05-31"	"game-01"	331382
"2013-05-31"	"game-01"	671354
"2013-05-31"	"game-01"	559712
"2013-05-31"	"game-01"	172066
"2013-05-31"	"game-01"	942717
"2013-05-31"	"game-01"	647657
"2013-05-31"	"game-01"	607101
"2013-05-31"	"game-01"	838516
"2013-05-31"	"game-01"	695899
"2013-05-31"	"game-01"	798792
"2013-05-31"	"game-01"	343705
"2013-05-31"	"game-01"	700077
"2013-05-31"	"game-01"	660457
"2013-05-31"	"game-01"	145139
"2013-05-31"	"game-01"	966234
"2013-05-31"	"game-01"	125600
"2013-05-31"	"game-01"	899575
"2013-05-31"	"game-01"	762546
"2013-05-31"	"game-01"	340641
"2013-05-31"	"game-01"	426498
"2013-05-31"	"game-01"	748644
"2013-05-31"	"game-01"	513218
"2013-05-31"	"game-01"	294834
"2013-05-31"	"game-01"	242812
"2013-05-31"	"game-01"	89942
"2013-05-31"	"game-01"	818870
"2013-05-31"	"game-01"	197596
"2013-05-31"	"game-01"	144110
"2013-05-31"	"game-01"	698195
"2013-05-31"	"game-01"	890357
"2013-05-31"	"game-01"	804349
"2013-05-31"	"game-01"	400406
"2013-05-31"	"game-01"	625036
"2013-05-31"	"game-01"	301039
"2013-05-31"	"game-01"	648227
"2013-05-31"	"game-01"	423145
"2013-05-31"	"game-01"	229581
"2013-05-31"	"game-01"	460679
"2013-05-31"	"game-01"	328978
"2013-05-31"	"game-01"	754787
"2013-05-31"	"game-01"	171378
"2013-05-31"	"game-01"	858567
"2013-05-31"	"game-01"	691665
"2013-05-31"	"game-01"	700175
"2013-05-31"	"game-01"	751956
"2013-05-31"	"game-01"	92249
"2013-05-31"	"game-01"	62840
"2013-05-31"	"game-01"	404946
"2013-05-31"	"game-01"	43965
"2013-05-31"	"game-01"	43965
"2013-05-31"	"game-01"	755137
"2013-05-31"	"game-01"	396638
"2013-05-31"	"game-01"	120069
"2013-05-31"	"game-01"	612763
"2013-05-31"	"game-01"	469862
"2013-05-31"	"game-01"	516413
"2013-05-31"	"game-01"	542836
"2013-05-31"	"game-01"	781300
"2013-05-31"	"game-01"	759979
"2013-05-31"	"game-01"	786052
"2013-05-31"	"game-01"	249731
"2013-05-31"	"game-01"	992353
"2013-05-31"	"game-01"	850098
"2013-05-31"	"game-01"	145643
"2013-05-31"	"game-01"	55514
"2013-05-31"	"game-01"	230154
"2013-05-31"	"game-01"	108514
"2013-05-31"	"game-01"	58505
"2013-05-31"	"game-01"	122001
"2013-05-31"	"game-01"	491898
"2013-05-31"	"game-01"	564132
"2013-05-31"	"game-01"	155380
"2013-05-31"	"game-01"	590486
"2013-05-31"	"game-01"	674494
"2013-05-31"	"game-01"	353632
"2013-05-31"	"game-01"	446717
"2013-05-31"	"game-01"	739656
"2013-05-31"	"game-01"	176833
"2013-05-31"	"game-01"	860132
"2013-05-31"	"game-01"	80337
"2013-05-31"	"game-01"	845685
"2013-05-31"	"game-01"	245325
"2013-05-31"	"game-01"	734940
"2013-05-31"	"game-01"	391196
"2013-05-31"	"game-01"	624359
"2013-05-31"	"game-01"	10326
"2013-05-31"	"game-01"	10326
"2013-05-31"	"game-01"	135755
"2013-05-31"	"game-01"	726718
"2013-05-31"	"game-01"	55129
"2013-05-31"	"game-01"	107718
"2013-05-31"	"game-01"	79786
"2013-05-31"	"game-01"	87977
"2013-05-31"	"game-01"	882651
"2013-05-31"	"game-01"	830514
"2013-05-31"	"game-01"	745943
"2013-05-31"	"game-01"	810531
"2013-05-31"	"game-01"	717616
"2013-05-31"	"game-01"	527687
"2013-05-31"	"game-01"	784216
"2013-05-31"	"game-01"	49499
"2013-05-31"	"game-01"	912203
"2013-05-31"	"game-01"	719088
"2013-05-31"	"game-01"	562616
"2013-05-31"	"game-01"	62409
"2013-05-31"	"game-01"	482337
"2013-05-31"	"game-01"	400472
"2013-05-31"	"game-01"	821502
"2013-05-31"	"game-01"	938018
"2013-05-31"	"game-01"	868104
"2013-05-31"	"game-01"	804005
"2013-05-31"	"game-01"	356777
"2013-05-31"	"game-01"	464912
"2013-05-31"	"game-01"	755758
"2013-05-31"	"game-01"	932543
"2013-05-31"	"game-01"	155207
"2013-05-31"	"game-01"	751762
"2013-05-31"	"game-01"	530546
"2013-05-31"	"game-01"	777670
"2013-05-31"	"game-01"	419741
"2013-05-31"	"game-01"	593170
"2013-05-31"	"game-01"	646912
"2013-05-31"	"game-01"	3816
"2013-05-31"	"game-01"	523911
"2013-05-31"	"game-01"	390021
"2013-05-31"	"game-01"	518124
"2013-05-31"	"game-01"	390110
"2013-05-31"	"game-01"	302628
"2013-05-31"	"game-01"	692479
"2013-05-31"	"game-01"	65
"2013-05-31"	"game-01"	321574
"2013-05-31"	"game-01"	240046
"2013-05-31"	"game-01"	821067
"2013-05-31"	"game-01"	833936
"2013-05-31"	"game-01"	747218
"2013-05-31"	"game-01"	922440
"2013-05-31"	"game-01"	169183
"2013-05-31"	"game-01"	320747
"2013-05-31"	"game-01"	915314
"2013-05-31"	"game-01"	184158
"2013-05-31"	"game-01"	467698
"2013-05-31"	"game-01"	798664
"2013-05-31"	"game-01"	771565
"2013-05-31"	"game-01"	199520
"2013-05-31"	"game-01"	716902
"2013-05-31"	"game-01"	508221
"2013-05-31"	"game-01"	331743
"2013-05-31"	"game-01"	377637
"2013-05-31"	"game-01"	304756
"2013-05-31"	"game-01"	532424
"2013-05-31"	"game-01"	696336
"2013-05-31"	"game-01"	12067
"2013-05-31"	"game-01"	838845
"2013-05-31"	"game-01"	700599
"2013-05-31"	"game-01"	941531
"2013-05-31"	"game-01"	174141
"2013-05-31"	"game-01"	147713
"2013-05-31"	"game-01"	58643
"2013-05-31"	"game-01"	108239
"2013-05-31"	"game-01"	586840
"2013-05-31"	"game-01"	699404
"2013-05-31"	"game-01"	393362
"2013-05-31"	"game-01"	166570
"2013-05-31"	"game-01"	980862
"2013-05-31"	"game-01"	401039
"2013-05-31"	"game-01"	536404
"2013-05-31"	"game-01"	659364
"2013-05-31"	"game-01"	518145
"2013-05-31"	"game-01"	730134
"2013-05-31"	"game-01"	349149
"2013-05-31"	"game-01"	192205
"2013-05-31"	"game-01"	438656
"2013-05-31"	"game-01"	83758
"2013-05-31"	"game-01"	465499
"2013-05-31"	"game-01"	623340
"2013-05-31"	"game-01"	982417
"2013-05-31"	"game-01"	874006
"2013-05-31"	"game-01"	105678
"2013-05-31"	"game-01"	897510
"2013-05-31"	"game-01"	855192
"2013-05-31"	"game-01"	972935
"2013-05-31"	"game-01"	21696
"2013-05-31"	"game-01"	213086
"2013-05-31"	"game-01"	539231
"2013-05-31"	"game-01"	506587
"2013-05-31"	"game-01"	623883
"2013-05-31"	"game-01"	810934
"2013-05-31"	"game-01"	234938
"2013-05-31"	"game-01"	784126
"2013-05-31"	"game-01"	258714
"2013-05-31"	"game-01"	832972
"2013-05-31"	"game-01"	888410
"2013-05-31"	"game-01"	841286
"2013-05-31"	"game-01"	846435
"2013-05-31"	"game-01"	258479
"2013-05-31"	"game-01"	469344
"2013-05-31"	"game-01"	196665
"2013-05-31"	"game-01"	291353
"2013-05-31"	"game-01"	816481
"2013-05-31"	"game-01"	685988
"2013-05-31"	"game-01"	998058
"2013-05-31"	"game-01"	722334
"2013-05-31"	"game-01"	666176
"2013-05-31"	"game-01"	159683
"2013-05-31"	"game-01"	281240
"2013-05-31"	"game-01"	211162
"2013-05-31"	"game-01"	5332
"2013-05-31"	"game-01"	690847
"2013-05-31"	"game-01"	690643
"2013-05-31"	"game-01"	42106
"2013-05-31"	"game-01"	187876
"2013-05-31"	"game-01"	505683
"2013-05-31"	"game-01"	208890
"2013-05-31"	"game-01"	340666
"2013-05-31"	"game-01"	642792
"2013-05-31"	"game-01"	255494
"2013-05-31"	"game-01"	417523
"2013-05-31"	"game-01"	417523
"2013-05-31"	"game-01"	600236
"2013-05-31"	"game-01"	700260
"2013-05-31"	"game-01"	278135
"2013-05-31"	"game-01"	548359
"2013-05-31"	"game-01"	121268
"2013-05-31"	"game-01"	800412
"2013-05-31"	"game-01"	436153
"2013-05-31"	"game-01"	248462
"2013-05-31"	"game-01"	726828
"2013-05-31"	"game-01"	50551
"2013-05-31"	"game-01"	752731
"2013-05-31"	"game-01"	682854
"2013-05-31"	"game-01"	808059
"2013-05-31"	"game-01"	176467
"2013-05-31"	"game-01"	568020
"2013-05-31"	"game-01"	674068
"2013-05-31"	"game-01"	921533
"2013-05-31"	"game-01"	256665
"2013-05-31"	"game-01"	109393
"2013-05-31"	"game-01"	882929
"2013-05-31"	"game-01"	568212
"2013-05-31"	"game-01"	433553
"2013-05-31"	"game-01"	682333
"2013-05-31"	"game-01"	480302
"2013-05-31"	"game-01"	853948
"2013-05-31"	"game-01"	856425
"2013-05-31"	"game-01"	353599
"2013-05-31"	"game-01"	670723
"2013-05-31"	"game-01"	747818
"2013-05-31"	"game-01"	819280
"2013-05-31"	"game-01"	407267
"2013-05-31"	"game-01"	942409
"2013-05-31"	"game-01"	562975
"2013-05-31"	"game-01"	473727
"2013-05-31"	"game-01"	792716
"2013-05-31"	"game-01"	841926
"2013-05-31"	"game-01"	548861
"2013-05-31"	"game-01"	306106
"2013-05-31"	"game-01"	986250
"2013-05-31"	"game-01"	619938
"2013-05-31"	"game-01"	409907
"2013-05-31"	"game-01"	559111
"2013-05-31"	"game-01"	439860
"2013-05-31"	"game-01"	521037
"2013-05-31"	"game-01"	388685
"2013-05-31"	"game-01"	97521
"2013-05-31"	"game-01"	938885
"2013-05-31"	"game-01"	692383
"2013-05-31"	"game-01"	513162
"2013-05-31"	"game-01"	104053
"2013-05-31"	"game-01"	443083
"2013-05-31"	"game-01"	942571
"2013-05-31"	"game-01"	115496
"2013-05-31"	"game-01"	213166
"2013-05-31"	"game-01"	31470
"2013-05-31"	"game-01"	880225
"2013-05-31"	"game-01"	861944
"2013-05-31"	"game-01"	11532
"2013-05-31"	"game-01"	708236
"2013-05-31"	"game-01"	514567
"2013-05-31"	"game-01"	526626
"2013-05-31"	"game-01"	451397
"2013-05-31"	"game-01"	626773
"2013-05-31"	"game-01"	81079
"2013-05-31"	"game-01"	777550
"2013-05-31"	"game-01"	114864
"2013-05-31"	"game-01"	551726
"2013-05-31"	"game-01"	311077
"2013-05-31"	"game-01"	757576
"2013-05-31"	"game-01"	77589
"2013-05-31"	"game-01"	929988
"2013-05-31"	"game-01"	543453
"2013-05-31"	"game-01"	841116
"2013-05-31"	"game-01"	256010
"2013-05-31"	"game-01"	203502
"2013-05-31"	"game-01"	528732
"2013-05-31"	"game-01"	871526
"2013-05-31"	"game-01"	241663
"2013-05-31"	"game-01"	399416
"2013-05-31"	"game-01"	836926
"2013-05-31"	"game-01"	241458
"2013-05-31"	"game-01"	175185
"2013-05-31"	"game-01"	650752
"2013-05-31"	"game-01"	98766
"2013-05-31"	"game-01"	806422
"2013-05-31"	"game-01"	18886
"2013-05-31"	"game-01"	676961
"2013-05-31"	"game-01"	685723
"2013-05-31"	"game-01"	613905
"2013-05-31"	"game-01"	663768
"2013-05-31"	"game-01"	887549
"2013-05-31"	"game-01"	144019
"2013-05-31"	"game-01"	440007
"2013-05-31"	"game-01"	176626
"2013-05-31"	"game-01"	633438
"2013-05-31"	"game-01"	663600
"2013-05-31"	"game-01"	764630
"2013-05-31"	"game-01"	404308
"2013-05-31"	"game-01"	611483
"2013-05-31"	"game-01"	508703
"2013-05-31"	"game-01"	636230
"2013-05-31"	"game-01"	636230
"2013-05-31"	"game-01"	643657
"2013-05-31"	"game-01"	263752
"2013-05-31"	"game-01"	345480
"2013-05-31"	"game-01"	779395
"2013-05-31"	"game-01"	438928
"2013-05-31"	"game-01"	503584
"2013-05-31"	"game-01"	808945
"2013-05-31"	"game-01"	4315
"2013-05-31"	"game-01"	560951
"2013-05-31"	"game-01"	232599
"2013-05-31"	"game-01"	596056
"2013-05-31"	"game-01"	577393
"2013-05-31"	"game-01"	108347
"2013-05-31"	"game-01"	816176
"2013-05-31"	"game-01"	643416
"2013-05-31"	"game-01"	273699
"2013-05-31"	"game-01"	143120
