"log_date"	"app_name"	"user_id"
"2013-05-26"	"game-01"	131666
"2013-05-26"	"game-01"	776853
"2013-05-26"	"game-01"	113600
"2013-05-26"	"game-01"	184826
"2013-05-26"	"game-01"	280951
"2013-05-26"	"game-01"	216200
"2013-05-26"	"game-01"	855431
"2013-05-26"	"game-01"	776120
"2013-05-26"	"game-01"	799948
"2013-05-26"	"game-01"	692433
"2013-05-26"	"game-01"	104134
"2013-05-26"	"game-01"	725461
"2013-05-26"	"game-01"	424225
"2013-05-26"	"game-01"	223135
"2013-05-26"	"game-01"	693479
"2013-05-26"	"game-01"	499302
"2013-05-26"	"game-01"	202639
"2013-05-26"	"game-01"	719526
"2013-05-26"	"game-01"	748560
"2013-05-26"	"game-01"	406959
"2013-05-26"	"game-01"	10317
"2013-05-26"	"game-01"	422047
"2013-05-26"	"game-01"	324338
"2013-05-26"	"game-01"	527085
"2013-05-26"	"game-01"	569998
"2013-05-26"	"game-01"	820333
"2013-05-26"	"game-01"	233703
"2013-05-26"	"game-01"	71089
"2013-05-26"	"game-01"	980744
"2013-05-26"	"game-01"	493747
"2013-05-26"	"game-01"	776847
"2013-05-26"	"game-01"	421472
"2013-05-26"	"game-01"	464266
"2013-05-26"	"game-01"	715430
"2013-05-26"	"game-01"	658531
"2013-05-26"	"game-01"	705026
"2013-05-26"	"game-01"	75617
"2013-05-26"	"game-01"	661832
"2013-05-26"	"game-01"	590860
"2013-05-26"	"game-01"	710467
"2013-05-26"	"game-01"	28191
"2013-05-26"	"game-01"	471767
"2013-05-26"	"game-01"	530326
"2013-05-26"	"game-01"	603911
"2013-05-26"	"game-01"	671354
"2013-05-26"	"game-01"	172066
"2013-05-26"	"game-01"	838925
"2013-05-26"	"game-01"	695899
"2013-05-26"	"game-01"	725585
"2013-05-26"	"game-01"	343705
"2013-05-26"	"game-01"	145139
"2013-05-26"	"game-01"	953887
"2013-05-26"	"game-01"	173769
"2013-05-26"	"game-01"	966234
"2013-05-26"	"game-01"	902958
"2013-05-26"	"game-01"	91052
"2013-05-26"	"game-01"	773717
"2013-05-26"	"game-01"	899575
"2013-05-26"	"game-01"	762546
"2013-05-26"	"game-01"	426498
"2013-05-26"	"game-01"	635919
"2013-05-26"	"game-01"	294834
"2013-05-26"	"game-01"	89942
"2013-05-26"	"game-01"	66097
"2013-05-26"	"game-01"	144110
"2013-05-26"	"game-01"	698195
"2013-05-26"	"game-01"	889798
"2013-05-26"	"game-01"	759410
"2013-05-26"	"game-01"	625036
"2013-05-26"	"game-01"	684910
"2013-05-26"	"game-01"	648227
"2013-05-26"	"game-01"	423145
"2013-05-26"	"game-01"	229581
"2013-05-26"	"game-01"	760970
"2013-05-26"	"game-01"	298116
"2013-05-26"	"game-01"	7547
"2013-05-26"	"game-01"	171378
"2013-05-26"	"game-01"	858567
"2013-05-26"	"game-01"	659707
"2013-05-26"	"game-01"	691665
"2013-05-26"	"game-01"	700175
"2013-05-26"	"game-01"	751956
"2013-05-26"	"game-01"	92249
"2013-05-26"	"game-01"	956182
"2013-05-26"	"game-01"	396638
"2013-05-26"	"game-01"	161576
"2013-05-26"	"game-01"	469862
"2013-05-26"	"game-01"	516413
"2013-05-26"	"game-01"	815716
"2013-05-26"	"game-01"	759979
"2013-05-26"	"game-01"	251341
"2013-05-26"	"game-01"	850098
"2013-05-26"	"game-01"	93246
"2013-05-26"	"game-01"	108514
"2013-05-26"	"game-01"	58505
"2013-05-26"	"game-01"	41614
"2013-05-26"	"game-01"	564132
"2013-05-26"	"game-01"	590486
"2013-05-26"	"game-01"	353632
"2013-05-26"	"game-01"	858639
"2013-05-26"	"game-01"	785190
"2013-05-26"	"game-01"	729402
"2013-05-26"	"game-01"	664994
"2013-05-26"	"game-01"	245325
"2013-05-26"	"game-01"	516909
"2013-05-26"	"game-01"	371020
"2013-05-26"	"game-01"	135755
"2013-05-26"	"game-01"	79786
"2013-05-26"	"game-01"	87977
"2013-05-26"	"game-01"	428580
"2013-05-26"	"game-01"	615182
"2013-05-26"	"game-01"	596057
"2013-05-26"	"game-01"	783296
"2013-05-26"	"game-01"	784216
"2013-05-26"	"game-01"	49499
"2013-05-26"	"game-01"	842
"2013-05-26"	"game-01"	685249
"2013-05-26"	"game-01"	13011
"2013-05-26"	"game-01"	996827
"2013-05-26"	"game-01"	562616
"2013-05-26"	"game-01"	62409
"2013-05-26"	"game-01"	482337
"2013-05-26"	"game-01"	981245
"2013-05-26"	"game-01"	324356
"2013-05-26"	"game-01"	925289
"2013-05-26"	"game-01"	963345
"2013-05-26"	"game-01"	368704
"2013-05-26"	"game-01"	868104
"2013-05-26"	"game-01"	519955
"2013-05-26"	"game-01"	804005
"2013-05-26"	"game-01"	576392
"2013-05-26"	"game-01"	371137
"2013-05-26"	"game-01"	464912
"2013-05-26"	"game-01"	959922
"2013-05-26"	"game-01"	662455
"2013-05-26"	"game-01"	574264
"2013-05-26"	"game-01"	567235
"2013-05-26"	"game-01"	921206
"2013-05-26"	"game-01"	715358
"2013-05-26"	"game-01"	13708
"2013-05-26"	"game-01"	608254
"2013-05-26"	"game-01"	593170
"2013-05-26"	"game-01"	3816
"2013-05-26"	"game-01"	537994
"2013-05-26"	"game-01"	390021
"2013-05-26"	"game-01"	518124
"2013-05-26"	"game-01"	302628
"2013-05-26"	"game-01"	321574
"2013-05-26"	"game-01"	240046
"2013-05-26"	"game-01"	821067
"2013-05-26"	"game-01"	747218
"2013-05-26"	"game-01"	169183
"2013-05-26"	"game-01"	249174
"2013-05-26"	"game-01"	320747
"2013-05-26"	"game-01"	184158
"2013-05-26"	"game-01"	525086
"2013-05-26"	"game-01"	467698
"2013-05-26"	"game-01"	798664
"2013-05-26"	"game-01"	32081
"2013-05-26"	"game-01"	912592
"2013-05-26"	"game-01"	731290
"2013-05-26"	"game-01"	508221
"2013-05-26"	"game-01"	701925
"2013-05-26"	"game-01"	146125
"2013-05-26"	"game-01"	114506
"2013-05-26"	"game-01"	838845
"2013-05-26"	"game-01"	745628
"2013-05-26"	"game-01"	174141
"2013-05-26"	"game-01"	152380
"2013-05-26"	"game-01"	521438
"2013-05-26"	"game-01"	209047
"2013-05-26"	"game-01"	586840
"2013-05-26"	"game-01"	721660
"2013-05-26"	"game-01"	166570
"2013-05-26"	"game-01"	401039
"2013-05-26"	"game-01"	647533
"2013-05-26"	"game-01"	536404
"2013-05-26"	"game-01"	706780
"2013-05-26"	"game-01"	730134
"2013-05-26"	"game-01"	349149
"2013-05-26"	"game-01"	170099
"2013-05-26"	"game-01"	695898
"2013-05-26"	"game-01"	438656
"2013-05-26"	"game-01"	131397
"2013-05-26"	"game-01"	83758
"2013-05-26"	"game-01"	360917
"2013-05-26"	"game-01"	874006
"2013-05-26"	"game-01"	874006
"2013-05-26"	"game-01"	105678
"2013-05-26"	"game-01"	862294
"2013-05-26"	"game-01"	426095
"2013-05-26"	"game-01"	972935
"2013-05-26"	"game-01"	395254
"2013-05-26"	"game-01"	213086
"2013-05-26"	"game-01"	154667
"2013-05-26"	"game-01"	754593
"2013-05-26"	"game-01"	207828
"2013-05-26"	"game-01"	2352
"2013-05-26"	"game-01"	91949
"2013-05-26"	"game-01"	623883
"2013-05-26"	"game-01"	810934
"2013-05-26"	"game-01"	238725
"2013-05-26"	"game-01"	464961
"2013-05-26"	"game-01"	298280
"2013-05-26"	"game-01"	832972
"2013-05-26"	"game-01"	888410
"2013-05-26"	"game-01"	881464
"2013-05-26"	"game-01"	757014
"2013-05-26"	"game-01"	22288
"2013-05-26"	"game-01"	846435
"2013-05-26"	"game-01"	196665
"2013-05-26"	"game-01"	851930
"2013-05-26"	"game-01"	529891
"2013-05-26"	"game-01"	501574
"2013-05-26"	"game-01"	641528
"2013-05-26"	"game-01"	685988
"2013-05-26"	"game-01"	764012
"2013-05-26"	"game-01"	666176
"2013-05-26"	"game-01"	281240
"2013-05-26"	"game-01"	124332
"2013-05-26"	"game-01"	5332
"2013-05-26"	"game-01"	690847
"2013-05-26"	"game-01"	42106
"2013-05-26"	"game-01"	505683
"2013-05-26"	"game-01"	683994
"2013-05-26"	"game-01"	314614
"2013-05-26"	"game-01"	255494
"2013-05-26"	"game-01"	700260
"2013-05-26"	"game-01"	275950
"2013-05-26"	"game-01"	405667
"2013-05-26"	"game-01"	800412
"2013-05-26"	"game-01"	436153
"2013-05-26"	"game-01"	575020
"2013-05-26"	"game-01"	498355
"2013-05-26"	"game-01"	40232
"2013-05-26"	"game-01"	561822
"2013-05-26"	"game-01"	50551
"2013-05-26"	"game-01"	752731
"2013-05-26"	"game-01"	935806
"2013-05-26"	"game-01"	451354
"2013-05-26"	"game-01"	808059
"2013-05-26"	"game-01"	501780
"2013-05-26"	"game-01"	268621
"2013-05-26"	"game-01"	256665
"2013-05-26"	"game-01"	882929
"2013-05-26"	"game-01"	433553
"2013-05-26"	"game-01"	387647
"2013-05-26"	"game-01"	663862
"2013-05-26"	"game-01"	736921
"2013-05-26"	"game-01"	99069
"2013-05-26"	"game-01"	853948
"2013-05-26"	"game-01"	353599
"2013-05-26"	"game-01"	170288
"2013-05-26"	"game-01"	670723
"2013-05-26"	"game-01"	117955
"2013-05-26"	"game-01"	747818
"2013-05-26"	"game-01"	701274
"2013-05-26"	"game-01"	587118
"2013-05-26"	"game-01"	635850
"2013-05-26"	"game-01"	876497
"2013-05-26"	"game-01"	73829
"2013-05-26"	"game-01"	942409
"2013-05-26"	"game-01"	562975
"2013-05-26"	"game-01"	473727
"2013-05-26"	"game-01"	792716
"2013-05-26"	"game-01"	841926
"2013-05-26"	"game-01"	360099
"2013-05-26"	"game-01"	316924
"2013-05-26"	"game-01"	409907
"2013-05-26"	"game-01"	290296
"2013-05-26"	"game-01"	521037
"2013-05-26"	"game-01"	388685
"2013-05-26"	"game-01"	810562
"2013-05-26"	"game-01"	386284
"2013-05-26"	"game-01"	97521
"2013-05-26"	"game-01"	574342
"2013-05-26"	"game-01"	104053
"2013-05-26"	"game-01"	942571
"2013-05-26"	"game-01"	31470
"2013-05-26"	"game-01"	502010
"2013-05-26"	"game-01"	206248
"2013-05-26"	"game-01"	383619
"2013-05-26"	"game-01"	11532
"2013-05-26"	"game-01"	526626
"2013-05-26"	"game-01"	110028
"2013-05-26"	"game-01"	21056
"2013-05-26"	"game-01"	904466
"2013-05-26"	"game-01"	896716
"2013-05-26"	"game-01"	841116
"2013-05-26"	"game-01"	762063
"2013-05-26"	"game-01"	203502
"2013-05-26"	"game-01"	938591
"2013-05-26"	"game-01"	871526
"2013-05-26"	"game-01"	329861
"2013-05-26"	"game-01"	687694
"2013-05-26"	"game-01"	11055
"2013-05-26"	"game-01"	241458
"2013-05-26"	"game-01"	734809
"2013-05-26"	"game-01"	544833
"2013-05-26"	"game-01"	987360
"2013-05-26"	"game-01"	331773
"2013-05-26"	"game-01"	98766
"2013-05-26"	"game-01"	18886
"2013-05-26"	"game-01"	685723
"2013-05-26"	"game-01"	651583
"2013-05-26"	"game-01"	866237
"2013-05-26"	"game-01"	483626
"2013-05-26"	"game-01"	887549
"2013-05-26"	"game-01"	144019
"2013-05-26"	"game-01"	234871
"2013-05-26"	"game-01"	440007
"2013-05-26"	"game-01"	176626
"2013-05-26"	"game-01"	764630
"2013-05-26"	"game-01"	404308
"2013-05-26"	"game-01"	793904
"2013-05-26"	"game-01"	839887
"2013-05-26"	"game-01"	263752
"2013-05-26"	"game-01"	345480
"2013-05-26"	"game-01"	300331
"2013-05-26"	"game-01"	503584
"2013-05-26"	"game-01"	72530
"2013-05-26"	"game-01"	808945
"2013-05-26"	"game-01"	971595
"2013-05-26"	"game-01"	4315
"2013-05-26"	"game-01"	560951
"2013-05-26"	"game-01"	596056
"2013-05-26"	"game-01"	577393
"2013-05-26"	"game-01"	108347
"2013-05-26"	"game-01"	462200
"2013-05-26"	"game-01"	526494
"2013-05-26"	"game-01"	934011
"2013-05-26"	"game-01"	684402
"2013-05-26"	"game-01"	274452
"2013-05-26"	"game-01"	938039
"2013-05-26"	"game-01"	415818
"2013-05-26"	"game-01"	746772
"2013-05-26"	"game-01"	681723
"2013-05-26"	"game-01"	877061
"2013-05-26"	"game-01"	531111
"2013-05-26"	"game-01"	405233
"2013-05-26"	"game-01"	283380
"2013-05-26"	"game-01"	533350
"2013-05-26"	"game-01"	943883
"2013-05-26"	"game-01"	846726
"2013-05-26"	"game-01"	528286
"2013-05-26"	"game-01"	242250
"2013-05-26"	"game-01"	298353
"2013-05-26"	"game-01"	859441
"2013-05-26"	"game-01"	749724
"2013-05-26"	"game-01"	714438
"2013-05-26"	"game-01"	793159
"2013-05-26"	"game-01"	30524
"2013-05-26"	"game-01"	955901
"2013-05-26"	"game-01"	409478
"2013-05-26"	"game-01"	182491
"2013-05-26"	"game-01"	61512
"2013-05-26"	"game-01"	332856
"2013-05-26"	"game-01"	696673
"2013-05-26"	"game-01"	221055
"2013-05-26"	"game-01"	67295
"2013-05-26"	"game-01"	94470
"2013-05-26"	"game-01"	887612
"2013-05-26"	"game-01"	213137
"2013-05-26"	"game-01"	634930
"2013-05-26"	"game-01"	236796
"2013-05-26"	"game-01"	533878
"2013-05-26"	"game-01"	855578
"2013-05-26"	"game-01"	820065
"2013-05-26"	"game-01"	477047
"2013-05-26"	"game-01"	288523
"2013-05-26"	"game-01"	373616
"2013-05-26"	"game-01"	50175
"2013-05-26"	"game-01"	514767
"2013-05-26"	"game-01"	418654
"2013-05-26"	"game-01"	353117
"2013-05-26"	"game-01"	179801
"2013-05-26"	"game-01"	309681
"2013-05-26"	"game-01"	228557
"2013-05-26"	"game-01"	178841
"2013-05-26"	"game-01"	269492
"2013-05-26"	"game-01"	909568
"2013-05-26"	"game-01"	703450
"2013-05-26"	"game-01"	760114
"2013-05-26"	"game-01"	596762
"2013-05-26"	"game-01"	225152
"2013-05-26"	"game-01"	93664
"2013-05-26"	"game-01"	483540
"2013-05-26"	"game-01"	103939
"2013-05-26"	"game-01"	668656
