"log_date"	"app_name"	"user_id"
"2013-05-03"	"game-01"	404541
"2013-05-03"	"game-01"	131666
"2013-05-03"	"game-01"	608801
"2013-05-03"	"game-01"	843523
"2013-05-03"	"game-01"	803300
"2013-05-03"	"game-01"	776853
"2013-05-03"	"game-01"	823486
"2013-05-03"	"game-01"	113600
"2013-05-03"	"game-01"	452478
"2013-05-03"	"game-01"	280951
"2013-05-03"	"game-01"	855431
"2013-05-03"	"game-01"	776120
"2013-05-03"	"game-01"	634136
"2013-05-03"	"game-01"	957938
"2013-05-03"	"game-01"	101418
"2013-05-03"	"game-01"	540802
"2013-05-03"	"game-01"	107707
"2013-05-03"	"game-01"	887058
"2013-05-03"	"game-01"	866562
"2013-05-03"	"game-01"	744410
"2013-05-03"	"game-01"	741026
"2013-05-03"	"game-01"	677750
"2013-05-03"	"game-01"	493747
"2013-05-03"	"game-01"	421472
"2013-05-03"	"game-01"	464266
"2013-05-03"	"game-01"	715430
"2013-05-03"	"game-01"	792814
"2013-05-03"	"game-01"	658531
"2013-05-03"	"game-01"	705026
"2013-05-03"	"game-01"	224645
"2013-05-03"	"game-01"	661832
"2013-05-03"	"game-01"	661832
"2013-05-03"	"game-01"	240655
"2013-05-03"	"game-01"	671354
"2013-05-03"	"game-01"	79499
"2013-05-03"	"game-01"	695899
"2013-05-03"	"game-01"	343705
"2013-05-03"	"game-01"	145139
"2013-05-03"	"game-01"	853465
"2013-05-03"	"game-01"	341114
"2013-05-03"	"game-01"	902958
"2013-05-03"	"game-01"	91052
"2013-05-03"	"game-01"	496397
"2013-05-03"	"game-01"	899575
"2013-05-03"	"game-01"	604656
"2013-05-03"	"game-01"	159150
"2013-05-03"	"game-01"	89942
"2013-05-03"	"game-01"	818870
"2013-05-03"	"game-01"	785378
"2013-05-03"	"game-01"	698195
"2013-05-03"	"game-01"	664821
"2013-05-03"	"game-01"	889798
"2013-05-03"	"game-01"	261039
"2013-05-03"	"game-01"	400406
"2013-05-03"	"game-01"	175239
"2013-05-03"	"game-01"	716859
"2013-05-03"	"game-01"	952797
"2013-05-03"	"game-01"	423145
"2013-05-03"	"game-01"	757097
"2013-05-03"	"game-01"	199669
"2013-05-03"	"game-01"	460679
"2013-05-03"	"game-01"	148719
"2013-05-03"	"game-01"	188665
"2013-05-03"	"game-01"	424005
"2013-05-03"	"game-01"	97796
"2013-05-03"	"game-01"	639627
"2013-05-03"	"game-01"	7547
"2013-05-03"	"game-01"	858567
"2013-05-03"	"game-01"	751956
"2013-05-03"	"game-01"	92249
"2013-05-03"	"game-01"	862198
"2013-05-03"	"game-01"	396638
"2013-05-03"	"game-01"	884430
"2013-05-03"	"game-01"	351763
"2013-05-03"	"game-01"	469862
"2013-05-03"	"game-01"	268515
"2013-05-03"	"game-01"	346838
"2013-05-03"	"game-01"	759979
"2013-05-03"	"game-01"	108514
"2013-05-03"	"game-01"	964608
"2013-05-03"	"game-01"	172776
"2013-05-03"	"game-01"	102907
"2013-05-03"	"game-01"	529587
"2013-05-03"	"game-01"	514206
"2013-05-03"	"game-01"	696204
"2013-05-03"	"game-01"	698794
"2013-05-03"	"game-01"	775485
"2013-05-03"	"game-01"	940634
"2013-05-03"	"game-01"	994474
"2013-05-03"	"game-01"	245325
"2013-05-03"	"game-01"	135755
"2013-05-03"	"game-01"	627008
"2013-05-03"	"game-01"	340647
"2013-05-03"	"game-01"	55129
"2013-05-03"	"game-01"	155640
"2013-05-03"	"game-01"	423246
"2013-05-03"	"game-01"	562995
"2013-05-03"	"game-01"	387284
"2013-05-03"	"game-01"	116064
"2013-05-03"	"game-01"	87977
"2013-05-03"	"game-01"	873993
"2013-05-03"	"game-01"	981406
"2013-05-03"	"game-01"	907392
"2013-05-03"	"game-01"	596057
"2013-05-03"	"game-01"	783296
"2013-05-03"	"game-01"	529469
"2013-05-03"	"game-01"	784216
"2013-05-03"	"game-01"	302931
"2013-05-03"	"game-01"	541829
"2013-05-03"	"game-01"	100758
"2013-05-03"	"game-01"	562616
"2013-05-03"	"game-01"	62409
"2013-05-03"	"game-01"	40348
