"log_date","app_name","user_id"
"2013-06-18","game-01",1940
"2013-06-18","game-01",1748
"2013-06-18","game-01",1007
"2013-06-18","game-01",1910
"2013-06-18","game-01",2249
"2013-06-18","game-01",1866
"2013-06-18","game-01",1947
"2013-06-18","game-01",2202
"2013-06-18","game-01",2167
"2013-06-18","game-01",24
"2013-06-18","game-01",2191
"2013-06-18","game-01",1590
"2013-06-18","game-01",167
"2013-06-18","game-01",164
"2013-06-18","game-01",2019
"2013-06-18","game-01",44
"2013-06-18","game-01",1571
"2013-06-18","game-01",2211
"2013-06-18","game-01",2177
"2013-06-18","game-01",487
"2013-06-18","game-01",1914
"2013-06-18","game-01",692
"2013-06-18","game-01",851
"2013-06-18","game-01",484
"2013-06-18","game-01",2162
"2013-06-18","game-01",1327
"2013-06-18","game-01",377
"2013-06-18","game-01",1110
"2013-06-18","game-01",1546
"2013-06-18","game-01",2185
"2013-06-18","game-01",2161
"2013-06-18","game-01",1596
"2013-06-18","game-01",2170
"2013-06-18","game-01",457
"2013-06-18","game-01",2087
"2013-06-18","game-01",1930
"2013-06-18","game-01",2155
"2013-06-18","game-01",2062
"2013-06-18","game-01",589
"2013-06-18","game-01",204
"2013-06-18","game-01",941
"2013-06-18","game-01",133
"2013-06-18","game-01",1932
"2013-06-18","game-01",1469
"2013-06-18","game-01",2014
"2013-06-18","game-01",2210
"2013-06-18","game-01",10
"2013-06-18","game-01",13
"2013-06-18","game-01",2094
"2013-06-18","game-01",49
"2013-06-18","game-01",149
"2013-06-18","game-01",269
"2013-06-18","game-01",288
"2013-06-18","game-01",301
"2013-06-18","game-01",509
"2013-06-18","game-01",653
"2013-06-18","game-01",778
"2013-06-18","game-01",861
"2013-06-18","game-01",912
"2013-06-18","game-01",955
"2013-06-18","game-01",972
"2013-06-18","game-01",974
"2013-06-18","game-01",988
"2013-06-18","game-01",999
"2013-06-18","game-01",1104
"2013-06-18","game-01",1107
"2013-06-18","game-01",1121
"2013-06-18","game-01",1128
"2013-06-18","game-01",1143
"2013-06-18","game-01",1158
"2013-06-18","game-01",1164
"2013-06-18","game-01",1167
"2013-06-18","game-01",1184
"2013-06-18","game-01",1189
"2013-06-18","game-01",1269
"2013-06-18","game-01",1277
"2013-06-18","game-01",1295
"2013-06-18","game-01",1359
"2013-06-18","game-01",1363
"2013-06-18","game-01",1369
"2013-06-18","game-01",1396
"2013-06-18","game-01",1398
"2013-06-18","game-01",1481
"2013-06-18","game-01",1484
"2013-06-18","game-01",1516
"2013-06-18","game-01",1636
"2013-06-18","game-01",1769
"2013-06-18","game-01",1775
"2013-06-18","game-01",1789
"2013-06-18","game-01",1832
"2013-06-18","game-01",1861
"2013-06-18","game-01",1870
"2013-06-18","game-01",1919
"2013-06-18","game-01",1921
"2013-06-18","game-01",1995
"2013-06-18","game-01",2021
"2013-06-18","game-01",2060
"2013-06-18","game-01",2075
"2013-06-18","game-01",2093
"2013-06-18","game-01",2158
"2013-06-18","game-01",2165
"2013-06-18","game-01",2181
"2013-06-18","game-01",2190
"2013-06-18","game-01",2197
"2013-06-18","game-01",2200
"2013-06-18","game-01",2203
"2013-06-18","game-01",2206
"2013-06-18","game-01",2208
"2013-06-18","game-01",2209
"2013-06-18","game-01",2212
"2013-06-18","game-01",2213
"2013-06-18","game-01",2214
"2013-06-18","game-01",2215
"2013-06-18","game-01",1818
"2013-06-18","game-01",34
