"log_date"	"app_name"	"user_id"
"2013-05-05"	"game-01"	359724
"2013-05-05"	"game-01"	404541
"2013-05-05"	"game-01"	131666
"2013-05-05"	"game-01"	462690
"2013-05-05"	"game-01"	776853
"2013-05-05"	"game-01"	525047
"2013-05-05"	"game-01"	113600
"2013-05-05"	"game-01"	855431
"2013-05-05"	"game-01"	776120
"2013-05-05"	"game-01"	957938
"2013-05-05"	"game-01"	424225
"2013-05-05"	"game-01"	101418
"2013-05-05"	"game-01"	782468
"2013-05-05"	"game-01"	744410
"2013-05-05"	"game-01"	10317
"2013-05-05"	"game-01"	71089
"2013-05-05"	"game-01"	652345
"2013-05-05"	"game-01"	677750
"2013-05-05"	"game-01"	493747
"2013-05-05"	"game-01"	421472
"2013-05-05"	"game-01"	715430
"2013-05-05"	"game-01"	792814
"2013-05-05"	"game-01"	658531
"2013-05-05"	"game-01"	705026
"2013-05-05"	"game-01"	224645
"2013-05-05"	"game-01"	661832
"2013-05-05"	"game-01"	240655
"2013-05-05"	"game-01"	929164
"2013-05-05"	"game-01"	671354
"2013-05-05"	"game-01"	415361
"2013-05-05"	"game-01"	695899
"2013-05-05"	"game-01"	879034
"2013-05-05"	"game-01"	343705
"2013-05-05"	"game-01"	571868
"2013-05-05"	"game-01"	571868
"2013-05-05"	"game-01"	145139
"2013-05-05"	"game-01"	447453
"2013-05-05"	"game-01"	902958
"2013-05-05"	"game-01"	899575
"2013-05-05"	"game-01"	818870
"2013-05-05"	"game-01"	867378
"2013-05-05"	"game-01"	698195
"2013-05-05"	"game-01"	743503
"2013-05-05"	"game-01"	889798
"2013-05-05"	"game-01"	400406
"2013-05-05"	"game-01"	716859
"2013-05-05"	"game-01"	423145
"2013-05-05"	"game-01"	658103
"2013-05-05"	"game-01"	460679
"2013-05-05"	"game-01"	97796
"2013-05-05"	"game-01"	639627
"2013-05-05"	"game-01"	866506
"2013-05-05"	"game-01"	858567
"2013-05-05"	"game-01"	751956
"2013-05-05"	"game-01"	92249
"2013-05-05"	"game-01"	715527
"2013-05-05"	"game-01"	401992
"2013-05-05"	"game-01"	862198
"2013-05-05"	"game-01"	396638
"2013-05-05"	"game-01"	351763
"2013-05-05"	"game-01"	469862
"2013-05-05"	"game-01"	27320
"2013-05-05"	"game-01"	759979
"2013-05-05"	"game-01"	983380
"2013-05-05"	"game-01"	108514
"2013-05-05"	"game-01"	260461
"2013-05-05"	"game-01"	122001
"2013-05-05"	"game-01"	401818
"2013-05-05"	"game-01"	172776
"2013-05-05"	"game-01"	893322
"2013-05-05"	"game-01"	698794
"2013-05-05"	"game-01"	310221
"2013-05-05"	"game-01"	698475
"2013-05-05"	"game-01"	994474
"2013-05-05"	"game-01"	245325
"2013-05-05"	"game-01"	622417
"2013-05-05"	"game-01"	135755
"2013-05-05"	"game-01"	627008
"2013-05-05"	"game-01"	340647
"2013-05-05"	"game-01"	280115
"2013-05-05"	"game-01"	87977
"2013-05-05"	"game-01"	595228
"2013-05-05"	"game-01"	824061
"2013-05-05"	"game-01"	873993
"2013-05-05"	"game-01"	981406
"2013-05-05"	"game-01"	557924
"2013-05-05"	"game-01"	166551
"2013-05-05"	"game-01"	694864
"2013-05-05"	"game-01"	996827
"2013-05-05"	"game-01"	562616
"2013-05-05"	"game-01"	62409
"2013-05-05"	"game-01"	905044
"2013-05-05"	"game-01"	576051
"2013-05-05"	"game-01"	954075
"2013-05-05"	"game-01"	598642
"2013-05-05"	"game-01"	129224
"2013-05-05"	"game-01"	804005
"2013-05-05"	"game-01"	7431
"2013-05-05"	"game-01"	593579
"2013-05-05"	"game-01"	464912
"2013-05-05"	"game-01"	887786
"2013-05-05"	"game-01"	102017
"2013-05-05"	"game-01"	629872
"2013-05-05"	"game-01"	507742
"2013-05-05"	"game-01"	322688
"2013-05-05"	"game-01"	153570
"2013-05-05"	"game-01"	70100
"2013-05-05"	"game-01"	13708
"2013-05-05"	"game-01"	593170
"2013-05-05"	"game-01"	487257
"2013-05-05"	"game-01"	3816
"2013-05-05"	"game-01"	307607
"2013-05-05"	"game-01"	344929
"2013-05-05"	"game-01"	791977
"2013-05-05"	"game-01"	766491
"2013-05-05"	"game-01"	843360
"2013-05-05"	"game-01"	547218
"2013-05-05"	"game-01"	239306
"2013-05-05"	"game-01"	60034
"2013-05-05"	"game-01"	390021
"2013-05-05"	"game-01"	160463
"2013-05-05"	"game-01"	591543
"2013-05-05"	"game-01"	302628
"2013-05-05"	"game-01"	321574
"2013-05-05"	"game-01"	240046
"2013-05-05"	"game-01"	885404
"2013-05-05"	"game-01"	316731
"2013-05-05"	"game-01"	162387
"2013-05-05"	"game-01"	986838
"2013-05-05"	"game-01"	184158
"2013-05-05"	"game-01"	303097
"2013-05-05"	"game-01"	324654
"2013-05-05"	"game-01"	467698
"2013-05-05"	"game-01"	6352
"2013-05-05"	"game-01"	603051
"2013-05-05"	"game-01"	50596
"2013-05-05"	"game-01"	701925
"2013-05-05"	"game-01"	999487
"2013-05-05"	"game-01"	945148
"2013-05-05"	"game-01"	724731
"2013-05-05"	"game-01"	160432
"2013-05-05"	"game-01"	426497
"2013-05-05"	"game-01"	838845
"2013-05-05"	"game-01"	721606
"2013-05-05"	"game-01"	816415
"2013-05-05"	"game-01"	174141
"2013-05-05"	"game-01"	607175
"2013-05-05"	"game-01"	223550
"2013-05-05"	"game-01"	131803
"2013-05-05"	"game-01"	929702
"2013-05-05"	"game-01"	586840
"2013-05-05"	"game-01"	699404
"2013-05-05"	"game-01"	536404
"2013-05-05"	"game-01"	730134
"2013-05-05"	"game-01"	672371
"2013-05-05"	"game-01"	525862
"2013-05-05"	"game-01"	695898
"2013-05-05"	"game-01"	79321
"2013-05-05"	"game-01"	83758
"2013-05-05"	"game-01"	549926
"2013-05-05"	"game-01"	105678
"2013-05-05"	"game-01"	897510
"2013-05-05"	"game-01"	572997
"2013-05-05"	"game-01"	855192
"2013-05-05"	"game-01"	972935
"2013-05-05"	"game-01"	906252
"2013-05-05"	"game-01"	21696
"2013-05-05"	"game-01"	213086
"2013-05-05"	"game-01"	638637
"2013-05-05"	"game-01"	2352
"2013-05-05"	"game-01"	894883
"2013-05-05"	"game-01"	623883
"2013-05-05"	"game-01"	134073
"2013-05-05"	"game-01"	886409
"2013-05-05"	"game-01"	238725
"2013-05-05"	"game-01"	787748
"2013-05-05"	"game-01"	832972
"2013-05-05"	"game-01"	204472
"2013-05-05"	"game-01"	846435
"2013-05-05"	"game-01"	499961
"2013-05-05"	"game-01"	176063
"2013-05-05"	"game-01"	258479
"2013-05-05"	"game-01"	40548
"2013-05-05"	"game-01"	483470
"2013-05-05"	"game-01"	970741
"2013-05-05"	"game-01"	909086
"2013-05-05"	"game-01"	427314
"2013-05-05"	"game-01"	111488
"2013-05-05"	"game-01"	784055
"2013-05-05"	"game-01"	455943
"2013-05-05"	"game-01"	281240
"2013-05-05"	"game-01"	724742
"2013-05-05"	"game-01"	319922
"2013-05-05"	"game-01"	5332
"2013-05-05"	"game-01"	75842
"2013-05-05"	"game-01"	542779
"2013-05-05"	"game-01"	449703
"2013-05-05"	"game-01"	505683
"2013-05-05"	"game-01"	1297
"2013-05-05"	"game-01"	441305
"2013-05-05"	"game-01"	701998
"2013-05-05"	"game-01"	683994
"2013-05-05"	"game-01"	255494
"2013-05-05"	"game-01"	358355
"2013-05-05"	"game-01"	300206
"2013-05-05"	"game-01"	759101
"2013-05-05"	"game-01"	585299
"2013-05-05"	"game-01"	800412
"2013-05-05"	"game-01"	436153
"2013-05-05"	"game-01"	575020
"2013-05-05"	"game-01"	561822
"2013-05-05"	"game-01"	50551
"2013-05-05"	"game-01"	123357
"2013-05-05"	"game-01"	21905
"2013-05-05"	"game-01"	808059
"2013-05-05"	"game-01"	502304
"2013-05-05"	"game-01"	992388
"2013-05-05"	"game-01"	384340
"2013-05-05"	"game-01"	921533
"2013-05-05"	"game-01"	241073
"2013-05-05"	"game-01"	122957
"2013-05-05"	"game-01"	572839
"2013-05-05"	"game-01"	433553
"2013-05-05"	"game-01"	853948
"2013-05-05"	"game-01"	654869
"2013-05-05"	"game-01"	102482
"2013-05-05"	"game-01"	635850
"2013-05-05"	"game-01"	672487
"2013-05-05"	"game-01"	942409
"2013-05-05"	"game-01"	507862
"2013-05-05"	"game-01"	23230
"2013-05-05"	"game-01"	473727
"2013-05-05"	"game-01"	841926
"2013-05-05"	"game-01"	227270
"2013-05-05"	"game-01"	142137
"2013-05-05"	"game-01"	264355
"2013-05-05"	"game-01"	840898
"2013-05-05"	"game-01"	830685
"2013-05-05"	"game-01"	11532
"2013-05-05"	"game-01"	81079
"2013-05-05"	"game-01"	136046
"2013-05-05"	"game-01"	554685
"2013-05-05"	"game-01"	736774
"2013-05-05"	"game-01"	921172
"2013-05-05"	"game-01"	904466
"2013-05-05"	"game-01"	762063
"2013-05-05"	"game-01"	528732
"2013-05-05"	"game-01"	790228
"2013-05-05"	"game-01"	329270
"2013-05-05"	"game-01"	70267
"2013-05-05"	"game-01"	558360
"2013-05-05"	"game-01"	177818
"2013-05-05"	"game-01"	851853
"2013-05-05"	"game-01"	960958
"2013-05-05"	"game-01"	685723
"2013-05-05"	"game-01"	151327
"2013-05-05"	"game-01"	887549
"2013-05-05"	"game-01"	915486
"2013-05-05"	"game-01"	144019
"2013-05-05"	"game-01"	234871
"2013-05-05"	"game-01"	694279
"2013-05-05"	"game-01"	613013
"2013-05-05"	"game-01"	176626
"2013-05-05"	"game-01"	794698
"2013-05-05"	"game-01"	793904
"2013-05-05"	"game-01"	263752
"2013-05-05"	"game-01"	345480
"2013-05-05"	"game-01"	300331
"2013-05-05"	"game-01"	971595
"2013-05-05"	"game-01"	663749
"2013-05-05"	"game-01"	560951
"2013-05-05"	"game-01"	590897
"2013-05-05"	"game-01"	596056
"2013-05-05"	"game-01"	108347
"2013-05-05"	"game-01"	636871
"2013-05-05"	"game-01"	951792
"2013-05-05"	"game-01"	687609
"2013-05-05"	"game-01"	712906
"2013-05-05"	"game-01"	173774
"2013-05-05"	"game-01"	934011
"2013-05-05"	"game-01"	47337
"2013-05-05"	"game-01"	274452
"2013-05-05"	"game-01"	943460
"2013-05-05"	"game-01"	693016
"2013-05-05"	"game-01"	297030
"2013-05-05"	"game-01"	62154
"2013-05-05"	"game-01"	415818
"2013-05-05"	"game-01"	751726
"2013-05-05"	"game-01"	405233
"2013-05-05"	"game-01"	533350
"2013-05-05"	"game-01"	943883
"2013-05-05"	"game-01"	485397
"2013-05-05"	"game-01"	846726
"2013-05-05"	"game-01"	518328
"2013-05-05"	"game-01"	123409
