"log_date"	"app_name"	"user_id"
"2013-06-21"	"game-01"	404541
"2013-06-21"	"game-01"	893170
"2013-06-21"	"game-01"	78446
"2013-06-21"	"game-01"	650466
"2013-06-21"	"game-01"	776853
"2013-06-21"	"game-01"	933593
"2013-06-21"	"game-01"	525047
"2013-06-21"	"game-01"	113600
"2013-06-21"	"game-01"	451776
"2013-06-21"	"game-01"	280951
"2013-06-21"	"game-01"	855431
"2013-06-21"	"game-01"	673159
"2013-06-21"	"game-01"	776120
"2013-06-21"	"game-01"	692433
"2013-06-21"	"game-01"	424225
"2013-06-21"	"game-01"	202639
"2013-06-21"	"game-01"	679196
"2013-06-21"	"game-01"	487235
"2013-06-21"	"game-01"	189973
"2013-06-21"	"game-01"	772691
"2013-06-21"	"game-01"	969542
"2013-06-21"	"game-01"	444232
"2013-06-21"	"game-01"	121620
"2013-06-21"	"game-01"	688268
"2013-06-21"	"game-01"	912575
"2013-06-21"	"game-01"	10317
"2013-06-21"	"game-01"	422047
"2013-06-21"	"game-01"	297780
"2013-06-21"	"game-01"	527085
"2013-06-21"	"game-01"	309643
"2013-06-21"	"game-01"	348523
"2013-06-21"	"game-01"	212692
"2013-06-21"	"game-01"	711982
"2013-06-21"	"game-01"	464266
"2013-06-21"	"game-01"	179018
"2013-06-21"	"game-01"	780358
"2013-06-21"	"game-01"	394756
"2013-06-21"	"game-01"	661842
"2013-06-21"	"game-01"	717511
"2013-06-21"	"game-01"	446470
"2013-06-21"	"game-01"	978877
"2013-06-21"	"game-01"	128290
"2013-06-21"	"game-01"	658531
"2013-06-21"	"game-01"	705026
"2013-06-21"	"game-01"	75617
"2013-06-21"	"game-01"	224645
"2013-06-21"	"game-01"	604751
"2013-06-21"	"game-01"	646394
"2013-06-21"	"game-01"	119349
"2013-06-21"	"game-01"	187542
"2013-06-21"	"game-01"	752675
"2013-06-21"	"game-01"	603911
"2013-06-21"	"game-01"	671354
"2013-06-21"	"game-01"	717939
"2013-06-21"	"game-01"	126960
"2013-06-21"	"game-01"	50511
"2013-06-21"	"game-01"	745834
"2013-06-21"	"game-01"	445226
"2013-06-21"	"game-01"	877129
"2013-06-21"	"game-01"	877129
"2013-06-21"	"game-01"	695899
"2013-06-21"	"game-01"	537469
"2013-06-21"	"game-01"	564170
"2013-06-21"	"game-01"	732514
"2013-06-21"	"game-01"	343705
"2013-06-21"	"game-01"	467136
"2013-06-21"	"game-01"	401423
"2013-06-21"	"game-01"	167833
"2013-06-21"	"game-01"	145139
"2013-06-21"	"game-01"	660633
"2013-06-21"	"game-01"	813297
"2013-06-21"	"game-01"	902958
"2013-06-21"	"game-01"	827371
"2013-06-21"	"game-01"	487215
"2013-06-21"	"game-01"	638290
"2013-06-21"	"game-01"	125600
"2013-06-21"	"game-01"	762546
"2013-06-21"	"game-01"	866610
