"log_date"	"app_name"	"user_id"
"2013-08-31"	"game-01"	125745
"2013-08-31"	"game-01"	329535
"2013-08-31"	"game-01"	160343
"2013-08-31"	"game-01"	413381
"2013-08-31"	"game-01"	721356
"2013-08-31"	"game-01"	37014
"2013-08-31"	"game-01"	776853
"2013-08-31"	"game-01"	525047
"2013-08-31"	"game-01"	113600
"2013-08-31"	"game-01"	478973
"2013-08-31"	"game-01"	155797
"2013-08-31"	"game-01"	796908
"2013-08-31"	"game-01"	776120
"2013-08-31"	"game-01"	476467
"2013-08-31"	"game-01"	799948
"2013-08-31"	"game-01"	503267
"2013-08-31"	"game-01"	692433
"2013-08-31"	"game-01"	106832
"2013-08-31"	"game-01"	106832
"2013-08-31"	"game-01"	728912
"2013-08-31"	"game-01"	321542
"2013-08-31"	"game-01"	424225
"2013-08-31"	"game-01"	107707
"2013-08-31"	"game-01"	372782
"2013-08-31"	"game-01"	372782
"2013-08-31"	"game-01"	438243
"2013-08-31"	"game-01"	280910
"2013-08-31"	"game-01"	611831
"2013-08-31"	"game-01"	927701
"2013-08-31"	"game-01"	297305
"2013-08-31"	"game-01"	272519
"2013-08-31"	"game-01"	162340
"2013-08-31"	"game-01"	708482
"2013-08-31"	"game-01"	193938
"2013-08-31"	"game-01"	527305
"2013-08-31"	"game-01"	356195
"2013-08-31"	"game-01"	630576
"2013-08-31"	"game-01"	531921
"2013-08-31"	"game-01"	981147
"2013-08-31"	"game-01"	452461
"2013-08-31"	"game-01"	241292
"2013-08-31"	"game-01"	121306
"2013-08-31"	"game-01"	493747
"2013-08-31"	"game-01"	286730
"2013-08-31"	"game-01"	431524
"2013-08-31"	"game-01"	229742
"2013-08-31"	"game-01"	284538
"2013-08-31"	"game-01"	128290
"2013-08-31"	"game-01"	807768
"2013-08-31"	"game-01"	498313
"2013-08-31"	"game-01"	658531
"2013-08-31"	"game-01"	705026
"2013-08-31"	"game-01"	224645
"2013-08-31"	"game-01"	842777
"2013-08-31"	"game-01"	542225
"2013-08-31"	"game-01"	287389
"2013-08-31"	"game-01"	92089
"2013-08-31"	"game-01"	71396
"2013-08-31"	"game-01"	497680
"2013-08-31"	"game-01"	671354
"2013-08-31"	"game-01"	66370
"2013-08-31"	"game-01"	200041
"2013-08-31"	"game-01"	178426
"2013-08-31"	"game-01"	174440
"2013-08-31"	"game-01"	790799
"2013-08-31"	"game-01"	31197
"2013-08-31"	"game-01"	746881
"2013-08-31"	"game-01"	396810
"2013-08-31"	"game-01"	445226
"2013-08-31"	"game-01"	329630
"2013-08-31"	"game-01"	695899
"2013-08-31"	"game-01"	603783
"2013-08-31"	"game-01"	343705
"2013-08-31"	"game-01"	145139
"2013-08-31"	"game-01"	104444
"2013-08-31"	"game-01"	684217
"2013-08-31"	"game-01"	219501
"2013-08-31"	"game-01"	827371
"2013-08-31"	"game-01"	762546
"2013-08-31"	"game-01"	260648
"2013-08-31"	"game-01"	649289
"2013-08-31"	"game-01"	273589
"2013-08-31"	"game-01"	397698
"2013-08-31"	"game-01"	772308
"2013-08-31"	"game-01"	599152
"2013-08-31"	"game-01"	863065
"2013-08-31"	"game-01"	160410
"2013-08-31"	"game-01"	407059
"2013-08-31"	"game-01"	89942
"2013-08-31"	"game-01"	818870
"2013-08-31"	"game-01"	209700
"2013-08-31"	"game-01"	698195
"2013-08-31"	"game-01"	848724
"2013-08-31"	"game-01"	69575
"2013-08-31"	"game-01"	436316
"2013-08-31"	"game-01"	209136
"2013-08-31"	"game-01"	777158
"2013-08-31"	"game-01"	277097
"2013-08-31"	"game-01"	618557
"2013-08-31"	"game-01"	716859
"2013-08-31"	"game-01"	263772
"2013-08-31"	"game-01"	981845
"2013-08-31"	"game-01"	648227
"2013-08-31"	"game-01"	423145
"2013-08-31"	"game-01"	926084
"2013-08-31"	"game-01"	619600
"2013-08-31"	"game-01"	853287
"2013-08-31"	"game-01"	190242
"2013-08-31"	"game-01"	31580
"2013-08-31"	"game-01"	534322
"2013-08-31"	"game-01"	303170
"2013-08-31"	"game-01"	866506
"2013-08-31"	"game-01"	927126
"2013-08-31"	"game-01"	41002
"2013-08-31"	"game-01"	773781
"2013-08-31"	"game-01"	46865
"2013-08-31"	"game-01"	134346
"2013-08-31"	"game-01"	858567
"2013-08-31"	"game-01"	92249
"2013-08-31"	"game-01"	667500
"2013-08-31"	"game-01"	528731
"2013-08-31"	"game-01"	265317
"2013-08-31"	"game-01"	630990
"2013-08-31"	"game-01"	943024
"2013-08-31"	"game-01"	831112
"2013-08-31"	"game-01"	509871
"2013-08-31"	"game-01"	973762
"2013-08-31"	"game-01"	762686
"2013-08-31"	"game-01"	389989
"2013-08-31"	"game-01"	74071
"2013-08-31"	"game-01"	759979
"2013-08-31"	"game-01"	675933
"2013-08-31"	"game-01"	513222
"2013-08-31"	"game-01"	509122
"2013-08-31"	"game-01"	251341
"2013-08-31"	"game-01"	368411
"2013-08-31"	"game-01"	187085
"2013-08-31"	"game-01"	604583
"2013-08-31"	"game-01"	829781
"2013-08-31"	"game-01"	496079
"2013-08-31"	"game-01"	817235
"2013-08-31"	"game-01"	183356
"2013-08-31"	"game-01"	563952
"2013-08-31"	"game-01"	880069
"2013-08-31"	"game-01"	817
"2013-08-31"	"game-01"	303699
"2013-08-31"	"game-01"	322074
"2013-08-31"	"game-01"	741029
"2013-08-31"	"game-01"	833462
"2013-08-31"	"game-01"	245000
"2013-08-31"	"game-01"	424498
"2013-08-31"	"game-01"	93246
"2013-08-31"	"game-01"	913530
"2013-08-31"	"game-01"	166736
"2013-08-31"	"game-01"	698369
"2013-08-31"	"game-01"	322314
"2013-08-31"	"game-01"	336040
"2013-08-31"	"game-01"	918585
"2013-08-31"	"game-01"	687756
"2013-08-31"	"game-01"	606363
"2013-08-31"	"game-01"	269353
"2013-08-31"	"game-01"	15619
"2013-08-31"	"game-01"	564132
"2013-08-31"	"game-01"	391332
"2013-08-31"	"game-01"	771122
"2013-08-31"	"game-01"	628916
"2013-08-31"	"game-01"	382021
"2013-08-31"	"game-01"	221137
"2013-08-31"	"game-01"	473408
"2013-08-31"	"game-01"	946427
"2013-08-31"	"game-01"	435775
"2013-08-31"	"game-01"	801630
"2013-08-31"	"game-01"	696395
"2013-08-31"	"game-01"	125788
"2013-08-31"	"game-01"	838169
"2013-08-31"	"game-01"	729402
"2013-08-31"	"game-01"	766945
"2013-08-31"	"game-01"	548607
"2013-08-31"	"game-01"	245325
"2013-08-31"	"game-01"	335471
"2013-08-31"	"game-01"	464778
"2013-08-31"	"game-01"	734940
"2013-08-31"	"game-01"	230166
"2013-08-31"	"game-01"	351154
"2013-08-31"	"game-01"	676584
"2013-08-31"	"game-01"	787640
"2013-08-31"	"game-01"	416505
"2013-08-31"	"game-01"	685626
"2013-08-31"	"game-01"	752651
"2013-08-31"	"game-01"	213352
"2013-08-31"	"game-01"	297947
"2013-08-31"	"game-01"	765695
"2013-08-31"	"game-01"	995838
"2013-08-31"	"game-01"	593501
"2013-08-31"	"game-01"	87977
"2013-08-31"	"game-01"	180133
"2013-08-31"	"game-01"	413110
"2013-08-31"	"game-01"	773514
"2013-08-31"	"game-01"	609145
"2013-08-31"	"game-01"	872593
"2013-08-31"	"game-01"	711931
"2013-08-31"	"game-01"	517891
"2013-08-31"	"game-01"	762151
"2013-08-31"	"game-01"	161962
"2013-08-31"	"game-01"	784216
"2013-08-31"	"game-01"	696807
"2013-08-31"	"game-01"	850915
"2013-08-31"	"game-01"	531401
"2013-08-31"	"game-01"	21454
"2013-08-31"	"game-01"	824345
"2013-08-31"	"game-01"	668014
"2013-08-31"	"game-01"	482337
"2013-08-31"	"game-01"	500257
"2013-08-31"	"game-01"	431940
"2013-08-31"	"game-01"	149962
"2013-08-31"	"game-01"	168898
"2013-08-31"	"game-01"	804005
"2013-08-31"	"game-01"	270145
"2013-08-31"	"game-01"	431201
"2013-08-31"	"game-01"	348097
"2013-08-31"	"game-01"	525162
"2013-08-31"	"game-01"	433635
"2013-08-31"	"game-01"	675383
"2013-08-31"	"game-01"	808508
"2013-08-31"	"game-01"	693080
"2013-08-31"	"game-01"	792662
"2013-08-31"	"game-01"	921206
"2013-08-31"	"game-01"	70100
"2013-08-31"	"game-01"	848028
"2013-08-31"	"game-01"	963522
"2013-08-31"	"game-01"	35937
"2013-08-31"	"game-01"	593170
"2013-08-31"	"game-01"	135352
"2013-08-31"	"game-01"	715627
"2013-08-31"	"game-01"	769628
"2013-08-31"	"game-01"	959563
"2013-08-31"	"game-01"	485383
"2013-08-31"	"game-01"	316380
"2013-08-31"	"game-01"	671690
"2013-08-31"	"game-01"	587791
"2013-08-31"	"game-01"	60034
"2013-08-31"	"game-01"	390021
"2013-08-31"	"game-01"	454947
"2013-08-31"	"game-01"	590474
"2013-08-31"	"game-01"	302628
"2013-08-31"	"game-01"	321574
"2013-08-31"	"game-01"	884472
"2013-08-31"	"game-01"	821067
"2013-08-31"	"game-01"	4512
"2013-08-31"	"game-01"	278989
"2013-08-31"	"game-01"	747218
"2013-08-31"	"game-01"	689976
"2013-08-31"	"game-01"	169183
"2013-08-31"	"game-01"	350170
"2013-08-31"	"game-01"	63999
"2013-08-31"	"game-01"	320747
"2013-08-31"	"game-01"	184158
"2013-08-31"	"game-01"	599916
"2013-08-31"	"game-01"	752950
"2013-08-31"	"game-01"	467698
"2013-08-31"	"game-01"	395077
"2013-08-31"	"game-01"	844517
"2013-08-31"	"game-01"	771565
"2013-08-31"	"game-01"	269633
"2013-08-31"	"game-01"	731290
"2013-08-31"	"game-01"	508221
"2013-08-31"	"game-01"	741202
"2013-08-31"	"game-01"	840434
"2013-08-31"	"game-01"	42700
"2013-08-31"	"game-01"	94450
"2013-08-31"	"game-01"	855257
"2013-08-31"	"game-01"	17423
"2013-08-31"	"game-01"	757999
"2013-08-31"	"game-01"	292062
"2013-08-31"	"game-01"	440217
"2013-08-31"	"game-01"	178857
"2013-08-31"	"game-01"	953251
"2013-08-31"	"game-01"	925628
"2013-08-31"	"game-01"	181901
"2013-08-31"	"game-01"	416929
"2013-08-31"	"game-01"	748904
"2013-08-31"	"game-01"	865209
"2013-08-31"	"game-01"	196272
"2013-08-31"	"game-01"	889049
"2013-08-31"	"game-01"	908498
"2013-08-31"	"game-01"	174141
"2013-08-31"	"game-01"	407809
"2013-08-31"	"game-01"	852693
