"log_date"	"app_name"	"user_id"
"2013-07-08"	"game-01"	940700
"2013-07-08"	"game-01"	404541
"2013-07-08"	"game-01"	764435
"2013-07-08"	"game-01"	43940
"2013-07-08"	"game-01"	620678
"2013-07-08"	"game-01"	176869
"2013-07-08"	"game-01"	806994
"2013-07-08"	"game-01"	606405
"2013-07-08"	"game-01"	475083
"2013-07-08"	"game-01"	721356
"2013-07-08"	"game-01"	216342
"2013-07-08"	"game-01"	776853
"2013-07-08"	"game-01"	525047
"2013-07-08"	"game-01"	113600
"2013-07-08"	"game-01"	747030
"2013-07-08"	"game-01"	926420
"2013-07-08"	"game-01"	452478
"2013-07-08"	"game-01"	216200
"2013-07-08"	"game-01"	855431
"2013-07-08"	"game-01"	776120
"2013-07-08"	"game-01"	408529
"2013-07-08"	"game-01"	519991
"2013-07-08"	"game-01"	799948
"2013-07-08"	"game-01"	692433
"2013-07-08"	"game-01"	725461
"2013-07-08"	"game-01"	285773
"2013-07-08"	"game-01"	424225
"2013-07-08"	"game-01"	390281
"2013-07-08"	"game-01"	107707
"2013-07-08"	"game-01"	202639
"2013-07-08"	"game-01"	280910
"2013-07-08"	"game-01"	158587
"2013-07-08"	"game-01"	843804
"2013-07-08"	"game-01"	969542
"2013-07-08"	"game-01"	313454
"2013-07-08"	"game-01"	60904
"2013-07-08"	"game-01"	176981
"2013-07-08"	"game-01"	241752
"2013-07-08"	"game-01"	968682
"2013-07-08"	"game-01"	295340
"2013-07-08"	"game-01"	912575
"2013-07-08"	"game-01"	406959
"2013-07-08"	"game-01"	10317
"2013-07-08"	"game-01"	422047
"2013-07-08"	"game-01"	297780
"2013-07-08"	"game-01"	452989
"2013-07-08"	"game-01"	399698
"2013-07-08"	"game-01"	560219
"2013-07-08"	"game-01"	911567
"2013-07-08"	"game-01"	856657
"2013-07-08"	"game-01"	348523
"2013-07-08"	"game-01"	320518
"2013-07-08"	"game-01"	142353
"2013-07-08"	"game-01"	452461
"2013-07-08"	"game-01"	391676
"2013-07-08"	"game-01"	687367
"2013-07-08"	"game-01"	212692
"2013-07-08"	"game-01"	315204
"2013-07-08"	"game-01"	677750
"2013-07-08"	"game-01"	286730
"2013-07-08"	"game-01"	14067
"2013-07-08"	"game-01"	464266
"2013-07-08"	"game-01"	179018
"2013-07-08"	"game-01"	717511
"2013-07-08"	"game-01"	274123
"2013-07-08"	"game-01"	979862
"2013-07-08"	"game-01"	446470
"2013-07-08"	"game-01"	978877
"2013-07-08"	"game-01"	128290
"2013-07-08"	"game-01"	819388
"2013-07-08"	"game-01"	583464
