"log_date","app_name","user_id"
"2013-06-25","game-01",1940
"2013-06-25","game-01",1638
"2013-06-25","game-01",2450
"2013-06-25","game-01",1910
"2013-06-25","game-01",1866
"2013-06-25","game-01",1947
"2013-06-25","game-01",2305
"2013-06-25","game-01",3
"2013-06-25","game-01",2202
"2013-06-25","game-01",2167
"2013-06-25","game-01",2401
"2013-06-25","game-01",24
"2013-06-25","game-01",2487
"2013-06-25","game-01",2191
"2013-06-25","game-01",2395
"2013-06-25","game-01",1590
"2013-06-25","game-01",2481
"2013-06-25","game-01",164
"2013-06-25","game-01",1994
"2013-06-25","game-01",44
"2013-06-25","game-01",1571
"2013-06-25","game-01",2467
"2013-06-25","game-01",1370
"2013-06-25","game-01",487
"2013-06-25","game-01",1914
"2013-06-25","game-01",692
"2013-06-25","game-01",2474
"2013-06-25","game-01",851
"2013-06-25","game-01",484
"2013-06-25","game-01",942
"2013-06-25","game-01",2162
"2013-06-25","game-01",967
"2013-06-25","game-01",377
"2013-06-25","game-01",2278
"2013-06-25","game-01",1321
"2013-06-25","game-01",2262
"2013-06-25","game-01",2161
"2013-06-25","game-01",1596
"2013-06-25","game-01",2444
"2013-06-25","game-01",457
"2013-06-25","game-01",2087
"2013-06-25","game-01",2155
"2013-06-25","game-01",2062
"2013-06-25","game-01",1672
"2013-06-25","game-01",23
"2013-06-25","game-01",2473
"2013-06-25","game-01",2265
"2013-06-25","game-01",2344
"2013-06-25","game-01",204
"2013-06-25","game-01",941
"2013-06-25","game-01",133
"2013-06-25","game-01",1469
"2013-06-25","game-01",2014
"2013-06-25","game-01",10
"2013-06-25","game-01",13
"2013-06-25","game-01",149
"2013-06-25","game-01",301
"2013-06-25","game-01",480
"2013-06-25","game-01",778
"2013-06-25","game-01",786
"2013-06-25","game-01",861
"2013-06-25","game-01",972
"2013-06-25","game-01",974
"2013-06-25","game-01",999
"2013-06-25","game-01",1107
"2013-06-25","game-01",1143
"2013-06-25","game-01",1158
"2013-06-25","game-01",1167
"2013-06-25","game-01",1184
"2013-06-25","game-01",1189
"2013-06-25","game-01",1269
"2013-06-25","game-01",2398
"2013-06-25","game-01",1369
"2013-06-25","game-01",1396
"2013-06-25","game-01",1398
"2013-06-25","game-01",1481
"2013-06-25","game-01",1484
"2013-06-25","game-01",1507
"2013-06-25","game-01",1516
"2013-06-25","game-01",1636
"2013-06-25","game-01",1661
"2013-06-25","game-01",1769
"2013-06-25","game-01",1775
"2013-06-25","game-01",1789
"2013-06-25","game-01",1870
"2013-06-25","game-01",1919
"2013-06-25","game-01",1921
"2013-06-25","game-01",1995
"2013-06-25","game-01",1998
"2013-06-25","game-01",2021
"2013-06-25","game-01",2060
"2013-06-25","game-01",2063
"2013-06-25","game-01",2075
"2013-06-25","game-01",2093
"2013-06-25","game-01",2163
"2013-06-25","game-01",2181
"2013-06-25","game-01",2190
"2013-06-25","game-01",2197
"2013-06-25","game-01",2214
"2013-06-25","game-01",2255
"2013-06-25","game-01",2258
"2013-06-25","game-01",2302
"2013-06-25","game-01",2320
"2013-06-25","game-01",2353
"2013-06-25","game-01",2356
"2013-06-25","game-01",2359
"2013-06-25","game-01",2361
"2013-06-25","game-01",2364
"2013-06-25","game-01",2379
"2013-06-25","game-01",2393
"2013-06-25","game-01",2416
"2013-06-25","game-01",2449
"2013-06-25","game-01",2453
"2013-06-25","game-01",2460
"2013-06-25","game-01",2462
"2013-06-25","game-01",2465
"2013-06-25","game-01",2468
"2013-06-25","game-01",2469
"2013-06-25","game-01",2470
"2013-06-25","game-01",2471
"2013-06-25","game-01",2472
"2013-06-25","game-01",2475
"2013-06-25","game-01",2476
"2013-06-25","game-01",2477
"2013-06-25","game-01",2478
"2013-06-25","game-01",2479
"2013-06-25","game-01",2480
"2013-06-25","game-01",2482
"2013-06-25","game-01",2483
"2013-06-25","game-01",2484
"2013-06-25","game-01",2485
"2013-06-25","game-01",2486
"2013-06-25","game-01",2488
"2013-06-25","game-01",1818
