"log_date"	"app_name"	"user_id"
"2013-10-01"	"game-01"	802761
"2013-10-01"	"game-01"	795239
"2013-10-01"	"game-01"	413381
"2013-10-01"	"game-01"	721356
"2013-10-01"	"game-01"	776853
"2013-10-01"	"game-01"	768559
"2013-10-01"	"game-01"	525047
"2013-10-01"	"game-01"	113600
"2013-10-01"	"game-01"	411182
"2013-10-01"	"game-01"	796908
"2013-10-01"	"game-01"	776120
"2013-10-01"	"game-01"	777775
"2013-10-01"	"game-01"	415022
"2013-10-01"	"game-01"	276197
"2013-10-01"	"game-01"	763726
"2013-10-01"	"game-01"	692433
"2013-10-01"	"game-01"	106832
"2013-10-01"	"game-01"	424225
"2013-10-01"	"game-01"	246850
"2013-10-01"	"game-01"	107707
"2013-10-01"	"game-01"	476345
"2013-10-01"	"game-01"	202639
"2013-10-01"	"game-01"	372782
"2013-10-01"	"game-01"	438243
"2013-10-01"	"game-01"	611831
"2013-10-01"	"game-01"	813254
"2013-10-01"	"game-01"	927930
"2013-10-01"	"game-01"	574305
"2013-10-01"	"game-01"	162340
"2013-10-01"	"game-01"	708482
"2013-10-01"	"game-01"	315967
"2013-10-01"	"game-01"	933222
"2013-10-01"	"game-01"	531921
"2013-10-01"	"game-01"	312588
"2013-10-01"	"game-01"	959752
"2013-10-01"	"game-01"	677750
"2013-10-01"	"game-01"	493747
"2013-10-01"	"game-01"	665858
"2013-10-01"	"game-01"	801373
"2013-10-01"	"game-01"	334427
"2013-10-01"	"game-01"	286730
"2013-10-01"	"game-01"	767214
"2013-10-01"	"game-01"	865226
"2013-10-01"	"game-01"	284538
"2013-10-01"	"game-01"	128290
"2013-10-01"	"game-01"	583464
"2013-10-01"	"game-01"	807768
"2013-10-01"	"game-01"	658531
"2013-10-01"	"game-01"	705026
"2013-10-01"	"game-01"	224645
"2013-10-01"	"game-01"	219433
"2013-10-01"	"game-01"	219433
"2013-10-01"	"game-01"	36290
"2013-10-01"	"game-01"	483654
"2013-10-01"	"game-01"	464819
"2013-10-01"	"game-01"	671354
"2013-10-01"	"game-01"	814023
"2013-10-01"	"game-01"	905927
"2013-10-01"	"game-01"	311445
"2013-10-01"	"game-01"	761889
"2013-10-01"	"game-01"	146958
"2013-10-01"	"game-01"	343705
"2013-10-01"	"game-01"	385971
"2013-10-01"	"game-01"	526171
"2013-10-01"	"game-01"	990536
"2013-10-01"	"game-01"	917503
"2013-10-01"	"game-01"	196861
"2013-10-01"	"game-01"	231313
"2013-10-01"	"game-01"	827371
"2013-10-01"	"game-01"	137918
"2013-10-01"	"game-01"	125600
"2013-10-01"	"game-01"	899575
"2013-10-01"	"game-01"	762546
"2013-10-01"	"game-01"	953715
"2013-10-01"	"game-01"	226217
"2013-10-01"	"game-01"	432004
"2013-10-01"	"game-01"	761670
"2013-10-01"	"game-01"	411433
"2013-10-01"	"game-01"	863065
"2013-10-01"	"game-01"	401184
"2013-10-01"	"game-01"	635919
"2013-10-01"	"game-01"	160410
"2013-10-01"	"game-01"	89942
"2013-10-01"	"game-01"	818870
"2013-10-01"	"game-01"	155039
"2013-10-01"	"game-01"	940512
"2013-10-01"	"game-01"	910126
"2013-10-01"	"game-01"	611797
"2013-10-01"	"game-01"	698195
"2013-10-01"	"game-01"	105133
"2013-10-01"	"game-01"	961391
"2013-10-01"	"game-01"	69575
"2013-10-01"	"game-01"	445432
"2013-10-01"	"game-01"	406537
"2013-10-01"	"game-01"	572348
"2013-10-01"	"game-01"	171574
"2013-10-01"	"game-01"	777158
"2013-10-01"	"game-01"	400406
"2013-10-01"	"game-01"	233160
"2013-10-01"	"game-01"	550847
"2013-10-01"	"game-01"	716859
"2013-10-01"	"game-01"	178276
"2013-10-01"	"game-01"	96589
"2013-10-01"	"game-01"	315442
"2013-10-01"	"game-01"	742696
"2013-10-01"	"game-01"	961188
"2013-10-01"	"game-01"	111311
"2013-10-01"	"game-01"	423145
"2013-10-01"	"game-01"	215714
"2013-10-01"	"game-01"	31580
"2013-10-01"	"game-01"	731062
"2013-10-01"	"game-01"	544466
"2013-10-01"	"game-01"	518005
"2013-10-01"	"game-01"	533131
"2013-10-01"	"game-01"	927126
"2013-10-01"	"game-01"	134346
"2013-10-01"	"game-01"	751956
"2013-10-01"	"game-01"	92249
"2013-10-01"	"game-01"	57826
"2013-10-01"	"game-01"	46078
"2013-10-01"	"game-01"	667500
"2013-10-01"	"game-01"	404946
"2013-10-01"	"game-01"	829116
"2013-10-01"	"game-01"	304720
"2013-10-01"	"game-01"	488929
"2013-10-01"	"game-01"	669078
"2013-10-01"	"game-01"	308918
"2013-10-01"	"game-01"	646031
"2013-10-01"	"game-01"	592137
"2013-10-01"	"game-01"	447439
"2013-10-01"	"game-01"	104420
"2013-10-01"	"game-01"	516413
"2013-10-01"	"game-01"	762686
"2013-10-01"	"game-01"	389989
"2013-10-01"	"game-01"	74071
"2013-10-01"	"game-01"	759979
"2013-10-01"	"game-01"	187121
"2013-10-01"	"game-01"	251341
"2013-10-01"	"game-01"	226544
"2013-10-01"	"game-01"	332705
"2013-10-01"	"game-01"	309059
"2013-10-01"	"game-01"	604583
"2013-10-01"	"game-01"	496079
"2013-10-01"	"game-01"	183356
"2013-10-01"	"game-01"	904898
"2013-10-01"	"game-01"	303699
"2013-10-01"	"game-01"	322074
"2013-10-01"	"game-01"	633056
"2013-10-01"	"game-01"	833462
"2013-10-01"	"game-01"	357643
"2013-10-01"	"game-01"	245000
"2013-10-01"	"game-01"	93246
"2013-10-01"	"game-01"	913530
"2013-10-01"	"game-01"	166736
"2013-10-01"	"game-01"	231215
"2013-10-01"	"game-01"	866957
"2013-10-01"	"game-01"	139787
"2013-10-01"	"game-01"	325178
"2013-10-01"	"game-01"	607334
"2013-10-01"	"game-01"	81046
"2013-10-01"	"game-01"	564132
"2013-10-01"	"game-01"	644534
"2013-10-01"	"game-01"	781779
"2013-10-01"	"game-01"	748023
"2013-10-01"	"game-01"	776348
"2013-10-01"	"game-01"	433329
"2013-10-01"	"game-01"	801630
"2013-10-01"	"game-01"	896930
"2013-10-01"	"game-01"	854783
"2013-10-01"	"game-01"	130725
"2013-10-01"	"game-01"	239538
"2013-10-01"	"game-01"	833074
"2013-10-01"	"game-01"	125788
"2013-10-01"	"game-01"	819563
"2013-10-01"	"game-01"	713270
"2013-10-01"	"game-01"	72322
"2013-10-01"	"game-01"	868661
"2013-10-01"	"game-01"	845685
"2013-10-01"	"game-01"	335471
"2013-10-01"	"game-01"	321759
"2013-10-01"	"game-01"	464778
"2013-10-01"	"game-01"	734940
"2013-10-01"	"game-01"	622417
"2013-10-01"	"game-01"	141168
"2013-10-01"	"game-01"	685626
"2013-10-01"	"game-01"	752651
"2013-10-01"	"game-01"	213352
