"log_date","app_name","action_name","user_id","count"
"2013-07-14","game-01","battle",565,1
"2013-07-14","game-01","battle",565,1
"2013-07-14","game-01","battle",457,1
"2013-07-14","game-01","battle",457,1
"2013-07-14","game-01","battle",457,1
"2013-07-14","game-01","battle",457,1
"2013-07-14","game-01","battle",457,1
"2013-07-14","game-01","battle",13,1
"2013-07-14","game-01","battle",13,1
"2013-07-14","game-01","battle",13,1
"2013-07-14","game-01","battle",13,1
"2013-07-14","game-01","battle",13,1
"2013-07-14","game-01","battle",13,1
"2013-07-14","game-01","battle",13,1
"2013-07-14","game-01","battle",13,1
"2013-07-14","game-01","battle",1158,1
"2013-07-14","game-01","battle",1158,1
"2013-07-14","game-01","battle",2678,1
