"log_date"	"app_name"	"user_id"
"2013-07-09"	"game-01"	940700
"2013-07-09"	"game-01"	404541
"2013-07-09"	"game-01"	329535
"2013-07-09"	"game-01"	361246
"2013-07-09"	"game-01"	606405
"2013-07-09"	"game-01"	475083
"2013-07-09"	"game-01"	721356
"2013-07-09"	"game-01"	776853
"2013-07-09"	"game-01"	525047
"2013-07-09"	"game-01"	113600
"2013-07-09"	"game-01"	747030
"2013-07-09"	"game-01"	184826
"2013-07-09"	"game-01"	926420
"2013-07-09"	"game-01"	438967
"2013-07-09"	"game-01"	855431
"2013-07-09"	"game-01"	485994
"2013-07-09"	"game-01"	776120
"2013-07-09"	"game-01"	408529
"2013-07-09"	"game-01"	519991
"2013-07-09"	"game-01"	799948
"2013-07-09"	"game-01"	815748
"2013-07-09"	"game-01"	159718
"2013-07-09"	"game-01"	378695
"2013-07-09"	"game-01"	692433
"2013-07-09"	"game-01"	853865
"2013-07-09"	"game-01"	725461
"2013-07-09"	"game-01"	424225
"2013-07-09"	"game-01"	40322
"2013-07-09"	"game-01"	999182
"2013-07-09"	"game-01"	246850
"2013-07-09"	"game-01"	107707
"2013-07-09"	"game-01"	202639
"2013-07-09"	"game-01"	268001
"2013-07-09"	"game-01"	843804
"2013-07-09"	"game-01"	772691
"2013-07-09"	"game-01"	969542
"2013-07-09"	"game-01"	433969
"2013-07-09"	"game-01"	152114
"2013-07-09"	"game-01"	27680
"2013-07-09"	"game-01"	241752
"2013-07-09"	"game-01"	295340
"2013-07-09"	"game-01"	422047
"2013-07-09"	"game-01"	753573
"2013-07-09"	"game-01"	757087
"2013-07-09"	"game-01"	743772
"2013-07-09"	"game-01"	363495
"2013-07-09"	"game-01"	50958
"2013-07-09"	"game-01"	911567
"2013-07-09"	"game-01"	348523
"2013-07-09"	"game-01"	71089
"2013-07-09"	"game-01"	452461
"2013-07-09"	"game-01"	212692
"2013-07-09"	"game-01"	677750
"2013-07-09"	"game-01"	162694
"2013-07-09"	"game-01"	493747
"2013-07-09"	"game-01"	618610
"2013-07-09"	"game-01"	402639
"2013-07-09"	"game-01"	250289
"2013-07-09"	"game-01"	139755
"2013-07-09"	"game-01"	574230
"2013-07-09"	"game-01"	14067
"2013-07-09"	"game-01"	464266
"2013-07-09"	"game-01"	998493
"2013-07-09"	"game-01"	712657
"2013-07-09"	"game-01"	715430
"2013-07-09"	"game-01"	979862
"2013-07-09"	"game-01"	583654
"2013-07-09"	"game-01"	638272
"2013-07-09"	"game-01"	978877
"2013-07-09"	"game-01"	715761
"2013-07-09"	"game-01"	128290
"2013-07-09"	"game-01"	792814
"2013-07-09"	"game-01"	279840
"2013-07-09"	"game-01"	989852
"2013-07-09"	"game-01"	658531
"2013-07-09"	"game-01"	705026
"2013-07-09"	"game-01"	75617
"2013-07-09"	"game-01"	943051
"2013-07-09"	"game-01"	661832
"2013-07-09"	"game-01"	769851
"2013-07-09"	"game-01"	215742
"2013-07-09"	"game-01"	604751
"2013-07-09"	"game-01"	710467
"2013-07-09"	"game-01"	293532
"2013-07-09"	"game-01"	119349
"2013-07-09"	"game-01"	331382
"2013-07-09"	"game-01"	95186
"2013-07-09"	"game-01"	530326
"2013-07-09"	"game-01"	603911
"2013-07-09"	"game-01"	671354
"2013-07-09"	"game-01"	590971
"2013-07-09"	"game-01"	200041
"2013-07-09"	"game-01"	438986
"2013-07-09"	"game-01"	745834
"2013-07-09"	"game-01"	445226
"2013-07-09"	"game-01"	581192
"2013-07-09"	"game-01"	564170
"2013-07-09"	"game-01"	343705
"2013-07-09"	"game-01"	139318
"2013-07-09"	"game-01"	139318
"2013-07-09"	"game-01"	288171
"2013-07-09"	"game-01"	467136
"2013-07-09"	"game-01"	953887
"2013-07-09"	"game-01"	660633
"2013-07-09"	"game-01"	289482
"2013-07-09"	"game-01"	684236
"2013-07-09"	"game-01"	827371
"2013-07-09"	"game-01"	487215
"2013-07-09"	"game-01"	125600
"2013-07-09"	"game-01"	762546
"2013-07-09"	"game-01"	805257
"2013-07-09"	"game-01"	160410
"2013-07-09"	"game-01"	703794
"2013-07-09"	"game-01"	89942
"2013-07-09"	"game-01"	818870
"2013-07-09"	"game-01"	350872
"2013-07-09"	"game-01"	502914
"2013-07-09"	"game-01"	377047
"2013-07-09"	"game-01"	698195
"2013-07-09"	"game-01"	388977
"2013-07-09"	"game-01"	777158
"2013-07-09"	"game-01"	713002
"2013-07-09"	"game-01"	430359
"2013-07-09"	"game-01"	391302
"2013-07-09"	"game-01"	479247
"2013-07-09"	"game-01"	279566
"2013-07-09"	"game-01"	222315
"2013-07-09"	"game-01"	648227
"2013-07-09"	"game-01"	229581
"2013-07-09"	"game-01"	225770
"2013-07-09"	"game-01"	370287
"2013-07-09"	"game-01"	31580
"2013-07-09"	"game-01"	499326
"2013-07-09"	"game-01"	222765
"2013-07-09"	"game-01"	533131
"2013-07-09"	"game-01"	46865
"2013-07-09"	"game-01"	134346
"2013-07-09"	"game-01"	286389
"2013-07-09"	"game-01"	751956
"2013-07-09"	"game-01"	92249
"2013-07-09"	"game-01"	306997
"2013-07-09"	"game-01"	46078
"2013-07-09"	"game-01"	669078
"2013-07-09"	"game-01"	509871
"2013-07-09"	"game-01"	523755
"2013-07-09"	"game-01"	592137
"2013-07-09"	"game-01"	441044
"2013-07-09"	"game-01"	477735
"2013-07-09"	"game-01"	516413
"2013-07-09"	"game-01"	690301
"2013-07-09"	"game-01"	423017
"2013-07-09"	"game-01"	389989
"2013-07-09"	"game-01"	418365
"2013-07-09"	"game-01"	759979
"2013-07-09"	"game-01"	513222
"2013-07-09"	"game-01"	131527
"2013-07-09"	"game-01"	251341
"2013-07-09"	"game-01"	513842
"2013-07-09"	"game-01"	983380
"2013-07-09"	"game-01"	190989
"2013-07-09"	"game-01"	259152
"2013-07-09"	"game-01"	596584
"2013-07-09"	"game-01"	309059
"2013-07-09"	"game-01"	990759
"2013-07-09"	"game-01"	496079
"2013-07-09"	"game-01"	817235
"2013-07-09"	"game-01"	183356
"2013-07-09"	"game-01"	992353
"2013-07-09"	"game-01"	145643
"2013-07-09"	"game-01"	829927
"2013-07-09"	"game-01"	294164
"2013-07-09"	"game-01"	93246
"2013-07-09"	"game-01"	235622
"2013-07-09"	"game-01"	108514
"2013-07-09"	"game-01"	749590
"2013-07-09"	"game-01"	918585
"2013-07-09"	"game-01"	58505
"2013-07-09"	"game-01"	95346
"2013-07-09"	"game-01"	995948
"2013-07-09"	"game-01"	655233
"2013-07-09"	"game-01"	151147
"2013-07-09"	"game-01"	564132
"2013-07-09"	"game-01"	644534
"2013-07-09"	"game-01"	913006
"2013-07-09"	"game-01"	345952
"2013-07-09"	"game-01"	757672
"2013-07-09"	"game-01"	801630
"2013-07-09"	"game-01"	862845
"2013-07-09"	"game-01"	814598
"2013-07-09"	"game-01"	613357
"2013-07-09"	"game-01"	187464
"2013-07-09"	"game-01"	399623
"2013-07-09"	"game-01"	245325
"2013-07-09"	"game-01"	335471
"2013-07-09"	"game-01"	10326
"2013-07-09"	"game-01"	676584
"2013-07-09"	"game-01"	880610
"2013-07-09"	"game-01"	616930
"2013-07-09"	"game-01"	141168
"2013-07-09"	"game-01"	627008
"2013-07-09"	"game-01"	235872
"2013-07-09"	"game-01"	821676
"2013-07-09"	"game-01"	709589
"2013-07-09"	"game-01"	23929
"2013-07-09"	"game-01"	987476
"2013-07-09"	"game-01"	458210
"2013-07-09"	"game-01"	180133
"2013-07-09"	"game-01"	924948
"2013-07-09"	"game-01"	824061
"2013-07-09"	"game-01"	773514
"2013-07-09"	"game-01"	124981
"2013-07-09"	"game-01"	745943
"2013-07-09"	"game-01"	715791
"2013-07-09"	"game-01"	67435
"2013-07-09"	"game-01"	485838
"2013-07-09"	"game-01"	762151
"2013-07-09"	"game-01"	161962
"2013-07-09"	"game-01"	784216
"2013-07-09"	"game-01"	387815
"2013-07-09"	"game-01"	971261
"2013-07-09"	"game-01"	196694
"2013-07-09"	"game-01"	297097
"2013-07-09"	"game-01"	784146
"2013-07-09"	"game-01"	62409
"2013-07-09"	"game-01"	447869
"2013-07-09"	"game-01"	482337
"2013-07-09"	"game-01"	977420
"2013-07-09"	"game-01"	324356
"2013-07-09"	"game-01"	123635
"2013-07-09"	"game-01"	40348
"2013-07-09"	"game-01"	919647
"2013-07-09"	"game-01"	868104
"2013-07-09"	"game-01"	708076
"2013-07-09"	"game-01"	689561
"2013-07-09"	"game-01"	267568
"2013-07-09"	"game-01"	804005
"2013-07-09"	"game-01"	126919
"2013-07-09"	"game-01"	34792
"2013-07-09"	"game-01"	525162
"2013-07-09"	"game-01"	623920
"2013-07-09"	"game-01"	537134
"2013-07-09"	"game-01"	808508
"2013-07-09"	"game-01"	373075
"2013-07-09"	"game-01"	182671
"2013-07-09"	"game-01"	632204
"2013-07-09"	"game-01"	197770
"2013-07-09"	"game-01"	322688
"2013-07-09"	"game-01"	921206
"2013-07-09"	"game-01"	332711
"2013-07-09"	"game-01"	663890
"2013-07-09"	"game-01"	593170
"2013-07-09"	"game-01"	785643
"2013-07-09"	"game-01"	93622
"2013-07-09"	"game-01"	119569
"2013-07-09"	"game-01"	795818
"2013-07-09"	"game-01"	3816
"2013-07-09"	"game-01"	46223
"2013-07-09"	"game-01"	124344
"2013-07-09"	"game-01"	509949
"2013-07-09"	"game-01"	532330
"2013-07-09"	"game-01"	180125
"2013-07-09"	"game-01"	977720
"2013-07-09"	"game-01"	547218
"2013-07-09"	"game-01"	791390
"2013-07-09"	"game-01"	344185
"2013-07-09"	"game-01"	390021
"2013-07-09"	"game-01"	160463
"2013-07-09"	"game-01"	518124
"2013-07-09"	"game-01"	536969
"2013-07-09"	"game-01"	590474
"2013-07-09"	"game-01"	349970
"2013-07-09"	"game-01"	302628
"2013-07-09"	"game-01"	467298
"2013-07-09"	"game-01"	321574
"2013-07-09"	"game-01"	240046
"2013-07-09"	"game-01"	821067
"2013-07-09"	"game-01"	747218
"2013-07-09"	"game-01"	689976
"2013-07-09"	"game-01"	647831
"2013-07-09"	"game-01"	249174
"2013-07-09"	"game-01"	320747
"2013-07-09"	"game-01"	184158
"2013-07-09"	"game-01"	944472
"2013-07-09"	"game-01"	331999
"2013-07-09"	"game-01"	467698
"2013-07-09"	"game-01"	937384
"2013-07-09"	"game-01"	771565
"2013-07-09"	"game-01"	199520
"2013-07-09"	"game-01"	340998
"2013-07-09"	"game-01"	716902
"2013-07-09"	"game-01"	258119
"2013-07-09"	"game-01"	731290
"2013-07-09"	"game-01"	508221
"2013-07-09"	"game-01"	348672
"2013-07-09"	"game-01"	614382
"2013-07-09"	"game-01"	666345
"2013-07-09"	"game-01"	465214
"2013-07-09"	"game-01"	94450
"2013-07-09"	"game-01"	143455
"2013-07-09"	"game-01"	545316
"2013-07-09"	"game-01"	6854
"2013-07-09"	"game-01"	396683
"2013-07-09"	"game-01"	292062
"2013-07-09"	"game-01"	163393
"2013-07-09"	"game-01"	883495
"2013-07-09"	"game-01"	968316
"2013-07-09"	"game-01"	735426
"2013-07-09"	"game-01"	12067
"2013-07-09"	"game-01"	368266
"2013-07-09"	"game-01"	748904
"2013-07-09"	"game-01"	309568
"2013-07-09"	"game-01"	724532
"2013-07-09"	"game-01"	304182
"2013-07-09"	"game-01"	134660
"2013-07-09"	"game-01"	36017
"2013-07-09"	"game-01"	6202
"2013-07-09"	"game-01"	100378
"2013-07-09"	"game-01"	174141
"2013-07-09"	"game-01"	31999
"2013-07-09"	"game-01"	371136
"2013-07-09"	"game-01"	909895
"2013-07-09"	"game-01"	685454
"2013-07-09"	"game-01"	852693
