"log_date"	"app_name"	"user_id"
"2013-09-07"	"game-01"	512581
"2013-09-07"	"game-01"	404541
"2013-09-07"	"game-01"	923488
"2013-09-07"	"game-01"	806994
"2013-09-07"	"game-01"	413381
"2013-09-07"	"game-01"	721356
"2013-09-07"	"game-01"	776853
"2013-09-07"	"game-01"	525047
"2013-09-07"	"game-01"	478973
"2013-09-07"	"game-01"	184826
"2013-09-07"	"game-01"	411182
"2013-09-07"	"game-01"	155797
"2013-09-07"	"game-01"	796908
"2013-09-07"	"game-01"	776120
"2013-09-07"	"game-01"	777775
"2013-09-07"	"game-01"	799948
"2013-09-07"	"game-01"	503267
"2013-09-07"	"game-01"	276197
"2013-09-07"	"game-01"	763726
"2013-09-07"	"game-01"	692433
"2013-09-07"	"game-01"	106832
"2013-09-07"	"game-01"	842117
"2013-09-07"	"game-01"	424225
"2013-09-07"	"game-01"	483430
"2013-09-07"	"game-01"	771033
"2013-09-07"	"game-01"	476345
"2013-09-07"	"game-01"	372782
"2013-09-07"	"game-01"	438243
"2013-09-07"	"game-01"	280910
"2013-09-07"	"game-01"	611831
"2013-09-07"	"game-01"	268001
"2013-09-07"	"game-01"	927701
"2013-09-07"	"game-01"	162340
"2013-09-07"	"game-01"	295340
"2013-09-07"	"game-01"	708482
"2013-09-07"	"game-01"	527305
"2013-09-07"	"game-01"	356195
"2013-09-07"	"game-01"	630576
"2013-09-07"	"game-01"	531921
"2013-09-07"	"game-01"	527085
"2013-09-07"	"game-01"	816928
"2013-09-07"	"game-01"	3823
"2013-09-07"	"game-01"	617233
"2013-09-07"	"game-01"	121306
"2013-09-07"	"game-01"	677750
"2013-09-07"	"game-01"	286730
"2013-09-07"	"game-01"	998493
"2013-09-07"	"game-01"	715430
"2013-09-07"	"game-01"	533093
"2013-09-07"	"game-01"	229742
"2013-09-07"	"game-01"	284538
"2013-09-07"	"game-01"	128290
"2013-09-07"	"game-01"	807768
"2013-09-07"	"game-01"	517005
"2013-09-07"	"game-01"	658531
"2013-09-07"	"game-01"	705026
"2013-09-07"	"game-01"	224645
"2013-09-07"	"game-01"	643029
"2013-09-07"	"game-01"	119729
"2013-09-07"	"game-01"	661832
"2013-09-07"	"game-01"	866389
"2013-09-07"	"game-01"	32272
"2013-09-07"	"game-01"	178317
"2013-09-07"	"game-01"	710467
"2013-09-07"	"game-01"	963938
"2013-09-07"	"game-01"	671354
"2013-09-07"	"game-01"	200041
"2013-09-07"	"game-01"	905927
"2013-09-07"	"game-01"	997839
"2013-09-07"	"game-01"	174440
"2013-09-07"	"game-01"	194535
"2013-09-07"	"game-01"	746881
"2013-09-07"	"game-01"	445226
"2013-09-07"	"game-01"	581192
"2013-09-07"	"game-01"	974841
"2013-09-07"	"game-01"	695899
"2013-09-07"	"game-01"	258390
"2013-09-07"	"game-01"	343705
"2013-09-07"	"game-01"	462955
"2013-09-07"	"game-01"	145139
"2013-09-07"	"game-01"	953887
"2013-09-07"	"game-01"	498066
"2013-09-07"	"game-01"	733521
"2013-09-07"	"game-01"	219501
"2013-09-07"	"game-01"	282092
"2013-09-07"	"game-01"	827371
"2013-09-07"	"game-01"	137918
"2013-09-07"	"game-01"	96337
"2013-09-07"	"game-01"	173366
"2013-09-07"	"game-01"	896681
"2013-09-07"	"game-01"	226217
"2013-09-07"	"game-01"	837514
"2013-09-07"	"game-01"	772308
"2013-09-07"	"game-01"	733632
"2013-09-07"	"game-01"	160410
"2013-09-07"	"game-01"	818870
"2013-09-07"	"game-01"	143285
"2013-09-07"	"game-01"	229743
"2013-09-07"	"game-01"	698195
"2013-09-07"	"game-01"	421034
"2013-09-07"	"game-01"	69575
"2013-09-07"	"game-01"	436316
"2013-09-07"	"game-01"	777158
"2013-09-07"	"game-01"	400406
"2013-09-07"	"game-01"	277097
"2013-09-07"	"game-01"	200518
"2013-09-07"	"game-01"	252829
"2013-09-07"	"game-01"	716662
"2013-09-07"	"game-01"	849625
"2013-09-07"	"game-01"	981845
"2013-09-07"	"game-01"	848335
"2013-09-07"	"game-01"	853287
"2013-09-07"	"game-01"	31580
"2013-09-07"	"game-01"	298116
"2013-09-07"	"game-01"	927126
"2013-09-07"	"game-01"	41002
"2013-09-07"	"game-01"	46865
"2013-09-07"	"game-01"	982205
"2013-09-07"	"game-01"	167071
"2013-09-07"	"game-01"	131499
"2013-09-07"	"game-01"	134346
"2013-09-07"	"game-01"	987424
"2013-09-07"	"game-01"	659707
"2013-09-07"	"game-01"	751956
"2013-09-07"	"game-01"	92249
"2013-09-07"	"game-01"	667500
"2013-09-07"	"game-01"	225743
"2013-09-07"	"game-01"	630990
"2013-09-07"	"game-01"	343966
"2013-09-07"	"game-01"	139682
"2013-09-07"	"game-01"	667569
"2013-09-07"	"game-01"	509871
"2013-09-07"	"game-01"	308918
"2013-09-07"	"game-01"	592137
"2013-09-07"	"game-01"	511339
"2013-09-07"	"game-01"	161576
"2013-09-07"	"game-01"	129791
"2013-09-07"	"game-01"	516413
"2013-09-07"	"game-01"	710260
"2013-09-07"	"game-01"	389989
"2013-09-07"	"game-01"	418365
"2013-09-07"	"game-01"	74071
"2013-09-07"	"game-01"	840752
"2013-09-07"	"game-01"	509122
"2013-09-07"	"game-01"	251341
"2013-09-07"	"game-01"	515680
"2013-09-07"	"game-01"	187085
"2013-09-07"	"game-01"	496079
"2013-09-07"	"game-01"	817235
"2013-09-07"	"game-01"	183356
"2013-09-07"	"game-01"	563952
"2013-09-07"	"game-01"	817
"2013-09-07"	"game-01"	145643
"2013-09-07"	"game-01"	303699
"2013-09-07"	"game-01"	322074
"2013-09-07"	"game-01"	833462
"2013-09-07"	"game-01"	245000
"2013-09-07"	"game-01"	93246
"2013-09-07"	"game-01"	166736
"2013-09-07"	"game-01"	108514
"2013-09-07"	"game-01"	918585
"2013-09-07"	"game-01"	238562
"2013-09-07"	"game-01"	564132
"2013-09-07"	"game-01"	644534
"2013-09-07"	"game-01"	781779
"2013-09-07"	"game-01"	628916
"2013-09-07"	"game-01"	492584
"2013-09-07"	"game-01"	946427
"2013-09-07"	"game-01"	435775
"2013-09-07"	"game-01"	801630
"2013-09-07"	"game-01"	896930
"2013-09-07"	"game-01"	353632
"2013-09-07"	"game-01"	696395
"2013-09-07"	"game-01"	833074
"2013-09-07"	"game-01"	519968
"2013-09-07"	"game-01"	125788
"2013-09-07"	"game-01"	949518
"2013-09-07"	"game-01"	845685
"2013-09-07"	"game-01"	175341
"2013-09-07"	"game-01"	435962
"2013-09-07"	"game-01"	464778
"2013-09-07"	"game-01"	622417
"2013-09-07"	"game-01"	266957
"2013-09-07"	"game-01"	685626
"2013-09-07"	"game-01"	752651
"2013-09-07"	"game-01"	213352
"2013-09-07"	"game-01"	405037
"2013-09-07"	"game-01"	480447
"2013-09-07"	"game-01"	292458
"2013-09-07"	"game-01"	387284
"2013-09-07"	"game-01"	948103
"2013-09-07"	"game-01"	987476
"2013-09-07"	"game-01"	988445
"2013-09-07"	"game-01"	725292
"2013-09-07"	"game-01"	413110
"2013-09-07"	"game-01"	773514
"2013-09-07"	"game-01"	604084
"2013-09-07"	"game-01"	435619
"2013-09-07"	"game-01"	711931
"2013-09-07"	"game-01"	967419
"2013-09-07"	"game-01"	485838
"2013-09-07"	"game-01"	336241
"2013-09-07"	"game-01"	161962
"2013-09-07"	"game-01"	784216
"2013-09-07"	"game-01"	696807
"2013-09-07"	"game-01"	898414
"2013-09-07"	"game-01"	824345
"2013-09-07"	"game-01"	668014
"2013-09-07"	"game-01"	867331
"2013-09-07"	"game-01"	482337
"2013-09-07"	"game-01"	944635
"2013-09-07"	"game-01"	431940
"2013-09-07"	"game-01"	955796
"2013-09-07"	"game-01"	324356
"2013-09-07"	"game-01"	506335
"2013-09-07"	"game-01"	904835
"2013-09-07"	"game-01"	804005
"2013-09-07"	"game-01"	458527
"2013-09-07"	"game-01"	829114
"2013-09-07"	"game-01"	657719
"2013-09-07"	"game-01"	431201
"2013-09-07"	"game-01"	348097
"2013-09-07"	"game-01"	525162
"2013-09-07"	"game-01"	433635
"2013-09-07"	"game-01"	623920
"2013-09-07"	"game-01"	808508
"2013-09-07"	"game-01"	246213
"2013-09-07"	"game-01"	693080
"2013-09-07"	"game-01"	112894
"2013-09-07"	"game-01"	921206
"2013-09-07"	"game-01"	332711
"2013-09-07"	"game-01"	100998
"2013-09-07"	"game-01"	642024
"2013-09-07"	"game-01"	857124
"2013-09-07"	"game-01"	70100
"2013-09-07"	"game-01"	848028
"2013-09-07"	"game-01"	982790
"2013-09-07"	"game-01"	35937
"2013-09-07"	"game-01"	336155
"2013-09-07"	"game-01"	886281
"2013-09-07"	"game-01"	593170
"2013-09-07"	"game-01"	533914
"2013-09-07"	"game-01"	135352
"2013-09-07"	"game-01"	715627
"2013-09-07"	"game-01"	769628
"2013-09-07"	"game-01"	184466
"2013-09-07"	"game-01"	213245
"2013-09-07"	"game-01"	485383
"2013-09-07"	"game-01"	735697
"2013-09-07"	"game-01"	671690
"2013-09-07"	"game-01"	390021
"2013-09-07"	"game-01"	390110
"2013-09-07"	"game-01"	302628
"2013-09-07"	"game-01"	321574
"2013-09-07"	"game-01"	821067
"2013-09-07"	"game-01"	406423
"2013-09-07"	"game-01"	316731
"2013-09-07"	"game-01"	4512
"2013-09-07"	"game-01"	278989
"2013-09-07"	"game-01"	747218
"2013-09-07"	"game-01"	689976
"2013-09-07"	"game-01"	591880
"2013-09-07"	"game-01"	169183
"2013-09-07"	"game-01"	320747
"2013-09-07"	"game-01"	184158
"2013-09-07"	"game-01"	599916
"2013-09-07"	"game-01"	752950
"2013-09-07"	"game-01"	941615
"2013-09-07"	"game-01"	8105
"2013-09-07"	"game-01"	467698
"2013-09-07"	"game-01"	395077
"2013-09-07"	"game-01"	202592
"2013-09-07"	"game-01"	215129
"2013-09-07"	"game-01"	881686
"2013-09-07"	"game-01"	731290
"2013-09-07"	"game-01"	463189
"2013-09-07"	"game-01"	249857
"2013-09-07"	"game-01"	881071
"2013-09-07"	"game-01"	741202
"2013-09-07"	"game-01"	88691
"2013-09-07"	"game-01"	840434
"2013-09-07"	"game-01"	94450
"2013-09-07"	"game-01"	17423
"2013-09-07"	"game-01"	953251
"2013-09-07"	"game-01"	925628
"2013-09-07"	"game-01"	126185
"2013-09-07"	"game-01"	132910
"2013-09-07"	"game-01"	748904
"2013-09-07"	"game-01"	865209
"2013-09-07"	"game-01"	180200
"2013-09-07"	"game-01"	100378
"2013-09-07"	"game-01"	908498
"2013-09-07"	"game-01"	174141
"2013-09-07"	"game-01"	31999
"2013-09-07"	"game-01"	326004
"2013-09-07"	"game-01"	147713
"2013-09-07"	"game-01"	304168
"2013-09-07"	"game-01"	407809
"2013-09-07"	"game-01"	607175
"2013-09-07"	"game-01"	580170
"2013-09-07"	"game-01"	356232
"2013-09-07"	"game-01"	586840
"2013-09-07"	"game-01"	45328
"2013-09-07"	"game-01"	343497
"2013-09-07"	"game-01"	393362
"2013-09-07"	"game-01"	927874
"2013-09-07"	"game-01"	518145
"2013-09-07"	"game-01"	998161
"2013-09-07"	"game-01"	282445
"2013-09-07"	"game-01"	883910
"2013-09-07"	"game-01"	11383
"2013-09-07"	"game-01"	895990
"2013-09-07"	"game-01"	170099
"2013-09-07"	"game-01"	695898
"2013-09-07"	"game-01"	780467
"2013-09-07"	"game-01"	66871
"2013-09-07"	"game-01"	791538
"2013-09-07"	"game-01"	83758
"2013-09-07"	"game-01"	342439
"2013-09-07"	"game-01"	954258
"2013-09-07"	"game-01"	659669
"2013-09-07"	"game-01"	326437
"2013-09-07"	"game-01"	105678
"2013-09-07"	"game-01"	855192
"2013-09-07"	"game-01"	920926
"2013-09-07"	"game-01"	978581
"2013-09-07"	"game-01"	812271
"2013-09-07"	"game-01"	972935
"2013-09-07"	"game-01"	984063
"2013-09-07"	"game-01"	195659
"2013-09-07"	"game-01"	213086
"2013-09-07"	"game-01"	678786
"2013-09-07"	"game-01"	845521
"2013-09-07"	"game-01"	552420
"2013-09-07"	"game-01"	2076
"2013-09-07"	"game-01"	455021
"2013-09-07"	"game-01"	516874
"2013-09-07"	"game-01"	981621
"2013-09-07"	"game-01"	620686
"2013-09-07"	"game-01"	567816
"2013-09-07"	"game-01"	91949
"2013-09-07"	"game-01"	619138
"2013-09-07"	"game-01"	686499
"2013-09-07"	"game-01"	521380
"2013-09-07"	"game-01"	711878
"2013-09-07"	"game-01"	939358
"2013-09-07"	"game-01"	787025
"2013-09-07"	"game-01"	204393
"2013-09-07"	"game-01"	880448
"2013-09-07"	"game-01"	789616
"2013-09-07"	"game-01"	234938
"2013-09-07"	"game-01"	444762
"2013-09-07"	"game-01"	444762
"2013-09-07"	"game-01"	784126
"2013-09-07"	"game-01"	229924
"2013-09-07"	"game-01"	832972
"2013-09-07"	"game-01"	835151
"2013-09-07"	"game-01"	431804
"2013-09-07"	"game-01"	855308
"2013-09-07"	"game-01"	278160
"2013-09-07"	"game-01"	679217
"2013-09-07"	"game-01"	442429
"2013-09-07"	"game-01"	821355
"2013-09-07"	"game-01"	153415
"2013-09-07"	"game-01"	715464
"2013-09-07"	"game-01"	689546
"2013-09-07"	"game-01"	913634
"2013-09-07"	"game-01"	702390
"2013-09-07"	"game-01"	938575
"2013-09-07"	"game-01"	14430
"2013-09-07"	"game-01"	591533
"2013-09-07"	"game-01"	6693
"2013-09-07"	"game-01"	541052
"2013-09-07"	"game-01"	109526
"2013-09-07"	"game-01"	701950
"2013-09-07"	"game-01"	331470
"2013-09-07"	"game-01"	867548
"2013-09-07"	"game-01"	124297
"2013-09-07"	"game-01"	73861
"2013-09-07"	"game-01"	921074
"2013-09-07"	"game-01"	464824
"2013-09-07"	"game-01"	194401
"2013-09-07"	"game-01"	505683
"2013-09-07"	"game-01"	737883
"2013-09-07"	"game-01"	129124
"2013-09-07"	"game-01"	422849
"2013-09-07"	"game-01"	413186
"2013-09-07"	"game-01"	258875
"2013-09-07"	"game-01"	74681
"2013-09-07"	"game-01"	577392
"2013-09-07"	"game-01"	358801
"2013-09-07"	"game-01"	565049
"2013-09-07"	"game-01"	831119
"2013-09-07"	"game-01"	633763
"2013-09-07"	"game-01"	768396
"2013-09-07"	"game-01"	700260
"2013-09-07"	"game-01"	439957
"2013-09-07"	"game-01"	120538
"2013-09-07"	"game-01"	666348
"2013-09-07"	"game-01"	827908
"2013-09-07"	"game-01"	800412
"2013-09-07"	"game-01"	436153
"2013-09-07"	"game-01"	405537
"2013-09-07"	"game-01"	663921
"2013-09-07"	"game-01"	575020
"2013-09-07"	"game-01"	726828
"2013-09-07"	"game-01"	561822
"2013-09-07"	"game-01"	50551
"2013-09-07"	"game-01"	352037
"2013-09-07"	"game-01"	254936
"2013-09-07"	"game-01"	47395
"2013-09-07"	"game-01"	384911
