"log_date"	"app_name"	"user_id"
"2013-09-19"	"game-01"	654133
"2013-09-19"	"game-01"	795239
"2013-09-19"	"game-01"	888105
"2013-09-19"	"game-01"	413381
"2013-09-19"	"game-01"	721356
"2013-09-19"	"game-01"	776853
"2013-09-19"	"game-01"	768559
"2013-09-19"	"game-01"	525047
"2013-09-19"	"game-01"	113600
"2013-09-19"	"game-01"	478973
"2013-09-19"	"game-01"	796908
"2013-09-19"	"game-01"	776120
"2013-09-19"	"game-01"	476467
"2013-09-19"	"game-01"	777775
"2013-09-19"	"game-01"	503267
"2013-09-19"	"game-01"	276197
"2013-09-19"	"game-01"	751295
"2013-09-19"	"game-01"	692433
"2013-09-19"	"game-01"	106832
"2013-09-19"	"game-01"	725461
"2013-09-19"	"game-01"	424225
"2013-09-19"	"game-01"	246634
"2013-09-19"	"game-01"	107707
"2013-09-19"	"game-01"	476345
"2013-09-19"	"game-01"	169763
"2013-09-19"	"game-01"	784305
"2013-09-19"	"game-01"	438243
"2013-09-19"	"game-01"	611831
"2013-09-19"	"game-01"	574305
"2013-09-19"	"game-01"	496239
"2013-09-19"	"game-01"	162340
"2013-09-19"	"game-01"	464834
"2013-09-19"	"game-01"	708482
"2013-09-19"	"game-01"	933222
"2013-09-19"	"game-01"	527085
"2013-09-19"	"game-01"	569324
"2013-09-19"	"game-01"	911567
"2013-09-19"	"game-01"	693739
"2013-09-19"	"game-01"	712353
"2013-09-19"	"game-01"	334427
"2013-09-19"	"game-01"	334427
"2013-09-19"	"game-01"	286730
"2013-09-19"	"game-01"	284538
"2013-09-19"	"game-01"	128290
"2013-09-19"	"game-01"	583685
"2013-09-19"	"game-01"	434804
"2013-09-19"	"game-01"	956402
"2013-09-19"	"game-01"	658531
"2013-09-19"	"game-01"	705026
"2013-09-19"	"game-01"	75617
"2013-09-19"	"game-01"	224645
"2013-09-19"	"game-01"	612744
"2013-09-19"	"game-01"	866389
"2013-09-19"	"game-01"	590860
"2013-09-19"	"game-01"	681797
"2013-09-19"	"game-01"	763273
"2013-09-19"	"game-01"	671354
"2013-09-19"	"game-01"	200041
"2013-09-19"	"game-01"	94620
"2013-09-19"	"game-01"	725455
"2013-09-19"	"game-01"	311445
"2013-09-19"	"game-01"	78134
"2013-09-19"	"game-01"	746881
"2013-09-19"	"game-01"	877129
"2013-09-19"	"game-01"	695899
"2013-09-19"	"game-01"	343705
"2013-09-19"	"game-01"	321102
"2013-09-19"	"game-01"	385971
"2013-09-19"	"game-01"	917503
"2013-09-19"	"game-01"	219501
"2013-09-19"	"game-01"	827371
"2013-09-19"	"game-01"	137918
"2013-09-19"	"game-01"	125600
"2013-09-19"	"game-01"	553693
"2013-09-19"	"game-01"	762546
"2013-09-19"	"game-01"	837514
"2013-09-19"	"game-01"	160410
"2013-09-19"	"game-01"	89942
"2013-09-19"	"game-01"	818870
"2013-09-19"	"game-01"	268025
"2013-09-19"	"game-01"	940512
"2013-09-19"	"game-01"	669132
"2013-09-19"	"game-01"	698195
"2013-09-19"	"game-01"	105133
"2013-09-19"	"game-01"	69575
"2013-09-19"	"game-01"	445432
"2013-09-19"	"game-01"	436316
"2013-09-19"	"game-01"	209136
"2013-09-19"	"game-01"	478791
"2013-09-19"	"game-01"	388977
"2013-09-19"	"game-01"	777158
"2013-09-19"	"game-01"	400406
"2013-09-19"	"game-01"	703544
"2013-09-19"	"game-01"	391302
"2013-09-19"	"game-01"	716859
"2013-09-19"	"game-01"	178276
"2013-09-19"	"game-01"	856634
"2013-09-19"	"game-01"	629846
"2013-09-19"	"game-01"	981845
"2013-09-19"	"game-01"	111311
"2013-09-19"	"game-01"	539805
"2013-09-19"	"game-01"	619600
"2013-09-19"	"game-01"	31580
"2013-09-19"	"game-01"	127352
"2013-09-19"	"game-01"	987246
"2013-09-19"	"game-01"	186141
"2013-09-19"	"game-01"	927126
"2013-09-19"	"game-01"	41002
"2013-09-19"	"game-01"	46865
"2013-09-19"	"game-01"	134346
"2013-09-19"	"game-01"	128187
"2013-09-19"	"game-01"	230566
"2013-09-19"	"game-01"	92249
"2013-09-19"	"game-01"	667500
"2013-09-19"	"game-01"	265317
"2013-09-19"	"game-01"	907353
"2013-09-19"	"game-01"	488929
"2013-09-19"	"game-01"	92015
"2013-09-19"	"game-01"	308918
"2013-09-19"	"game-01"	592137
"2013-09-19"	"game-01"	752609
"2013-09-19"	"game-01"	516413
"2013-09-19"	"game-01"	389989
"2013-09-19"	"game-01"	74071
"2013-09-19"	"game-01"	759979
"2013-09-19"	"game-01"	620466
"2013-09-19"	"game-01"	251341
"2013-09-19"	"game-01"	226544
"2013-09-19"	"game-01"	515680
"2013-09-19"	"game-01"	649357
"2013-09-19"	"game-01"	187085
"2013-09-19"	"game-01"	604583
"2013-09-19"	"game-01"	496079
"2013-09-19"	"game-01"	183356
"2013-09-19"	"game-01"	563952
"2013-09-19"	"game-01"	303699
"2013-09-19"	"game-01"	322074
"2013-09-19"	"game-01"	55514
"2013-09-19"	"game-01"	833462
"2013-09-19"	"game-01"	245000
"2013-09-19"	"game-01"	93246
"2013-09-19"	"game-01"	240329
"2013-09-19"	"game-01"	913530
"2013-09-19"	"game-01"	913530
"2013-09-19"	"game-01"	166736
"2013-09-19"	"game-01"	108514
"2013-09-19"	"game-01"	376071
"2013-09-19"	"game-01"	564132
"2013-09-19"	"game-01"	964608
"2013-09-19"	"game-01"	644534
"2013-09-19"	"game-01"	628916
"2013-09-19"	"game-01"	913006
"2013-09-19"	"game-01"	221137
"2013-09-19"	"game-01"	335608
"2013-09-19"	"game-01"	776348
"2013-09-19"	"game-01"	946427
"2013-09-19"	"game-01"	433329
"2013-09-19"	"game-01"	801630
"2013-09-19"	"game-01"	353632
"2013-09-19"	"game-01"	125788
"2013-09-19"	"game-01"	784926
"2013-09-19"	"game-01"	586697
"2013-09-19"	"game-01"	938242
"2013-09-19"	"game-01"	464778
"2013-09-19"	"game-01"	971229
"2013-09-19"	"game-01"	266957
"2013-09-19"	"game-01"	141168
"2013-09-19"	"game-01"	685626
"2013-09-19"	"game-01"	752651
"2013-09-19"	"game-01"	213352
"2013-09-19"	"game-01"	235872
"2013-09-19"	"game-01"	709589
"2013-09-19"	"game-01"	825925
"2013-09-19"	"game-01"	146603
"2013-09-19"	"game-01"	413110
"2013-09-19"	"game-01"	773514
"2013-09-19"	"game-01"	604084
"2013-09-19"	"game-01"	870947
"2013-09-19"	"game-01"	257901
"2013-09-19"	"game-01"	711931
"2013-09-19"	"game-01"	161962
"2013-09-19"	"game-01"	784216
"2013-09-19"	"game-01"	696807
"2013-09-19"	"game-01"	577029
"2013-09-19"	"game-01"	850915
"2013-09-19"	"game-01"	928787
"2013-09-19"	"game-01"	971261
"2013-09-19"	"game-01"	628565
"2013-09-19"	"game-01"	824345
"2013-09-19"	"game-01"	494379
"2013-09-19"	"game-01"	668014
"2013-09-19"	"game-01"	482337
"2013-09-19"	"game-01"	431940
"2013-09-19"	"game-01"	926803
"2013-09-19"	"game-01"	22202
"2013-09-19"	"game-01"	994023
"2013-09-19"	"game-01"	267568
"2013-09-19"	"game-01"	804005
"2013-09-19"	"game-01"	34792
"2013-09-19"	"game-01"	754975
"2013-09-19"	"game-01"	350633
"2013-09-19"	"game-01"	525162
"2013-09-19"	"game-01"	433635
"2013-09-19"	"game-01"	788568
"2013-09-19"	"game-01"	808508
"2013-09-19"	"game-01"	483106
"2013-09-19"	"game-01"	70100
"2013-09-19"	"game-01"	658665
"2013-09-19"	"game-01"	540685
"2013-09-19"	"game-01"	593170
"2013-09-19"	"game-01"	672317
"2013-09-19"	"game-01"	184466
"2013-09-19"	"game-01"	485383
"2013-09-19"	"game-01"	887276
"2013-09-19"	"game-01"	671690
"2013-09-19"	"game-01"	656082
"2013-09-19"	"game-01"	390021
"2013-09-19"	"game-01"	639814
"2013-09-19"	"game-01"	162035
"2013-09-19"	"game-01"	418239
"2013-09-19"	"game-01"	302628
"2013-09-19"	"game-01"	321574
"2013-09-19"	"game-01"	821067
"2013-09-19"	"game-01"	316731
"2013-09-19"	"game-01"	456801
"2013-09-19"	"game-01"	4512
"2013-09-19"	"game-01"	747218
"2013-09-19"	"game-01"	689976
"2013-09-19"	"game-01"	169183
"2013-09-19"	"game-01"	855725
"2013-09-19"	"game-01"	320747
"2013-09-19"	"game-01"	184158
"2013-09-19"	"game-01"	30213
"2013-09-19"	"game-01"	752950
"2013-09-19"	"game-01"	467698
"2013-09-19"	"game-01"	475380
"2013-09-19"	"game-01"	185278
"2013-09-19"	"game-01"	255676
"2013-09-19"	"game-01"	731290
"2013-09-19"	"game-01"	607694
"2013-09-19"	"game-01"	615577
"2013-09-19"	"game-01"	881071
"2013-09-19"	"game-01"	94450
"2013-09-19"	"game-01"	17423
"2013-09-19"	"game-01"	735426
"2013-09-19"	"game-01"	12067
"2013-09-19"	"game-01"	620368
"2013-09-19"	"game-01"	748904
"2013-09-19"	"game-01"	890752
"2013-09-19"	"game-01"	865209
"2013-09-19"	"game-01"	594869
"2013-09-19"	"game-01"	908498
"2013-09-19"	"game-01"	326004
"2013-09-19"	"game-01"	407809
"2013-09-19"	"game-01"	271970
"2013-09-19"	"game-01"	963436
"2013-09-19"	"game-01"	550354
"2013-09-19"	"game-01"	356232
"2013-09-19"	"game-01"	896538
"2013-09-19"	"game-01"	10289
"2013-09-19"	"game-01"	130772
"2013-09-19"	"game-01"	586840
"2013-09-19"	"game-01"	470969
"2013-09-19"	"game-01"	751023
"2013-09-19"	"game-01"	393362
"2013-09-19"	"game-01"	869541
"2013-09-19"	"game-01"	312189
"2013-09-19"	"game-01"	46386
"2013-09-19"	"game-01"	282445
"2013-09-19"	"game-01"	11383
"2013-09-19"	"game-01"	192620
"2013-09-19"	"game-01"	972726
"2013-09-19"	"game-01"	66871
"2013-09-19"	"game-01"	83758
"2013-09-19"	"game-01"	426054
"2013-09-19"	"game-01"	38329
"2013-09-19"	"game-01"	874006
"2013-09-19"	"game-01"	105678
"2013-09-19"	"game-01"	445502
"2013-09-19"	"game-01"	855192
"2013-09-19"	"game-01"	972935
"2013-09-19"	"game-01"	385777
