"log_date"	"app_name"	"user_id"
"2013-06-27"	"game-01"	404541
"2013-06-27"	"game-01"	131666
"2013-06-27"	"game-01"	620678
"2013-06-27"	"game-01"	176869
"2013-06-27"	"game-01"	119845
"2013-06-27"	"game-01"	776853
"2013-06-27"	"game-01"	525047
"2013-06-27"	"game-01"	113600
"2013-06-27"	"game-01"	280951
"2013-06-27"	"game-01"	855431
"2013-06-27"	"game-01"	776120
"2013-06-27"	"game-01"	479556
"2013-06-27"	"game-01"	290840
"2013-06-27"	"game-01"	519991
"2013-06-27"	"game-01"	799948
"2013-06-27"	"game-01"	725461
"2013-06-27"	"game-01"	424225
"2013-06-27"	"game-01"	999182
"2013-06-27"	"game-01"	298106
"2013-06-27"	"game-01"	390281
"2013-06-27"	"game-01"	107707
"2013-06-27"	"game-01"	202639
"2013-06-27"	"game-01"	981439
"2013-06-27"	"game-01"	484069
"2013-06-27"	"game-01"	969542
"2013-06-27"	"game-01"	569929
"2013-06-27"	"game-01"	315008
"2013-06-27"	"game-01"	912575
"2013-06-27"	"game-01"	127125
"2013-06-27"	"game-01"	10317
"2013-06-27"	"game-01"	422047
"2013-06-27"	"game-01"	452989
"2013-06-27"	"game-01"	507965
"2013-06-27"	"game-01"	527085
"2013-06-27"	"game-01"	348523
"2013-06-27"	"game-01"	320518
"2013-06-27"	"game-01"	71089
"2013-06-27"	"game-01"	682890
"2013-06-27"	"game-01"	155682
"2013-06-27"	"game-01"	212692
"2013-06-27"	"game-01"	464266
"2013-06-27"	"game-01"	717511
"2013-06-27"	"game-01"	712657
"2013-06-27"	"game-01"	715430
"2013-06-27"	"game-01"	978877
"2013-06-27"	"game-01"	624306
"2013-06-27"	"game-01"	128290
"2013-06-27"	"game-01"	517005
"2013-06-27"	"game-01"	658531
"2013-06-27"	"game-01"	705026
"2013-06-27"	"game-01"	75617
"2013-06-27"	"game-01"	224645
"2013-06-27"	"game-01"	661832
"2013-06-27"	"game-01"	369722
"2013-06-27"	"game-01"	215742
"2013-06-27"	"game-01"	293532
"2013-06-27"	"game-01"	295684
"2013-06-27"	"game-01"	603911
"2013-06-27"	"game-01"	671354
"2013-06-27"	"game-01"	319590
"2013-06-27"	"game-01"	368398
"2013-06-27"	"game-01"	745834
"2013-06-27"	"game-01"	445226
"2013-06-27"	"game-01"	877129
"2013-06-27"	"game-01"	695899
"2013-06-27"	"game-01"	894216
"2013-06-27"	"game-01"	564170
"2013-06-27"	"game-01"	732514
"2013-06-27"	"game-01"	343705
"2013-06-27"	"game-01"	288171
"2013-06-27"	"game-01"	929242
"2013-06-27"	"game-01"	660633
"2013-06-27"	"game-01"	877652
"2013-06-27"	"game-01"	813297
"2013-06-27"	"game-01"	902958
"2013-06-27"	"game-01"	827371
"2013-06-27"	"game-01"	487215
"2013-06-27"	"game-01"	125600
"2013-06-27"	"game-01"	762546
"2013-06-27"	"game-01"	426498
"2013-06-27"	"game-01"	166312
"2013-06-27"	"game-01"	680100
"2013-06-27"	"game-01"	804505
"2013-06-27"	"game-01"	89942
"2013-06-27"	"game-01"	818870
"2013-06-27"	"game-01"	916657
"2013-06-27"	"game-01"	377047
"2013-06-27"	"game-01"	190570
"2013-06-27"	"game-01"	698195
"2013-06-27"	"game-01"	12432
"2013-06-27"	"game-01"	986916
"2013-06-27"	"game-01"	777158
"2013-06-27"	"game-01"	713002
"2013-06-27"	"game-01"	804349
"2013-06-27"	"game-01"	291460
"2013-06-27"	"game-01"	400406
"2013-06-27"	"game-01"	978795
"2013-06-27"	"game-01"	630461
"2013-06-27"	"game-01"	584964
"2013-06-27"	"game-01"	471262
"2013-06-27"	"game-01"	981845
"2013-06-27"	"game-01"	458531
"2013-06-27"	"game-01"	229581
"2013-06-27"	"game-01"	688710
"2013-06-27"	"game-01"	249292
"2013-06-27"	"game-01"	46865
"2013-06-27"	"game-01"	134346
"2013-06-27"	"game-01"	858567
"2013-06-27"	"game-01"	751956
"2013-06-27"	"game-01"	92249
"2013-06-27"	"game-01"	62840
