"log_date","app_name","user_id"
"2013-06-05","game-01",1087
"2013-06-05","game-01",1940
"2013-06-05","game-01",1638
"2013-06-05","game-01",1612
"2013-06-05","game-01",1910
"2013-06-05","game-01",837
"2013-06-05","game-01",2249
"2013-06-05","game-01",1866
"2013-06-05","game-01",1793
"2013-06-05","game-01",759
"2013-06-05","game-01",1564
"2013-06-05","game-01",1858
"2013-06-05","game-01",1536
"2013-06-05","game-01",993
"2013-06-05","game-01",1590
"2013-06-05","game-01",8
"2013-06-05","game-01",654
"2013-06-05","game-01",1786
"2013-06-05","game-01",1929
"2013-06-05","game-01",164
"2013-06-05","game-01",758
"2013-06-05","game-01",1440
"2013-06-05","game-01",44
"2013-06-05","game-01",491
"2013-06-05","game-01",1571
"2013-06-05","game-01",435
"2013-06-05","game-01",1370
"2013-06-05","game-01",1914
"2013-06-05","game-01",1650
"2013-06-05","game-01",4
"2013-06-05","game-01",692
"2013-06-05","game-01",1918
"2013-06-05","game-01",1865
"2013-06-05","game-01",1829
"2013-06-05","game-01",1561
"2013-06-05","game-01",1044
"2013-06-05","game-01",322
"2013-06-05","game-01",851
"2013-06-05","game-01",484
"2013-06-05","game-01",1933
"2013-06-05","game-01",359
"2013-06-05","game-01",1309
"2013-06-05","game-01",1902
"2013-06-05","game-01",1935
"2013-06-05","game-01",1566
"2013-06-05","game-01",377
"2013-06-05","game-01",28
"2013-06-05","game-01",1341
"2013-06-05","game-01",1544
"2013-06-05","game-01",1546
"2013-06-05","game-01",1321
"2013-06-05","game-01",1204
"2013-06-05","game-01",1119
"2013-06-05","game-01",1596
"2013-06-05","game-01",1907
"2013-06-05","game-01",457
"2013-06-05","game-01",1930
"2013-06-05","game-01",1942
"2013-06-05","game-01",1643
"2013-06-05","game-01",1856
"2013-06-05","game-01",579
"2013-06-05","game-01",204
"2013-06-05","game-01",941
"2013-06-05","game-01",133
"2013-06-05","game-01",1932
"2013-06-05","game-01",1469
"2013-06-05","game-01",1812
"2013-06-05","game-01",763
"2013-06-05","game-01",1352
"2013-06-05","game-01",1549
"2013-06-05","game-01",1920
"2013-06-05","game-01",10
"2013-06-05","game-01",13
"2013-06-05","game-01",49
"2013-06-05","game-01",149
"2013-06-05","game-01",247
"2013-06-05","game-01",269
"2013-06-05","game-01",301
"2013-06-05","game-01",319
"2013-06-05","game-01",1830
"2013-06-05","game-01",1941
"2013-06-05","game-01",474
"2013-06-05","game-01",480
"2013-06-05","game-01",509
"2013-06-05","game-01",606
"2013-06-05","game-01",778
"2013-06-05","game-01",816
"2013-06-05","game-01",861
"2013-06-05","game-01",914
"2013-06-05","game-01",955
"2013-06-05","game-01",972
"2013-06-05","game-01",974
"2013-06-05","game-01",999
"2013-06-05","game-01",1058
"2013-06-05","game-01",1098
"2013-06-05","game-01",1104
"2013-06-05","game-01",1107
"2013-06-05","game-01",1111
"2013-06-05","game-01",1121
"2013-06-05","game-01",1128
"2013-06-05","game-01",1143
"2013-06-05","game-01",1158
"2013-06-05","game-01",1160
"2013-06-05","game-01",1164
"2013-06-05","game-01",1167
"2013-06-05","game-01",1174
"2013-06-05","game-01",1184
"2013-06-05","game-01",1189
"2013-06-05","game-01",1219
"2013-06-05","game-01",1250
"2013-06-05","game-01",1251
"2013-06-05","game-01",1259
"2013-06-05","game-01",1269
"2013-06-05","game-01",1282
"2013-06-05","game-01",1283
"2013-06-05","game-01",1322
"2013-06-05","game-01",1359
"2013-06-05","game-01",1369
"2013-06-05","game-01",1396
"2013-06-05","game-01",1412
"2013-06-05","game-01",1481
"2013-06-05","game-01",1484
"2013-06-05","game-01",1516
"2013-06-05","game-01",1565
"2013-06-05","game-01",1802
"2013-06-05","game-01",1594
"2013-06-05","game-01",1611
"2013-06-05","game-01",1614
"2013-06-05","game-01",1620
"2013-06-05","game-01",1711
"2013-06-05","game-01",1636
"2013-06-05","game-01",1637
"2013-06-05","game-01",1661
"2013-06-05","game-01",1769
"2013-06-05","game-01",1775
"2013-06-05","game-01",1789
"2013-06-05","game-01",1814
"2013-06-05","game-01",1816
"2013-06-05","game-01",1825
"2013-06-05","game-01",1826
"2013-06-05","game-01",1828
"2013-06-05","game-01",1832
"2013-06-05","game-01",1834
"2013-06-05","game-01",1857
"2013-06-05","game-01",1861
"2013-06-05","game-01",1870
"2013-06-05","game-01",1875
"2013-06-05","game-01",1889
"2013-06-05","game-01",1916
"2013-06-05","game-01",1917
"2013-06-05","game-01",1919
"2013-06-05","game-01",1921
"2013-06-05","game-01",1922
"2013-06-05","game-01",1923
"2013-06-05","game-01",1924
"2013-06-05","game-01",1925
"2013-06-05","game-01",1926
"2013-06-05","game-01",1927
"2013-06-05","game-01",1928
"2013-06-05","game-01",1931
"2013-06-05","game-01",1934
"2013-06-05","game-01",1936
"2013-06-05","game-01",1937
"2013-06-05","game-01",1938
"2013-06-05","game-01",1939
"2013-06-05","game-01",1943
"2013-06-05","game-01",946
"2013-06-05","game-01",1818
