"log_date","app_name","action_name","user_id","count"
"2013-07-09","game-01","message",13,4
"2013-07-09","game-01","message",377,4
"2013-07-09","game-01","message",457,1
"2013-07-09","game-01","message",458,2
"2013-07-09","game-01","message",692,3
"2013-07-09","game-01","message",851,1
"2013-07-09","game-01","message",999,1
"2013-07-09","game-01","message",1158,1
"2013-07-09","game-01","message",1184,1
"2013-07-09","game-01","message",1189,3
"2013-07-09","game-01","message",1269,3
"2013-07-09","game-01","message",1469,1
"2013-07-09","game-01","message",1484,1
"2013-07-09","game-01","message",1870,1
"2013-07-09","game-01","message",2075,2
"2013-07-09","game-01","message",2155,14
"2013-07-09","game-01","message",2167,1
"2013-07-09","game-01","message",2197,2
"2013-07-09","game-01","message",2258,2
"2013-07-09","game-01","message",2265,20
"2013-07-09","game-01","message",2344,3
"2013-07-09","game-01","message",2359,4
"2013-07-09","game-01","message",2395,5
"2013-07-09","game-01","message",2480,3
"2013-07-09","game-01","message",2501,1
"2013-07-09","game-01","message",2504,4
"2013-07-09","game-01","message",2510,5
"2013-07-09","game-01","message",2668,2
"2013-07-09","game-01","message",2685,4
"2013-07-09","game-01","message",2700,5
"2013-07-09","game-01","message",2704,5
"2013-07-09","game-01","message",2708,36
"2013-07-09","game-01","message",2716,2
"2013-07-09","game-01","message",2717,2
"2013-07-09","game-01","message",2720,3
"2013-07-09","game-01","message",2731,12
"2013-07-09","game-01","message",2732,1
"2013-07-09","game-01","message",2733,2
"2013-07-09","game-01","message",2734,1
"2013-07-09","game-01","message",2736,1
"2013-07-09","game-01","message",2737,23
"2013-07-09","game-01","message",2738,1
