"log_date"	"app_name"	"user_id"
"2013-09-02"	"game-01"	888105
"2013-09-02"	"game-01"	923488
"2013-09-02"	"game-01"	461790
"2013-09-02"	"game-01"	413381
"2013-09-02"	"game-01"	216342
"2013-09-02"	"game-01"	776853
"2013-09-02"	"game-01"	525047
"2013-09-02"	"game-01"	113600
"2013-09-02"	"game-01"	478973
"2013-09-02"	"game-01"	155797
"2013-09-02"	"game-01"	452478
"2013-09-02"	"game-01"	796908
"2013-09-02"	"game-01"	855431
"2013-09-02"	"game-01"	776120
"2013-09-02"	"game-01"	476467
"2013-09-02"	"game-01"	777775
"2013-09-02"	"game-01"	818077
"2013-09-02"	"game-01"	503267
"2013-09-02"	"game-01"	378695
"2013-09-02"	"game-01"	692433
"2013-09-02"	"game-01"	106832
"2013-09-02"	"game-01"	842117
"2013-09-02"	"game-01"	321542
"2013-09-02"	"game-01"	725461
"2013-09-02"	"game-01"	424225
"2013-09-02"	"game-01"	246634
"2013-09-02"	"game-01"	999182
"2013-09-02"	"game-01"	246850
"2013-09-02"	"game-01"	107707
"2013-09-02"	"game-01"	438243
"2013-09-02"	"game-01"	611831
"2013-09-02"	"game-01"	927701
"2013-09-02"	"game-01"	102859
"2013-09-02"	"game-01"	131892
"2013-09-02"	"game-01"	912311
"2013-09-02"	"game-01"	162340
"2013-09-02"	"game-01"	545099
"2013-09-02"	"game-01"	708482
"2013-09-02"	"game-01"	316192
"2013-09-02"	"game-01"	422047
"2013-09-02"	"game-01"	753573
"2013-09-02"	"game-01"	967017
"2013-09-02"	"game-01"	531921
"2013-09-02"	"game-01"	507965
"2013-09-02"	"game-01"	911567
"2013-09-02"	"game-01"	348523
"2013-09-02"	"game-01"	3823
"2013-09-02"	"game-01"	617233
"2013-09-02"	"game-01"	452461
"2013-09-02"	"game-01"	241292
"2013-09-02"	"game-01"	121306
"2013-09-02"	"game-01"	315204
"2013-09-02"	"game-01"	677750
"2013-09-02"	"game-01"	286730
"2013-09-02"	"game-01"	431524
"2013-09-02"	"game-01"	464266
"2013-09-02"	"game-01"	998493
"2013-09-02"	"game-01"	605977
"2013-09-02"	"game-01"	280651
"2013-09-02"	"game-01"	284538
"2013-09-02"	"game-01"	128290
"2013-09-02"	"game-01"	807768
"2013-09-02"	"game-01"	99819
"2013-09-02"	"game-01"	874764
"2013-09-02"	"game-01"	665161
"2013-09-02"	"game-01"	658531
"2013-09-02"	"game-01"	189494
"2013-09-02"	"game-01"	705026
"2013-09-02"	"game-01"	75617
"2013-09-02"	"game-01"	224645
"2013-09-02"	"game-01"	921359
"2013-09-02"	"game-01"	829211
"2013-09-02"	"game-01"	71396
"2013-09-02"	"game-01"	497680
"2013-09-02"	"game-01"	671354
"2013-09-02"	"game-01"	200041
"2013-09-02"	"game-01"	306908
"2013-09-02"	"game-01"	163942
"2013-09-02"	"game-01"	368662
"2013-09-02"	"game-01"	838925
"2013-09-02"	"game-01"	746881
"2013-09-02"	"game-01"	445226
"2013-09-02"	"game-01"	19844
"2013-09-02"	"game-01"	695899
"2013-09-02"	"game-01"	798792
"2013-09-02"	"game-01"	343705
"2013-09-02"	"game-01"	298873
"2013-09-02"	"game-01"	385971
"2013-09-02"	"game-01"	107966
"2013-09-02"	"game-01"	145139
"2013-09-02"	"game-01"	104444
"2013-09-02"	"game-01"	289727
"2013-09-02"	"game-01"	866644
"2013-09-02"	"game-01"	219501
"2013-09-02"	"game-01"	827371
"2013-09-02"	"game-01"	137918
"2013-09-02"	"game-01"	125600
"2013-09-02"	"game-01"	762546
"2013-09-02"	"game-01"	6870
"2013-09-02"	"game-01"	226217
"2013-09-02"	"game-01"	426498
"2013-09-02"	"game-01"	837514
"2013-09-02"	"game-01"	837514
"2013-09-02"	"game-01"	678976
"2013-09-02"	"game-01"	761670
"2013-09-02"	"game-01"	514372
"2013-09-02"	"game-01"	411433
"2013-09-02"	"game-01"	89942
"2013-09-02"	"game-01"	143285
"2013-09-02"	"game-01"	209700
"2013-09-02"	"game-01"	350872
"2013-09-02"	"game-01"	669132
"2013-09-02"	"game-01"	698195
"2013-09-02"	"game-01"	848724
"2013-09-02"	"game-01"	69575
"2013-09-02"	"game-01"	445432
"2013-09-02"	"game-01"	436316
"2013-09-02"	"game-01"	209136
"2013-09-02"	"game-01"	777158
"2013-09-02"	"game-01"	391302
"2013-09-02"	"game-01"	286127
"2013-09-02"	"game-01"	370098
"2013-09-02"	"game-01"	981845
"2013-09-02"	"game-01"	648227
"2013-09-02"	"game-01"	423145
"2013-09-02"	"game-01"	229581
"2013-09-02"	"game-01"	393678
"2013-09-02"	"game-01"	619600
"2013-09-02"	"game-01"	853287
"2013-09-02"	"game-01"	31580
"2013-09-02"	"game-01"	186141
"2013-09-02"	"game-01"	595124
"2013-09-02"	"game-01"	927126
"2013-09-02"	"game-01"	41002
"2013-09-02"	"game-01"	134346
"2013-09-02"	"game-01"	858567
"2013-09-02"	"game-01"	751956
"2013-09-02"	"game-01"	92249
"2013-09-02"	"game-01"	667500
"2013-09-02"	"game-01"	177850
"2013-09-02"	"game-01"	327735
"2013-09-02"	"game-01"	404946
"2013-09-02"	"game-01"	265317
"2013-09-02"	"game-01"	287148
"2013-09-02"	"game-01"	232966
"2013-09-02"	"game-01"	821361
"2013-09-02"	"game-01"	92015
"2013-09-02"	"game-01"	673996
"2013-09-02"	"game-01"	646031
"2013-09-02"	"game-01"	807529
"2013-09-02"	"game-01"	592137
"2013-09-02"	"game-01"	752609
"2013-09-02"	"game-01"	638491
"2013-09-02"	"game-01"	389989
"2013-09-02"	"game-01"	684235
"2013-09-02"	"game-01"	510451
"2013-09-02"	"game-01"	74071
"2013-09-02"	"game-01"	759979
"2013-09-02"	"game-01"	509122
"2013-09-02"	"game-01"	251341
"2013-09-02"	"game-01"	983380
"2013-09-02"	"game-01"	309059
"2013-09-02"	"game-01"	187085
"2013-09-02"	"game-01"	604583
"2013-09-02"	"game-01"	817235
"2013-09-02"	"game-01"	183356
"2013-09-02"	"game-01"	563952
"2013-09-02"	"game-01"	817
"2013-09-02"	"game-01"	145643
"2013-09-02"	"game-01"	303699
"2013-09-02"	"game-01"	322074
"2013-09-02"	"game-01"	741029
"2013-09-02"	"game-01"	288300
"2013-09-02"	"game-01"	589486
"2013-09-02"	"game-01"	55514
"2013-09-02"	"game-01"	833462
"2013-09-02"	"game-01"	245000
"2013-09-02"	"game-01"	294164
"2013-09-02"	"game-01"	424498
"2013-09-02"	"game-01"	93246
"2013-09-02"	"game-01"	913530
"2013-09-02"	"game-01"	108514
"2013-09-02"	"game-01"	12571
"2013-09-02"	"game-01"	973146
"2013-09-02"	"game-01"	564132
"2013-09-02"	"game-01"	771122
"2013-09-02"	"game-01"	781779
"2013-09-02"	"game-01"	628916
"2013-09-02"	"game-01"	776348
"2013-09-02"	"game-01"	102907
"2013-09-02"	"game-01"	946427
"2013-09-02"	"game-01"	801630
"2013-09-02"	"game-01"	696395
"2013-09-02"	"game-01"	395321
"2013-09-02"	"game-01"	833074
"2013-09-02"	"game-01"	425638
"2013-09-02"	"game-01"	503317
"2013-09-02"	"game-01"	668699
"2013-09-02"	"game-01"	125788
"2013-09-02"	"game-01"	399623
"2013-09-02"	"game-01"	404787
"2013-09-02"	"game-01"	729402
"2013-09-02"	"game-01"	845685
"2013-09-02"	"game-01"	555810
"2013-09-02"	"game-01"	848726
"2013-09-02"	"game-01"	245325
"2013-09-02"	"game-01"	335471
"2013-09-02"	"game-01"	464778
"2013-09-02"	"game-01"	734940
"2013-09-02"	"game-01"	548889
"2013-09-02"	"game-01"	10326
"2013-09-02"	"game-01"	676584
"2013-09-02"	"game-01"	416505
"2013-09-02"	"game-01"	141168
"2013-09-02"	"game-01"	685626
"2013-09-02"	"game-01"	627008
"2013-09-02"	"game-01"	213352
"2013-09-02"	"game-01"	120964
"2013-09-02"	"game-01"	235872
"2013-09-02"	"game-01"	709589
"2013-09-02"	"game-01"	782512
"2013-09-02"	"game-01"	995838
"2013-09-02"	"game-01"	87977
"2013-09-02"	"game-01"	180133
"2013-09-02"	"game-01"	413110
"2013-09-02"	"game-01"	773514
"2013-09-02"	"game-01"	601030
"2013-09-02"	"game-01"	435619
"2013-09-02"	"game-01"	872593
"2013-09-02"	"game-01"	711931
"2013-09-02"	"game-01"	853571
"2013-09-02"	"game-01"	977042
"2013-09-02"	"game-01"	517891
"2013-09-02"	"game-01"	762151
"2013-09-02"	"game-01"	161962
"2013-09-02"	"game-01"	696807
"2013-09-02"	"game-01"	183707
"2013-09-02"	"game-01"	531401
"2013-09-02"	"game-01"	260228
"2013-09-02"	"game-01"	898414
"2013-09-02"	"game-01"	824345
"2013-09-02"	"game-01"	668014
"2013-09-02"	"game-01"	996827
"2013-09-02"	"game-01"	482337
"2013-09-02"	"game-01"	893406
"2013-09-02"	"game-01"	431940
"2013-09-02"	"game-01"	815890
"2013-09-02"	"game-01"	75384
"2013-09-02"	"game-01"	368704
"2013-09-02"	"game-01"	804005
"2013-09-02"	"game-01"	204912
"2013-09-02"	"game-01"	781519
"2013-09-02"	"game-01"	295003
"2013-09-02"	"game-01"	34792
"2013-09-02"	"game-01"	544651
"2013-09-02"	"game-01"	82231
"2013-09-02"	"game-01"	525162
"2013-09-02"	"game-01"	804951
"2013-09-02"	"game-01"	530546
"2013-09-02"	"game-01"	231833
"2013-09-02"	"game-01"	808508
"2013-09-02"	"game-01"	693080
"2013-09-02"	"game-01"	236628
"2013-09-02"	"game-01"	792662
"2013-09-02"	"game-01"	921206
"2013-09-02"	"game-01"	642024
"2013-09-02"	"game-01"	70100
"2013-09-02"	"game-01"	848028
"2013-09-02"	"game-01"	963522
"2013-09-02"	"game-01"	290393
"2013-09-02"	"game-01"	35937
"2013-09-02"	"game-01"	336155
"2013-09-02"	"game-01"	593170
"2013-09-02"	"game-01"	135352
"2013-09-02"	"game-01"	795818
"2013-09-02"	"game-01"	715627
"2013-09-02"	"game-01"	769628
"2013-09-02"	"game-01"	184466
"2013-09-02"	"game-01"	959563
"2013-09-02"	"game-01"	485383
"2013-09-02"	"game-01"	735697
"2013-09-02"	"game-01"	993415
"2013-09-02"	"game-01"	671690
"2013-09-02"	"game-01"	587791
"2013-09-02"	"game-01"	311055
"2013-09-02"	"game-01"	910424
"2013-09-02"	"game-01"	547218
"2013-09-02"	"game-01"	791390
"2013-09-02"	"game-01"	390021
"2013-09-02"	"game-01"	302628
"2013-09-02"	"game-01"	321574
"2013-09-02"	"game-01"	884472
"2013-09-02"	"game-01"	821067
"2013-09-02"	"game-01"	4512
"2013-09-02"	"game-01"	278989
"2013-09-02"	"game-01"	747218
"2013-09-02"	"game-01"	689976
"2013-09-02"	"game-01"	647831
"2013-09-02"	"game-01"	320747
"2013-09-02"	"game-01"	175205
"2013-09-02"	"game-01"	409248
"2013-09-02"	"game-01"	184158
"2013-09-02"	"game-01"	965415
"2013-09-02"	"game-01"	30213
"2013-09-02"	"game-01"	599916
"2013-09-02"	"game-01"	752950
"2013-09-02"	"game-01"	8105
"2013-09-02"	"game-01"	467698
"2013-09-02"	"game-01"	395077
"2013-09-02"	"game-01"	391451
"2013-09-02"	"game-01"	771565
"2013-09-02"	"game-01"	731290
"2013-09-02"	"game-01"	835555
"2013-09-02"	"game-01"	881071
"2013-09-02"	"game-01"	840434
"2013-09-02"	"game-01"	588138
"2013-09-02"	"game-01"	855257
"2013-09-02"	"game-01"	17423
"2013-09-02"	"game-01"	868024
"2013-09-02"	"game-01"	327896
"2013-09-02"	"game-01"	305122
"2013-09-02"	"game-01"	440217
"2013-09-02"	"game-01"	546693
"2013-09-02"	"game-01"	71101
"2013-09-02"	"game-01"	595185
"2013-09-02"	"game-01"	953251
"2013-09-02"	"game-01"	181901
"2013-09-02"	"game-01"	872772
"2013-09-02"	"game-01"	838845
"2013-09-02"	"game-01"	709099
"2013-09-02"	"game-01"	748904
"2013-09-02"	"game-01"	734414
"2013-09-02"	"game-01"	967534
"2013-09-02"	"game-01"	865209
"2013-09-02"	"game-01"	9208
"2013-09-02"	"game-01"	908498
"2013-09-02"	"game-01"	351873
"2013-09-02"	"game-01"	951151
"2013-09-02"	"game-01"	407809
"2013-09-02"	"game-01"	638235
"2013-09-02"	"game-01"	941686
"2013-09-02"	"game-01"	154196
"2013-09-02"	"game-01"	356232
"2013-09-02"	"game-01"	974286
"2013-09-02"	"game-01"	913583
"2013-09-02"	"game-01"	586840
"2013-09-02"	"game-01"	119089
"2013-09-02"	"game-01"	699404
"2013-09-02"	"game-01"	62675
"2013-09-02"	"game-01"	773055
"2013-09-02"	"game-01"	120519
"2013-09-02"	"game-01"	343497
"2013-09-02"	"game-01"	393362
"2013-09-02"	"game-01"	869541
"2013-09-02"	"game-01"	401039
