"log_date","app_name","user_id"
"2013-08-08","game-01",2949
"2013-08-08","game-01",1940
"2013-08-08","game-01",3000
"2013-08-08","game-01",2704
"2013-08-08","game-01",4145
"2013-08-08","game-01",4056
"2013-08-08","game-01",565
"2013-08-08","game-01",3680
"2013-08-08","game-01",4413
"2013-08-08","game-01",4107
"2013-08-08","game-01",2202
"2013-08-08","game-01",2167
"2013-08-08","game-01",24
"2013-08-08","game-01",2191
"2013-08-08","game-01",2395
"2013-08-08","game-01",1590
"2013-08-08","game-01",2716
"2013-08-08","game-01",4393
"2013-08-08","game-01",4380
"2013-08-08","game-01",4419
"2013-08-08","game-01",164
"2013-08-08","game-01",4394
"2013-08-08","game-01",4141
"2013-08-08","game-01",2975
"2013-08-08","game-01",3790
"2013-08-08","game-01",44
"2013-08-08","game-01",2794
"2013-08-08","game-01",4239
"2013-08-08","game-01",692
"2013-08-08","game-01",3826
"2013-08-08","game-01",851
"2013-08-08","game-01",484
"2013-08-08","game-01",388
"2013-08-08","game-01",2162
"2013-08-08","game-01",2705
"2013-08-08","game-01",377
"2013-08-08","game-01",2592
"2013-08-08","game-01",2185
"2013-08-08","game-01",3761
"2013-08-08","game-01",1410
"2013-08-08","game-01",1596
"2013-08-08","game-01",4402
"2013-08-08","game-01",2668
"2013-08-08","game-01",4223
"2013-08-08","game-01",1005
"2013-08-08","game-01",896
"2013-08-08","game-01",2087
"2013-08-08","game-01",2087
"2013-08-08","game-01",4098
"2013-08-08","game-01",4389
"2013-08-08","game-01",2682
"2013-08-08","game-01",3239
"2013-08-08","game-01",4103
"2013-08-08","game-01",1672
"2013-08-08","game-01",4412
"2013-08-08","game-01",2265
"2013-08-08","game-01",2344
"2013-08-08","game-01",941
"2013-08-08","game-01",133
"2013-08-08","game-01",4400
"2013-08-08","game-01",1469
"2013-08-08","game-01",3583
"2013-08-08","game-01",10
"2013-08-08","game-01",13
"2013-08-08","game-01",505
"2013-08-08","game-01",149
"2013-08-08","game-01",3421
"2013-08-08","game-01",301
"2013-08-08","game-01",4192
"2013-08-08","game-01",480
"2013-08-08","game-01",662
"2013-08-08","game-01",778
"2013-08-08","game-01",861
"2013-08-08","game-01",974
"2013-08-08","game-01",999
"2013-08-08","game-01",1128
"2013-08-08","game-01",1143
"2013-08-08","game-01",1158
"2013-08-08","game-01",1184
"2013-08-08","game-01",1189
"2013-08-08","game-01",1369
"2013-08-08","game-01",1390
"2013-08-08","game-01",1481
"2013-08-08","game-01",1484
"2013-08-08","game-01",1636
"2013-08-08","game-01",1777
"2013-08-08","game-01",1789
"2013-08-08","game-01",1870
"2013-08-08","game-01",1995
"2013-08-08","game-01",1998
"2013-08-08","game-01",2021
"2013-08-08","game-01",2060
"2013-08-08","game-01",2075
"2013-08-08","game-01",2158
"2013-08-08","game-01",2181
"2013-08-08","game-01",2190
"2013-08-08","game-01",2197
"2013-08-08","game-01",2214
"2013-08-08","game-01",2251
"2013-08-08","game-01",2258
"2013-08-08","game-01",2353
"2013-08-08","game-01",2364
"2013-08-08","game-01",2480
"2013-08-08","game-01",2484
"2013-08-08","game-01",2495
"2013-08-08","game-01",2500
"2013-08-08","game-01",2501
"2013-08-08","game-01",2504
"2013-08-08","game-01",2510
"2013-08-08","game-01",3939
"2013-08-08","game-01",2590
"2013-08-08","game-01",2678
"2013-08-08","game-01",4384
"2013-08-08","game-01",2681
"2013-08-08","game-01",4408
"2013-08-08","game-01",3146
"2013-08-08","game-01",2714
"2013-08-08","game-01",2737
"2013-08-08","game-01",2758
"2013-08-08","game-01",2768
"2013-08-08","game-01",2774
"2013-08-08","game-01",2791
"2013-08-08","game-01",2792
"2013-08-08","game-01",2793
"2013-08-08","game-01",2900
"2013-08-08","game-01",2908
"2013-08-08","game-01",3003
"2013-08-08","game-01",3703
"2013-08-08","game-01",3592
"2013-08-08","game-01",3054
"2013-08-08","game-01",3057
"2013-08-08","game-01",3077
"2013-08-08","game-01",3124
"2013-08-08","game-01",3132
"2013-08-08","game-01",3177
"2013-08-08","game-01",3192
"2013-08-08","game-01",3250
"2013-08-08","game-01",3264
"2013-08-08","game-01",3308
"2013-08-08","game-01",3353
"2013-08-08","game-01",3359
"2013-08-08","game-01",3361
"2013-08-08","game-01",3376
"2013-08-08","game-01",3398
"2013-08-08","game-01",3403
"2013-08-08","game-01",3539
"2013-08-08","game-01",3546
"2013-08-08","game-01",3550
"2013-08-08","game-01",3556
"2013-08-08","game-01",3574
"2013-08-08","game-01",3621
"2013-08-08","game-01",3624
"2013-08-08","game-01",3628
"2013-08-08","game-01",3639
"2013-08-08","game-01",3657
"2013-08-08","game-01",3710
"2013-08-08","game-01",3719
"2013-08-08","game-01",3722
"2013-08-08","game-01",3743
"2013-08-08","game-01",3772
"2013-08-08","game-01",3803
"2013-08-08","game-01",3807
"2013-08-08","game-01",3816
"2013-08-08","game-01",3839
"2013-08-08","game-01",3847
"2013-08-08","game-01",3854
"2013-08-08","game-01",3857
"2013-08-08","game-01",3905
"2013-08-08","game-01",3922
"2013-08-08","game-01",3934
"2013-08-08","game-01",3940
"2013-08-08","game-01",3935
"2013-08-08","game-01",3989
"2013-08-08","game-01",4049
"2013-08-08","game-01",4050
"2013-08-08","game-01",4074
"2013-08-08","game-01",4083
"2013-08-08","game-01",4143
"2013-08-08","game-01",4174
"2013-08-08","game-01",4177
"2013-08-08","game-01",4188
"2013-08-08","game-01",4197
"2013-08-08","game-01",4199
"2013-08-08","game-01",4205
"2013-08-08","game-01",4213
"2013-08-08","game-01",4232
"2013-08-08","game-01",4253
"2013-08-08","game-01",4256
"2013-08-08","game-01",4259
"2013-08-08","game-01",4261
"2013-08-08","game-01",4269
"2013-08-08","game-01",4272
"2013-08-08","game-01",4279
"2013-08-08","game-01",4280
"2013-08-08","game-01",4283
"2013-08-08","game-01",4284
"2013-08-08","game-01",4303
"2013-08-08","game-01",4351
"2013-08-08","game-01",4361
"2013-08-08","game-01",4372
"2013-08-08","game-01",4382
"2013-08-08","game-01",4383
"2013-08-08","game-01",4385
"2013-08-08","game-01",4386
"2013-08-08","game-01",4387
"2013-08-08","game-01",4388
"2013-08-08","game-01",4390
"2013-08-08","game-01",4391
"2013-08-08","game-01",4392
"2013-08-08","game-01",4395
"2013-08-08","game-01",4396
"2013-08-08","game-01",4397
"2013-08-08","game-01",4398
"2013-08-08","game-01",4399
"2013-08-08","game-01",4401
"2013-08-08","game-01",4403
"2013-08-08","game-01",4404
"2013-08-08","game-01",4405
"2013-08-08","game-01",4406
"2013-08-08","game-01",4407
"2013-08-08","game-01",4409
"2013-08-08","game-01",4410
"2013-08-08","game-01",4411
"2013-08-08","game-01",4414
"2013-08-08","game-01",4415
"2013-08-08","game-01",4416
"2013-08-08","game-01",4417
"2013-08-08","game-01",4418
"2013-08-08","game-01",4420
"2013-08-08","game-01",4421
"2013-08-08","game-01",1818
