"log_date"	"app_name"	"user_id"
"2013-09-03"	"game-01"	125745
"2013-09-03"	"game-01"	404541
"2013-09-03"	"game-01"	329535
"2013-09-03"	"game-01"	536965
"2013-09-03"	"game-01"	501560
"2013-09-03"	"game-01"	923488
"2013-09-03"	"game-01"	160343
"2013-09-03"	"game-01"	413381
"2013-09-03"	"game-01"	721356
"2013-09-03"	"game-01"	776853
"2013-09-03"	"game-01"	238937
"2013-09-03"	"game-01"	165064
"2013-09-03"	"game-01"	525047
"2013-09-03"	"game-01"	113600
"2013-09-03"	"game-01"	478973
"2013-09-03"	"game-01"	707041
"2013-09-03"	"game-01"	796908
"2013-09-03"	"game-01"	855431
"2013-09-03"	"game-01"	776120
"2013-09-03"	"game-01"	290840
"2013-09-03"	"game-01"	476467
"2013-09-03"	"game-01"	777775
"2013-09-03"	"game-01"	799948
"2013-09-03"	"game-01"	818077
"2013-09-03"	"game-01"	503267
"2013-09-03"	"game-01"	276197
"2013-09-03"	"game-01"	378695
"2013-09-03"	"game-01"	692433
"2013-09-03"	"game-01"	106832
"2013-09-03"	"game-01"	694978
"2013-09-03"	"game-01"	842117
"2013-09-03"	"game-01"	321542
"2013-09-03"	"game-01"	424225
"2013-09-03"	"game-01"	40322
"2013-09-03"	"game-01"	246634
"2013-09-03"	"game-01"	107707
"2013-09-03"	"game-01"	372782
"2013-09-03"	"game-01"	438243
"2013-09-03"	"game-01"	611831
"2013-09-03"	"game-01"	268001
"2013-09-03"	"game-01"	927701
"2013-09-03"	"game-01"	998387
"2013-09-03"	"game-01"	912311
"2013-09-03"	"game-01"	40522
"2013-09-03"	"game-01"	496239
"2013-09-03"	"game-01"	162340
"2013-09-03"	"game-01"	708482
"2013-09-03"	"game-01"	315967
"2013-09-03"	"game-01"	797062
"2013-09-03"	"game-01"	406959
"2013-09-03"	"game-01"	193938
"2013-09-03"	"game-01"	793190
"2013-09-03"	"game-01"	102649
"2013-09-03"	"game-01"	531921
"2013-09-03"	"game-01"	507965
"2013-09-03"	"game-01"	451202
"2013-09-03"	"game-01"	911567
"2013-09-03"	"game-01"	348523
"2013-09-03"	"game-01"	3823
"2013-09-03"	"game-01"	3823
"2013-09-03"	"game-01"	360220
"2013-09-03"	"game-01"	71089
"2013-09-03"	"game-01"	241292
"2013-09-03"	"game-01"	121306
"2013-09-03"	"game-01"	162694
"2013-09-03"	"game-01"	286730
"2013-09-03"	"game-01"	574230
"2013-09-03"	"game-01"	742626
"2013-09-03"	"game-01"	533093
"2013-09-03"	"game-01"	229742
"2013-09-03"	"game-01"	714791
"2013-09-03"	"game-01"	989340
"2013-09-03"	"game-01"	128290
"2013-09-03"	"game-01"	272425
"2013-09-03"	"game-01"	658531
"2013-09-03"	"game-01"	705026
"2013-09-03"	"game-01"	75617
"2013-09-03"	"game-01"	224645
"2013-09-03"	"game-01"	215742
"2013-09-03"	"game-01"	464819
"2013-09-03"	"game-01"	71396
"2013-09-03"	"game-01"	472842
"2013-09-03"	"game-01"	60115
"2013-09-03"	"game-01"	671354
"2013-09-03"	"game-01"	657420
"2013-09-03"	"game-01"	883380
"2013-09-03"	"game-01"	961505
"2013-09-03"	"game-01"	31197
"2013-09-03"	"game-01"	746881
"2013-09-03"	"game-01"	445226
"2013-09-03"	"game-01"	581192
"2013-09-03"	"game-01"	329630
"2013-09-03"	"game-01"	19844
"2013-09-03"	"game-01"	695899
"2013-09-03"	"game-01"	343705
"2013-09-03"	"game-01"	385971
"2013-09-03"	"game-01"	929242
"2013-09-03"	"game-01"	145139
"2013-09-03"	"game-01"	104444
"2013-09-03"	"game-01"	953887
"2013-09-03"	"game-01"	966234
"2013-09-03"	"game-01"	196861
"2013-09-03"	"game-01"	219501
"2013-09-03"	"game-01"	515805
"2013-09-03"	"game-01"	827371
"2013-09-03"	"game-01"	173366
"2013-09-03"	"game-01"	762546
"2013-09-03"	"game-01"	837514
"2013-09-03"	"game-01"	160410
"2013-09-03"	"game-01"	89942
"2013-09-03"	"game-01"	818870
"2013-09-03"	"game-01"	143285
"2013-09-03"	"game-01"	143285
"2013-09-03"	"game-01"	698195
"2013-09-03"	"game-01"	961391
"2013-09-03"	"game-01"	69575
"2013-09-03"	"game-01"	436316
"2013-09-03"	"game-01"	12432
"2013-09-03"	"game-01"	388977
"2013-09-03"	"game-01"	777158
"2013-09-03"	"game-01"	507792
"2013-09-03"	"game-01"	277097
"2013-09-03"	"game-01"	391302
"2013-09-03"	"game-01"	887015
"2013-09-03"	"game-01"	716662
"2013-09-03"	"game-01"	20071
"2013-09-03"	"game-01"	981845
"2013-09-03"	"game-01"	648227
"2013-09-03"	"game-01"	848335
"2013-09-03"	"game-01"	423145
"2013-09-03"	"game-01"	454756
"2013-09-03"	"game-01"	610307
"2013-09-03"	"game-01"	853287
"2013-09-03"	"game-01"	31580
"2013-09-03"	"game-01"	749622
"2013-09-03"	"game-01"	866506
"2013-09-03"	"game-01"	927126
"2013-09-03"	"game-01"	41002
"2013-09-03"	"game-01"	773781
"2013-09-03"	"game-01"	46865
"2013-09-03"	"game-01"	131499
"2013-09-03"	"game-01"	134346
"2013-09-03"	"game-01"	128187
"2013-09-03"	"game-01"	858567
"2013-09-03"	"game-01"	659707
"2013-09-03"	"game-01"	751956
"2013-09-03"	"game-01"	92249
"2013-09-03"	"game-01"	46078
"2013-09-03"	"game-01"	667500
"2013-09-03"	"game-01"	265317
"2013-09-03"	"game-01"	630990
"2013-09-03"	"game-01"	831112
"2013-09-03"	"game-01"	669078
"2013-09-03"	"game-01"	821361
"2013-09-03"	"game-01"	308918
"2013-09-03"	"game-01"	673996
"2013-09-03"	"game-01"	592137
"2013-09-03"	"game-01"	161576
"2013-09-03"	"game-01"	129791
"2013-09-03"	"game-01"	516413
"2013-09-03"	"game-01"	389989
"2013-09-03"	"game-01"	418365
"2013-09-03"	"game-01"	74071
"2013-09-03"	"game-01"	759979
"2013-09-03"	"game-01"	840752
"2013-09-03"	"game-01"	675933
"2013-09-03"	"game-01"	509122
"2013-09-03"	"game-01"	251341
"2013-09-03"	"game-01"	858944
"2013-09-03"	"game-01"	187085
"2013-09-03"	"game-01"	604583
"2013-09-03"	"game-01"	496079
"2013-09-03"	"game-01"	183356
"2013-09-03"	"game-01"	563952
"2013-09-03"	"game-01"	817
"2013-09-03"	"game-01"	303699
"2013-09-03"	"game-01"	322074
"2013-09-03"	"game-01"	741029
"2013-09-03"	"game-01"	833462
"2013-09-03"	"game-01"	245000
"2013-09-03"	"game-01"	424498
"2013-09-03"	"game-01"	93246
"2013-09-03"	"game-01"	913530
"2013-09-03"	"game-01"	773875
"2013-09-03"	"game-01"	108514
"2013-09-03"	"game-01"	564132
"2013-09-03"	"game-01"	771122
"2013-09-03"	"game-01"	644534
"2013-09-03"	"game-01"	781779
"2013-09-03"	"game-01"	628916
"2013-09-03"	"game-01"	913006
"2013-09-03"	"game-01"	221137
"2013-09-03"	"game-01"	776348
"2013-09-03"	"game-01"	865267
"2013-09-03"	"game-01"	946427
"2013-09-03"	"game-01"	435775
"2013-09-03"	"game-01"	801630
"2013-09-03"	"game-01"	896930
"2013-09-03"	"game-01"	353632
"2013-09-03"	"game-01"	413962
"2013-09-03"	"game-01"	696395
"2013-09-03"	"game-01"	503317
"2013-09-03"	"game-01"	459618
"2013-09-03"	"game-01"	125788
"2013-09-03"	"game-01"	145368
"2013-09-03"	"game-01"	927072
"2013-09-03"	"game-01"	399623
"2013-09-03"	"game-01"	464778
"2013-09-03"	"game-01"	864363
"2013-09-03"	"game-01"	351154
"2013-09-03"	"game-01"	787640
"2013-09-03"	"game-01"	266957
"2013-09-03"	"game-01"	141168
"2013-09-03"	"game-01"	685626
"2013-09-03"	"game-01"	752651
"2013-09-03"	"game-01"	213352
"2013-09-03"	"game-01"	299639
"2013-09-03"	"game-01"	709589
"2013-09-03"	"game-01"	825925
"2013-09-03"	"game-01"	7006
"2013-09-03"	"game-01"	995838
"2013-09-03"	"game-01"	316247
"2013-09-03"	"game-01"	948103
"2013-09-03"	"game-01"	87977
"2013-09-03"	"game-01"	146603
"2013-09-03"	"game-01"	725292
"2013-09-03"	"game-01"	413110
"2013-09-03"	"game-01"	824061
"2013-09-03"	"game-01"	773514
"2013-09-03"	"game-01"	46025
"2013-09-03"	"game-01"	609145
"2013-09-03"	"game-01"	435619
"2013-09-03"	"game-01"	872593
"2013-09-03"	"game-01"	711931
"2013-09-03"	"game-01"	489504
"2013-09-03"	"game-01"	967419
"2013-09-03"	"game-01"	161962
"2013-09-03"	"game-01"	11314
"2013-09-03"	"game-01"	696807
"2013-09-03"	"game-01"	183707
"2013-09-03"	"game-01"	824345
"2013-09-03"	"game-01"	668014
"2013-09-03"	"game-01"	867331
"2013-09-03"	"game-01"	628766
"2013-09-03"	"game-01"	482337
"2013-09-03"	"game-01"	192908
"2013-09-03"	"game-01"	458108
"2013-09-03"	"game-01"	431940
"2013-09-03"	"game-01"	324356
"2013-09-03"	"game-01"	652496
"2013-09-03"	"game-01"	904835
"2013-09-03"	"game-01"	267568
"2013-09-03"	"game-01"	804005
"2013-09-03"	"game-01"	204912
"2013-09-03"	"game-01"	34792
"2013-09-03"	"game-01"	348097
"2013-09-03"	"game-01"	525162
"2013-09-03"	"game-01"	433635
"2013-09-03"	"game-01"	623920
"2013-09-03"	"game-01"	530546
"2013-09-03"	"game-01"	808508
"2013-09-03"	"game-01"	693080
"2013-09-03"	"game-01"	236628
"2013-09-03"	"game-01"	322688
"2013-09-03"	"game-01"	332711
"2013-09-03"	"game-01"	100998
"2013-09-03"	"game-01"	70100
"2013-09-03"	"game-01"	848028
"2013-09-03"	"game-01"	35937
"2013-09-03"	"game-01"	336155
"2013-09-03"	"game-01"	772215
"2013-09-03"	"game-01"	593170
"2013-09-03"	"game-01"	533914
"2013-09-03"	"game-01"	135352
"2013-09-03"	"game-01"	715627
"2013-09-03"	"game-01"	769628
"2013-09-03"	"game-01"	184466
"2013-09-03"	"game-01"	959563
"2013-09-03"	"game-01"	485383
"2013-09-03"	"game-01"	671690
"2013-09-03"	"game-01"	180125
"2013-09-03"	"game-01"	910424
"2013-09-03"	"game-01"	547218
"2013-09-03"	"game-01"	791390
"2013-09-03"	"game-01"	390021
"2013-09-03"	"game-01"	518124
"2013-09-03"	"game-01"	302628
"2013-09-03"	"game-01"	321574
"2013-09-03"	"game-01"	821067
"2013-09-03"	"game-01"	162387
"2013-09-03"	"game-01"	4512
"2013-09-03"	"game-01"	278989
"2013-09-03"	"game-01"	747218
"2013-09-03"	"game-01"	689976
"2013-09-03"	"game-01"	740471
"2013-09-03"	"game-01"	320747
"2013-09-03"	"game-01"	795490
"2013-09-03"	"game-01"	184158
"2013-09-03"	"game-01"	965415
"2013-09-03"	"game-01"	30213
"2013-09-03"	"game-01"	599916
"2013-09-03"	"game-01"	752950
"2013-09-03"	"game-01"	467698
"2013-09-03"	"game-01"	395077
"2013-09-03"	"game-01"	391451
"2013-09-03"	"game-01"	215129
"2013-09-03"	"game-01"	185278
"2013-09-03"	"game-01"	731290
"2013-09-03"	"game-01"	463189
"2013-09-03"	"game-01"	42267
"2013-09-03"	"game-01"	881071
"2013-09-03"	"game-01"	840434
"2013-09-03"	"game-01"	532424
"2013-09-03"	"game-01"	94450
"2013-09-03"	"game-01"	6854
"2013-09-03"	"game-01"	17423
"2013-09-03"	"game-01"	595185
"2013-09-03"	"game-01"	953251
"2013-09-03"	"game-01"	925628
"2013-09-03"	"game-01"	968316
"2013-09-03"	"game-01"	449927
"2013-09-03"	"game-01"	949192
"2013-09-03"	"game-01"	748904
"2013-09-03"	"game-01"	748904
"2013-09-03"	"game-01"	865209
"2013-09-03"	"game-01"	289510
"2013-09-03"	"game-01"	100378
"2013-09-03"	"game-01"	908498
"2013-09-03"	"game-01"	440592
"2013-09-03"	"game-01"	174141
"2013-09-03"	"game-01"	31999
"2013-09-03"	"game-01"	326004
"2013-09-03"	"game-01"	147713
"2013-09-03"	"game-01"	951151
"2013-09-03"	"game-01"	407809
"2013-09-03"	"game-01"	20846
"2013-09-03"	"game-01"	369585
"2013-09-03"	"game-01"	58643
"2013-09-03"	"game-01"	607175
"2013-09-03"	"game-01"	356232
"2013-09-03"	"game-01"	923703
"2013-09-03"	"game-01"	586840
"2013-09-03"	"game-01"	890251
"2013-09-03"	"game-01"	45328
"2013-09-03"	"game-01"	393362
"2013-09-03"	"game-01"	869541
"2013-09-03"	"game-01"	896127
"2013-09-03"	"game-01"	927874
"2013-09-03"	"game-01"	80208
"2013-09-03"	"game-01"	730134
"2013-09-03"	"game-01"	282445
"2013-09-03"	"game-01"	11383
"2013-09-03"	"game-01"	895990
"2013-09-03"	"game-01"	194
"2013-09-03"	"game-01"	42
"2013-09-03"	"game-01"	695898
"2013-09-03"	"game-01"	780467
"2013-09-03"	"game-01"	66871
"2013-09-03"	"game-01"	83758
"2013-09-03"	"game-01"	342439
"2013-09-03"	"game-01"	513980
"2013-09-03"	"game-01"	659669
"2013-09-03"	"game-01"	874006
"2013-09-03"	"game-01"	105678
"2013-09-03"	"game-01"	855192
"2013-09-03"	"game-01"	783664
"2013-09-03"	"game-01"	972935
"2013-09-03"	"game-01"	195659
"2013-09-03"	"game-01"	213086
"2013-09-03"	"game-01"	329295
"2013-09-03"	"game-01"	700637
"2013-09-03"	"game-01"	537504
"2013-09-03"	"game-01"	2076
"2013-09-03"	"game-01"	981621
"2013-09-03"	"game-01"	620686
"2013-09-03"	"game-01"	988128
"2013-09-03"	"game-01"	91949
"2013-09-03"	"game-01"	750225
"2013-09-03"	"game-01"	521380
"2013-09-03"	"game-01"	623883
"2013-09-03"	"game-01"	711878
"2013-09-03"	"game-01"	939358
"2013-09-03"	"game-01"	787025
"2013-09-03"	"game-01"	204393
"2013-09-03"	"game-01"	880448
"2013-09-03"	"game-01"	234938
"2013-09-03"	"game-01"	350191
"2013-09-03"	"game-01"	784126
"2013-09-03"	"game-01"	832972
"2013-09-03"	"game-01"	757014
"2013-09-03"	"game-01"	971455
"2013-09-03"	"game-01"	835151
"2013-09-03"	"game-01"	278160
"2013-09-03"	"game-01"	210528
"2013-09-03"	"game-01"	715464
"2013-09-03"	"game-01"	689546
"2013-09-03"	"game-01"	689546
"2013-09-03"	"game-01"	850200
"2013-09-03"	"game-01"	591533
"2013-09-03"	"game-01"	541052
"2013-09-03"	"game-01"	237484
"2013-09-03"	"game-01"	546381
"2013-09-03"	"game-01"	867548
"2013-09-03"	"game-01"	5332
"2013-09-03"	"game-01"	73861
"2013-09-03"	"game-01"	150849
"2013-09-03"	"game-01"	23857
"2013-09-03"	"game-01"	464824
"2013-09-03"	"game-01"	194401
"2013-09-03"	"game-01"	505683
"2013-09-03"	"game-01"	129124
"2013-09-03"	"game-01"	378874
"2013-09-03"	"game-01"	982532
"2013-09-03"	"game-01"	258875
"2013-09-03"	"game-01"	74681
"2013-09-03"	"game-01"	48792
"2013-09-03"	"game-01"	656623
"2013-09-03"	"game-01"	29426
"2013-09-03"	"game-01"	699815
"2013-09-03"	"game-01"	313168
"2013-09-03"	"game-01"	34371
"2013-09-03"	"game-01"	831119
"2013-09-03"	"game-01"	633763
"2013-09-03"	"game-01"	985463
"2013-09-03"	"game-01"	700260
"2013-09-03"	"game-01"	421767
"2013-09-03"	"game-01"	666348
"2013-09-03"	"game-01"	534673
"2013-09-03"	"game-01"	827908
"2013-09-03"	"game-01"	800412
"2013-09-03"	"game-01"	436153
"2013-09-03"	"game-01"	405537
"2013-09-03"	"game-01"	663921
"2013-09-03"	"game-01"	530113
"2013-09-03"	"game-01"	490738
"2013-09-03"	"game-01"	561822
"2013-09-03"	"game-01"	50551
"2013-09-03"	"game-01"	504076
"2013-09-03"	"game-01"	692391
"2013-09-03"	"game-01"	156980
"2013-09-03"	"game-01"	730755
"2013-09-03"	"game-01"	39666
"2013-09-03"	"game-01"	493925
"2013-09-03"	"game-01"	808059
"2013-09-03"	"game-01"	565035
"2013-09-03"	"game-01"	173670
"2013-09-03"	"game-01"	367506
"2013-09-03"	"game-01"	880154
"2013-09-03"	"game-01"	961139
"2013-09-03"	"game-01"	455824
"2013-09-03"	"game-01"	490051
"2013-09-03"	"game-01"	744810
"2013-09-03"	"game-01"	663862
"2013-09-03"	"game-01"	723254
"2013-09-03"	"game-01"	623107
"2013-09-03"	"game-01"	660404
"2013-09-03"	"game-01"	853948
"2013-09-03"	"game-01"	670723
"2013-09-03"	"game-01"	886479
"2013-09-03"	"game-01"	32814
"2013-09-03"	"game-01"	946011
"2013-09-03"	"game-01"	903779
"2013-09-03"	"game-01"	850720
"2013-09-03"	"game-01"	407267
"2013-09-03"	"game-01"	577927
"2013-09-03"	"game-01"	213631
"2013-09-03"	"game-01"	304821
"2013-09-03"	"game-01"	747389
"2013-09-03"	"game-01"	496556
"2013-09-03"	"game-01"	926353
"2013-09-03"	"game-01"	567520
"2013-09-03"	"game-01"	473727
"2013-09-03"	"game-01"	792716
"2013-09-03"	"game-01"	555452
"2013-09-03"	"game-01"	88838
"2013-09-03"	"game-01"	841926
"2013-09-03"	"game-01"	760760
"2013-09-03"	"game-01"	257916
"2013-09-03"	"game-01"	167794
"2013-09-03"	"game-01"	846630
"2013-09-03"	"game-01"	768586
"2013-09-03"	"game-01"	27295
"2013-09-03"	"game-01"	618496
"2013-09-03"	"game-01"	388685
"2013-09-03"	"game-01"	431894
"2013-09-03"	"game-01"	648953
"2013-09-03"	"game-01"	692383
"2013-09-03"	"game-01"	622791
"2013-09-03"	"game-01"	342649
"2013-09-03"	"game-01"	751498
"2013-09-03"	"game-01"	955094
"2013-09-03"	"game-01"	779730
"2013-09-03"	"game-01"	62903
"2013-09-03"	"game-01"	206248
"2013-09-03"	"game-01"	555101
"2013-09-03"	"game-01"	984363
"2013-09-03"	"game-01"	786978
"2013-09-03"	"game-01"	955213
"2013-09-03"	"game-01"	11532
"2013-09-03"	"game-01"	750773
"2013-09-03"	"game-01"	110028
"2013-09-03"	"game-01"	641058
"2013-09-03"	"game-01"	958667
"2013-09-03"	"game-01"	346528
"2013-09-03"	"game-01"	107668
"2013-09-03"	"game-01"	260344
"2013-09-03"	"game-01"	624654
"2013-09-03"	"game-01"	562074
"2013-09-03"	"game-01"	713557
"2013-09-03"	"game-01"	460981
"2013-09-03"	"game-01"	491714
"2013-09-03"	"game-01"	33845
"2013-09-03"	"game-01"	930170
"2013-09-03"	"game-01"	93787
"2013-09-03"	"game-01"	774905
"2013-09-03"	"game-01"	539600
"2013-09-03"	"game-01"	314117
"2013-09-03"	"game-01"	841116
"2013-09-03"	"game-01"	156429
"2013-09-03"	"game-01"	870715
"2013-09-03"	"game-01"	552806
"2013-09-03"	"game-01"	702628
"2013-09-03"	"game-01"	757049
"2013-09-03"	"game-01"	687694
"2013-09-03"	"game-01"	241663
"2013-09-03"	"game-01"	60903
"2013-09-03"	"game-01"	468086
"2013-09-03"	"game-01"	320165
"2013-09-03"	"game-01"	15462
"2013-09-03"	"game-01"	98766
"2013-09-03"	"game-01"	703800
"2013-09-03"	"game-01"	926096
"2013-09-03"	"game-01"	18886
"2013-09-03"	"game-01"	685723
"2013-09-03"	"game-01"	22672
"2013-09-03"	"game-01"	93657
"2013-09-03"	"game-01"	264014
"2013-09-03"	"game-01"	124790
"2013-09-03"	"game-01"	72699
"2013-09-03"	"game-01"	87181
"2013-09-03"	"game-01"	901300
"2013-09-03"	"game-01"	475448
"2013-09-03"	"game-01"	887549
"2013-09-03"	"game-01"	15579
"2013-09-03"	"game-01"	144019
"2013-09-03"	"game-01"	87637
"2013-09-03"	"game-01"	176626
"2013-09-03"	"game-01"	721396
"2013-09-03"	"game-01"	614813
"2013-09-03"	"game-01"	167862
"2013-09-03"	"game-01"	337580
"2013-09-03"	"game-01"	570537
"2013-09-03"	"game-01"	401331
"2013-09-03"	"game-01"	828226
"2013-09-03"	"game-01"	422048
"2013-09-03"	"game-01"	639539
"2013-09-03"	"game-01"	755045
"2013-09-03"	"game-01"	457937
"2013-09-03"	"game-01"	129645
"2013-09-03"	"game-01"	870737
"2013-09-03"	"game-01"	333772
"2013-09-03"	"game-01"	591526
"2013-09-03"	"game-01"	507355
"2013-09-03"	"game-01"	385042
"2013-09-03"	"game-01"	836895
"2013-09-03"	"game-01"	253317
"2013-09-03"	"game-01"	371087
"2013-09-03"	"game-01"	579243
"2013-09-03"	"game-01"	853674
"2013-09-03"	"game-01"	484271
"2013-09-03"	"game-01"	263961
"2013-09-03"	"game-01"	503584
"2013-09-03"	"game-01"	823608
"2013-09-03"	"game-01"	832351
"2013-09-03"	"game-01"	475833
"2013-09-03"	"game-01"	596056
"2013-09-03"	"game-01"	85986
"2013-09-03"	"game-01"	232764
"2013-09-03"	"game-01"	627544
"2013-09-03"	"game-01"	225666
"2013-09-03"	"game-01"	339297
"2013-09-03"	"game-01"	759018
"2013-09-03"	"game-01"	914273
"2013-09-03"	"game-01"	298576
"2013-09-03"	"game-01"	841827
"2013-09-03"	"game-01"	802729
"2013-09-03"	"game-01"	344368
"2013-09-03"	"game-01"	208249
"2013-09-03"	"game-01"	474997
"2013-09-03"	"game-01"	641030
"2013-09-03"	"game-01"	376265
"2013-09-03"	"game-01"	464876
"2013-09-03"	"game-01"	506384
"2013-09-03"	"game-01"	377372
"2013-09-03"	"game-01"	684402
"2013-09-03"	"game-01"	752265
"2013-09-03"	"game-01"	754039
"2013-09-03"	"game-01"	274452
"2013-09-03"	"game-01"	871005
"2013-09-03"	"game-01"	629990
"2013-09-03"	"game-01"	595857
"2013-09-03"	"game-01"	938039
"2013-09-03"	"game-01"	31832
"2013-09-03"	"game-01"	395404
"2013-09-03"	"game-01"	901206
"2013-09-03"	"game-01"	859623
"2013-09-03"	"game-01"	230468
"2013-09-03"	"game-01"	415818
"2013-09-03"	"game-01"	393478
"2013-09-03"	"game-01"	425375
"2013-09-03"	"game-01"	674680
"2013-09-03"	"game-01"	777731
"2013-09-03"	"game-01"	316723
"2013-09-03"	"game-01"	478165
"2013-09-03"	"game-01"	731110
"2013-09-03"	"game-01"	841151
"2013-09-03"	"game-01"	333531
"2013-09-03"	"game-01"	533350
"2013-09-03"	"game-01"	656523
"2013-09-03"	"game-01"	171027
"2013-09-03"	"game-01"	943883
"2013-09-03"	"game-01"	924154
"2013-09-03"	"game-01"	844745
"2013-09-03"	"game-01"	92569
"2013-09-03"	"game-01"	960495
"2013-09-03"	"game-01"	181908
"2013-09-03"	"game-01"	179086
"2013-09-03"	"game-01"	179086
"2013-09-03"	"game-01"	264332
