"log_date"	"app_name"	"user_id"
"2013-07-02"	"game-01"	404541
"2013-07-02"	"game-01"	329535
"2013-07-02"	"game-01"	131666
"2013-07-02"	"game-01"	764435
"2013-07-02"	"game-01"	676879
"2013-07-02"	"game-01"	687379
"2013-07-02"	"game-01"	721356
"2013-07-02"	"game-01"	776853
"2013-07-02"	"game-01"	525047
"2013-07-02"	"game-01"	113600
"2013-07-02"	"game-01"	855431
"2013-07-02"	"game-01"	776120
"2013-07-02"	"game-01"	519991
"2013-07-02"	"game-01"	799948
"2013-07-02"	"game-01"	378695
"2013-07-02"	"game-01"	692433
"2013-07-02"	"game-01"	725461
"2013-07-02"	"game-01"	424225
"2013-07-02"	"game-01"	242743
"2013-07-02"	"game-01"	814541
"2013-07-02"	"game-01"	837102
"2013-07-02"	"game-01"	390281
"2013-07-02"	"game-01"	107707
"2013-07-02"	"game-01"	202639
"2013-07-02"	"game-01"	892684
"2013-07-02"	"game-01"	158587
"2013-07-02"	"game-01"	766087
"2013-07-02"	"game-01"	11698
"2013-07-02"	"game-01"	843804
"2013-07-02"	"game-01"	268072
"2013-07-02"	"game-01"	772691
"2013-07-02"	"game-01"	969542
"2013-07-02"	"game-01"	152114
"2013-07-02"	"game-01"	747899
"2013-07-02"	"game-01"	10317
"2013-07-02"	"game-01"	422047
"2013-07-02"	"game-01"	297780
"2013-07-02"	"game-01"	159565
"2013-07-02"	"game-01"	347943
"2013-07-02"	"game-01"	527085
"2013-07-02"	"game-01"	348523
"2013-07-02"	"game-01"	452461
"2013-07-02"	"game-01"	391676
"2013-07-02"	"game-01"	212692
"2013-07-02"	"game-01"	677750
"2013-07-02"	"game-01"	618610
"2013-07-02"	"game-01"	618610
"2013-07-02"	"game-01"	902066
"2013-07-02"	"game-01"	283139
"2013-07-02"	"game-01"	139755
"2013-07-02"	"game-01"	464266
"2013-07-02"	"game-01"	907290
"2013-07-02"	"game-01"	179018
"2013-07-02"	"game-01"	717511
"2013-07-02"	"game-01"	715430
"2013-07-02"	"game-01"	978877
"2013-07-02"	"game-01"	832486
"2013-07-02"	"game-01"	128290
"2013-07-02"	"game-01"	972817
"2013-07-02"	"game-01"	989852
"2013-07-02"	"game-01"	658531
"2013-07-02"	"game-01"	705026
"2013-07-02"	"game-01"	75617
"2013-07-02"	"game-01"	224645
"2013-07-02"	"game-01"	661832
"2013-07-02"	"game-01"	973449
"2013-07-02"	"game-01"	215742
"2013-07-02"	"game-01"	642121
"2013-07-02"	"game-01"	604751
"2013-07-02"	"game-01"	293532
"2013-07-02"	"game-01"	196699
"2013-07-02"	"game-01"	95186
"2013-07-02"	"game-01"	603911
"2013-07-02"	"game-01"	671354
"2013-07-02"	"game-01"	918208
"2013-07-02"	"game-01"	200041
"2013-07-02"	"game-01"	178426
"2013-07-02"	"game-01"	197818
"2013-07-02"	"game-01"	647657
"2013-07-02"	"game-01"	31197
"2013-07-02"	"game-01"	396810
"2013-07-02"	"game-01"	745834
"2013-07-02"	"game-01"	445226
"2013-07-02"	"game-01"	877129
"2013-07-02"	"game-01"	695899
"2013-07-02"	"game-01"	583181
"2013-07-02"	"game-01"	564170
"2013-07-02"	"game-01"	343705
"2013-07-02"	"game-01"	139318
"2013-07-02"	"game-01"	288171
"2013-07-02"	"game-01"	967961
"2013-07-02"	"game-01"	660633
"2013-07-02"	"game-01"	326898
"2013-07-02"	"game-01"	813297
"2013-07-02"	"game-01"	827371
"2013-07-02"	"game-01"	487215
"2013-07-02"	"game-01"	125600
"2013-07-02"	"game-01"	762546
"2013-07-02"	"game-01"	678976
"2013-07-02"	"game-01"	732518
"2013-07-02"	"game-01"	805257
"2013-07-02"	"game-01"	166312
"2013-07-02"	"game-01"	160410
"2013-07-02"	"game-01"	804505
"2013-07-02"	"game-01"	89942
"2013-07-02"	"game-01"	818870
"2013-07-02"	"game-01"	707945
"2013-07-02"	"game-01"	347818
"2013-07-02"	"game-01"	916657
"2013-07-02"	"game-01"	774736
"2013-07-02"	"game-01"	377047
"2013-07-02"	"game-01"	876736
"2013-07-02"	"game-01"	190570
"2013-07-02"	"game-01"	587124
"2013-07-02"	"game-01"	698195
"2013-07-02"	"game-01"	805982
"2013-07-02"	"game-01"	388977
"2013-07-02"	"game-01"	261039
"2013-07-02"	"game-01"	777158
"2013-07-02"	"game-01"	804349
"2013-07-02"	"game-01"	978795
"2013-07-02"	"game-01"	684910
"2013-07-02"	"game-01"	254487
"2013-07-02"	"game-01"	479247
"2013-07-02"	"game-01"	981845
"2013-07-02"	"game-01"	648227
"2013-07-02"	"game-01"	857090
"2013-07-02"	"game-01"	423145
"2013-07-02"	"game-01"	458531
"2013-07-02"	"game-01"	229581
"2013-07-02"	"game-01"	74645
"2013-07-02"	"game-01"	688710
"2013-07-02"	"game-01"	617987
"2013-07-02"	"game-01"	421309
"2013-07-02"	"game-01"	249292
"2013-07-02"	"game-01"	424005
"2013-07-02"	"game-01"	171853
"2013-07-02"	"game-01"	921402
"2013-07-02"	"game-01"	499326
"2013-07-02"	"game-01"	289637
"2013-07-02"	"game-01"	767995
"2013-07-02"	"game-01"	710704
"2013-07-02"	"game-01"	440660
"2013-07-02"	"game-01"	46865
"2013-07-02"	"game-01"	793123
"2013-07-02"	"game-01"	982205
"2013-07-02"	"game-01"	49515
"2013-07-02"	"game-01"	134346
"2013-07-02"	"game-01"	700175
"2013-07-02"	"game-01"	751956
"2013-07-02"	"game-01"	92249
"2013-07-02"	"game-01"	306997
"2013-07-02"	"game-01"	57826
"2013-07-02"	"game-01"	46078
"2013-07-02"	"game-01"	327735
"2013-07-02"	"game-01"	358784
"2013-07-02"	"game-01"	225743
"2013-07-02"	"game-01"	293593
"2013-07-02"	"game-01"	755137
"2013-07-02"	"game-01"	669078
"2013-07-02"	"game-01"	608367
"2013-07-02"	"game-01"	92015
"2013-07-02"	"game-01"	173767
"2013-07-02"	"game-01"	516413
"2013-07-02"	"game-01"	62125
"2013-07-02"	"game-01"	762686
"2013-07-02"	"game-01"	690301
"2013-07-02"	"game-01"	857584
"2013-07-02"	"game-01"	542836
"2013-07-02"	"game-01"	922419
"2013-07-02"	"game-01"	389989
"2013-07-02"	"game-01"	366022
"2013-07-02"	"game-01"	418365
"2013-07-02"	"game-01"	759979
"2013-07-02"	"game-01"	513222
"2013-07-02"	"game-01"	785229
"2013-07-02"	"game-01"	251341
"2013-07-02"	"game-01"	190989
"2013-07-02"	"game-01"	888209
"2013-07-02"	"game-01"	990759
"2013-07-02"	"game-01"	496079
"2013-07-02"	"game-01"	817235
"2013-07-02"	"game-01"	183356
"2013-07-02"	"game-01"	992353
"2013-07-02"	"game-01"	684958
"2013-07-02"	"game-01"	55514
"2013-07-02"	"game-01"	684221
"2013-07-02"	"game-01"	317057
"2013-07-02"	"game-01"	357643
"2013-07-02"	"game-01"	294164
"2013-07-02"	"game-01"	93246
"2013-07-02"	"game-01"	359863
"2013-07-02"	"game-01"	749590
"2013-07-02"	"game-01"	476182
"2013-07-02"	"game-01"	655233
"2013-07-02"	"game-01"	564132
"2013-07-02"	"game-01"	964608
"2013-07-02"	"game-01"	644534
"2013-07-02"	"game-01"	620578
"2013-07-02"	"game-01"	757657
"2013-07-02"	"game-01"	913006
"2013-07-02"	"game-01"	27186
"2013-07-02"	"game-01"	801630
"2013-07-02"	"game-01"	116404
"2013-07-02"	"game-01"	425638
"2013-07-02"	"game-01"	774397
"2013-07-02"	"game-01"	187464
"2013-07-02"	"game-01"	664994
"2013-07-02"	"game-01"	845685
"2013-07-02"	"game-01"	245325
"2013-07-02"	"game-01"	503650
"2013-07-02"	"game-01"	201492
"2013-07-02"	"game-01"	141168
"2013-07-02"	"game-01"	627008
"2013-07-02"	"game-01"	649560
"2013-07-02"	"game-01"	582198
"2013-07-02"	"game-01"	235872
"2013-07-02"	"game-01"	709589
"2013-07-02"	"game-01"	810896
"2013-07-02"	"game-01"	929361
"2013-07-02"	"game-01"	458210
"2013-07-02"	"game-01"	780386
"2013-07-02"	"game-01"	180133
"2013-07-02"	"game-01"	146603
"2013-07-02"	"game-01"	773514
"2013-07-02"	"game-01"	205527
"2013-07-02"	"game-01"	434846
"2013-07-02"	"game-01"	435619
"2013-07-02"	"game-01"	76938
"2013-07-02"	"game-01"	767950
"2013-07-02"	"game-01"	788178
"2013-07-02"	"game-01"	192222
"2013-07-02"	"game-01"	641167
"2013-07-02"	"game-01"	161962
"2013-07-02"	"game-01"	387815
"2013-07-02"	"game-01"	878153
"2013-07-02"	"game-01"	898414
"2013-07-02"	"game-01"	297097
"2013-07-02"	"game-01"	586387
"2013-07-02"	"game-01"	544269
"2013-07-02"	"game-01"	324346
"2013-07-02"	"game-01"	562616
"2013-07-02"	"game-01"	62409
"2013-07-02"	"game-01"	482337
"2013-07-02"	"game-01"	123635
"2013-07-02"	"game-01"	858042
"2013-07-02"	"game-01"	40348
"2013-07-02"	"game-01"	919647
"2013-07-02"	"game-01"	652496
"2013-07-02"	"game-01"	209142
"2013-07-02"	"game-01"	451004
"2013-07-02"	"game-01"	948288
"2013-07-02"	"game-01"	633071
"2013-07-02"	"game-01"	267568
"2013-07-02"	"game-01"	804005
"2013-07-02"	"game-01"	290373
"2013-07-02"	"game-01"	270145
"2013-07-02"	"game-01"	932543
"2013-07-02"	"game-01"	82231
"2013-07-02"	"game-01"	525162
"2013-07-02"	"game-01"	623920
"2013-07-02"	"game-01"	537134
"2013-07-02"	"game-01"	808508
"2013-07-02"	"game-01"	928236
"2013-07-02"	"game-01"	373075
"2013-07-02"	"game-01"	450797
"2013-07-02"	"game-01"	632204
"2013-07-02"	"game-01"	792662
"2013-07-02"	"game-01"	322688
"2013-07-02"	"game-01"	921206
"2013-07-02"	"game-01"	332711
"2013-07-02"	"game-01"	596113
"2013-07-02"	"game-01"	593170
"2013-07-02"	"game-01"	135352
"2013-07-02"	"game-01"	795818
"2013-07-02"	"game-01"	542762
"2013-07-02"	"game-01"	509949
"2013-07-02"	"game-01"	537123
"2013-07-02"	"game-01"	180125
"2013-07-02"	"game-01"	843360
"2013-07-02"	"game-01"	791390
"2013-07-02"	"game-01"	390021
"2013-07-02"	"game-01"	518124
"2013-07-02"	"game-01"	536969
"2013-07-02"	"game-01"	964782
"2013-07-02"	"game-01"	245320
"2013-07-02"	"game-01"	302628
"2013-07-02"	"game-01"	467298
"2013-07-02"	"game-01"	321574
"2013-07-02"	"game-01"	240046
"2013-07-02"	"game-01"	821067
"2013-07-02"	"game-01"	505222
"2013-07-02"	"game-01"	316731
"2013-07-02"	"game-01"	747218
"2013-07-02"	"game-01"	689976
"2013-07-02"	"game-01"	647831
"2013-07-02"	"game-01"	62311
"2013-07-02"	"game-01"	320747
"2013-07-02"	"game-01"	184158
"2013-07-02"	"game-01"	596055
"2013-07-02"	"game-01"	825866
"2013-07-02"	"game-01"	651335
"2013-07-02"	"game-01"	755437
"2013-07-02"	"game-01"	467698
"2013-07-02"	"game-01"	771565
"2013-07-02"	"game-01"	199520
"2013-07-02"	"game-01"	340998
"2013-07-02"	"game-01"	670219
"2013-07-02"	"game-01"	716902
"2013-07-02"	"game-01"	6352
"2013-07-02"	"game-01"	938479
"2013-07-02"	"game-01"	731290
"2013-07-02"	"game-01"	916814
"2013-07-02"	"game-01"	348672
"2013-07-02"	"game-01"	867570
"2013-07-02"	"game-01"	577348
"2013-07-02"	"game-01"	666345
"2013-07-02"	"game-01"	143455
"2013-07-02"	"game-01"	803976
"2013-07-02"	"game-01"	249549
"2013-07-02"	"game-01"	970482
"2013-07-02"	"game-01"	305122
"2013-07-02"	"game-01"	546693
"2013-07-02"	"game-01"	899119
"2013-07-02"	"game-01"	748904
"2013-07-02"	"game-01"	724532
"2013-07-02"	"game-01"	304182
"2013-07-02"	"game-01"	174141
"2013-07-02"	"game-01"	31999
"2013-07-02"	"game-01"	852693
"2013-07-02"	"game-01"	607858
"2013-07-02"	"game-01"	806459
"2013-07-02"	"game-01"	288622
"2013-07-02"	"game-01"	458035
"2013-07-02"	"game-01"	119089
"2013-07-02"	"game-01"	699404
"2013-07-02"	"game-01"	637644
"2013-07-02"	"game-01"	759593
