"log_date"	"app_name"	"user_id"
"2013-05-08"	"game-01"	131666
"2013-05-08"	"game-01"	43940
"2013-05-08"	"game-01"	462690
"2013-05-08"	"game-01"	216342
"2013-05-08"	"game-01"	776853
"2013-05-08"	"game-01"	525047
"2013-05-08"	"game-01"	113600
"2013-05-08"	"game-01"	452478
"2013-05-08"	"game-01"	855431
"2013-05-08"	"game-01"	776120
"2013-05-08"	"game-01"	957938
"2013-05-08"	"game-01"	799948
"2013-05-08"	"game-01"	424225
"2013-05-08"	"game-01"	107707
"2013-05-08"	"game-01"	477733
"2013-05-08"	"game-01"	10317
"2013-05-08"	"game-01"	422047
"2013-05-08"	"game-01"	569998
"2013-05-08"	"game-01"	658617
"2013-05-08"	"game-01"	809610
"2013-05-08"	"game-01"	315204
"2013-05-08"	"game-01"	677750
"2013-05-08"	"game-01"	493747
"2013-05-08"	"game-01"	421472
"2013-05-08"	"game-01"	464266
"2013-05-08"	"game-01"	715430
"2013-05-08"	"game-01"	792814
"2013-05-08"	"game-01"	658531
"2013-05-08"	"game-01"	705026
"2013-05-08"	"game-01"	661832
"2013-05-08"	"game-01"	240655
"2013-05-08"	"game-01"	571066
"2013-05-08"	"game-01"	671354
"2013-05-08"	"game-01"	32649
"2013-05-08"	"game-01"	765120
"2013-05-08"	"game-01"	79499
"2013-05-08"	"game-01"	444193
"2013-05-08"	"game-01"	695899
"2013-05-08"	"game-01"	879034
"2013-05-08"	"game-01"	343705
"2013-05-08"	"game-01"	145139
"2013-05-08"	"game-01"	853465
"2013-05-08"	"game-01"	447453
"2013-05-08"	"game-01"	902958
"2013-05-08"	"game-01"	496397
"2013-05-08"	"game-01"	899575
"2013-05-08"	"game-01"	89942
"2013-05-08"	"game-01"	818870
"2013-05-08"	"game-01"	257461
"2013-05-08"	"game-01"	147966
"2013-05-08"	"game-01"	698195
"2013-05-08"	"game-01"	961391
"2013-05-08"	"game-01"	889798
"2013-05-08"	"game-01"	171165
"2013-05-08"	"game-01"	98106
"2013-05-08"	"game-01"	261039
"2013-05-08"	"game-01"	400406
"2013-05-08"	"game-01"	192927
"2013-05-08"	"game-01"	625036
"2013-05-08"	"game-01"	716859
"2013-05-08"	"game-01"	648227
"2013-05-08"	"game-01"	952797
"2013-05-08"	"game-01"	423145
"2013-05-08"	"game-01"	757097
"2013-05-08"	"game-01"	229581
"2013-05-08"	"game-01"	610307
"2013-05-08"	"game-01"	460679
"2013-05-08"	"game-01"	326503
"2013-05-08"	"game-01"	518005
"2013-05-08"	"game-01"	171378
"2013-05-08"	"game-01"	858567
"2013-05-08"	"game-01"	751956
"2013-05-08"	"game-01"	92249
"2013-05-08"	"game-01"	715527
"2013-05-08"	"game-01"	713784
"2013-05-08"	"game-01"	351763
"2013-05-08"	"game-01"	469862
"2013-05-08"	"game-01"	422201
"2013-05-08"	"game-01"	233480
"2013-05-08"	"game-01"	759979
"2013-05-08"	"game-01"	273095
"2013-05-08"	"game-01"	383305
"2013-05-08"	"game-01"	904898
"2013-05-08"	"game-01"	66132
"2013-05-08"	"game-01"	122001
"2013-05-08"	"game-01"	155380
