"log_date","app_name","action_name","user_id","count"
"2013-08-28","game-01","message",24,7
"2013-08-28","game-01","message",133,13
"2013-08-28","game-01","message",377,2
"2013-08-28","game-01","message",480,2
"2013-08-28","game-01","message",484,2
"2013-08-28","game-01","message",565,1
"2013-08-28","game-01","message",851,2
"2013-08-28","game-01","message",861,1
"2013-08-28","game-01","message",999,2
"2013-08-28","game-01","message",1184,3
"2013-08-28","game-01","message",1189,1
"2013-08-28","game-01","message",1469,1
"2013-08-28","game-01","message",1481,1
"2013-08-28","game-01","message",1484,4
"2013-08-28","game-01","message",1789,2
"2013-08-28","game-01","message",1870,1
"2013-08-28","game-01","message",2060,2
"2013-08-28","game-01","message",2075,4
"2013-08-28","game-01","message",2087,2
"2013-08-28","game-01","message",2167,1
"2013-08-28","game-01","message",2191,1
"2013-08-28","game-01","message",2258,3
"2013-08-28","game-01","message",2344,2
"2013-08-28","game-01","message",2395,5
"2013-08-28","game-01","message",2501,1
"2013-08-28","game-01","message",2504,3
"2013-08-28","game-01","message",2678,3
"2013-08-28","game-01","message",2681,4
"2013-08-28","game-01","message",2682,2
"2013-08-28","game-01","message",2704,3
"2013-08-28","game-01","message",2716,1
"2013-08-28","game-01","message",2794,1
"2013-08-28","game-01","message",2968,1
"2013-08-28","game-01","message",2975,5
"2013-08-28","game-01","message",3000,1
"2013-08-28","game-01","message",3057,1
"2013-08-28","game-01","message",3250,1
"2013-08-28","game-01","message",3376,1
"2013-08-28","game-01","message",3403,1
"2013-08-28","game-01","message",3574,1
"2013-08-28","game-01","message",3583,1
"2013-08-28","game-01","message",3639,1
"2013-08-28","game-01","message",3807,2
"2013-08-28","game-01","message",3826,1
"2013-08-28","game-01","message",3839,1
"2013-08-28","game-01","message",3922,2
"2013-08-28","game-01","message",4239,3
"2013-08-28","game-01","message",4406,1
"2013-08-28","game-01","message",4416,7
"2013-08-28","game-01","message",4421,1
"2013-08-28","game-01","message",4520,5
"2013-08-28","game-01","message",4524,1
"2013-08-28","game-01","message",4526,2
"2013-08-28","game-01","message",4557,10
"2013-08-28","game-01","message",4590,4
"2013-08-28","game-01","message",4592,1
"2013-08-28","game-01","message",4604,2
"2013-08-28","game-01","message",4618,2
"2013-08-28","game-01","message",4638,1
"2013-08-28","game-01","message",4645,20
"2013-08-28","game-01","message",4652,4
"2013-08-28","game-01","message",4665,5
"2013-08-28","game-01","message",4670,1
"2013-08-28","game-01","message",4675,2
"2013-08-28","game-01","message",4684,7
"2013-08-28","game-01","message",4685,1
"2013-08-28","game-01","message",4686,11
"2013-08-28","game-01","message",4688,2
"2013-08-28","game-01","message",4689,1
"2013-08-28","game-01","message",4692,2
"2013-08-28","game-01","message",4693,4
