"log_date","app_name","user_id"
"2013-06-08","game-01",1087
"2013-06-08","game-01",1940
"2013-06-08","game-01",1638
"2013-06-08","game-01",2052
"2013-06-08","game-01",1007
"2013-06-08","game-01",2028
"2013-06-08","game-01",2000
"2013-06-08","game-01",2009
"2013-06-08","game-01",1612
"2013-06-08","game-01",1910
"2013-06-08","game-01",1866
"2013-06-08","game-01",1947
"2013-06-08","game-01",1793
"2013-06-08","game-01",3
"2013-06-08","game-01",2003
"2013-06-08","game-01",2054
"2013-06-08","game-01",1590
"2013-06-08","game-01",2049
"2013-06-08","game-01",8
"2013-06-08","game-01",2045
"2013-06-08","game-01",164
"2013-06-08","game-01",1994
"2013-06-08","game-01",2031
"2013-06-08","game-01",2019
"2013-06-08","game-01",2020
"2013-06-08","game-01",44
"2013-06-08","game-01",487
"2013-06-08","game-01",1914
"2013-06-08","game-01",692
"2013-06-08","game-01",773
"2013-06-08","game-01",1918
"2013-06-08","game-01",1865
"2013-06-08","game-01",1561
"2013-06-08","game-01",2040
"2013-06-08","game-01",322
"2013-06-08","game-01",851
"2013-06-08","game-01",484
"2013-06-08","game-01",2034
"2013-06-08","game-01",1309
"2013-06-08","game-01",377
"2013-06-08","game-01",1544
"2013-06-08","game-01",1546
"2013-06-08","game-01",1321
"2013-06-08","game-01",1898
"2013-06-08","game-01",1204
"2013-06-08","game-01",2024
"2013-06-08","game-01",1596
"2013-06-08","game-01",2046
"2013-06-08","game-01",457
"2013-06-08","game-01",1930
"2013-06-08","game-01",2056
"2013-06-08","game-01",2015
"2013-06-08","game-01",2032
"2013-06-08","game-01",1963
"2013-06-08","game-01",1672
"2013-06-08","game-01",2050
"2013-06-08","game-01",2018
"2013-06-08","game-01",1856
"2013-06-08","game-01",579
"2013-06-08","game-01",2022
"2013-06-08","game-01",2055
"2013-06-08","game-01",2029
"2013-06-08","game-01",204
"2013-06-08","game-01",941
"2013-06-08","game-01",133
"2013-06-08","game-01",1932
"2013-06-08","game-01",1469
"2013-06-08","game-01",2033
"2013-06-08","game-01",1092
"2013-06-08","game-01",763
"2013-06-08","game-01",2027
"2013-06-08","game-01",1549
"2013-06-08","game-01",10
"2013-06-08","game-01",13
"2013-06-08","game-01",149
"2013-06-08","game-01",269
"2013-06-08","game-01",301
"2013-06-08","game-01",319
"2013-06-08","game-01",474
"2013-06-08","game-01",606
"2013-06-08","game-01",754
"2013-06-08","game-01",778
"2013-06-08","game-01",816
"2013-06-08","game-01",861
"2013-06-08","game-01",870
"2013-06-08","game-01",912
"2013-06-08","game-01",949
"2013-06-08","game-01",955
"2013-06-08","game-01",959
"2013-06-08","game-01",972
"2013-06-08","game-01",974
"2013-06-08","game-01",985
"2013-06-08","game-01",988
"2013-06-08","game-01",999
"2013-06-08","game-01",1029
"2013-06-08","game-01",1058
"2013-06-08","game-01",1099
"2013-06-08","game-01",1104
"2013-06-08","game-01",1107
"2013-06-08","game-01",1121
"2013-06-08","game-01",1128
"2013-06-08","game-01",1158
"2013-06-08","game-01",1160
"2013-06-08","game-01",1164
"2013-06-08","game-01",1167
"2013-06-08","game-01",1184
"2013-06-08","game-01",1189
"2013-06-08","game-01",1219
"2013-06-08","game-01",1250
"2013-06-08","game-01",1251
"2013-06-08","game-01",1259
"2013-06-08","game-01",1269
"2013-06-08","game-01",1277
"2013-06-08","game-01",1295
"2013-06-08","game-01",1322
"2013-06-08","game-01",1359
"2013-06-08","game-01",1369
"2013-06-08","game-01",1396
"2013-06-08","game-01",1398
"2013-06-08","game-01",1481
"2013-06-08","game-01",1484
"2013-06-08","game-01",1516
"2013-06-08","game-01",1565
"2013-06-08","game-01",1636
"2013-06-08","game-01",1637
"2013-06-08","game-01",1661
"2013-06-08","game-01",1769
"2013-06-08","game-01",1775
"2013-06-08","game-01",1789
"2013-06-08","game-01",2039
"2013-06-08","game-01",1825
"2013-06-08","game-01",1832
"2013-06-08","game-01",1837
"2013-06-08","game-01",1838
"2013-06-08","game-01",1855
"2013-06-08","game-01",1861
"2013-06-08","game-01",1870
"2013-06-08","game-01",1871
"2013-06-08","game-01",1875
"2013-06-08","game-01",1886
"2013-06-08","game-01",1889
"2013-06-08","game-01",1894
"2013-06-08","game-01",1917
"2013-06-08","game-01",1919
"2013-06-08","game-01",1921
"2013-06-08","game-01",1922
"2013-06-08","game-01",1927
"2013-06-08","game-01",1944
"2013-06-08","game-01",1958
"2013-06-08","game-01",1977
"2013-06-08","game-01",1983
"2013-06-08","game-01",1992
"2013-06-08","game-01",1995
"2013-06-08","game-01",1998
"2013-06-08","game-01",2002
"2013-06-08","game-01",2007
"2013-06-08","game-01",2017
"2013-06-08","game-01",2021
"2013-06-08","game-01",2023
"2013-06-08","game-01",2025
"2013-06-08","game-01",2026
"2013-06-08","game-01",2030
"2013-06-08","game-01",2035
"2013-06-08","game-01",2036
"2013-06-08","game-01",2037
"2013-06-08","game-01",2038
"2013-06-08","game-01",2041
"2013-06-08","game-01",2042
"2013-06-08","game-01",2043
"2013-06-08","game-01",2044
"2013-06-08","game-01",2047
"2013-06-08","game-01",2048
"2013-06-08","game-01",2051
"2013-06-08","game-01",2053
"2013-06-08","game-01",2057
"2013-06-08","game-01",2058
"2013-06-08","game-01",2059
"2013-06-08","game-01",2060
"2013-06-08","game-01",1818
"2013-06-08","game-01",2016
