"log_date","app_name","user_id"
"2013-06-06","game-01",1087
"2013-06-06","game-01",1940
"2013-06-06","game-01",1748
"2013-06-06","game-01",1845
"2013-06-06","game-01",1990
"2013-06-06","game-01",1612
"2013-06-06","game-01",1949
"2013-06-06","game-01",1971
"2013-06-06","game-01",1910
"2013-06-06","game-01",1866
"2013-06-06","game-01",1947
"2013-06-06","game-01",1793
"2013-06-06","game-01",1677
"2013-06-06","game-01",1858
"2013-06-06","game-01",1972
"2013-06-06","game-01",1536
"2013-06-06","game-01",1970
"2013-06-06","game-01",1590
"2013-06-06","game-01",8
"2013-06-06","game-01",654
"2013-06-06","game-01",1955
"2013-06-06","game-01",1512
"2013-06-06","game-01",167
"2013-06-06","game-01",1952
"2013-06-06","game-01",164
"2013-06-06","game-01",1994
"2013-06-06","game-01",6
"2013-06-06","game-01",44
"2013-06-06","game-01",2
"2013-06-06","game-01",1571
"2013-06-06","game-01",1339
"2013-06-06","game-01",1948
"2013-06-06","game-01",1914
"2013-06-06","game-01",692
"2013-06-06","game-01",1993
"2013-06-06","game-01",1968
"2013-06-06","game-01",1257
"2013-06-06","game-01",1918
"2013-06-06","game-01",1865
"2013-06-06","game-01",1561
"2013-06-06","game-01",322
"2013-06-06","game-01",1991
"2013-06-06","game-01",851
"2013-06-06","game-01",484
"2013-06-06","game-01",1933
"2013-06-06","game-01",1309
"2013-06-06","game-01",377
"2013-06-06","game-01",28
"2013-06-06","game-01",1546
"2013-06-06","game-01",1321
"2013-06-06","game-01",1204
"2013-06-06","game-01",1596
"2013-06-06","game-01",1987
"2013-06-06","game-01",1957
"2013-06-06","game-01",457
"2013-06-06","game-01",1986
"2013-06-06","game-01",963
"2013-06-06","game-01",1930
"2013-06-06","game-01",1962
"2013-06-06","game-01",468
"2013-06-06","game-01",589
"2013-06-06","game-01",1942
"2013-06-06","game-01",1984
"2013-06-06","game-01",1963
"2013-06-06","game-01",1672
"2013-06-06","game-01",1643
"2013-06-06","game-01",1966
"2013-06-06","game-01",1964
"2013-06-06","game-01",1856
"2013-06-06","game-01",1974
"2013-06-06","game-01",1978
"2013-06-06","game-01",204
"2013-06-06","game-01",529
"2013-06-06","game-01",941
"2013-06-06","game-01",133
"2013-06-06","game-01",1932
"2013-06-06","game-01",1469
"2013-06-06","game-01",1812
"2013-06-06","game-01",1439
"2013-06-06","game-01",1981
"2013-06-06","game-01",763
"2013-06-06","game-01",1549
"2013-06-06","game-01",10
"2013-06-06","game-01",13
"2013-06-06","game-01",1792
"2013-06-06","game-01",49
"2013-06-06","game-01",149
"2013-06-06","game-01",247
"2013-06-06","game-01",269
"2013-06-06","game-01",301
"2013-06-06","game-01",319
"2013-06-06","game-01",1830
"2013-06-06","game-01",1941
"2013-06-06","game-01",474
"2013-06-06","game-01",480
"2013-06-06","game-01",1959
"2013-06-06","game-01",606
"2013-06-06","game-01",700
"2013-06-06","game-01",778
"2013-06-06","game-01",829
"2013-06-06","game-01",809
"2013-06-06","game-01",816
"2013-06-06","game-01",833
