"log_date","app_name","action_name","user_id","count"
"2013-08-07","game-01","help",10,1
"2013-08-07","game-01","help",13,18
"2013-08-07","game-01","help",24,3
"2013-08-07","game-01","help",44,2
"2013-08-07","game-01","help",133,18
"2013-08-07","game-01","help",164,11
"2013-08-07","game-01","help",301,22
"2013-08-07","game-01","help",377,6
"2013-08-07","game-01","help",480,8
"2013-08-07","game-01","help",484,4
"2013-08-07","game-01","help",565,21
"2013-08-07","game-01","help",692,8
"2013-08-07","game-01","help",861,3
"2013-08-07","game-01","help",974,9
"2013-08-07","game-01","help",999,11
"2013-08-07","game-01","help",1104,8
"2013-08-07","game-01","help",1143,12
"2013-08-07","game-01","help",1158,7
"2013-08-07","game-01","help",1184,35
"2013-08-07","game-01","help",1189,13
"2013-08-07","game-01","help",1469,4
"2013-08-07","game-01","help",1481,14
"2013-08-07","game-01","help",1484,7
"2013-08-07","game-01","help",1536,4
"2013-08-07","game-01","help",1590,1
"2013-08-07","game-01","help",1636,3
"2013-08-07","game-01","help",1672,5
"2013-08-07","game-01","help",1789,4
"2013-08-07","game-01","help",1818,11
"2013-08-07","game-01","help",1870,10
"2013-08-07","game-01","help",1940,2
"2013-08-07","game-01","help",1995,1
"2013-08-07","game-01","help",2060,11
"2013-08-07","game-01","help",2075,12
"2013-08-07","game-01","help",2087,9
"2013-08-07","game-01","help",2167,23
"2013-08-07","game-01","help",2191,13
"2013-08-07","game-01","help",2202,1
"2013-08-07","game-01","help",2214,3
"2013-08-07","game-01","help",2262,3
"2013-08-07","game-01","help",2265,2
"2013-08-07","game-01","help",2344,16
"2013-08-07","game-01","help",2484,1
"2013-08-07","game-01","help",2495,21
"2013-08-07","game-01","help",2504,4
"2013-08-07","game-01","help",2592,5
"2013-08-07","game-01","help",2678,12
"2013-08-07","game-01","help",2681,9
"2013-08-07","game-01","help",2682,5
"2013-08-07","game-01","help",2708,4
"2013-08-07","game-01","help",2716,28
"2013-08-07","game-01","help",2737,6
"2013-08-07","game-01","help",2792,12
"2013-08-07","game-01","help",2793,4
"2013-08-07","game-01","help",2900,2
"2013-08-07","game-01","help",2908,8
"2013-08-07","game-01","help",2949,1
"2013-08-07","game-01","help",2975,12
"2013-08-07","game-01","help",3003,5
"2013-08-07","game-01","help",3057,71
"2013-08-07","game-01","help",3077,20
"2013-08-07","game-01","help",3132,7
"2013-08-07","game-01","help",3177,1
"2013-08-07","game-01","help",3196,2
"2013-08-07","game-01","help",3376,13
"2013-08-07","game-01","help",3403,11
"2013-08-07","game-01","help",3546,6
"2013-08-07","game-01","help",3568,6
"2013-08-07","game-01","help",3583,6
"2013-08-07","game-01","help",3621,2
"2013-08-07","game-01","help",3624,5
"2013-08-07","game-01","help",3628,1
"2013-08-07","game-01","help",3639,3
"2013-08-07","game-01","help",3703,3
"2013-08-07","game-01","help",3719,5
"2013-08-07","game-01","help",3723,2
"2013-08-07","game-01","help",3761,1
"2013-08-07","game-01","help",3772,4
"2013-08-07","game-01","help",3790,5
"2013-08-07","game-01","help",3807,3
"2013-08-07","game-01","help",3826,2
"2013-08-07","game-01","help",3839,6
"2013-08-07","game-01","help",3854,1
"2013-08-07","game-01","help",3857,6
"2013-08-07","game-01","help",3890,2
"2013-08-07","game-01","help",3905,2
"2013-08-07","game-01","help",3922,11
"2013-08-07","game-01","help",3939,1
"2013-08-07","game-01","help",3940,4
"2013-08-07","game-01","help",4056,15
"2013-08-07","game-01","help",4059,4
"2013-08-07","game-01","help",4074,8
"2013-08-07","game-01","help",4098,1
"2013-08-07","game-01","help",4103,3
"2013-08-07","game-01","help",4141,9
"2013-08-07","game-01","help",4158,2
"2013-08-07","game-01","help",4177,1
"2013-08-07","game-01","help",4188,2
"2013-08-07","game-01","help",4192,2
"2013-08-07","game-01","help",4197,2
"2013-08-07","game-01","help",4205,1
"2013-08-07","game-01","help",4232,15
"2013-08-07","game-01","help",4240,4
"2013-08-07","game-01","help",4250,1
"2013-08-07","game-01","help",4253,6
"2013-08-07","game-01","help",4256,4
"2013-08-07","game-01","help",4259,1
"2013-08-07","game-01","help",4272,1
"2013-08-07","game-01","help",4273,5
"2013-08-07","game-01","help",4303,8
"2013-08-07","game-01","help",4351,3
"2013-08-07","game-01","help",4361,1
"2013-08-07","game-01","help",4363,1
"2013-08-07","game-01","help",4372,3
"2013-08-07","game-01","help",4373,3
"2013-08-07","game-01","help",4380,1
"2013-08-07","game-01","help",4385,4
