"log_date","app_name","user_id"
"2013-07-30","game-01",363
"2013-07-30","game-01",2949
"2013-07-30","game-01",1940
"2013-07-30","game-01",1218
"2013-07-30","game-01",3784
"2013-07-30","game-01",3811
"2013-07-30","game-01",1068
"2013-07-30","game-01",3792
"2013-07-30","game-01",2708
"2013-07-30","game-01",3270
"2013-07-30","game-01",2848
"2013-07-30","game-01",3000
"2013-07-30","game-01",2704
"2013-07-30","game-01",3779
"2013-07-30","game-01",2249
"2013-07-30","game-01",2249
"2013-07-30","game-01",565
"2013-07-30","game-01",3762
"2013-07-30","game-01",3680
"2013-07-30","game-01",3553
"2013-07-30","game-01",419
"2013-07-30","game-01",2202
"2013-07-30","game-01",2717
"2013-07-30","game-01",2167
"2013-07-30","game-01",24
"2013-07-30","game-01",663
"2013-07-30","game-01",2191
"2013-07-30","game-01",2395
"2013-07-30","game-01",1590
"2013-07-30","game-01",2716
"2013-07-30","game-01",2788
"2013-07-30","game-01",164
"2013-07-30","game-01",2984
"2013-07-30","game-01",2975
"2013-07-30","game-01",3790
"2013-07-30","game-01",6
"2013-07-30","game-01",171
"2013-07-30","game-01",44
"2013-07-30","game-01",3764
"2013-07-30","game-01",3633
"2013-07-30","game-01",2794
"2013-07-30","game-01",692
"2013-07-30","game-01",851
"2013-07-30","game-01",3795
"2013-07-30","game-01",484
"2013-07-30","game-01",3768
"2013-07-30","game-01",2162
"2013-07-30","game-01",3663
"2013-07-30","game-01",377
"2013-07-30","game-01",3564
"2013-07-30","game-01",1341
"2013-07-30","game-01",2592
"2013-07-30","game-01",3694
"2013-07-30","game-01",3418
"2013-07-30","game-01",2185
"2013-07-30","game-01",3761
"2013-07-30","game-01",1410
"2013-07-30","game-01",2262
"2013-07-30","game-01",2739
"2013-07-30","game-01",3715
"2013-07-30","game-01",3701
"2013-07-30","game-01",3727
"2013-07-30","game-01",2755
"2013-07-30","game-01",3813
"2013-07-30","game-01",2087
"2013-07-30","game-01",2155
"2013-07-30","game-01",3775
"2013-07-30","game-01",3599
"2013-07-30","game-01",3686
"2013-07-30","game-01",2682
"2013-07-30","game-01",3805
"2013-07-30","game-01",3711
"2013-07-30","game-01",2266
"2013-07-30","game-01",3781
"2013-07-30","game-01",1672
"2013-07-30","game-01",3742
"2013-07-30","game-01",3774
"2013-07-30","game-01",704
"2013-07-30","game-01",2265
"2013-07-30","game-01",3614
"2013-07-30","game-01",2344
"2013-07-30","game-01",3279
"2013-07-30","game-01",168
"2013-07-30","game-01",1781
"2013-07-30","game-01",204
"2013-07-30","game-01",941
"2013-07-30","game-01",133
"2013-07-30","game-01",1469
"2013-07-30","game-01",3770
"2013-07-30","game-01",3583
"2013-07-30","game-01",10
"2013-07-30","game-01",13
"2013-07-30","game-01",149
"2013-07-30","game-01",3421
"2013-07-30","game-01",301
"2013-07-30","game-01",1941
"2013-07-30","game-01",480
"2013-07-30","game-01",778
"2013-07-30","game-01",861
"2013-07-30","game-01",974
"2013-07-30","game-01",999
"2013-07-30","game-01",1104
"2013-07-30","game-01",1128
"2013-07-30","game-01",1143
"2013-07-30","game-01",1158
"2013-07-30","game-01",1184
"2013-07-30","game-01",1189
"2013-07-30","game-01",1228
"2013-07-30","game-01",1259
"2013-07-30","game-01",1329
"2013-07-30","game-01",1369
"2013-07-30","game-01",1481
"2013-07-30","game-01",1484
"2013-07-30","game-01",1565
"2013-07-30","game-01",1636
"2013-07-30","game-01",1789
"2013-07-30","game-01",1870
"2013-07-30","game-01",1995
"2013-07-30","game-01",1998
"2013-07-30","game-01",2060
"2013-07-30","game-01",2075
"2013-07-30","game-01",3298
"2013-07-30","game-01",2197
"2013-07-30","game-01",2214
"2013-07-30","game-01",2258
"2013-07-30","game-01",2353
"2013-07-30","game-01",2359
"2013-07-30","game-01",2361
"2013-07-30","game-01",2364
"2013-07-30","game-01",3613
"2013-07-30","game-01",2480
"2013-07-30","game-01",2484
"2013-07-30","game-01",2495
"2013-07-30","game-01",2500
"2013-07-30","game-01",2501
"2013-07-30","game-01",2504
"2013-07-30","game-01",2510
"2013-07-30","game-01",3422
"2013-07-30","game-01",2658
"2013-07-30","game-01",2678
"2013-07-30","game-01",2681
"2013-07-30","game-01",2696
"2013-07-30","game-01",3595
"2013-07-30","game-01",2732
"2013-07-30","game-01",2737
"2013-07-30","game-01",3791
"2013-07-30","game-01",2745
"2013-07-30","game-01",2791
"2013-07-30","game-01",2792
"2013-07-30","game-01",2793
"2013-07-30","game-01",2829
"2013-07-30","game-01",2900
"2013-07-30","game-01",2908
"2013-07-30","game-01",2968
"2013-07-30","game-01",2982
"2013-07-30","game-01",3003
"2013-07-30","game-01",3703
"2013-07-30","game-01",3057
"2013-07-30","game-01",3366
"2013-07-30","game-01",3068
"2013-07-30","game-01",3069
"2013-07-30","game-01",3077
"2013-07-30","game-01",3796
"2013-07-30","game-01",3132
"2013-07-30","game-01",3162
"2013-07-30","game-01",3177
"2013-07-30","game-01",3196
"2013-07-30","game-01",3233
"2013-07-30","game-01",3250
"2013-07-30","game-01",3264
"2013-07-30","game-01",3323
"2013-07-30","game-01",3308
"2013-07-30","game-01",3321
"2013-07-30","game-01",3326
"2013-07-30","game-01",3338
"2013-07-30","game-01",3340
"2013-07-30","game-01",3359
"2013-07-30","game-01",3361
"2013-07-30","game-01",3374
"2013-07-30","game-01",3376
"2013-07-30","game-01",3398
"2013-07-30","game-01",3399
"2013-07-30","game-01",3403
"2013-07-30","game-01",3416
"2013-07-30","game-01",3454
"2013-07-30","game-01",3523
"2013-07-30","game-01",3539
"2013-07-30","game-01",3546
"2013-07-30","game-01",3547
"2013-07-30","game-01",3550
"2013-07-30","game-01",3560
"2013-07-30","game-01",3566
"2013-07-30","game-01",3568
"2013-07-30","game-01",3574
"2013-07-30","game-01",3575
"2013-07-30","game-01",3576
"2013-07-30","game-01",3601
"2013-07-30","game-01",3603
"2013-07-30","game-01",3624
"2013-07-30","game-01",3628
"2013-07-30","game-01",3637
"2013-07-30","game-01",3639
"2013-07-30","game-01",3640
"2013-07-30","game-01",3657
"2013-07-30","game-01",3693
"2013-07-30","game-01",3706
"2013-07-30","game-01",3708
"2013-07-30","game-01",3714
"2013-07-30","game-01",3719
"2013-07-30","game-01",3722
"2013-07-30","game-01",3723
"2013-07-30","game-01",3737
"2013-07-30","game-01",3743
"2013-07-30","game-01",3747
"2013-07-30","game-01",3754
"2013-07-30","game-01",3755
"2013-07-30","game-01",3757
"2013-07-30","game-01",3758
"2013-07-30","game-01",3759
"2013-07-30","game-01",3760
"2013-07-30","game-01",3763
"2013-07-30","game-01",3765
"2013-07-30","game-01",3766
"2013-07-30","game-01",3767
"2013-07-30","game-01",3769
"2013-07-30","game-01",3771
"2013-07-30","game-01",3772
"2013-07-30","game-01",3773
"2013-07-30","game-01",3776
"2013-07-30","game-01",3777
"2013-07-30","game-01",3778
"2013-07-30","game-01",3780
"2013-07-30","game-01",3782
"2013-07-30","game-01",3783
"2013-07-30","game-01",3785
"2013-07-30","game-01",3786
"2013-07-30","game-01",3787
"2013-07-30","game-01",3788
"2013-07-30","game-01",3789
"2013-07-30","game-01",3793
"2013-07-30","game-01",3801
"2013-07-30","game-01",3794
"2013-07-30","game-01",3797
"2013-07-30","game-01",3798
"2013-07-30","game-01",3799
"2013-07-30","game-01",3800
"2013-07-30","game-01",3802
"2013-07-30","game-01",3803
"2013-07-30","game-01",3804
"2013-07-30","game-01",3806
"2013-07-30","game-01",3807
"2013-07-30","game-01",3808
"2013-07-30","game-01",3809
"2013-07-30","game-01",3810
"2013-07-30","game-01",3812
"2013-07-30","game-01",3814
"2013-07-30","game-01",3815
"2013-07-30","game-01",1818
"2013-07-30","game-01",3756
"2013-07-30","game-01",2735
"2013-07-30","game-01",2862
