"log_date"	"app_name"	"user_id"
"2013-06-25"	"game-01"	270899
"2013-06-25"	"game-01"	533701
"2013-06-25"	"game-01"	131666
"2013-06-25"	"game-01"	764435
"2013-06-25"	"game-01"	620678
"2013-06-25"	"game-01"	748158
"2013-06-25"	"game-01"	721356
"2013-06-25"	"game-01"	776853
"2013-06-25"	"game-01"	525047
"2013-06-25"	"game-01"	113600
"2013-06-25"	"game-01"	175952
"2013-06-25"	"game-01"	280951
"2013-06-25"	"game-01"	855431
"2013-06-25"	"game-01"	776120
"2013-06-25"	"game-01"	290840
"2013-06-25"	"game-01"	179858
"2013-06-25"	"game-01"	799948
"2013-06-25"	"game-01"	378695
"2013-06-25"	"game-01"	692433
"2013-06-25"	"game-01"	725461
"2013-06-25"	"game-01"	424225
"2013-06-25"	"game-01"	999182
"2013-06-25"	"game-01"	390281
"2013-06-25"	"game-01"	107707
"2013-06-25"	"game-01"	202639
"2013-06-25"	"game-01"	372782
"2013-06-25"	"game-01"	772691
"2013-06-25"	"game-01"	484069
"2013-06-25"	"game-01"	969542
"2013-06-25"	"game-01"	569929
"2013-06-25"	"game-01"	60904
"2013-06-25"	"game-01"	315008
"2013-06-25"	"game-01"	85314
"2013-06-25"	"game-01"	545099
"2013-06-25"	"game-01"	912575
"2013-06-25"	"game-01"	60057
"2013-06-25"	"game-01"	477733
"2013-06-25"	"game-01"	10317
"2013-06-25"	"game-01"	422047
"2013-06-25"	"game-01"	297780
"2013-06-25"	"game-01"	159565
"2013-06-25"	"game-01"	527085
"2013-06-25"	"game-01"	820333
"2013-06-25"	"game-01"	348523
"2013-06-25"	"game-01"	71089
"2013-06-25"	"game-01"	493747
"2013-06-25"	"game-01"	464266
"2013-06-25"	"game-01"	998493
"2013-06-25"	"game-01"	780358
"2013-06-25"	"game-01"	717511
"2013-06-25"	"game-01"	505746
"2013-06-25"	"game-01"	712657
"2013-06-25"	"game-01"	715430
"2013-06-25"	"game-01"	293261
"2013-06-25"	"game-01"	446470
"2013-06-25"	"game-01"	978877
"2013-06-25"	"game-01"	128290
"2013-06-25"	"game-01"	583464
"2013-06-25"	"game-01"	680594
"2013-06-25"	"game-01"	517005
"2013-06-25"	"game-01"	658531
"2013-06-25"	"game-01"	705026
"2013-06-25"	"game-01"	75617
"2013-06-25"	"game-01"	224645
"2013-06-25"	"game-01"	4037
"2013-06-25"	"game-01"	661832
"2013-06-25"	"game-01"	973449
"2013-06-25"	"game-01"	604751
"2013-06-25"	"game-01"	710467
"2013-06-25"	"game-01"	821321
"2013-06-25"	"game-01"	293532
"2013-06-25"	"game-01"	871100
"2013-06-25"	"game-01"	119349
"2013-06-25"	"game-01"	916124
"2013-06-25"	"game-01"	471767
"2013-06-25"	"game-01"	295684
"2013-06-25"	"game-01"	671354
"2013-06-25"	"game-01"	590971
"2013-06-25"	"game-01"	197818
"2013-06-25"	"game-01"	368662
"2013-06-25"	"game-01"	368398
"2013-06-25"	"game-01"	47666
"2013-06-25"	"game-01"	745834
"2013-06-25"	"game-01"	445226
"2013-06-25"	"game-01"	607101
"2013-06-25"	"game-01"	275816
"2013-06-25"	"game-01"	695899
"2013-06-25"	"game-01"	564170
"2013-06-25"	"game-01"	343705
"2013-06-25"	"game-01"	540370
"2013-06-25"	"game-01"	700077
"2013-06-25"	"game-01"	49299
"2013-06-25"	"game-01"	288171
"2013-06-25"	"game-01"	467136
"2013-06-25"	"game-01"	145139
"2013-06-25"	"game-01"	660633
"2013-06-25"	"game-01"	877652
"2013-06-25"	"game-01"	813297
"2013-06-25"	"game-01"	902958
"2013-06-25"	"game-01"	902958
"2013-06-25"	"game-01"	827371
"2013-06-25"	"game-01"	487215
"2013-06-25"	"game-01"	125600
"2013-06-25"	"game-01"	762546
"2013-06-25"	"game-01"	426498
"2013-06-25"	"game-01"	805257
"2013-06-25"	"game-01"	160410
"2013-06-25"	"game-01"	703794
"2013-06-25"	"game-01"	680100
