"log_date"	"app_name"	"user_id"
"2013-07-15"	"game-01"	384547
"2013-07-15"	"game-01"	62131
"2013-07-15"	"game-01"	404541
"2013-07-15"	"game-01"	856274
"2013-07-15"	"game-01"	765951
"2013-07-15"	"game-01"	836087
"2013-07-15"	"game-01"	501560
"2013-07-15"	"game-01"	984497
"2013-07-15"	"game-01"	806994
"2013-07-15"	"game-01"	606405
"2013-07-15"	"game-01"	216342
"2013-07-15"	"game-01"	427335
"2013-07-15"	"game-01"	776853
"2013-07-15"	"game-01"	525047
"2013-07-15"	"game-01"	113600
"2013-07-15"	"game-01"	747030
"2013-07-15"	"game-01"	452478
"2013-07-15"	"game-01"	216200
"2013-07-15"	"game-01"	855431
"2013-07-15"	"game-01"	776120
"2013-07-15"	"game-01"	519991
"2013-07-15"	"game-01"	799948
"2013-07-15"	"game-01"	159718
"2013-07-15"	"game-01"	378695
"2013-07-15"	"game-01"	692433
"2013-07-15"	"game-01"	978065
"2013-07-15"	"game-01"	853865
"2013-07-15"	"game-01"	725461
"2013-07-15"	"game-01"	424225
"2013-07-15"	"game-01"	273739
"2013-07-15"	"game-01"	999182
"2013-07-15"	"game-01"	107707
"2013-07-15"	"game-01"	831053
"2013-07-15"	"game-01"	202639
"2013-07-15"	"game-01"	280910
"2013-07-15"	"game-01"	102859
"2013-07-15"	"game-01"	158587
"2013-07-15"	"game-01"	766539
"2013-07-15"	"game-01"	981439
"2013-07-15"	"game-01"	866562
"2013-07-15"	"game-01"	969542
"2013-07-15"	"game-01"	673010
"2013-07-15"	"game-01"	241752
"2013-07-15"	"game-01"	968682
"2013-07-15"	"game-01"	912575
"2013-07-15"	"game-01"	406959
"2013-07-15"	"game-01"	10317
"2013-07-15"	"game-01"	753573
"2013-07-15"	"game-01"	399698
"2013-07-15"	"game-01"	50958
"2013-07-15"	"game-01"	159156
"2013-07-15"	"game-01"	451202
"2013-07-15"	"game-01"	444907
"2013-07-15"	"game-01"	911567
"2013-07-15"	"game-01"	348523
"2013-07-15"	"game-01"	71089
"2013-07-15"	"game-01"	604909
"2013-07-15"	"game-01"	682890
"2013-07-15"	"game-01"	452461
"2013-07-15"	"game-01"	643115
"2013-07-15"	"game-01"	687367
"2013-07-15"	"game-01"	315204
"2013-07-15"	"game-01"	455228
"2013-07-15"	"game-01"	677750
"2013-07-15"	"game-01"	618610
"2013-07-15"	"game-01"	942854
"2013-07-15"	"game-01"	574230
"2013-07-15"	"game-01"	14067
"2013-07-15"	"game-01"	464266
"2013-07-15"	"game-01"	839542
"2013-07-15"	"game-01"	715430
"2013-07-15"	"game-01"	978877
"2013-07-15"	"game-01"	481880
"2013-07-15"	"game-01"	227743
"2013-07-15"	"game-01"	128290
"2013-07-15"	"game-01"	583464
"2013-07-15"	"game-01"	792814
"2013-07-15"	"game-01"	874764
"2013-07-15"	"game-01"	279840
"2013-07-15"	"game-01"	989852
"2013-07-15"	"game-01"	658531
"2013-07-15"	"game-01"	705026
"2013-07-15"	"game-01"	75617
"2013-07-15"	"game-01"	224645
"2013-07-15"	"game-01"	50478
"2013-07-15"	"game-01"	943051
"2013-07-15"	"game-01"	661832
"2013-07-15"	"game-01"	769851
"2013-07-15"	"game-01"	626761
"2013-07-15"	"game-01"	215742
"2013-07-15"	"game-01"	604751
"2013-07-15"	"game-01"	293532
"2013-07-15"	"game-01"	449644
"2013-07-15"	"game-01"	119349
"2013-07-15"	"game-01"	905659
"2013-07-15"	"game-01"	842680
"2013-07-15"	"game-01"	95186
"2013-07-15"	"game-01"	963938
"2013-07-15"	"game-01"	603911
"2013-07-15"	"game-01"	671354
"2013-07-15"	"game-01"	367086
"2013-07-15"	"game-01"	197818
"2013-07-15"	"game-01"	905927
"2013-07-15"	"game-01"	650207
"2013-07-15"	"game-01"	922302
"2013-07-15"	"game-01"	294494
"2013-07-15"	"game-01"	31197
"2013-07-15"	"game-01"	564170
"2013-07-15"	"game-01"	732514
"2013-07-15"	"game-01"	343705
"2013-07-15"	"game-01"	139318
"2013-07-15"	"game-01"	929242
"2013-07-15"	"game-01"	107966
"2013-07-15"	"game-01"	145139
