"log_date"	"app_name"	"user_id"
"2013-10-03"	"game-01"	384547
"2013-10-03"	"game-01"	654133
"2013-10-03"	"game-01"	795239
"2013-10-03"	"game-01"	413381
"2013-10-03"	"game-01"	721356
"2013-10-03"	"game-01"	451499
"2013-10-03"	"game-01"	451499
"2013-10-03"	"game-01"	792893
"2013-10-03"	"game-01"	776853
"2013-10-03"	"game-01"	525047
"2013-10-03"	"game-01"	113600
"2013-10-03"	"game-01"	841595
"2013-10-03"	"game-01"	796908
"2013-10-03"	"game-01"	564290
"2013-10-03"	"game-01"	259137
"2013-10-03"	"game-01"	776120
"2013-10-03"	"game-01"	82524
"2013-10-03"	"game-01"	777775
"2013-10-03"	"game-01"	503267
"2013-10-03"	"game-01"	276197
"2013-10-03"	"game-01"	692433
"2013-10-03"	"game-01"	106832
"2013-10-03"	"game-01"	424225
"2013-10-03"	"game-01"	107707
"2013-10-03"	"game-01"	605451
"2013-10-03"	"game-01"	476345
"2013-10-03"	"game-01"	202639
"2013-10-03"	"game-01"	784305
"2013-10-03"	"game-01"	438243
"2013-10-03"	"game-01"	611831
"2013-10-03"	"game-01"	927701
"2013-10-03"	"game-01"	91196
"2013-10-03"	"game-01"	999795
"2013-10-03"	"game-01"	999795
"2013-10-03"	"game-01"	927930
"2013-10-03"	"game-01"	574305
"2013-10-03"	"game-01"	162340
"2013-10-03"	"game-01"	708482
"2013-10-03"	"game-01"	612525
"2013-10-03"	"game-01"	450191
"2013-10-03"	"game-01"	933222
"2013-10-03"	"game-01"	531921
"2013-10-03"	"game-01"	360220
"2013-10-03"	"game-01"	312588
"2013-10-03"	"game-01"	600181
"2013-10-03"	"game-01"	677750
"2013-10-03"	"game-01"	420846
"2013-10-03"	"game-01"	801373
"2013-10-03"	"game-01"	334427
"2013-10-03"	"game-01"	286730
"2013-10-03"	"game-01"	128290
"2013-10-03"	"game-01"	807768
"2013-10-03"	"game-01"	705026
"2013-10-03"	"game-01"	75617
"2013-10-03"	"game-01"	224645
"2013-10-03"	"game-01"	219433
"2013-10-03"	"game-01"	36290
"2013-10-03"	"game-01"	35393
"2013-10-03"	"game-01"	248592
"2013-10-03"	"game-01"	671354
"2013-10-03"	"game-01"	814023
"2013-10-03"	"game-01"	905927
"2013-10-03"	"game-01"	311445
"2013-10-03"	"game-01"	761889
"2013-10-03"	"game-01"	695899
"2013-10-03"	"game-01"	798792
"2013-10-03"	"game-01"	343705
"2013-10-03"	"game-01"	382539
"2013-10-03"	"game-01"	917503
"2013-10-03"	"game-01"	827371
"2013-10-03"	"game-01"	729030
"2013-10-03"	"game-01"	896681
"2013-10-03"	"game-01"	35592
"2013-10-03"	"game-01"	762546
"2013-10-03"	"game-01"	953715
"2013-10-03"	"game-01"	160538
"2013-10-03"	"game-01"	401184
"2013-10-03"	"game-01"	401184
"2013-10-03"	"game-01"	703794
"2013-10-03"	"game-01"	89942
"2013-10-03"	"game-01"	155039
"2013-10-03"	"game-01"	940512
"2013-10-03"	"game-01"	669132
"2013-10-03"	"game-01"	611797
"2013-10-03"	"game-01"	698195
"2013-10-03"	"game-01"	427824
"2013-10-03"	"game-01"	105133
"2013-10-03"	"game-01"	961391
"2013-10-03"	"game-01"	69575
"2013-10-03"	"game-01"	33782
"2013-10-03"	"game-01"	406537
"2013-10-03"	"game-01"	572348
"2013-10-03"	"game-01"	171574
"2013-10-03"	"game-01"	777158
"2013-10-03"	"game-01"	777182
"2013-10-03"	"game-01"	400406
"2013-10-03"	"game-01"	233160
"2013-10-03"	"game-01"	718869
"2013-10-03"	"game-01"	716859
"2013-10-03"	"game-01"	96589
"2013-10-03"	"game-01"	315442
"2013-10-03"	"game-01"	742696
"2013-10-03"	"game-01"	848799
"2013-10-03"	"game-01"	423145
"2013-10-03"	"game-01"	215714
"2013-10-03"	"game-01"	659854
"2013-10-03"	"game-01"	31580
"2013-10-03"	"game-01"	637610
"2013-10-03"	"game-01"	927126
"2013-10-03"	"game-01"	773764
"2013-10-03"	"game-01"	134346
"2013-10-03"	"game-01"	987424
"2013-10-03"	"game-01"	92249
"2013-10-03"	"game-01"	46078
"2013-10-03"	"game-01"	667500
"2013-10-03"	"game-01"	265317
"2013-10-03"	"game-01"	845189
"2013-10-03"	"game-01"	202858
"2013-10-03"	"game-01"	655146
"2013-10-03"	"game-01"	488929
"2013-10-03"	"game-01"	669078
"2013-10-03"	"game-01"	308918
"2013-10-03"	"game-01"	104420
"2013-10-03"	"game-01"	710260
"2013-10-03"	"game-01"	389989
"2013-10-03"	"game-01"	418365
"2013-10-03"	"game-01"	74071
"2013-10-03"	"game-01"	187121
"2013-10-03"	"game-01"	509122
"2013-10-03"	"game-01"	691704
"2013-10-03"	"game-01"	251341
"2013-10-03"	"game-01"	226544
"2013-10-03"	"game-01"	190989
"2013-10-03"	"game-01"	126889
"2013-10-03"	"game-01"	183356
"2013-10-03"	"game-01"	303699
"2013-10-03"	"game-01"	322074
"2013-10-03"	"game-01"	39905
"2013-10-03"	"game-01"	833462
"2013-10-03"	"game-01"	245000
"2013-10-03"	"game-01"	93246
"2013-10-03"	"game-01"	913530
"2013-10-03"	"game-01"	866957
"2013-10-03"	"game-01"	325178
"2013-10-03"	"game-01"	325178
"2013-10-03"	"game-01"	687756
"2013-10-03"	"game-01"	251746
"2013-10-03"	"game-01"	393707
"2013-10-03"	"game-01"	607334
"2013-10-03"	"game-01"	564132
"2013-10-03"	"game-01"	644534
"2013-10-03"	"game-01"	497759
"2013-10-03"	"game-01"	776348
"2013-10-03"	"game-01"	492584
"2013-10-03"	"game-01"	610731
"2013-10-03"	"game-01"	552368
"2013-10-03"	"game-01"	801630
"2013-10-03"	"game-01"	125788
"2013-10-03"	"game-01"	819563
"2013-10-03"	"game-01"	949518
"2013-10-03"	"game-01"	915746
"2013-10-03"	"game-01"	464778
"2013-10-03"	"game-01"	950860
"2013-10-03"	"game-01"	266957
"2013-10-03"	"game-01"	141168
"2013-10-03"	"game-01"	752651
"2013-10-03"	"game-01"	213352
"2013-10-03"	"game-01"	235872
"2013-10-03"	"game-01"	893362
"2013-10-03"	"game-01"	825925
"2013-10-03"	"game-01"	82673
"2013-10-03"	"game-01"	596586
"2013-10-03"	"game-01"	773514
"2013-10-03"	"game-01"	882651
"2013-10-03"	"game-01"	467042
"2013-10-03"	"game-01"	721221
"2013-10-03"	"game-01"	995072
"2013-10-03"	"game-01"	15227
"2013-10-03"	"game-01"	967419
"2013-10-03"	"game-01"	11314
"2013-10-03"	"game-01"	696807
"2013-10-03"	"game-01"	860099
"2013-10-03"	"game-01"	199598
"2013-10-03"	"game-01"	850915
"2013-10-03"	"game-01"	958887
"2013-10-03"	"game-01"	628565
"2013-10-03"	"game-01"	502885
"2013-10-03"	"game-01"	824345
"2013-10-03"	"game-01"	430532
"2013-10-03"	"game-01"	668014
"2013-10-03"	"game-01"	562616
"2013-10-03"	"game-01"	482337
"2013-10-03"	"game-01"	284367
"2013-10-03"	"game-01"	92171
"2013-10-03"	"game-01"	431940
"2013-10-03"	"game-01"	434001
"2013-10-03"	"game-01"	220162
"2013-10-03"	"game-01"	432299
"2013-10-03"	"game-01"	621726
"2013-10-03"	"game-01"	267568
"2013-10-03"	"game-01"	295003
"2013-10-03"	"game-01"	413539
"2013-10-03"	"game-01"	424216
"2013-10-03"	"game-01"	525162
"2013-10-03"	"game-01"	430153
"2013-10-03"	"game-01"	411925
"2013-10-03"	"game-01"	808508
"2013-10-03"	"game-01"	512782
"2013-10-03"	"game-01"	483106
"2013-10-03"	"game-01"	620176
"2013-10-03"	"game-01"	112894
"2013-10-03"	"game-01"	567235
"2013-10-03"	"game-01"	234850
"2013-10-03"	"game-01"	332711
"2013-10-03"	"game-01"	100998
"2013-10-03"	"game-01"	70100
"2013-10-03"	"game-01"	534838
"2013-10-03"	"game-01"	593170
"2013-10-03"	"game-01"	241955
"2013-10-03"	"game-01"	184466
"2013-10-03"	"game-01"	307607
"2013-10-03"	"game-01"	485383
"2013-10-03"	"game-01"	671690
"2013-10-03"	"game-01"	311055
"2013-10-03"	"game-01"	390021
"2013-10-03"	"game-01"	162035
"2013-10-03"	"game-01"	128557
"2013-10-03"	"game-01"	616352
"2013-10-03"	"game-01"	973042
"2013-10-03"	"game-01"	443259
"2013-10-03"	"game-01"	302628
"2013-10-03"	"game-01"	821067
"2013-10-03"	"game-01"	885585
"2013-10-03"	"game-01"	747218
"2013-10-03"	"game-01"	689976
"2013-10-03"	"game-01"	922440
"2013-10-03"	"game-01"	169183
"2013-10-03"	"game-01"	320747
"2013-10-03"	"game-01"	184158
"2013-10-03"	"game-01"	729173
"2013-10-03"	"game-01"	580646
"2013-10-03"	"game-01"	752950
"2013-10-03"	"game-01"	773552
"2013-10-03"	"game-01"	644347
"2013-10-03"	"game-01"	938479
"2013-10-03"	"game-01"	731290
"2013-10-03"	"game-01"	715434
"2013-10-03"	"game-01"	167067
"2013-10-03"	"game-01"	17423
"2013-10-03"	"game-01"	99439
